estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,ABHD4,CLDN10,SH3D19,HES3,"[0.0, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[       inf 0.5026822  0.50110716 0.49897    0.49688345]
XGBoost,ABHD4,CLDN10,SH3D19,RAX,"[0.0, 0.0, 0.5, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.25, 0.75, 1.0, 1.0]",[       inf 0.8368984  0.6295505  0.48713484 0.2616681  0.06192958]
XGBoost,ABHD4,CLDN10,SH3D19,TBX20,"[0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.5018511  0.5010797  0.50023705 0.49862027 0.49700633]
XGBoost,ABHD4,CLDN10,SH3D19,TP73,"[0.0, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[       inf 0.5026822  0.50110716 0.49897    0.49688345]
XGBoost,ABHD4,CLDN10,SIAH3,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.5, 0.75, 0.75, 1.0, 1.0]",[       inf 0.50194347 0.5006312  0.50014    0.4988277  0.49798587]
XGBoost,ABHD4,CLDN10,SIAH3,RAX,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0]",[       inf 0.5008466  0.500417   0.49998832 0.4980937 ]
XGBoost,ABHD4,CLDN10,SIAH3,TBX20,"[0.0, 0.25, 0.25, 1.0]","[0.0, 0.5, 1.0, 1.0]",[       inf 0.5008264  0.49958733 0.49790347]
XGBoost,ABHD4,CLDN10,SIAH3,TP73,"[0.0, 0.25, 0.25, 1.0]","[0.0, 0.5, 1.0, 1.0]",[       inf 0.500898   0.49961162 0.49792776]
XGBoost,ABHD4,CLDN10,TAC1,HES3,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.5, 0.5, 1.0, 1.0]",[       inf 0.50196904 0.5006153  0.49876827 0.49792522]
XGBoost,ABHD4,CLDN10,TAC1,RAX,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0]",[       inf 0.50094885 0.50058526 0.4995792  0.49789402]
XGBoost,ABHD4,CLDN10,TAC1,TBX20,"[0.0, 0.25, 0.25, 1.0]","[0.0, 0.5, 1.0, 1.0]",[       inf 0.5009041  0.49951345 0.49782842]
XGBoost,ABHD4,CLDN10,TAC1,TP73,"[0.0, 0.25, 0.25, 1.0]","[0.0, 0.5, 1.0, 1.0]",[       inf 0.50093997 0.49952564 0.49784058]
XGBoost,ABHD4,CLDN10,TNFRSF8,HES3,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.5, 0.5, 1.0, 1.0]",[       inf 0.50196904 0.5006153  0.49876827 0.49792522]
XGBoost,ABHD4,CLDN10,TNFRSF8,RAX,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0]",[       inf 0.50094885 0.50058526 0.4995792  0.49789402]
XGBoost,ABHD4,CLDN10,TNFRSF8,TBX20,"[0.0, 0.25, 0.25, 1.0]","[0.0, 0.5, 1.0, 1.0]",[       inf 0.5009041  0.49951345 0.49782842]
XGBoost,ABHD4,CLDN10,TNFRSF8,TP73,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0]",[       inf 0.70662135 0.6824847  0.38290852 0.23827417]
XGBoost,ABHD4,CLDN10,TSPYL5,HES3,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[       inf 0.51461416 0.51078093 0.50018567 0.48854962]
XGBoost,ABHD4,CLDN10,TSPYL5,RAX,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[       inf 0.51461416 0.51078093 0.50018567 0.48854962]
XGBoost,ABHD4,CLDN10,TSPYL5,TBX20,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[       inf 0.51461416 0.51078093 0.50018567 0.48854962]
XGBoost,ABHD4,CLDN10,TSPYL5,TP73,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[       inf 0.51461416 0.51078093 0.50018567 0.48854962]
XGBoost,ABHD4,CLDN10,WRN,HES3,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.5, 0.5, 1.0, 1.0]",[       inf 0.5019697  0.50061524 0.49876785 0.49792534]
XGBoost,ABHD4,CLDN10,WRN,RAX,"[0.0, 0.25, 0.25, 0.75, 1.0]","[0.0, 0.5, 1.0, 1.0, 1.0]",[       inf 0.50252104 0.49839276 0.49629006 0.4955471 ]
XGBoost,ABHD4,CLDN10,WRN,TBX20,"[0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.7139425  0.6428879  0.50836015 0.48763794 0.4098198
 0.07232155]"
XGBoost,ABHD4,CLDN10,WRN,TP73,"[0.0, 0.25, 0.25, 1.0]","[0.0, 0.5, 1.0, 1.0]",[       inf 0.50093997 0.49952564 0.49784058]
XGBoost,ABHD4,SLCO4C1,FGF12,HES3,"[0.0, 0.0, 0.25, 1.0]","[0.0, 0.5, 1.0, 1.0]",[       inf 0.5026491  0.5018076  0.49758586]
XGBoost,ABHD4,SLCO4C1,FGF12,RAX,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0]",[       inf 0.50240755 0.5021091  0.5008452  0.4984668 ]
XGBoost,ABHD4,SLCO4C1,FGF12,TBX20,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[       inf 0.505527   0.5038467  0.5014829  0.49604505]
XGBoost,ABHD4,SLCO4C1,FGF12,TP73,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.75, 1.0, 1.0]",[       inf 0.8484522  0.78720194 0.7533014  0.7136883  0.17048173]
XGBoost,ABHD4,SLCO4C1,POMC,HES3,"[0.0, 0.0, 0.25, 1.0]","[0.0, 0.5, 1.0, 1.0]",[       inf 0.5026491  0.5018076  0.49758586]
XGBoost,ABHD4,SLCO4C1,POMC,RAX,"[0.0, 0.0, 0.25, 1.0]","[0.0, 0.5, 1.0, 1.0]",[       inf 0.5026491  0.5018076  0.49758586]
XGBoost,ABHD4,SLCO4C1,POMC,TBX20,"[0.0, 0.25, 1.0]","[0.0, 1.0, 1.0]",[       inf 0.5028031  0.49753156]
XGBoost,ABHD4,SLCO4C1,POMC,TP73,"[0.0, 0.25, 0.25, 1.0]","[0.0, 0.5, 1.0, 1.0]",[       inf 0.5016998  0.50108325 0.49745244]
XGBoost,ABHD4,SLCO4C1,SERPINB5,HES3,"[0.0, 0.0, 0.25, 1.0]","[0.0, 0.5, 1.0, 1.0]",[       inf 0.50267136 0.50224996 0.4976079 ]
XGBoost,ABHD4,SLCO4C1,SERPINB5,RAX,"[0.0, 0.0, 0.25, 1.0]","[0.0, 0.5, 1.0, 1.0]",[       inf 0.50267136 0.50224996 0.4976079 ]
XGBoost,ABHD4,SLCO4C1,SERPINB5,TBX20,"[0.0, 0.0, 0.25, 1.0]","[0.0, 0.5, 1.0, 1.0]",[       inf 0.5049176  0.50239795 0.4956993 ]
XGBoost,ABHD4,SLCO4C1,SERPINB5,TP73,"[0.0, 0.0, 0.25, 1.0]","[0.0, 0.5, 1.0, 1.0]",[       inf 0.50267136 0.50224996 0.4976079 ]
XGBoost,ABHD4,SLCO4C1,SH3D19,HES3,"[0.0, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.75, 0.75, 1.0, 1.0]",[       inf 0.5027454  0.50068057 0.49903306 0.49696818]
XGBoost,ABHD4,SLCO4C1,SH3D19,RAX,"[0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.8672352  0.8327655  0.8325718  0.60661536 0.256868
 0.05724262]"
XGBoost,ABHD4,SLCO4C1,SH3D19,TBX20,"[0.0, 0.0, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.5, 0.75, 0.75, 1.0, 1.0]",[       inf 0.5026938  0.5018525  0.5002372  0.49862194 0.49700668]
XGBoost,ABHD4,SLCO4C1,SH3D19,TP73,"[0.0, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.75, 0.75, 1.0, 1.0]",[       inf 0.5027454  0.50068057 0.49903306 0.49696818]
XGBoost,ABHD4,SLCO4C1,SIAH3,HES3,"[0.0, 0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0, 1.0]",[       inf 0.50278527 0.50194347 0.5009818  0.50014    0.49798587]
XGBoost,ABHD4,SLCO4C1,SIAH3,RAX,"[0.0, 0.25, 1.0]","[0.0, 1.0, 1.0]",[       inf 0.5028031  0.49753156]
XGBoost,ABHD4,SLCO4C1,SIAH3,TBX20,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0]",[       inf 0.5023647  0.50209963 0.50068045 0.49777076]
XGBoost,ABHD4,SLCO4C1,SIAH3,TP73,"[0.0, 0.0, 0.25, 0.5, 1.0]","[0.0, 0.5, 1.0, 1.0, 1.0]",[       inf 0.5031555  0.50202286 0.49672604 0.49564755]
XGBoost,ABHD4,SLCO4C1,TAC1,HES3,"[0.0, 0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0, 1.0]",[       inf 0.50278527 0.50194347 0.5009818  0.50014    0.49798587]
XGBoost,ABHD4,SLCO4C1,TAC1,RAX,"[0.0, 0.25, 1.0]","[0.0, 1.0, 1.0]",[       inf 0.5028031  0.49753156]
XGBoost,ABHD4,SLCO4C1,TAC1,TBX20,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0]",[       inf 0.5023647  0.50209963 0.50068045 0.49777076]
XGBoost,ABHD4,SLCO4C1,TAC1,TP73,"[0.0, 0.25, 1.0]","[0.0, 1.0, 1.0]",[       inf 0.5028031  0.49753156]
XGBoost,ABHD4,SLCO4C1,TNFRSF8,HES3,"[0.0, 0.0, 0.25, 1.0]","[0.0, 0.5, 1.0, 1.0]",[       inf 0.5026491  0.5018076  0.49758586]
XGBoost,ABHD4,SLCO4C1,TNFRSF8,RAX,"[0.0, 0.0, 0.25, 1.0]","[0.0, 0.5, 1.0, 1.0]",[       inf 0.5026491  0.5018076  0.49758586]
XGBoost,ABHD4,SLCO4C1,TNFRSF8,TBX20,"[0.0, 0.25, 1.0]","[0.0, 1.0, 1.0]",[       inf 0.5028031  0.49753156]
XGBoost,ABHD4,SLCO4C1,TNFRSF8,TP73,"[0.0, 0.25, 0.25, 1.0]","[0.0, 0.5, 1.0, 1.0]",[      inf 0.5016996 0.5010831 0.4975645]
XGBoost,ABHD4,SLCO4C1,TSPYL5,HES3,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 1.0, 1.0]",[       inf 0.6313964  0.48725662 0.40957755]
XGBoost,ABHD4,SLCO4C1,TSPYL5,RAX,"[0.0, 0.0, 0.0, 0.25, 0.5, 1.0]","[0.0, 0.5, 0.75, 1.0, 1.0, 1.0]",[       inf 0.5160948  0.5149999  0.49946252 0.48938802 0.48821473]
XGBoost,ABHD4,SLCO4C1,TSPYL5,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.5, 1.0]","[0.0, 0.5, 0.75, 1.0, 1.0, 1.0]",[       inf 0.5163342  0.5146561  0.5002275  0.48952213 0.48842695]
XGBoost,ABHD4,SLCO4C1,TSPYL5,TP73,"[0.0, 0.0, 0.0, 0.25, 0.5, 1.0]","[0.0, 0.5, 0.75, 1.0, 1.0, 1.0]",[       inf 0.5160948  0.5149999  0.49946252 0.48938802 0.48821473]
XGBoost,ABHD4,SLCO4C1,WRN,HES3,"[0.0, 0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0, 1.0]",[       inf 0.5028122  0.5019697  0.50145775 0.50061524 0.49792534]
XGBoost,ABHD4,SLCO4C1,WRN,RAX,"[0.0, 0.0, 0.25, 0.25, 0.75, 1.0]","[0.0, 0.5, 0.75, 1.0, 1.0, 1.0]",[       inf 0.50492424 0.5028635  0.5025758  0.49572414 0.4952685 ]
XGBoost,ABHD4,SLCO4C1,WRN,TBX20,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0]",[       inf 0.50251025 0.50174195 0.5008264  0.49790347]
XGBoost,ABHD4,SLCO4C1,WRN,TP73,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[       inf 0.51363313 0.5099378  0.50981206 0.48517355]
XGBoost,ABHD4,TMEFF2,FGF12,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.50338393 0.50313467 0.5017492  0.50071627 0.49611875]
XGBoost,ABHD4,TMEFF2,FGF12,RAX,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[       inf 0.5241597  0.50880027 0.5046299  0.48426315]
XGBoost,ABHD4,TMEFF2,FGF12,TBX20,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[       inf 0.5048295  0.5020802  0.49879822 0.49604887]
XGBoost,ABHD4,TMEFF2,FGF12,TP73,"[0.0, 0.0, 0.25, 0.25, 0.75, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0, 1.0]",[       inf 0.66302025 0.59513754 0.49542984 0.38384217 0.36407575]
XGBoost,ABHD4,TMEFF2,POMC,HES3,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.5, 1.0, 1.0]",[       inf 0.61179394 0.57126033 0.28408784]
XGBoost,ABHD4,TMEFF2,POMC,RAX,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[       inf 0.50383234 0.502128   0.49925366 0.494311  ]
XGBoost,ABHD4,TMEFF2,POMC,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.8573659  0.756689   0.7399244  0.43099272 0.41393036
 0.0565252 ]"
XGBoost,ABHD4,TMEFF2,POMC,TP73,"[0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.5, 0.75, 0.75, 1.0, 1.0]",[       inf 0.50295514 0.5029242  0.49978897 0.499082   0.4940054 ]
XGBoost,ABHD4,TMEFF2,SERPINB5,HES3,"[0.0, 0.0, 0.0, 0.5, 1.0]","[0.0, 0.25, 1.0, 1.0, 1.0]",[       inf 0.72948325 0.6661724  0.2881473  0.26697093]
XGBoost,ABHD4,TMEFF2,SERPINB5,RAX,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0]",[       inf 0.8656475  0.8097303  0.72577167 0.08438928]
XGBoost,ABHD4,TMEFF2,SERPINB5,TBX20,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0]",[       inf 0.8926483  0.86107624 0.80139005 0.0626703 ]
XGBoost,ABHD4,TMEFF2,SERPINB5,TP73,"[0.0, 0.25, 0.25, 1.0]","[0.0, 0.5, 1.0, 1.0]",[       inf 0.502123   0.50030106 0.49803862]
XGBoost,ABHD4,TMEFF2,SH3D19,HES3,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.5020519  0.501107   0.5003033  0.49931976 0.4973472 ]
XGBoost,ABHD4,TMEFF2,SH3D19,RAX,"[0.0, 0.0, 0.0, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 1.0, 1.0]","[       inf 0.50189966 0.5016734  0.5005531  0.5003268  0.4985391
 0.4973701 ]"
XGBoost,ABHD4,TMEFF2,SH3D19,TBX20,"[0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.8652621  0.78822684 0.77378345 0.6647129  0.2110272
 0.05855522]"
XGBoost,ABHD4,TMEFF2,SH3D19,TP73,"[0.0, 0.0, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.5, 0.75, 0.75, 1.0, 1.0]",[       inf 0.5016691  0.500636   0.50032264 0.4988487  0.49736655]
XGBoost,ABHD4,TMEFF2,SIAH3,HES3,"[0.0, 0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0, 1.0]",[       inf 0.50155455 0.500681   0.5003807  0.4997804  0.49822858]
XGBoost,ABHD4,TMEFF2,SIAH3,RAX,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.50871795 0.5031402  0.5024976  0.5010458  0.4869118 ]
XGBoost,ABHD4,TMEFF2,SIAH3,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.75, 1.0, 1.0]",[       inf 0.51183915 0.5046556  0.5041583  0.50271195 0.4873588 ]
XGBoost,ABHD4,TMEFF2,SIAH3,TP73,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0]",[       inf 0.5015516  0.5011273  0.5001656  0.49831453]
XGBoost,ABHD4,TMEFF2,TAC1,HES3,"[0.0, 0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0, 1.0]",[       inf 0.5015034  0.5006298  0.5003295  0.49972925 0.4982432 ]
XGBoost,ABHD4,TMEFF2,TAC1,RAX,"[0.0, 0.0, 0.0, 0.25, 0.5, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0, 1.0]",[       inf 0.5015497  0.5012307  0.49902153 0.4987032  0.49838424]
XGBoost,ABHD4,TMEFF2,TAC1,TBX20,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[       inf 0.8167904  0.6136461  0.4908507  0.15023793]
XGBoost,ABHD4,TMEFF2,TAC1,TP73,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0]",[       inf 0.5010729  0.5006485  0.5001142  0.49832928]
XGBoost,ABHD4,TMEFF2,TNFRSF8,HES3,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.5, 1.0, 1.0]",[       inf 0.50143284 0.5009984  0.49796045]
XGBoost,ABHD4,TMEFF2,TNFRSF8,RAX,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[       inf 0.5021372  0.5009396  0.50047743 0.49736336]
XGBoost,ABHD4,TMEFF2,TNFRSF8,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.75, 1.0, 1.0]",[       inf 0.8325827  0.70601624 0.6412195  0.49262363 0.09378769]
XGBoost,ABHD4,TMEFF2,TNFRSF8,TP73,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[       inf 0.5073168  0.50659883 0.5018331  0.48682675]
XGBoost,ABHD4,TMEFF2,TSPYL5,HES3,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 1.0, 1.0, 1.0]",[       inf 0.50610137 0.50011456 0.49917904 0.49536452]
XGBoost,ABHD4,TMEFF2,TSPYL5,RAX,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[       inf 0.5145875  0.5087321  0.49885008 0.48969537]
XGBoost,ABHD4,TMEFF2,TSPYL5,TBX20,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[       inf 0.5061978  0.50478375 0.49969655 0.49542937]
XGBoost,ABHD4,TMEFF2,TSPYL5,TP73,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[       inf 0.5148606  0.5125296  0.49872842 0.48909858]
XGBoost,ABHD4,TMEFF2,WRN,HES3,"[0.0, 0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0]",[       inf 0.501977   0.5014618  0.500702   0.49701452]
XGBoost,ABHD4,TMEFF2,WRN,RAX,"[0.0, 0.0, 0.0, 0.25, 0.75, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0, 1.0]",[       inf 0.652938   0.5298323  0.5014089  0.4127169  0.34040424]
XGBoost,ABHD4,TMEFF2,WRN,TBX20,"[0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.8900384  0.8196511  0.8158722  0.68733674 0.6117725
 0.0469436 ]"
XGBoost,ABHD4,TMEFF2,WRN,TP73,"[0.0, 0.0, 0.25, 0.25, 0.75, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0, 1.0]",[       inf 0.5014127  0.50095385 0.4999146  0.49898723 0.49817824]
XGBoost,ABHD4,TMEM132D,FGF12,HES3,"[0.0, 0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0, 1.0]",[       inf 0.50228804 0.50209475 0.5019494  0.49999082 0.49607262]
XGBoost,ABHD4,TMEM132D,FGF12,RAX,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.5033195  0.5009805  0.5002507  0.49973968 0.49625224]
XGBoost,ABHD4,TMEM132D,FGF12,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.5040012  0.50169367 0.5012276  0.49892947 0.49615583]
XGBoost,ABHD4,TMEM132D,FGF12,TP73,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[       inf 0.5070125  0.5050313  0.49881667 0.49107823]
XGBoost,ABHD4,TMEM132D,POMC,HES3,"[0.0, 0.0, 0.0, 0.0, 0.25, 0.75, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0, 1.0, 1.0]","[       inf 0.6419485  0.53442234 0.5223896  0.41483745 0.40044683
 0.35354692]"
XGBoost,ABHD4,TMEM132D,POMC,RAX,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.5033292  0.5002027  0.4998253  0.49733174 0.49321508]
XGBoost,ABHD4,TMEM132D,POMC,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.75, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0, 1.0]",[       inf 0.50139123 0.5009652  0.4988632  0.49854276 0.49843717]
XGBoost,ABHD4,TMEM132D,POMC,TP73,"[0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.25, 0.5, 0.5, 1.0, 1.0]","[       inf 0.50362444 0.50301087 0.5022657  0.49946585 0.49702317
 0.48722345]"
XGBoost,ABHD4,TMEM132D,SERPINB5,HES3,"[0.0, 0.0, 0.0, 0.5, 1.0]","[0.0, 0.25, 1.0, 1.0, 1.0]",[       inf 0.8069935  0.56284785 0.28142515 0.26041374]
XGBoost,ABHD4,TMEM132D,SERPINB5,RAX,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.5, 0.75, 1.0, 1.0]",[       inf 0.50780725 0.50269556 0.49945474 0.49068755]
XGBoost,ABHD4,TMEM132D,SERPINB5,TBX20,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[       inf 0.6301758  0.56743646 0.5282343  0.34318605]
XGBoost,ABHD4,TMEM132D,SERPINB5,TP73,"[0.0, 0.25, 0.25, 1.0]","[0.0, 0.5, 1.0, 1.0]",[       inf 0.5015686  0.50082666 0.4981194 ]
XGBoost,ABHD4,TMEM132D,SH3D19,HES3,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.5020717  0.5012957  0.4999836  0.49874705 0.4975361 ]
XGBoost,ABHD4,TMEM132D,SH3D19,RAX,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.7735025  0.74028647 0.6636859  0.6635415  0.14449254
 0.11434361 0.08412078]"
