estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
RandomForest,ABHD4,CLDN10,SH3D19,TBX20,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.85       0.68333333 0.66666667 0.52       0.        ]
RandomForest,ABHD4,CLDN10,SH3D19,TP73,"[0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.0, 0.25, 0.25, 1.0, 1.0]",[       inf 0.92       0.86       0.76154762 0.58821429 0.        ]
RandomForest,ABHD4,CLDN10,SIAH3,HES3,"[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.86       0.78666667 0.40819048 0.336      0.04333333]
RandomForest,ABHD4,CLDN10,SIAH3,RAX,"[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.875      0.75604762 0.30933333 0.22071429 0.        ]
RandomForest,ABHD4,CLDN10,SIAH3,TBX20,"[0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.25, 0.5, 0.5, 1.0, 1.0]","[       inf 0.813      0.80166667 0.79833333 0.434      0.39233333
 0.00666667]"
RandomForest,ABHD4,CLDN10,SIAH3,TP73,"[0.0, 0.0, 0.0, 0.5, 0.5, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]",[inf 1.  0.9 0.4 0.3 0.2 0.1 0. ]
RandomForest,ABHD4,CLDN10,TAC1,HES3,"[0.0, 0.0, 0.0, 0.5, 0.5, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.95333333 0.70333333 0.52133333 0.4        0.378
 0.32       0.04      ]"
RandomForest,ABHD4,CLDN10,TAC1,RAX,"[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.91380952 0.74090476 0.35187229 0.22071429 0.04355556]
RandomForest,ABHD4,CLDN10,TAC1,TBX20,"[0.0, 0.0, 0.25, 0.25, 0.75, 0.75, 1.0]","[0.0, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]",[inf 0.8 0.7 0.4 0.3 0.1 0. ]
RandomForest,ABHD4,CLDN10,TAC1,TP73,"[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.98       0.75       0.26166667 0.20333333 0.        ]
RandomForest,ABHD4,CLDN10,TNFRSF8,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0]","[       inf 0.89069841 0.81650794 0.70049206 0.49757143 0.28235775
 0.27609524]"
RandomForest,ABHD4,CLDN10,TNFRSF8,RAX,"[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.94033333 0.73833333 0.26133333 0.15966667 0.10466667]
RandomForest,ABHD4,CLDN10,TNFRSF8,TBX20,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.85066667 0.75833333 0.429      0.28033333 0.10016667]
RandomForest,ABHD4,CLDN10,TNFRSF8,TP73,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.89333333 0.76       0.66666667 0.21333333 0.07166667]
RandomForest,ABHD4,CLDN10,TSPYL5,HES3,"[0.0, 0.0, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[inf 1.  0.9 0.8 0.7 0.1]
RandomForest,ABHD4,CLDN10,TSPYL5,RAX,"[0.0, 0.0, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[ inf 0.96 0.9  0.82 0.66 0.12]
RandomForest,ABHD4,CLDN10,TSPYL5,TBX20,"[0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.75, 0.75, 1.0, 1.0]",[inf 1.  0.9 0.7 0.6 0.5 0.2]
RandomForest,ABHD4,CLDN10,TSPYL5,TP73,"[0.0, 0.0, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[inf 1.  0.9 0.7 0.5 0. ]
RandomForest,ABHD4,CLDN10,WRN,HES3,"[0.0, 0.0, 0.5, 0.5, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.25, 0.75, 0.75, 1.0, 1.0]","[       inf 0.85       0.76666667 0.55       0.4        0.375
 0.15      ]"
RandomForest,ABHD4,CLDN10,WRN,RAX,"[0.0, 0.0, 0.5, 0.5, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.25, 0.5, 0.5, 1.0, 1.0]","[       inf 0.75416667 0.53916667 0.5275     0.4410119  0.31940476
 0.01666667]"
RandomForest,ABHD4,CLDN10,WRN,TBX20,"[0.0, 0.0, 0.0, 0.5, 0.5, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.83333333 0.73333333 0.625      0.5        0.45
 0.2        0.        ]"
RandomForest,ABHD4,CLDN10,WRN,TP73,"[0.0, 0.0, 0.25, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[inf 1.  0.7 0.4 0.1 0. ]
RandomForest,ABHD4,SLCO4C1,FGF12,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.88866667 0.80466667 0.785      0.71766667 0.37124242]
RandomForest,ABHD4,SLCO4C1,FGF12,RAX,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.93333333 0.85       0.82       0.79333333 0.28      ]
RandomForest,ABHD4,SLCO4C1,FGF12,TBX20,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.5, 1.0, 1.0]",[       inf 0.83333333 0.73333333 0.225     ]
RandomForest,ABHD4,SLCO4C1,FGF12,TP73,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.25, 1.0, 1.0]",[       inf 0.91750722 0.80703102 0.77007143 0.23057937]
RandomForest,ABHD4,SLCO4C1,POMC,HES3,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0]",[ inf 0.96 0.78 0.7  0.16]
RandomForest,ABHD4,SLCO4C1,POMC,RAX,"[0.0, 0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[ inf 0.85 0.8  0.7  0.05]
RandomForest,ABHD4,SLCO4C1,POMC,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[ inf 0.88 0.74 0.68 0.62 0.08]
RandomForest,ABHD4,SLCO4C1,POMC,TP73,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[       inf 1.         0.73333333 0.63333333 0.        ]
RandomForest,ABHD4,SLCO4C1,SERPINB5,HES3,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 1.0, 1.0]",[       inf 0.87866667 0.821      0.20247619]
RandomForest,ABHD4,SLCO4C1,SERPINB5,RAX,"[0.0, 0.0, 0.0, 0.0, 0.5, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0, 1.0]",[ inf 0.95 0.85 0.8  0.55 0.05]
RandomForest,ABHD4,SLCO4C1,SERPINB5,TBX20,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.5, 0.75, 1.0, 1.0]",[ inf 0.9  0.84 0.74 0.12]
RandomForest,ABHD4,SLCO4C1,SERPINB5,TP73,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 1.0, 1.0]",[       inf 0.89797619 0.7800469  0.08265873]
RandomForest,ABHD4,SLCO4C1,SH3D19,HES3,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.25, 1.0, 1.0]",[inf 1.  0.9 0.8 0. ]
RandomForest,ABHD4,SLCO4C1,SH3D19,RAX,"[0.0, 0.25, 0.25, 0.5, 1.0]","[0.0, 0.5, 0.75, 1.0, 1.0]",[inf 0.9 0.8 0.7 0. ]
RandomForest,ABHD4,SLCO4C1,SH3D19,TBX20,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.5, 0.75, 1.0, 1.0]",[inf 1.  0.9 0.8 0. ]
RandomForest,ABHD4,SLCO4C1,SH3D19,TP73,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0]",[ inf 0.98 0.92 0.72 0.  ]
RandomForest,ABHD4,SLCO4C1,SIAH3,HES3,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.5, 0.5, 1.0, 1.0]",[       inf 0.92666667 0.85166667 0.82       0.29809524]
RandomForest,ABHD4,SLCO4C1,SIAH3,RAX,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.877      0.79804762 0.70304762 0.68304762 0.06666667]
RandomForest,ABHD4,SLCO4C1,SIAH3,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.75, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.8 0.3 0. ]
RandomForest,ABHD4,SLCO4C1,SIAH3,TP73,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.75, 1.0, 1.0]",[       inf 1.         0.96666667 0.9        0.7        0.2       ]
RandomForest,ABHD4,SLCO4C1,TAC1,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[ inf 0.96 0.78 0.76 0.72 0.1 ]
RandomForest,ABHD4,SLCO4C1,TAC1,RAX,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 1.0, 1.0]",[ inf 0.93 0.7  0.02]
RandomForest,ABHD4,SLCO4C1,TAC1,TBX20,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[ inf 0.9  0.82 0.76 0.04]
RandomForest,ABHD4,SLCO4C1,TAC1,TP73,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.92857143 0.87380952 0.85357143 0.80833333 0.25642857]
RandomForest,ABHD4,SLCO4C1,TNFRSF8,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.894      0.806      0.75133333 0.70466667 0.3205    ]
RandomForest,ABHD4,SLCO4C1,TNFRSF8,RAX,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[inf 1.  0.9 0.8 0. ]
RandomForest,ABHD4,SLCO4C1,TNFRSF8,TBX20,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[inf 1.  0.9 0.8 0.1]
RandomForest,ABHD4,SLCO4C1,TNFRSF8,TP73,"[0.0, 0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0]",[       inf 1.         0.83333333 0.81666667 0.        ]
RandomForest,ABHD4,SLCO4C1,TSPYL5,HES3,"[0.0, 0.25, 0.25, 0.5, 1.0]","[0.0, 0.75, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.6 0.4]
RandomForest,ABHD4,SLCO4C1,TSPYL5,RAX,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.75, 0.75, 1.0, 1.0]",[ inf 0.96 0.94 0.92 0.18]
RandomForest,ABHD4,SLCO4C1,TSPYL5,TBX20,"[0.0, 0.0, 0.25, 1.0]","[0.0, 0.5, 1.0, 1.0]",[inf 1.  0.9 0.2]
RandomForest,ABHD4,SLCO4C1,TSPYL5,TP73,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.75, 1.0, 1.0]",[ inf 1.   0.95 0.15]
RandomForest,ABHD4,SLCO4C1,WRN,HES3,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 1.0, 1.0]",[       inf 0.96294444 0.69009524 0.07539744]
RandomForest,ABHD4,SLCO4C1,WRN,RAX,"[0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 1.         0.9        0.83333333 0.7        0.63333333
 0.        ]"
RandomForest,ABHD4,SLCO4C1,WRN,TBX20,"[0.0, 0.25, 0.75, 1.0]","[0.0, 1.0, 1.0, 1.0]",[inf 0.9 0.7 0. ]
RandomForest,ABHD4,SLCO4C1,WRN,TP73,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.928      0.79133333 0.72286147 0.682      0.06333333]
RandomForest,ABHD4,TMEFF2,FGF12,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.92277778 0.70707143 0.704      0.66774603 0.23464286]
RandomForest,ABHD4,TMEFF2,FGF12,RAX,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.87583333 0.71333333 0.43166667 0.3577381  0.13      ]
RandomForest,ABHD4,TMEFF2,FGF12,TBX20,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[  inf 0.99  0.87  0.26  0.228 0.15 ]
RandomForest,ABHD4,TMEFF2,FGF12,TP73,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.95333333 0.85       0.48666667 0.44083333 0.1375    ]
RandomForest,ABHD4,TMEFF2,POMC,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.92083333 0.65416667 0.64166667 0.5        0.03333333]
RandomForest,ABHD4,TMEFF2,POMC,RAX,"[0.0, 0.0, 0.0, 0.25, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[ inf 0.95 0.65 0.6  0.45 0.  ]
RandomForest,ABHD4,TMEFF2,POMC,TBX20,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.93666667 0.835      0.32666667 0.31       0.06333333]
RandomForest,ABHD4,TMEFF2,POMC,TP73,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[ inf 0.95 0.7  0.55 0.5  0.  ]
RandomForest,ABHD4,TMEFF2,SERPINB5,HES3,"[0.0, 0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.7 0.6 0. ]
RandomForest,ABHD4,TMEFF2,SERPINB5,RAX,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 1.0, 1.0]",[       inf 1.         0.66666667 0.06666667]
RandomForest,ABHD4,TMEFF2,SERPINB5,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.975      0.85833333 0.775      0.74166667 0.08333333]
RandomForest,ABHD4,TMEFF2,SERPINB5,TP73,"[0.0, 0.0, 0.0, 0.0, 0.5, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0, 1.0]",[inf 0.9 0.8 0.6 0.5 0. ]
RandomForest,ABHD4,TMEFF2,SH3D19,HES3,"[0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.25, 0.75, 0.75, 1.0, 1.0]",[ inf 0.9  0.8  0.65 0.6  0.55 0.  ]
RandomForest,ABHD4,TMEFF2,SH3D19,RAX,"[0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.75, 0.75, 1.0, 1.0]",[ inf 0.85 0.8  0.7  0.55 0.45 0.  ]
RandomForest,ABHD4,TMEFF2,SH3D19,TBX20,"[0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0]",[inf 0.9 0.8 0.7 0. ]
RandomForest,ABHD4,TMEFF2,SH3D19,TP73,"[0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.0, 0.75, 0.75, 1.0, 1.0]",[ inf 0.9  0.65 0.55 0.45 0.  ]
RandomForest,ABHD4,TMEFF2,SIAH3,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0, 1.0]",[ inf 0.9  0.88 0.66 0.6  0.34 0.  ]
RandomForest,ABHD4,TMEFF2,SIAH3,RAX,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0]",[ inf 1.   0.8  0.73 0.  ]
RandomForest,ABHD4,TMEFF2,SIAH3,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[  inf 0.98  0.82  0.73  0.508 0.   ]
RandomForest,ABHD4,TMEFF2,SIAH3,TP73,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[ inf 0.94 0.82 0.72 0.62 0.02]
RandomForest,ABHD4,TMEFF2,TAC1,HES3,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[inf 1.  0.8 0.7 0. ]
RandomForest,ABHD4,TMEFF2,TAC1,RAX,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.92333333 0.72333333 0.68916667 0.46230159 0.03125   ]
RandomForest,ABHD4,TMEFF2,TAC1,TBX20,"[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]","[0.0, 0.5, 0.75, 0.75, 1.0, 1.0]",[ inf 1.   0.9  0.25 0.15 0.  ]
RandomForest,ABHD4,TMEFF2,TAC1,TP73,"[0.0, 0.0, 0.25, 0.25, 0.5, 1.0]","[0.0, 0.5, 0.75, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.6 0.2 0. ]
RandomForest,ABHD4,TMEFF2,TNFRSF8,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 1.         0.73333333 0.6        0.45       0.1       ]
RandomForest,ABHD4,TMEFF2,TNFRSF8,RAX,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 1.0, 1.0]",[       inf 0.97333333 0.63666667 0.11833333]
RandomForest,ABHD4,TMEFF2,TNFRSF8,TBX20,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.5, 0.75, 1.0, 1.0]",[ inf 0.9  0.7  0.35 0.1 ]
RandomForest,ABHD4,TMEFF2,TNFRSF8,TP73,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[inf 1.  0.6 0.5 0. ]
RandomForest,ABHD4,TMEFF2,TSPYL5,HES3,"[0.0, 0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 0.75, 1.0, 1.0]",[ inf 1.   0.95 0.9  0.1 ]
RandomForest,ABHD4,TMEFF2,TSPYL5,RAX,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.5, 1.0, 1.0]",[inf 1.  0.9 0. ]
RandomForest,ABHD4,TMEFF2,TSPYL5,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.5, 0.75, 0.75, 1.0, 1.0]",[inf 1.  0.9 0.8 0.6 0. ]
RandomForest,ABHD4,TMEFF2,TSPYL5,TP73,"[0.0, 0.0, 0.0, 0.5, 1.0]","[0.0, 0.75, 1.0, 1.0, 1.0]",[ inf 0.9  0.8  0.35 0.  ]
RandomForest,ABHD4,TMEFF2,WRN,HES3,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 1.0, 1.0]",[       inf 0.86007937 0.68377778 0.06083333]
RandomForest,ABHD4,TMEFF2,WRN,RAX,"[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[ inf 0.91 0.74 0.56 0.53 0.08]
RandomForest,ABHD4,TMEFF2,WRN,TBX20,"[0.0, 0.0, 0.0, 0.5, 0.75, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[inf 1.  0.8 0.4 0.3 0. ]
RandomForest,ABHD4,TMEFF2,WRN,TP73,"[0.0, 0.0, 0.0, 0.25, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0]",[inf 1.  0.7 0.5 0.1]
RandomForest,ABHD4,TMEM132D,FGF12,HES3,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.86333333 0.80533333 0.64652381 0.63166667 0.23      ]
RandomForest,ABHD4,TMEM132D,FGF12,RAX,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.87666667 0.75633333 0.66       0.37466667 0.19733333]
RandomForest,ABHD4,TMEM132D,FGF12,TBX20,"[0.0, 0.0, 0.25, 0.75, 1.0]","[0.0, 0.75, 0.75, 0.75, 1.0]",[inf 0.9 0.7 0.5 0.2]
RandomForest,ABHD4,TMEM132D,FGF12,TP73,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.87288817 0.74866595 0.72502309 0.70253968 0.58530375
 0.3835873  0.20820851]"
RandomForest,ABHD4,TMEM132D,POMC,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]",[ inf 0.86 0.76 0.68 0.64 0.4  0.32 0.02]
RandomForest,ABHD4,TMEM132D,POMC,RAX,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.84166667 0.55       0.49926587 0.41380952 0.12464286]
RandomForest,ABHD4,TMEM132D,POMC,TBX20,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.79666667 0.71933333 0.551      0.43333333 0.135     ]
RandomForest,ABHD4,TMEM132D,POMC,TP73,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.25, 1.0, 1.0]",[       inf 1.         0.61666667 0.375      0.075     ]
RandomForest,ABHD4,TMEM132D,SERPINB5,HES3,"[0.0, 0.0, 0.0, 0.25, 0.75, 1.0]","[0.0, 0.25, 0.5, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.7 0.4 0.1]
