estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
RandomForest,ALX1,FRZB,GFRA2,MIR1197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036036036036036036, 0.06306306306306306, 0.09009009009009009, 0.10810810810810811, 0.13513513513513514, 0.14414414414414414, 0.1891891891891892, 0.21621621621621623, 0.22522522522522523, 0.2972972972972973, 0.34234234234234234, 0.4954954954954955, 1.0]","[0.0, 0.9117241379310345, 0.9544827586206897, 0.9641379310344828, 0.9696551724137931, 0.9820689655172414, 0.983448275862069, 0.9862068965517241, 0.9875862068965517, 0.993103448275862, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.98 0.96 0.94 0.92 0.9  0.88 0.86 0.74 0.6  0.3  0.28 0.2
 0.18 0.16 0.14 0.12 0.1  0.08 0.06 0.04 0.02 0.  ]"
RandomForest,FOXD2,CA3,GFRA2,MIR1197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009009009009009009, 0.036036036036036036, 0.04504504504504504, 0.08108108108108109, 0.11711711711711711, 0.2072072072072072, 0.2882882882882883, 0.4774774774774775, 1.0]","[0.0, 0.9186206896551724, 0.9586206896551724, 0.9724137931034482, 0.983448275862069, 0.9862068965517241, 0.9875862068965517, 0.9917241379310345, 0.9972413793103448, 0.9986206896551724, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.95 0.9  0.85 0.8  0.75 0.7  0.6  0.55 0.45 0.4  0.35 0.25
 0.2  0.15 0.1  0.05 0.  ]"
RandomForest,FOXD2,FRZB,GFRA2,MIR1197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009009009009009009, 0.009009009009009009, 0.018018018018018018, 0.018018018018018018, 0.02702702702702703, 0.02702702702702703, 0.0990990990990991, 0.0990990990990991, 0.3063063063063063, 0.32432432432432434, 0.34234234234234234, 0.36036036036036034, 0.3963963963963964, 0.43243243243243246, 0.44144144144144143, 0.4594594594594595, 0.4954954954954955, 0.5135135135135135, 0.5495495495495496, 0.6036036036036037, 0.6216216216216216, 1.0]","[0.0, 0.8275862068965517, 0.8317241379310345, 0.8413793103448276, 0.8758620689655172, 0.8772413793103448, 0.8841379310344828, 0.8896551724137931, 0.8924137931034483, 0.9103448275862069, 0.9144827586206896, 0.92, 0.9310344827586207, 0.9337931034482758, 0.9351724137931035, 0.9406896551724138, 0.9434482758620689, 0.9462068965517242, 0.953103448275862, 0.9558620689655173, 0.96, 0.9627586206896551, 0.9944827586206897, 0.9944827586206897, 0.9958620689655172, 0.9958620689655172, 0.9972413793103448, 0.9972413793103448, 0.9986206896551724, 0.9986206896551724, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99333333 0.99333333 0.99       0.98866667
 0.98666667 0.98666667 0.985      0.98       0.97033333 0.96833333
 0.95266667 0.95233333 0.952      0.95       0.94833333 0.945
 0.931      0.92333333 0.91       0.91       0.617      0.59166667
 0.58       0.56233333 0.54166667 0.49666667 0.491      0.383
 0.38257143 0.05833333 0.05666667 0.05333333 0.04666667 0.04166667
 0.04       0.03       0.02166667 0.02       0.01666667 0.01333333
 0.01       0.00333333 0.        ]"
RandomForest,ALX1,CCDC8,GFRA2,MIR654,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009009009009009009, 0.009009009009009009, 0.018018018018018018, 0.02702702702702703, 0.02702702702702703, 0.036036036036036036, 0.036036036036036036, 0.04504504504504504, 0.04504504504504504, 0.05405405405405406, 0.07207207207207207, 0.15315315315315314, 0.18018018018018017, 0.1891891891891892, 0.2072072072072072, 0.21621621621621623, 0.23423423423423423, 0.25225225225225223, 0.36936936936936937, 0.40540540540540543, 0.44144144144144143, 0.4954954954954955, 0.5225225225225225, 1.0]","[0.0, 0.9241379310344827, 0.9255172413793104, 0.9379310344827586, 0.9393103448275862, 0.9434482758620689, 0.9462068965517242, 0.9668965517241379, 0.9696551724137931, 0.9724137931034482, 0.9751724137931035, 0.9793103448275862, 0.983448275862069, 0.983448275862069, 0.9917241379310345, 0.9944827586206897, 0.9944827586206897, 0.9958620689655172, 0.9958620689655172, 0.9972413793103448, 0.9986206896551724, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.98       0.96666667 0.95714286 0.95
 0.93333333 0.9        0.855      0.83333333 0.8        0.78
 0.625      0.60416667 0.53333333 0.525      0.51666667 0.51666667
 0.43714286 0.43       0.40833333 0.40333333 0.38333333 0.375
 0.21833333 0.2        0.18333333 0.175      0.15833333 0.15
 0.12666667 0.1        0.075      0.05       0.03333333 0.02
 0.        ]"
RandomForest,FOXD2,CCDC8,GFRA2,MIR654,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018018018018018018, 0.02702702702702703, 0.04504504504504504, 0.07207207207207207, 0.0990990990990991, 0.10810810810810811, 0.13513513513513514, 0.1891891891891892, 0.1981981981981982, 0.21621621621621623, 0.22522522522522523, 0.2882882882882883, 0.2972972972972973, 0.3153153153153153, 0.35135135135135137, 0.36036036036036034, 0.5225225225225225, 0.5315315315315315, 0.5765765765765766, 0.6036036036036037, 1.0]","[0.0, 0.8951724137931034, 0.8979310344827586, 0.9144827586206896, 0.9172413793103448, 0.953103448275862, 0.9544827586206897, 0.96, 0.9613793103448276, 0.9724137931034482, 0.9737931034482759, 0.9779310344827586, 0.9793103448275862, 0.9820689655172414, 0.9848275862068966, 0.9903448275862069, 0.9917241379310345, 0.9972413793103448, 0.9986206896551724, 0.9986206896551724, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.96666667 0.93333333 0.925      0.9
 0.86666667 0.83333333 0.81666667 0.8        0.775      0.76666667
 0.76666667 0.75       0.73333333 0.7        0.675      0.6
 0.58333333 0.525      0.5        0.45       0.38333333 0.35
 0.325      0.3        0.25       0.23333333 0.225      0.21666667
 0.2        0.18333333 0.16666667 0.15       0.13333333 0.1
 0.08333333 0.05       0.03333333 0.        ]"
RandomForest,POU3F3,CCDC8,GFRA2,MIR654,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018018018018018018, 0.018018018018018018, 0.018018018018018018, 0.036036036036036036, 0.06306306306306306, 0.08108108108108109, 0.08108108108108109, 0.0990990990990991, 0.11711711711711711, 0.13513513513513514, 0.16216216216216217, 0.22522522522522523, 0.26126126126126126, 0.2972972972972973, 0.3153153153153153, 0.32432432432432434, 0.34234234234234234, 0.35135135135135137, 0.3783783783783784, 0.40540540540540543, 0.42342342342342343, 0.45045045045045046, 0.5405405405405406, 0.5675675675675675, 0.6036036036036037, 0.6126126126126126, 0.6576576576576577, 0.6756756756756757, 0.6936936936936937, 0.7117117117117117, 0.7297297297297297, 0.8468468468468469, 0.8558558558558559, 0.9279279279279279, 0.9369369369369369, 1.0]","[0.0, 0.8427586206896551, 0.8496551724137931, 0.8524137931034482, 0.8551724137931035, 0.8855172413793103, 0.8937931034482759, 0.896551724137931, 0.8979310344827586, 0.9075862068965517, 0.9117241379310345, 0.9227586206896552, 0.9241379310344827, 0.926896551724138, 0.9365517241379311, 0.9406896551724138, 0.9434482758620689, 0.9462068965517242, 0.9544827586206897, 0.9613793103448276, 0.9641379310344828, 0.9668965517241379, 0.9751724137931035, 0.9862068965517241, 0.9889655172413793, 0.993103448275862, 0.993103448275862, 0.9958620689655172, 0.9986206896551724, 0.9986206896551724, 0.9986206896551724, 0.9986206896551724, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.975      0.96       0.95833333 0.95
 0.925      0.91666667 0.91       0.9        0.88333333 0.875
 0.86666667 0.8625     0.85       0.83333333 0.825      0.80833333
 0.8        0.75       0.74166667 0.73333333 0.7        0.64
 0.625      0.59166667 0.55833333 0.55       0.51166667 0.45
 0.425      0.41666667 0.40833333 0.3875     0.38333333 0.35833333
 0.34166667 0.26666667 0.25       0.22833333 0.225      0.20833333
 0.2        0.19166667 0.18333333 0.1775     0.175      0.15833333
 0.15       0.13       0.125      0.11666667 0.1        0.09166667
 0.08       0.075      0.055      0.05       0.04       0.025
 0.01666667 0.        ]"
RandomForest,DBC1,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009009009009009009, 0.009009009009009009, 0.02702702702702703, 0.02702702702702703, 0.04504504504504504, 0.04504504504504504, 0.06306306306306306, 0.06306306306306306, 0.07207207207207207, 0.07207207207207207, 0.08108108108108109, 0.08108108108108109, 0.09009009009009009, 0.09009009009009009, 0.11711711711711711, 0.11711711711711711, 0.18018018018018017, 0.18018018018018017, 0.23423423423423423, 0.23423423423423423, 0.24324324324324326, 0.24324324324324326, 0.27927927927927926, 0.27927927927927926, 1.0]","[0.0, 0.6524137931034483, 0.6551724137931034, 0.6565517241379311, 0.6620689655172414, 0.6758620689655173, 0.6786206896551724, 0.68, 0.6855172413793104, 0.6896551724137931, 0.6993103448275862, 0.7006896551724138, 0.7034482758620689, 0.7117241379310345, 0.713103448275862, 0.7158620689655173, 0.7172413793103448, 0.7393103448275862, 0.7420689655172413, 0.7489655172413793, 0.7517241379310344, 0.7531034482758621, 0.76, 0.7641379310344828, 0.7682758620689655, 0.7793103448275862, 0.7848275862068965, 0.7862068965517242, 0.7889655172413793, 0.7958620689655173, 0.8027586206896552, 0.8179310344827586, 0.8206896551724138, 0.8303448275862069, 0.833103448275862, 0.8731034482758621, 0.8758620689655172, 0.9586206896551724, 0.9586206896551724, 0.9696551724137931, 0.9696551724137931, 0.9737931034482759, 0.9737931034482759, 0.976551724137931, 0.976551724137931, 0.983448275862069, 0.983448275862069, 0.9862068965517241, 0.9862068965517241, 0.9875862068965517, 0.9875862068965517, 0.9889655172413793, 0.9889655172413793, 0.9903448275862069, 0.9903448275862069, 0.993103448275862, 0.993103448275862, 0.9944827586206897, 0.9944827586206897, 0.9972413793103448, 0.9972413793103448, 1.0, 1.0]","[       inf 1.         0.99777778 0.99714286 0.99666667 0.996
 0.995      0.99492063 0.99428571 0.99333333 0.99333333 0.99277778
 0.9925     0.992      0.992      0.99166667 0.99136364 0.99
 0.98933333 0.98857143 0.98833333 0.98833333 0.988      0.986
 0.98571429 0.98361905 0.98333333 0.983      0.9825     0.98028571
 0.98       0.97542857 0.9745     0.97066667 0.97021429 0.95192063
 0.95047619 0.76599278 0.76595238 0.69348485 0.68363492 0.65834921
 0.65059524 0.64127778 0.59378571 0.55102381 0.5386746  0.51919841
 0.51424603 0.50338095 0.49913492 0.47890476 0.43847691 0.43337879
 0.38511183 0.38030592 0.35435714 0.35404762 0.35088095 0.34510173
 0.30229365 0.28319841 0.01238095]"
RandomForest,DEGS1,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009009009009009009, 0.009009009009009009, 0.018018018018018018, 0.018018018018018018, 0.036036036036036036, 0.036036036036036036, 0.04504504504504504, 0.04504504504504504, 0.05405405405405406, 0.05405405405405406, 0.08108108108108109, 0.08108108108108109, 0.09009009009009009, 0.09009009009009009, 0.3333333333333333, 0.35135135135135137, 0.5225225225225225, 0.5405405405405406, 0.7207207207207207, 0.7387387387387387, 0.7837837837837838, 0.8108108108108109, 0.8288288288288288, 0.8468468468468469, 0.918918918918919, 0.9369369369369369, 0.9459459459459459, 0.9819819819819819, 1.0]","[0.0, 0.7213793103448276, 0.7255172413793104, 0.7337931034482759, 0.7475862068965518, 0.7517241379310344, 0.7737931034482759, 0.7751724137931034, 0.7779310344827586, 0.7848275862068965, 0.7944827586206896, 0.7958620689655173, 0.8041379310344827, 0.8082758620689655, 0.8165517241379311, 0.8193103448275862, 0.8262068965517242, 0.8289655172413793, 0.8372413793103448, 0.84, 0.8441379310344828, 0.8468965517241379, 0.8496551724137931, 0.8551724137931035, 0.8593103448275862, 0.8675862068965517, 0.8703448275862069, 0.8744827586206897, 0.8772413793103448, 0.88, 0.8827586206896552, 0.8855172413793103, 0.8896551724137931, 0.896551724137931, 0.903448275862069, 0.9062068965517242, 0.9227586206896552, 0.926896551724138, 0.983448275862069, 0.983448275862069, 0.9862068965517241, 0.9862068965517241, 0.9889655172413793, 0.9889655172413793, 0.9903448275862069, 0.9903448275862069, 0.9944827586206897, 0.9944827586206897, 0.9972413793103448, 0.9972413793103448, 0.9986206896551724, 0.9986206896551724, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.996      0.995      0.99333333 0.992
 0.99       0.98833333 0.988      0.98666667 0.98666667 0.986
 0.985      0.984      0.98333333 0.98166667 0.98       0.97833333
 0.97666667 0.976      0.975      0.97333333 0.97266667 0.972
 0.97066667 0.97       0.968      0.96666667 0.965      0.96444444
 0.96333333 0.96333333 0.961      0.96       0.95266667 0.95166667
 0.93833333 0.935      0.66209524 0.64371429 0.63195238 0.61844444
 0.60133333 0.5942381  0.58714286 0.557      0.51166667 0.49577778
 0.417      0.39792063 0.3572381  0.35152381 0.33861905 0.16966667
 0.16066667 0.08333333 0.07766667 0.03833333 0.03666667 0.033
 0.03166667 0.02866667 0.02666667 0.01666667 0.015      0.014
 0.01       0.        ]"
RandomForest,TRIM59,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009009009009009009, 0.009009009009009009, 0.018018018018018018, 0.018018018018018018, 0.02702702702702703, 0.02702702702702703, 0.04504504504504504, 0.04504504504504504, 0.06306306306306306, 0.06306306306306306, 0.07207207207207207, 0.07207207207207207, 0.08108108108108109, 0.08108108108108109, 0.09009009009009009, 0.09009009009009009, 0.0990990990990991, 0.0990990990990991, 0.13513513513513514, 0.13513513513513514, 0.8378378378378378, 0.8558558558558559, 0.9459459459459459, 0.963963963963964, 1.0]","[0.0, 0.7903448275862069, 0.7958620689655173, 0.8, 0.8013793103448276, 0.8055172413793104, 0.8248275862068966, 0.8262068965517242, 0.8289655172413793, 0.8317241379310345, 0.8386206896551724, 0.8413793103448276, 0.8482758620689655, 0.8537931034482759, 0.8579310344827586, 0.8593103448275862, 0.8717241379310345, 0.8744827586206897, 0.8772413793103448, 0.88, 0.8841379310344828, 0.886896551724138, 0.8896551724137931, 0.8924137931034483, 0.8993103448275862, 0.9020689655172414, 0.9641379310344828, 0.9641379310344828, 0.9655172413793104, 0.9655172413793104, 0.9724137931034482, 0.9724137931034482, 0.9751724137931035, 0.9751724137931035, 0.976551724137931, 0.976551724137931, 0.9806896551724138, 0.9806896551724138, 0.983448275862069, 0.983448275862069, 0.9862068965517241, 0.9862068965517241, 0.9903448275862069, 0.9903448275862069, 0.9986206896551724, 0.9986206896551724, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.996      0.99333333 0.99333333 0.99142857
 0.99       0.98933333 0.98833333 0.98666667 0.98666667 0.98571429
 0.985      0.98380952 0.98333333 0.9825     0.98       0.97833333
 0.97166667 0.97166667 0.96766667 0.96666667 0.962      0.96
 0.94866667 0.9475     0.67066667 0.669      0.66733333 0.64188095
 0.61233333 0.607      0.58642857 0.57116667 0.55633333 0.54747619
 0.52461905 0.522      0.51714286 0.51633333 0.508      0.485
 0.44804762 0.448      0.40678571 0.36361905 0.35361905 0.07233333
 0.06666667 0.04       0.03666667 0.01166667]"
RandomForest,CA3,MIR654,PRLHR,ZSCAN18,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018018018018018018, 0.018018018018018018, 0.036036036036036036, 0.036036036036036036, 0.07207207207207207, 0.07207207207207207, 0.08108108108108109, 0.08108108108108109, 0.0990990990990991, 0.0990990990990991, 0.11711711711711711, 0.11711711711711711, 0.16216216216216217, 0.16216216216216217, 0.7117117117117117, 0.7297297297297297, 0.7387387387387387, 0.7567567567567568, 0.8108108108108109, 0.8288288288288288, 0.918918918918919, 1.0]","[0.0, 0.8041379310344827, 0.8124137931034483, 0.8165517241379311, 0.8262068965517242, 0.8510344827586207, 0.8524137931034482, 0.8689655172413793, 0.8703448275862069, 0.8896551724137931, 0.8937931034482759, 0.9062068965517242, 0.9089655172413793, 0.9117241379310345, 0.9172413793103448, 0.92, 0.9875862068965517, 0.9875862068965517, 0.9889655172413793, 0.9889655172413793, 0.9903448275862069, 0.9903448275862069, 0.993103448275862, 0.993103448275862, 0.9944827586206897, 0.9944827586206897, 0.9958620689655172, 0.9958620689655172, 0.9986206896551724, 0.9986206896551724, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99777778 0.99666667 0.996      0.99333333
 0.99333333 0.992      0.99166667 0.99       0.98666667 0.98666667
 0.984      0.982      0.978      0.977      0.6988557  0.66540476
 0.59266667 0.56597403 0.53347403 0.43961905 0.40074675 0.37911688
 0.36840476 0.35092641 0.33816739 0.31033333 0.30185714 0.23454762
 0.23253247 0.02419048 0.02266667 0.01981818 0.01866667 0.01381818
 0.01333333 0.00285714 0.        ]"
RandomForest,NID2,MIR654,PRLHR,ZSCAN18,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009009009009009009, 0.009009009009009009, 0.009009009009009009, 0.009009009009009009, 0.11711711711711711, 0.14414414414414414, 0.18018018018018017, 0.25225225225225223, 0.26126126126126126, 0.2972972972972973, 0.35135135135135137, 1.0]","[0.0, 0.9420689655172414, 0.9434482758620689, 0.9462068965517242, 0.9517241379310345, 0.9641379310344828, 0.9655172413793104, 0.9682758620689655, 0.9696551724137931, 0.9806896551724138, 0.983448275862069, 0.9862068965517241, 0.993103448275862, 0.993103448275862, 0.9944827586206897, 0.9972413793103448, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.98       0.975      0.96666667 0.96666667
 0.91666667 0.91666667 0.91       0.9        0.83       0.81666667
 0.61       0.56666667 0.51666667 0.5        0.45       0.22
 0.2        0.125      0.1        0.08333333 0.05       0.03333333
 0.        ]"
RandomForest,TRIM59,MIR654,PRLHR,ZSCAN18,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009009009009009009, 0.009009009009009009, 0.018018018018018018, 0.018018018018018018, 0.02702702702702703, 0.04504504504504504, 0.0990990990990991, 0.12612612612612611, 0.14414414414414414, 0.1891891891891892, 0.2072072072072072, 0.40540540540540543, 0.44144144144144143, 0.45045045045045046, 0.5225225225225225, 0.5585585585585585, 0.5765765765765766, 1.0]","[0.0, 0.9365517241379311, 0.9393103448275862, 0.9434482758620689, 0.9517241379310345, 0.953103448275862, 0.9696551724137931, 0.976551724137931, 0.9848275862068966, 0.9875862068965517, 0.9917241379310345, 0.9944827586206897, 0.9944827586206897, 0.9958620689655172, 0.9958620689655172, 0.9986206896551724, 0.9986206896551724, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.975      0.96666667 0.95       0.93333333
 0.9        0.78333333 0.7        0.65666667 0.6        0.55
 0.525      0.5        0.45       0.38333333 0.38333333 0.35
 0.225      0.2        0.16666667 0.15       0.125      0.1
 0.075      0.06666667 0.05       0.03333333 0.025      0.        ]"
RandomForest,DGKI,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009009009009009009, 0.009009009009009009, 0.018018018018018018, 0.018018018018018018, 0.02702702702702703, 0.02702702702702703, 0.036036036036036036, 0.036036036036036036, 0.04504504504504504, 0.04504504504504504, 0.07207207207207207, 0.07207207207207207, 0.5135135135135135, 0.5315315315315315, 0.5675675675675675, 0.5855855855855856, 0.8108108108108109, 0.8288288288288288, 0.8738738738738738, 0.8918918918918919, 0.9279279279279279, 0.9459459459459459, 0.9819819819819819, 1.0]","[0.0, 0.7848275862068965, 0.7875862068965517, 0.7889655172413793, 0.8041379310344827, 0.8137931034482758, 0.8165517241379311, 0.8289655172413793, 0.8303448275862069, 0.8358620689655173, 0.8427586206896551, 0.8441379310344828, 0.8593103448275862, 0.8606896551724138, 0.863448275862069, 0.8744827586206897, 0.88, 0.8813793103448276, 0.8841379310344828, 0.8910344827586207, 0.8937931034482759, 0.9337931034482758, 0.9365517241379311, 0.9724137931034482, 0.9724137931034482, 0.9751724137931035, 0.9751724137931035, 0.976551724137931, 0.976551724137931, 0.9793103448275862, 0.9793103448275862, 0.9820689655172414, 0.9820689655172414, 0.9944827586206897, 0.9944827586206897, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.996      0.995      0.99333333 0.99
 0.98833333 0.986      0.98571429 0.985      0.98333333 0.98133333
 0.98       0.97904762 0.97833333 0.97666667 0.97571429 0.97533333
 0.975      0.97095238 0.97       0.91133333 0.91       0.63634921
 0.63304762 0.60561905 0.6        0.58257143 0.57933333 0.542
 0.53933333 0.51390476 0.505      0.47790476 0.42866667 0.38922222
 0.143      0.14233333 0.125      0.12       0.06083333 0.05666667
 0.04       0.03333333 0.025      0.02       0.005      0.004     ]"
RandomForest,HMGCL,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009009009009009009, 0.009009009009009009, 0.018018018018018018, 0.018018018018018018, 0.036036036036036036, 0.036036036036036036, 0.04504504504504504, 0.04504504504504504, 0.07207207207207207, 0.07207207207207207, 0.09009009009009009, 0.09009009009009009, 0.0990990990990991, 0.0990990990990991, 0.10810810810810811, 0.10810810810810811, 0.18018018018018017, 0.1981981981981982, 0.2972972972972973, 0.3153153153153153, 0.36036036036036034, 0.3963963963963964, 0.5585585585585585, 0.5945945945945946, 0.6216216216216216, 0.6846846846846847, 0.6936936936936937, 0.7207207207207207, 0.7387387387387387, 0.7657657657657657, 0.7837837837837838, 0.7927927927927928, 0.8648648648648649, 1.0]","[0.0, 0.7917241379310345, 0.8082758620689655, 0.8096551724137931, 0.8124137931034483, 0.833103448275862, 0.8386206896551724, 0.84, 0.8468965517241379, 0.8482758620689655, 0.8579310344827586, 0.8648275862068966, 0.8786206896551724, 0.8827586206896552, 0.8855172413793103, 0.8937931034482759, 0.896551724137931, 0.8979310344827586, 0.9020689655172414, 0.9048275862068965, 0.9089655172413793, 0.9131034482758621, 0.9324137931034483, 0.9351724137931035, 0.9475862068965517, 0.9503448275862069, 0.9848275862068966, 0.9848275862068966, 0.9875862068965517, 0.9875862068965517, 0.9889655172413793, 0.9889655172413793, 0.9903448275862069, 0.9903448275862069, 0.9917241379310345, 0.9917241379310345, 0.993103448275862, 0.993103448275862, 0.9944827586206897, 0.9944827586206897, 0.9986206896551724, 0.9986206896551724, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99375    0.99166667 0.99166667 0.99
 0.9875     0.98375    0.98333333 0.98125    0.98       0.97857143
 0.975      0.97285714 0.97083333 0.9625     0.96111111 0.95946429
 0.95625    0.955      0.95089286 0.95       0.925      0.92380952
 0.90505952 0.90125    0.6964881  0.66079365 0.63863095 0.61797619
 0.61416667 0.56920635 0.56565476 0.52886905 0.52426587 0.47583333
 0.45416667 0.39494048 0.37952381 0.3752381  0.2652381  0.24347222
 0.24011905 0.19954365 0.18       0.12880952 0.12464286 0.11380952
 0.10333333 0.04940476 0.0425     0.0375     0.03333333 0.03214286
 0.03       0.01714286 0.01666667 0.0125     0.01111111 0.00833333
 0.        ]"
