estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
RandomForest,ACVR1C,VIPR2,TSPYL5,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.4, 0.7333333333333333, 1.0]","[0.0, 0.5333333333333333, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.8 0.6 0.3 0.2 0.1 0. ]
RandomForest,ACVR1C,VIPR2,TSPYL5,TP73,"[0.0, 0.0, 0.0, 0.0, 0.4, 1.0]","[0.0, 0.4666666666666667, 0.6666666666666666, 1.0, 1.0, 1.0]",[ inf 1.   0.95 0.65 0.05 0.  ]
RandomForest,ACVR1C,VIPR2,WRN,HES3,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[0.0, 0.06666666666666667, 0.2, 0.3333333333333333, 1.0, 1.0]",[       inf 0.94103968 0.88689683 0.87513492 0.58104762 0.01966667]
RandomForest,ACVR1C,VIPR2,WRN,RAX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.13333333333333333, 0.26666666666666666, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0]","[       inf 0.91625397 0.91534921 0.83468254 0.64439683 0.54425397
 0.52487302 0.03511111]"
RandomForest,ACVR1C,VIPR2,WRN,TBX20,"[0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]",[       inf 0.9391746  0.56955556 0.44867094 0.4457619  0.07954762]
RandomForest,ACVR1C,VIPR2,WRN,TP73,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.06666666666666667, 0.13333333333333333, 0.26666666666666666, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0]","[       inf 0.93584848 0.89311039 0.87108658 0.59961111 0.59051587
 0.57751515 0.03233333]"
RandomForest,C10orf129,CLDN10,FGF12,HES3,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.5333333333333333, 0.6666666666666666, 0.8666666666666667, 1.0]","[0.0, 0.2, 0.4, 0.7333333333333333, 0.7333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.93333333 0.76666667 0.71666667 0.53333333
 0.51833333 0.5        0.25       0.21666667 0.15       0.05
 0.        ]"
RandomForest,C10orf129,CLDN10,FGF12,RAX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.26666666666666666, 0.6, 0.8666666666666667, 1.0]","[0.0, 0.06666666666666667, 0.4666666666666667, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.9        0.875      0.86666667 0.75833333
 0.73333333 0.62944444 0.58944444 0.52190476 0.43333333 0.40277778
 0.06190476 0.03333333 0.        ]"
RandomForest,C10orf129,CLDN10,FGF12,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.3333333333333333, 0.5333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.3333333333333333, 0.4, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.93333333 0.9        0.88333333 0.78333333
 0.73333333 0.5        0.33333333 0.3        0.08666667 0.02
 0.        ]"
RandomForest,C10orf129,CLDN10,FGF12,TP73,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.3333333333333333, 0.4666666666666667, 1.0]","[0.0, 0.4, 0.7333333333333333, 0.8, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.8 0.7 0.6 0.4 0.2 0.1 0. ]
RandomForest,C10orf129,CLDN10,POMC,HES3,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.3333333333333333, 0.4, 0.4, 0.8666666666666667, 1.0]","[0.0, 0.13333333333333333, 0.4666666666666667, 0.6666666666666666, 0.6666666666666666, 0.8, 0.8, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0, 1.0]","[       inf 1.         0.96       0.77       0.73666667 0.61
 0.60087302 0.49087302 0.38333333 0.34087302 0.31587302 0.29087302
 0.01666667 0.        ]"
RandomForest,C10orf129,CLDN10,POMC,RAX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.26666666666666666, 0.7333333333333333, 1.0]","[0.0, 0.2, 0.26666666666666666, 0.5333333333333333, 0.6666666666666666, 0.8, 1.0, 1.0, 1.0, 1.0, 1.0]",[ inf 0.98 0.96 0.92 0.88 0.84 0.68 0.32 0.26 0.04 0.  ]
RandomForest,C10orf129,CLDN10,POMC,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26666666666666666, 0.4, 0.8, 1.0]","[0.0, 0.13333333333333333, 0.26666666666666666, 0.4, 0.5333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.975      0.96666667 0.91666667 0.9        0.71666667
 0.275      0.2        0.025      0.        ]"
RandomForest,C10orf129,CLDN10,POMC,TP73,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.2, 0.26666666666666666, 0.6, 1.0]","[0.0, 0.4666666666666667, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.8 0.6 0.5 0.3 0.2 0.1 0. ]
RandomForest,C10orf129,CLDN10,SERPINB5,HES3,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 1.0]","[0.0, 0.06666666666666667, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 0.98845238 0.71378571 0.68645238 0.67316667 0.54166667
 0.45212698 0.44696032 0.39877778 0.05152381]"
RandomForest,C10orf129,CLDN10,SERPINB5,RAX,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.2, 0.3333333333333333, 0.5333333333333333, 1.0]","[0.0, 0.4, 0.6, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.8 0.6 0.3 0.2 0.1 0. ]
RandomForest,C10orf129,CLDN10,SERPINB5,TBX20,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 1.0]","[0.0, 0.06666666666666667, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 0.9847619  0.66295238 0.63528571 0.60183333 0.59696032
 0.48564286 0.45028571 0.39842857 0.04366667]"
RandomForest,C10orf129,CLDN10,SERPINB5,TP73,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 1.0]","[0.0, 0.06666666666666667, 0.7333333333333333, 0.7333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 1.         0.66771429 0.62043651 0.50838889 0.45303175
 0.41898413 0.03866667]"
RandomForest,C10orf129,CLDN10,SH3D19,HES3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.26666666666666666, 1.0]","[0.0, 0.06666666666666667, 0.13333333333333333, 0.26666666666666666, 0.3333333333333333, 0.4666666666666667, 0.6666666666666666, 0.6666666666666666, 0.8666666666666667, 1.0, 1.0, 1.0]","[       inf 0.98       0.96333333 0.95555556 0.93       0.92333333
 0.87333333 0.84555556 0.70888889 0.67       0.09333333 0.        ]"
RandomForest,C10orf129,CLDN10,SH3D19,RAX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.26666666666666666, 1.0]","[0.0, 0.13333333333333333, 0.2, 0.3333333333333333, 0.4, 0.6666666666666666, 0.8, 0.8, 0.8666666666666667, 1.0, 1.0, 1.0]","[       inf 1.         0.98333333 0.94666667 0.93       0.87333333
 0.82416667 0.7875     0.73797619 0.66047619 0.19333333 0.        ]"
RandomForest,C10orf129,CLDN10,SH3D19,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.6, 1.0]","[0.0, 0.06666666666666667, 0.13333333333333333, 0.26666666666666666, 0.3333333333333333, 0.4666666666666667, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0, 1.0]","[       inf 0.94702381 0.93869048 0.92077381 0.91369048 0.90410714
 0.74636905 0.72755952 0.64890873 0.6297619  0.54950397 0.0125
 0.        ]"
RandomForest,C10orf129,CLDN10,SH3D19,TP73,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.4, 1.0]","[0.0, 0.06666666666666667, 0.2, 0.3333333333333333, 0.4666666666666667, 0.5333333333333333, 0.8, 0.8, 1.0, 1.0, 1.0, 1.0]","[       inf 0.94       0.92333333 0.90333333 0.88       0.87333333
 0.83666667 0.76       0.69666667 0.48       0.03333333 0.        ]"
RandomForest,C10orf129,CLDN10,SIAH3,HES3,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.8, 1.0]","[0.0, 0.2, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0, 1.0]","[       inf 0.975      0.58833333 0.58       0.57416667 0.01666667
 0.        ]"
RandomForest,C10orf129,CLDN10,SIAH3,RAX,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.2, 0.6, 1.0]","[0.0, 0.3333333333333333, 0.6, 1.0, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.7 0.5 0.3 0.1 0. ]
RandomForest,C10orf129,CLDN10,SIAH3,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.2, 0.4666666666666667, 0.6, 1.0]","[0.0, 0.3333333333333333, 0.6, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.7 0.5 0.3 0.2 0.1 0. ]
RandomForest,C10orf129,CLDN10,SIAH3,TP73,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.8, 0.8, 1.0, 1.0]",[       inf 0.94636508 0.67694084 0.58710317 0.47414935 0.015     ]
RandomForest,C10orf129,CLDN10,TAC1,HES3,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.4666666666666667, 1.0]","[0.0, 0.06666666666666667, 0.4666666666666667, 0.8, 0.8, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.93333333 0.705      0.66666667 0.54166667
 0.2        0.1        0.        ]"
RandomForest,C10orf129,CLDN10,TAC1,RAX,"[0.0, 0.0, 0.0, 0.5333333333333333, 1.0]","[0.0, 0.13333333333333333, 1.0, 1.0, 1.0]",[       inf 1.         0.71333333 0.02       0.        ]
RandomForest,C10orf129,CLDN10,TAC1,TBX20,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.8, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 0.97347619 0.64257143 0.59066667 0.56673016 0.55514286
 0.52915873 0.026     ]"
RandomForest,C10orf129,CLDN10,TAC1,TP73,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.3333333333333333, 0.3333333333333333, 0.6, 1.0]","[0.0, 0.26666666666666666, 0.3333333333333333, 0.4666666666666667, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0, 1.0]","[       inf 0.9875     0.95416667 0.93333333 0.77666667 0.65416667
 0.63111111 0.62111111 0.49333333 0.48968254 0.40833333 0.38968254
 0.1        0.        ]"
RandomForest,C10orf129,CLDN10,TNFRSF8,HES3,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.6, 0.6, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0]","[       inf 0.95344444 0.73377778 0.65966667 0.51946886 0.49150061
 0.44250061 0.04407937]"
RandomForest,C10orf129,CLDN10,TNFRSF8,RAX,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 1.0, 1.0]","[       inf 0.96416667 0.67719841 0.60981385 0.60514286 0.56669841
 0.49605556 0.05755556]"
RandomForest,C10orf129,CLDN10,TNFRSF8,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.2, 1.0]","[0.0, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333, 0.9333333333333333, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.8 0.7 0.6 0.3 0. ]
RandomForest,C10orf129,CLDN10,TNFRSF8,TP73,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.5333333333333333, 1.0]","[0.0, 0.5333333333333333, 0.7333333333333333, 0.8, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.8 0.7 0.6 0.2 0.1 0. ]
RandomForest,C10orf129,CLDN10,TSPYL5,HES3,"[0.0, 0.0, 0.0, 0.4666666666666667, 0.6, 1.0]","[0.0, 0.5333333333333333, 1.0, 1.0, 1.0, 1.0]",[ inf 1.   0.68 0.04 0.02 0.  ]
RandomForest,C10orf129,CLDN10,TSPYL5,RAX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.4666666666666667, 1.0]","[0.0, 0.6666666666666666, 0.7333333333333333, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.8 0.6 0.2 0.1 0. ]
RandomForest,C10orf129,CLDN10,TSPYL5,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.2, 0.3333333333333333, 0.5333333333333333, 1.0]","[0.0, 0.6666666666666666, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0]",[ inf 1.   0.8  0.7  0.2  0.15 0.05 0.  ]
RandomForest,C10orf129,CLDN10,TSPYL5,TP73,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.26666666666666666, 1.0]","[0.0, 0.7333333333333333, 0.8, 0.9333333333333333, 1.0, 1.0, 1.0]",[inf 1.  0.8 0.7 0.6 0.1 0. ]
RandomForest,C10orf129,CLDN10,WRN,HES3,"[0.0, 0.0, 0.0, 0.6666666666666666, 0.8, 1.0]","[0.0, 0.06666666666666667, 1.0, 1.0, 1.0, 1.0]",[       inf 0.98333333 0.5117619  0.1        0.05571429 0.01571429]
RandomForest,C10orf129,CLDN10,WRN,RAX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.5333333333333333, 1.0]","[0.0, 0.4, 0.7333333333333333, 0.8, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.8 0.7 0.6 0.4 0.1 0. ]
RandomForest,C10orf129,CLDN10,WRN,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.2, 0.26666666666666666, 0.7333333333333333, 1.0]","[0.0, 0.26666666666666666, 0.4, 0.4666666666666667, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0, 1.0]","[       inf 1.         0.975      0.91309524 0.72333333 0.69333333
 0.56       0.44865079 0.38198413 0.34865079 0.06666667 0.        ]"
RandomForest,C10orf129,CLDN10,WRN,TP73,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.4666666666666667, 0.6, 0.6666666666666666, 1.0]","[0.0, 0.13333333333333333, 0.4666666666666667, 0.6, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.88333333 0.86333333 0.59797619 0.21047619
 0.1        0.05       0.        ]"
RandomForest,C10orf129,SLCO4C1,FGF12,HES3,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 1.0]","[0.0, 0.13333333333333333, 0.8, 0.8, 1.0, 1.0]",[       inf 0.99285714 0.68527778 0.50265873 0.41974206 0.01964286]
RandomForest,C10orf129,SLCO4C1,FGF12,RAX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.4, 0.6, 0.8, 1.0]","[0.0, 0.13333333333333333, 0.26666666666666666, 0.3333333333333333, 0.4666666666666667, 0.7333333333333333, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.94       0.91666667 0.91428571 0.79428571
 0.72333333 0.48166667 0.47261905 0.45595238 0.15833333 0.1
 0.03333333 0.        ]"
RandomForest,C10orf129,SLCO4C1,FGF12,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.8, 1.0]","[0.0, 0.06666666666666667, 0.26666666666666666, 0.4, 0.8, 0.8, 1.0, 1.0, 1.0]","[       inf 1.         0.95666667 0.92433333 0.7245     0.59471429
 0.50233333 0.05571429 0.00571429]"
RandomForest,C10orf129,SLCO4C1,FGF12,TP73,"[0.0, 0.0, 0.0, 0.2, 0.3333333333333333, 0.8, 1.0]","[0.0, 0.4, 1.0, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.7 0.3 0.2 0.1 0. ]
RandomForest,C10orf129,SLCO4C1,POMC,HES3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.6666666666666666, 0.8, 1.0]","[0.0, 0.3333333333333333, 0.4666666666666667, 0.6, 0.8, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.925      0.9        0.73333333 0.63333333
 0.6        0.4        0.35833333 0.16666667 0.1        0.        ]"
RandomForest,C10orf129,SLCO4C1,POMC,RAX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.4, 0.7333333333333333, 1.0]","[0.0, 0.26666666666666666, 0.6666666666666666, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.8 0.7 0.3 0.2 0.1 0. ]
RandomForest,C10orf129,SLCO4C1,POMC,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.6, 0.7333333333333333, 0.8666666666666667, 1.0]","[0.0, 0.06666666666666667, 0.2, 0.4, 0.5333333333333333, 0.6, 0.6, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.975      0.90666667 0.9        0.84166667
 0.78166667 0.65333333 0.54380952 0.50380952 0.42380952 0.40952381
 0.37238095 0.35619048 0.21809524 0.14380952 0.07333333 0.04      ]"
RandomForest,C10orf129,SLCO4C1,POMC,TP73,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.06666666666666667, 0.8, 0.8, 1.0, 1.0, 1.0]","[       inf 0.98       0.65972222 0.59047619 0.47695346 0.055
 0.        ]"
RandomForest,C10orf129,SLCO4C1,SERPINB5,HES3,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.8666666666666667, 1.0]","[0.0, 0.13333333333333333, 0.6, 0.6, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0, 1.0]","[       inf 1.         0.82563492 0.80944444 0.46349206 0.42420635
 0.34365079 0.10714286 0.09285714]"
RandomForest,C10orf129,SLCO4C1,SERPINB5,RAX,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 1.0]","[0.0, 0.13333333333333333, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0]","[       inf 0.97644444 0.67350794 0.5616746  0.53161111 0.50557937
 0.42197619 0.04142857]"
RandomForest,C10orf129,SLCO4C1,SERPINB5,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.6666666666666666, 0.8, 0.8666666666666667, 1.0]","[0.0, 0.13333333333333333, 0.26666666666666666, 0.4666666666666667, 0.4666666666666667, 0.6, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.975      0.86       0.84166667 0.77333333
 0.51       0.46380952 0.38142857 0.14571429 0.07142857 0.01428571
 0.        ]"
RandomForest,C10orf129,SLCO4C1,SERPINB5,TP73,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.2, 0.2, 0.8, 1.0]","[0.0, 0.2, 0.4, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0, 1.0]","[       inf 1.         0.86712121 0.86666667 0.79277778 0.65666667
 0.49323232 0.48378788 0.47894661 0.41706349 0.01428571 0.        ]"
RandomForest,C10orf129,SLCO4C1,SH3D19,HES3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.2, 0.4, 0.5333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.2, 0.3333333333333333, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.975      0.955      0.935      0.89666667 0.885
 0.85166667 0.75583333 0.64583333 0.57083333 0.1        0.02
 0.        ]"
RandomForest,C10orf129,SLCO4C1,SH3D19,RAX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.2, 0.4, 0.4666666666666667, 1.0]","[0.0, 0.06666666666666667, 0.2, 0.26666666666666666, 0.4, 0.4666666666666667, 0.6, 0.8, 0.8, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.98       0.9375     0.92666667 0.90416667
 0.8975     0.84666667 0.78416667 0.76916667 0.69583333 0.58666667
 0.1        0.04       0.        ]"
RandomForest,C10orf129,SLCO4C1,SH3D19,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 1.0]","[0.0, 0.06666666666666667, 0.13333333333333333, 0.26666666666666666, 1.0, 1.0, 1.0]","[       inf 0.96666667 0.95       0.93933333 0.69133333 0.005
 0.        ]"
RandomForest,C10orf129,SLCO4C1,SH3D19,TP73,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.4, 0.5333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.2, 0.26666666666666666, 0.4, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.96       0.96       0.92       0.76916667
 0.75666667 0.69583333 0.5325     0.1        0.03333333 0.        ]"
RandomForest,C10orf129,SLCO4C1,SIAH3,HES3,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.26666666666666666, 0.6, 1.0]","[0.0, 0.13333333333333333, 0.6666666666666666, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.7 0.6 0.3 0.2 0.1 0. ]
RandomForest,C10orf129,SLCO4C1,SIAH3,RAX,"[0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.3333333333333333, 0.6, 1.0]","[0.0, 0.4, 0.7333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.7 0.3 0.2 0.1 0. ]
RandomForest,C10orf129,SLCO4C1,SIAH3,TBX20,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0]","[       inf 0.94       0.66161905 0.65366667 0.63099206 0.5400873
 0.43729582 0.05833333]"
RandomForest,C10orf129,SLCO4C1,SIAH3,TP73,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 1.0]","[0.0, 0.06666666666666667, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 0.94097619 0.72814286 0.64421429 0.6012381  0.55519048
 0.54714286 0.4822619  0.47983333 0.04383333]"
RandomForest,C10orf129,SLCO4C1,TAC1,HES3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.4, 0.4666666666666667, 1.0]","[0.0, 0.2, 0.6, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0]",[  inf 1.    0.9   0.88  0.7   0.68  0.575 0.275 0.2   0.075 0.   ]
RandomForest,C10orf129,SLCO4C1,TAC1,RAX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.6, 0.7333333333333333, 1.0]","[0.0, 0.13333333333333333, 0.26666666666666666, 0.4, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.96666667 0.90357143 0.7552381  0.72190476
 0.57142857 0.47261905 0.46654762 0.45654762 0.44035714 0.23142857
 0.12380952 0.025     ]"
RandomForest,C10orf129,SLCO4C1,TAC1,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.4666666666666667, 0.6, 0.7333333333333333, 0.8666666666666667, 1.0]","[0.0, 0.06666666666666667, 0.13333333333333333, 0.26666666666666666, 0.7333333333333333, 0.7333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.97142857 0.95714286 0.68190476 0.63547619
 0.51833333 0.4202381  0.39047619 0.19833333 0.15833333 0.08690476
 0.08333333 0.02857143]"
