estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,ACVR1C,TMEM132D,SERPINB5,TP73,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.4666666666666667, 0.6, 0.8666666666666667, 1.0]","[0.0, 0.2, 0.26666666666666666, 0.3333333333333333, 0.6666666666666666, 0.6666666666666666, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.8837815  0.8630088  0.8230164  0.7410794  0.66909295
 0.5042283  0.42345953 0.4138169  0.18600012 0.12089162 0.08903707
 0.06800628]"
XGBoost,ACVR1C,TMEM132D,SH3D19,HES3,"[0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.2, 1.0]","[0.0, 0.4, 0.6, 0.6666666666666666, 1.0, 1.0]",[       inf 0.50271463 0.50198543 0.50136054 0.5006313  0.49740064]
XGBoost,ACVR1C,TMEM132D,SH3D19,RAX,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 1.0]","[0.0, 0.26666666666666666, 0.4666666666666667, 0.5333333333333333, 1.0, 1.0]",[       inf 0.50266415 0.50193757 0.50156987 0.50084335 0.49761167]
XGBoost,ACVR1C,TMEM132D,SH3D19,TBX20,"[0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.26666666666666666, 1.0]","[0.0, 0.4666666666666667, 0.6, 1.0, 1.0, 1.0]",[       inf 0.5025178  0.50178903 0.5002525  0.49920234 0.4976658 ]
XGBoost,ACVR1C,TMEM132D,SH3D19,TP73,"[0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.2, 1.0]","[0.0, 0.3333333333333333, 0.5333333333333333, 0.6666666666666666, 1.0, 1.0]",[       inf 0.50266564 0.50193614 0.50144064 0.5007112  0.49748015]
XGBoost,ACVR1C,TMEM132D,SIAH3,HES3,"[0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.26666666666666666, 0.4, 0.4666666666666667, 0.6, 0.6666666666666666, 1.0]","[       inf 0.5026267  0.5019893  0.5015334  0.500896   0.50037026
 0.4986395 ]"
XGBoost,ACVR1C,TMEM132D,SIAH3,RAX,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.2, 0.3333333333333333, 0.4666666666666667, 0.5333333333333333, 1.0]",[       inf 0.51259476 0.50610363 0.5057567  0.5016557  0.49516237]
XGBoost,ACVR1C,TMEM132D,SIAH3,TBX20,"[0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 1.0]","[0.0, 0.3333333333333333, 0.4666666666666667, 0.5333333333333333, 0.6, 1.0]",[       inf 0.50238156 0.5017442  0.50092447 0.50028706 0.49874857]
XGBoost,ACVR1C,TMEM132D,SIAH3,TP73,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.4, 1.0]","[0.0, 0.2, 0.26666666666666666, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.8, 1.0]","[       inf 0.5022831  0.5018809  0.49983162 0.4994294  0.4992431
 0.49907166 0.49884063]"
XGBoost,ACVR1C,TMEM132D,TAC1,HES3,"[0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.26666666666666666, 0.4, 0.4666666666666667, 0.6, 0.6666666666666666, 1.0]","[       inf 0.5026267  0.5019893  0.5015334  0.500896   0.50037026
 0.4986395 ]"
XGBoost,ACVR1C,TMEM132D,TAC1,RAX,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.2, 0.26666666666666666, 0.4, 0.5333333333333333, 1.0]",[       inf 0.5025606  0.50192285 0.50110793 0.50047016 0.4990114 ]
XGBoost,ACVR1C,TMEM132D,TAC1,TBX20,"[0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.4666666666666667, 1.0]","[0.0, 0.13333333333333333, 0.4, 0.5333333333333333, 0.5333333333333333, 0.6, 0.7333333333333333, 1.0]","[       inf 0.5022119  0.5018183  0.50098646 0.50082254 0.50038433
 0.49913722 0.4987732 ]"
XGBoost,ACVR1C,TMEM132D,TAC1,TP73,"[0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.4, 1.0]","[0.0, 0.26666666666666666, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.9333333333333333, 1.0]","[       inf 0.6765471  0.5708858  0.53643906 0.4264556  0.42397723
 0.40377304]"
XGBoost,ACVR1C,TMEM132D,TNFRSF8,HES3,"[0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.2, 0.4, 0.5333333333333333, 0.6666666666666666, 1.0]",[       inf 0.502627   0.50198853 0.50153446 0.50037044 0.49863937]
XGBoost,ACVR1C,TMEM132D,TNFRSF8,RAX,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.2, 0.26666666666666666, 0.3333333333333333, 0.4666666666666667, 0.6, 1.0]","[       inf 0.5025332  0.5018944  0.5014431  0.5008043  0.4996211
 0.49898225]"
XGBoost,ACVR1C,TMEM132D,TNFRSF8,TBX20,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.26666666666666666, 0.4666666666666667, 0.8, 1.0]","[0.0, 0.13333333333333333, 0.2, 0.2, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.8, 1.0, 1.0]","[       inf 0.5044126  0.50401706 0.5039552  0.50213283 0.5020913
 0.4987687  0.49824515 0.49812397 0.49739343 0.4971673  0.49704602
 0.49681982]"
XGBoost,ACVR1C,TMEM132D,TNFRSF8,TP73,"[0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.26666666666666666, 0.3333333333333333, 0.6, 0.6666666666666666, 1.0]",[       inf 0.5125511  0.510659   0.5031868  0.50129366 0.4940243 ]
XGBoost,ACVR1C,TMEM132D,TSPYL5,HES3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.4666666666666667, 1.0]","[0.0, 0.13333333333333333, 0.4, 0.6, 0.7333333333333333, 0.7333333333333333, 1.0, 1.0]","[       inf 0.5154201  0.51508564 0.5145975  0.5100213  0.490179
 0.48954374 0.48920915]"
XGBoost,ACVR1C,TMEM132D,TSPYL5,RAX,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.2, 0.4, 0.5333333333333333, 0.8, 1.0]","[0.0, 0.2, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.8, 1.0, 1.0, 1.0]","[       inf 0.5141963  0.5106147  0.49318781 0.49074957 0.49071878
 0.49041548 0.49033248 0.49011165 0.48980844]"
XGBoost,ACVR1C,TMEM132D,TSPYL5,TBX20,"[0.0, 0.0, 0.13333333333333333, 1.0]","[0.0, 0.7333333333333333, 0.7333333333333333, 1.0]",[       inf 0.5065819  0.49646991 0.49528924]
XGBoost,ACVR1C,TMEM132D,TSPYL5,TP73,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 1.0]","[0.0, 0.3333333333333333, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 1.0]","[       inf 0.51588386 0.51471335 0.5120926  0.5109216  0.4912268
 0.4897893 ]"
XGBoost,ACVR1C,TMEM132D,WRN,HES3,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.3333333333333333, 0.4666666666666667, 1.0]","[0.0, 0.13333333333333333, 0.26666666666666666, 0.4, 0.5333333333333333, 0.6, 0.8, 1.0, 1.0, 1.0]","[       inf 0.5021827  0.50185776 0.50144607 0.5004695  0.50043315
 0.5001824  0.50005776 0.49892062 0.49805743]"
XGBoost,ACVR1C,TMEM132D,WRN,RAX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.4, 1.0]","[0.0, 0.13333333333333333, 0.26666666666666666, 0.3333333333333333, 0.4666666666666667, 0.9333333333333333, 1.0, 1.0]","[       inf 0.6862688  0.62386334 0.5948452  0.53375953 0.5267938
 0.46468136 0.36813846]"
XGBoost,ACVR1C,TMEM132D,WRN,TBX20,"[0.0, 0.0, 0.26666666666666666, 0.4, 1.0]","[0.0, 0.4, 0.8, 1.0, 1.0]",[       inf 0.55659515 0.5133556  0.51054305 0.43526503]
XGBoost,ACVR1C,TMEM132D,WRN,TP73,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.3333333333333333, 0.4, 1.0]","[0.0, 0.13333333333333333, 0.3333333333333333, 0.4666666666666667, 0.6666666666666666, 1.0, 1.0, 1.0]","[       inf 0.7916507  0.70477235 0.633846   0.6160531  0.49491674
 0.46887934 0.27156064]"
XGBoost,ACVR1C,VIPR2,FGF12,HES3,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 1.0]","[0.0, 0.26666666666666666, 0.4, 0.6666666666666666, 0.7333333333333333, 0.8666666666666667, 1.0]","[       inf 0.8256027  0.71673906 0.65635395 0.590026   0.3673466
 0.32200652]"
XGBoost,ACVR1C,VIPR2,FGF12,RAX,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.3333333333333333, 0.4, 0.6, 0.7333333333333333, 1.0]",[       inf 0.5029451  0.5011576  0.50079364 0.5003245  0.49853688]
XGBoost,ACVR1C,VIPR2,FGF12,TBX20,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.26666666666666666, 0.26666666666666666, 0.4, 0.4, 1.0]","[0.0, 0.3333333333333333, 0.4, 0.8, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 0.50494486 0.50402737 0.5004359  0.4994045  0.49883246
 0.4972301  0.49721715 0.49439898]"
XGBoost,ACVR1C,VIPR2,FGF12,TP73,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.2, 1.0]","[0.0, 0.26666666666666666, 0.26666666666666666, 0.4, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 1.0]","[       inf 0.5025494  0.50209945 0.5016089  0.50134    0.5000455
 0.49893767 0.49854216]"
XGBoost,ACVR1C,VIPR2,POMC,HES3,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.4, 1.0]","[0.0, 0.3333333333333333, 0.3333333333333333, 0.4666666666666667, 0.6, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.8, 1.0]","[       inf 0.502593   0.502143   0.5007865  0.50060785 0.50032365
 0.49962264 0.4993156  0.49880126 0.49851704]"
XGBoost,ACVR1C,VIPR2,POMC,RAX,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.4, 0.4666666666666667, 1.0]","[0.0, 0.13333333333333333, 0.2, 0.3333333333333333, 0.3333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8666666666666667, 1.0]","[       inf 0.50494444 0.5045677  0.5034414  0.5031849  0.49860355
 0.49810073 0.49767193 0.49738747 0.4971004 ]"
XGBoost,ACVR1C,VIPR2,POMC,TBX20,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.4666666666666667, 1.0]","[0.0, 0.06666666666666667, 0.2, 0.26666666666666666, 0.5333333333333333, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.8, 1.0]","[       inf 0.5048847  0.5044912  0.50396657 0.50380796 0.5017784
 0.5007016  0.5001088  0.49934563 0.4979503  0.4972373  0.4968735 ]"
XGBoost,ACVR1C,VIPR2,POMC,TP73,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.4, 1.0]","[0.0, 0.2, 0.26666666666666666, 0.26666666666666666, 0.4, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.8, 1.0]","[       inf 0.50247407 0.5021607  0.5020241  0.50135666 0.5006894
 0.50048876 0.49937132 0.4989097  0.49888074 0.49859634]"
XGBoost,ACVR1C,VIPR2,SERPINB5,HES3,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.2, 0.4, 0.6666666666666666, 1.0]","[0.0, 0.3333333333333333, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333, 0.8, 0.8666666666666667, 1.0, 1.0]","[       inf 0.8159727  0.6737321  0.646534   0.5745539  0.4599996
 0.3577824  0.33600172 0.26819676]"
XGBoost,ACVR1C,VIPR2,SERPINB5,RAX,"[0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.2, 0.26666666666666666, 0.4, 0.6, 1.0]","[0.0, 0.4666666666666667, 0.5333333333333333, 0.6, 0.7333333333333333, 0.8, 0.8, 0.8666666666666667, 1.0]","[       inf 0.5017955  0.50158495 0.5007337  0.50052315 0.4996886
 0.4994781  0.4986268  0.49841633]"
XGBoost,ACVR1C,VIPR2,SERPINB5,TBX20,"[0.0, 0.06666666666666667, 0.13333333333333333, 0.2, 0.26666666666666666, 0.4, 0.4666666666666667, 1.0]","[0.0, 0.5333333333333333, 0.6, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 1.0]","[       inf 0.5018421  0.5007804  0.50051534 0.49973544 0.49947038
 0.49867374 0.49840862]"
XGBoost,ACVR1C,VIPR2,SERPINB5,TP73,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.3333333333333333, 0.4, 0.6, 1.0]","[0.0, 0.2, 0.3333333333333333, 0.4666666666666667, 0.6, 0.6, 0.6666666666666666, 0.8, 0.8, 0.8666666666666667, 1.0, 1.0]","[       inf 0.50260353 0.50219196 0.50180596 0.5008043  0.50000674
 0.49987534 0.49959514 0.49907777 0.49866617 0.4986422  0.49823067]"
XGBoost,ACVR1C,VIPR2,SH3D19,HES3,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 1.0]","[0.0, 0.3333333333333333, 0.6, 0.7333333333333333, 1.0, 1.0]",[       inf 0.50285125 0.5019569  0.50149703 0.50060266 0.4973721 ]
XGBoost,ACVR1C,VIPR2,SH3D19,RAX,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.2, 1.0]","[0.0, 0.4, 0.4666666666666667, 0.5333333333333333, 1.0, 1.0]",[       inf 0.5028805  0.5025158  0.5010929  0.50072825 0.49749705]
XGBoost,ACVR1C,VIPR2,SH3D19,TBX20,"[0.0, 0.0, 0.06666666666666667, 0.2, 0.26666666666666666, 1.0]","[0.0, 0.4666666666666667, 0.6, 1.0, 1.0, 1.0]",[       inf 0.50282365 0.50103724 0.5002688  0.49845058 0.49768215]
XGBoost,ACVR1C,VIPR2,SH3D19,TP73,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.2, 1.0]","[0.0, 0.3333333333333333, 0.4666666666666667, 0.6666666666666666, 1.0, 1.0]",[       inf 0.5028998  0.5024912  0.50111216 0.5007035  0.49747238]
XGBoost,ACVR1C,VIPR2,SIAH3,HES3,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.4, 1.0]","[0.0, 0.13333333333333333, 0.2, 0.3333333333333333, 0.4, 0.7333333333333333, 0.7333333333333333, 0.8, 1.0]","[       inf 0.83791614 0.8181993  0.8119806  0.6726602  0.5519534
 0.38562688 0.3248958  0.30637193]"
XGBoost,ACVR1C,VIPR2,SIAH3,RAX,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.26666666666666666, 0.4, 0.4666666666666667, 0.5333333333333333, 0.6, 1.0]","[       inf 0.7262448  0.67380273 0.5870002  0.5056555  0.47476733
 0.41308323]"
XGBoost,ACVR1C,VIPR2,SIAH3,TBX20,"[0.0, 0.0, 0.0, 0.13333333333333333, 1.0]","[0.0, 0.4, 0.4666666666666667, 0.6, 1.0]",[       inf 0.71241885 0.66187423 0.49631023 0.40102503]
XGBoost,ACVR1C,VIPR2,SIAH3,TP73,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.26666666666666666, 0.3333333333333333, 0.4666666666666667, 0.5333333333333333, 0.6666666666666666, 1.0]","[       inf 0.50289255 0.50216305 0.5016671  0.5006598  0.49993026
 0.49870476]"
XGBoost,ACVR1C,VIPR2,TAC1,HES3,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.3333333333333333, 0.4, 0.6, 0.7333333333333333, 1.0]",[       inf 0.5143097  0.5072253  0.50399745 0.49992275 0.49283537]
XGBoost,ACVR1C,VIPR2,TAC1,RAX,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.4666666666666667, 0.5333333333333333, 0.7333333333333333, 1.0]","[0.0, 0.26666666666666666, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.8, 0.8, 1.0, 1.0]","[       inf 0.50425327 0.50321066 0.5029516  0.5005461  0.5000524
 0.4989278  0.49749103 0.49745926 0.4974292  0.49720407]"
XGBoost,ACVR1C,VIPR2,TAC1,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.4666666666666667, 1.0]","[0.0, 0.2, 0.3333333333333333, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6666666666666666, 0.7333333333333333, 1.0]","[       inf 0.504935   0.5045415  0.5045078  0.5035897  0.50324684
 0.501059   0.50070536 0.49904695 0.4972526  0.49688882]"
XGBoost,ACVR1C,VIPR2,TAC1,TP73,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.26666666666666666, 0.3333333333333333, 0.4666666666666667, 0.5333333333333333, 0.6666666666666666, 1.0]","[       inf 0.50296044 0.5025964  0.50173545 0.50027996 0.49991584
 0.49869075]"
XGBoost,ACVR1C,VIPR2,TNFRSF8,HES3,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.26666666666666666, 0.4666666666666667, 0.5333333333333333, 1.0]","[0.0, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 0.4666666666666667, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 1.0]","[       inf 0.5133834  0.5118069  0.50942266 0.5069538  0.4994846
 0.49338293 0.49305308 0.49297154 0.49264175]"
XGBoost,ACVR1C,VIPR2,TNFRSF8,RAX,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.26666666666666666, 0.4, 0.5333333333333333, 1.0]","[0.0, 0.2, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 1.0]","[       inf 0.5047395  0.50289387 0.50260437 0.499392   0.49833378
 0.49784708 0.49751604 0.4973768  0.4972314 ]"
XGBoost,ACVR1C,VIPR2,TNFRSF8,TBX20,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.4666666666666667, 1.0]","[0.0, 0.13333333333333333, 0.2, 0.4, 0.4666666666666667, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 1.0]","[       inf 0.5047913  0.5043978  0.5042315  0.5038732  0.5016851
 0.5013415  0.4996377  0.49939135 0.49728322 0.49691942]"
XGBoost,ACVR1C,VIPR2,TNFRSF8,TP73,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.4, 1.0]","[0.0, 0.26666666666666666, 0.26666666666666666, 0.4, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 1.0]","[       inf 0.5024738  0.50202376 0.50135654 0.50100255 0.5004886
 0.49937138 0.49888074 0.4985964 ]"
XGBoost,ACVR1C,VIPR2,TSPYL5,HES3,"[0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 1.0]","[0.0, 0.3333333333333333, 0.6, 0.7333333333333333, 0.7333333333333333, 1.0]",[       inf 0.50642246 0.5059536  0.50500786 0.49672246 0.49554104]
XGBoost,ACVR1C,VIPR2,TSPYL5,RAX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 1.0]","[0.0, 0.26666666666666666, 0.4666666666666667, 0.6, 0.7333333333333333, 0.7333333333333333, 1.0]","[       inf 0.5063124  0.50589573 0.505427   0.50461006 0.497608
 0.49560943]"
XGBoost,ACVR1C,VIPR2,TSPYL5,TBX20,"[0.0, 0.0, 0.0, 0.2, 1.0]","[0.0, 0.4, 0.7333333333333333, 0.7333333333333333, 1.0]",[       inf 0.50623447 0.5046249  0.49595115 0.49562418]
XGBoost,ACVR1C,VIPR2,TSPYL5,TP73,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.3333333333333333, 1.0]","[0.0, 0.26666666666666666, 0.3333333333333333, 0.4666666666666667, 0.7333333333333333, 0.7333333333333333, 0.9333333333333333, 1.0]","[       inf 0.63120186 0.6274354  0.61951977 0.592203   0.4387091
 0.41208377 0.40940848]"
XGBoost,ACVR1C,VIPR2,WRN,HES3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.4, 0.5333333333333333, 0.7333333333333333, 1.0]","[0.0, 0.13333333333333333, 0.2, 0.3333333333333333, 0.4, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0]","[       inf 0.5126858  0.51225775 0.50740266 0.5060798  0.5049964
 0.5026615  0.5025915  0.50085306 0.4969515  0.49653974 0.49383575
 0.49166694 0.4912553 ]"
XGBoost,ACVR1C,VIPR2,WRN,RAX,"[0.0, 0.0, 0.26666666666666666, 1.0]","[0.0, 0.4666666666666667, 0.9333333333333333, 1.0]",[       inf 0.55981797 0.5186634  0.44183642]
XGBoost,ACVR1C,VIPR2,WRN,TBX20,"[0.0, 0.0, 0.26666666666666666, 1.0]","[0.0, 0.4666666666666667, 0.9333333333333333, 1.0]",[       inf 0.55981797 0.5186634  0.44183642]
XGBoost,ACVR1C,VIPR2,WRN,TP73,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.4666666666666667, 1.0]","[0.0, 0.13333333333333333, 0.26666666666666666, 0.3333333333333333, 0.6, 0.6, 0.6666666666666666, 1.0, 1.0, 1.0]","[       inf 0.5020597  0.5016483  0.50126535 0.5008153  0.5007371
 0.5002464  0.4995204  0.49874556 0.49825493]"
XGBoost,C10orf129,CLDN10,FGF12,HES3,"[0.0, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.5333333333333333, 0.7333333333333333, 1.0]",[       inf 0.50300854 0.50120604 0.49797666]
XGBoost,C10orf129,CLDN10,FGF12,RAX,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 1.0]","[0.0, 0.4666666666666667, 0.6, 0.7333333333333333, 0.8666666666666667, 1.0]",[       inf 0.50297374 0.502543   0.50119066 0.49839175 0.49796098]
XGBoost,C10orf129,CLDN10,FGF12,TBX20,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 1.0]","[0.0, 0.4666666666666667, 0.6, 0.7333333333333333, 0.8666666666666667, 1.0]",[       inf 0.50297374 0.502543   0.50119066 0.49839175 0.49796098]
XGBoost,C10orf129,CLDN10,FGF12,TP73,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 1.0]","[0.0, 0.4666666666666667, 0.6, 0.7333333333333333, 0.8666666666666667, 1.0]",[       inf 0.50297374 0.502543   0.50119066 0.49839175 0.49796098]
XGBoost,C10orf129,CLDN10,POMC,HES3,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 1.0]","[0.0, 0.4666666666666667, 0.6, 0.7333333333333333, 0.8666666666666667, 1.0]",[       inf 0.5029388  0.5020773  0.5011754  0.49880695 0.49794543]
XGBoost,C10orf129,CLDN10,POMC,RAX,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.2, 1.0]","[0.0, 0.3333333333333333, 0.5333333333333333, 0.6, 0.7333333333333333, 0.8, 0.8666666666666667, 1.0]","[       inf 0.5028685  0.5025037  0.5015765  0.5012117  0.49963763
 0.49927288 0.49798092]"
XGBoost,C10orf129,CLDN10,POMC,TBX20,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.26666666666666666, 1.0]","[0.0, 0.4666666666666667, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 1.0]","[       inf 0.5028515  0.5024668  0.5015595  0.5011748  0.49923632
 0.49832904 0.49794433]"
XGBoost,C10orf129,CLDN10,POMC,TP73,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 1.0]","[0.0, 0.4, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333, 0.8666666666666667, 1.0]","[       inf 0.50288737 0.50247896 0.5015954  0.50118697 0.49924845
 0.49795648]"
XGBoost,C10orf129,CLDN10,SERPINB5,HES3,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 1.0]","[0.0, 0.4666666666666667, 0.6, 0.7333333333333333, 0.8666666666666667, 1.0]",[       inf 0.5029388  0.5020773  0.5011754  0.49880695 0.49794543]
XGBoost,C10orf129,CLDN10,SERPINB5,RAX,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.2, 0.3333333333333333, 1.0]","[0.0, 0.4666666666666667, 0.5333333333333333, 0.7333333333333333, 0.8666666666666667, 0.9333333333333333, 1.0]","[       inf 0.5028405  0.50241894 0.5015484  0.49918854 0.498318
 0.49789643]"
XGBoost,C10orf129,CLDN10,SERPINB5,TBX20,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.2, 0.3333333333333333, 1.0]","[0.0, 0.4666666666666667, 0.5333333333333333, 0.7333333333333333, 0.8666666666666667, 0.9333333333333333, 1.0]","[       inf 0.5028405  0.50241894 0.5015484  0.49918854 0.498318
 0.49789643]"
XGBoost,C10orf129,CLDN10,SERPINB5,TP73,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.2, 0.3333333333333333, 1.0]","[0.0, 0.4666666666666667, 0.5333333333333333, 0.7333333333333333, 0.8666666666666667, 0.9333333333333333, 1.0]","[       inf 0.5028405  0.50241894 0.5015484  0.49918854 0.498318
 0.49789643]"
