estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
RandomForest,C1QTNF4,KCNK16,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01639344262295082, 0.03278688524590164, 0.05737704918032787, 0.08196721311475409, 0.11475409836065574, 0.16393442622950818, 0.23770491803278687, 0.2459016393442623, 0.4098360655737705, 0.4426229508196721, 1.0]","[0.0, 0.5983606557377049, 0.6311475409836066, 0.639344262295082, 0.6557377049180327, 0.7540983606557377, 0.7786885245901639, 0.8114754098360656, 0.8278688524590164, 0.8442622950819673, 0.8688524590163934, 0.9262295081967213, 0.9426229508196722, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.96666667 0.9625     0.95833333 0.95
 0.90833333 0.9        0.86666667 0.8625     0.85       0.73333333
 0.725      0.6        0.35       0.3125     0.3        0.23333333
 0.2        0.10833333 0.1        0.075      0.05       0.025
 0.        ]"
RandomForest,C1QTNF4,KCNK16,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27049180327868855, 0.29508196721311475, 0.3114754098360656, 0.3360655737704918, 0.3524590163934426, 0.36885245901639346, 0.39344262295081966, 0.4098360655737705, 0.4344262295081967, 0.47540983606557374, 0.5327868852459017, 0.5901639344262295, 0.6229508196721312, 0.639344262295082, 1.0]","[0.0, 0.45081967213114754, 0.4672131147540984, 0.48360655737704916, 0.5163934426229508, 0.5327868852459017, 0.5573770491803278, 0.6065573770491803, 0.6229508196721312, 0.6311475409836066, 0.6475409836065574, 0.6557377049180327, 0.6885245901639344, 0.7131147540983607, 0.7622950819672131, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.995      0.99333333 0.98933333 0.98833333
 0.98666667 0.985      0.98       0.97833333 0.97766667 0.975
 0.97333333 0.94833333 0.94       0.52385714 0.09166667 0.08
 0.071      0.06       0.056      0.05333333 0.04666667 0.04333333
 0.03666667 0.035      0.02166667 0.02       0.01       0.005
 0.        ]"
RandomForest,C1QTNF4,SLC45A4,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02459016393442623, 0.08196721311475409, 0.19672131147540983, 0.39344262295081966, 1.0]","[0.0, 0.7049180327868853, 0.8278688524590164, 0.9180327868852459, 0.9590163934426229, 0.9918032786885246, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.8 0.7 0.6 0.5 0.4 0.3 0.2 0.1 0. ]
RandomForest,C1QTNF4,SLC45A4,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00819672131147541, 0.02459016393442623, 0.040983606557377046, 0.05737704918032787, 0.09016393442622951, 0.13934426229508196, 0.14754098360655737, 0.18032786885245902, 0.19672131147540983, 0.2459016393442623, 0.2786885245901639, 0.38524590163934425, 0.5081967213114754, 0.6639344262295082, 1.0]","[0.0, 0.4426229508196721, 0.5819672131147541, 0.7049180327868853, 0.7786885245901639, 0.8032786885245902, 0.8442622950819673, 0.860655737704918, 0.8688524590163934, 0.8934426229508197, 0.9098360655737705, 0.9262295081967213, 0.9426229508196722, 0.9836065573770492, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.98 0.96 0.94 0.92 0.9  0.88 0.86 0.84 0.8  0.78 0.74 0.7
 0.6  0.36 0.32 0.28 0.26 0.24 0.18 0.16 0.14 0.12 0.1  0.08 0.06 0.04
 0.02 0.  ]"
RandomForest,C1QTNF4,SLC45A4,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.01639344262295082, 0.01639344262295082, 0.02459016393442623, 0.02459016393442623, 0.09836065573770492, 0.09836065573770492, 0.11475409836065574, 0.11475409836065574, 0.5409836065573771, 0.5655737704918032, 0.5737704918032787, 0.5901639344262295, 0.6475409836065574, 0.6639344262295082, 0.7049180327868853, 0.7213114754098361, 0.7622950819672131, 0.7786885245901639, 0.7868852459016393, 0.8032786885245902, 0.8114754098360656, 0.8524590163934426, 0.8688524590163934, 1.0]","[0.0, 0.3442622950819672, 0.4262295081967213, 0.4426229508196721, 0.45081967213114754, 0.48360655737704916, 0.4918032786885246, 0.5327868852459017, 0.5491803278688525, 0.5655737704918032, 0.6311475409836066, 0.6475409836065574, 0.6639344262295082, 0.680327868852459, 0.7540983606557377, 0.7704918032786885, 0.819672131147541, 0.8360655737704918, 0.9180327868852459, 0.9180327868852459, 0.9590163934426229, 0.9590163934426229, 0.9754098360655737, 0.9754098360655737, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99       0.9875     0.98333333 0.98
 0.97857143 0.975      0.9625     0.96       0.93083333 0.93068182
 0.92916667 0.92198718 0.84       0.82583333 0.76077381 0.75
 0.56815476 0.56035714 0.4685348  0.46130952 0.44869048 0.43690476
 0.4352381  0.32047619 0.31970238 0.30583333 0.30464286 0.0675
 0.06615385 0.06041667 0.06       0.04583333 0.045      0.03333333
 0.03125    0.01875    0.01666667 0.01625    0.0125     0.01
 0.00833333 0.00625    0.        ]"
RandomForest,C1QTNF4,SLC6A11,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20491803278688525, 0.22131147540983606, 0.28688524590163933, 0.30327868852459017, 0.3114754098360656, 0.32786885245901637, 0.3524590163934426, 0.4180327868852459, 0.4262295081967213, 0.48360655737704916, 0.5, 0.5081967213114754, 1.0]","[0.0, 0.6311475409836066, 0.6639344262295082, 0.7786885245901639, 0.8032786885245902, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99       0.948      0.945      0.52366667
 0.08733333 0.085      0.03833333 0.03666667 0.03666667 0.035
 0.023      0.015      0.012      0.01       0.00666667 0.005
 0.        ]"
RandomForest,C1QTNF4,SLC6A11,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040983606557377046, 0.09016393442622951, 0.13934426229508196, 0.19672131147540983, 0.23770491803278687, 0.38524590163934425, 1.0]","[0.0, 0.7704918032786885, 0.8360655737704918, 0.860655737704918, 0.8852459016393442, 0.9098360655737705, 0.9590163934426229, 0.9754098360655737, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.98 0.92 0.9  0.84 0.8  0.76 0.62 0.2  0.12 0.1  0.08 0.06
 0.02 0.  ]"
RandomForest,C1QTNF4,SLC6A11,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.02459016393442623, 0.02459016393442623, 0.22950819672131148, 0.2459016393442623, 0.3360655737704918, 0.38524590163934425, 0.39344262295081966, 0.4180327868852459, 0.45901639344262296, 0.47540983606557374, 1.0]","[0.0, 0.5573770491803278, 0.5819672131147541, 0.6639344262295082, 0.6885245901639344, 0.7131147540983607, 0.7622950819672131, 0.7786885245901639, 0.9672131147540983, 0.9672131147540983, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99       0.98666667 0.98333333 0.98
 0.96666667 0.955      0.64233333 0.558      0.51404762 0.43533333
 0.42933333 0.07066667 0.07       0.023      0.02       0.016
 0.015      0.01333333 0.01       0.        ]"
RandomForest,COTL1,KCNK16,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00819672131147541, 0.02459016393442623, 0.03278688524590164, 0.05737704918032787, 0.09016393442622951, 0.1885245901639344, 0.30327868852459017, 0.5655737704918032, 1.0]","[0.0, 0.7131147540983607, 0.819672131147541, 0.8770491803278688, 0.9098360655737705, 0.9754098360655737, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.95 0.9  0.8  0.75 0.5  0.4  0.35 0.3  0.25 0.2  0.15 0.1
 0.05 0.  ]"
RandomForest,COTL1,KCNK16,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.01639344262295082, 0.01639344262295082, 0.12295081967213115, 0.12295081967213115, 0.14754098360655737, 0.16393442622950818, 0.20491803278688525, 0.22131147540983606, 0.2540983606557377, 0.29508196721311475, 0.3114754098360656, 0.32786885245901637, 0.32786885245901637, 0.39344262295081966, 0.4098360655737705, 0.4344262295081967, 0.45081967213114754, 0.5, 0.5327868852459017, 0.5409836065573771, 0.6229508196721312, 0.6311475409836066, 0.6475409836065574, 1.0]","[0.0, 0.5327868852459017, 0.5409836065573771, 0.6229508196721312, 0.6885245901639344, 0.7213114754098361, 0.7622950819672131, 0.7950819672131147, 0.819672131147541, 0.8278688524590164, 0.8442622950819673, 0.9672131147540983, 0.9672131147540983, 0.9754098360655737, 0.9754098360655737, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.96       0.95       0.93333333 0.91666667
 0.9        0.85166667 0.85       0.84       0.825      0.49
 0.475      0.46333333 0.45       0.44833333 0.25666667 0.25333333
 0.20833333 0.2        0.17333333 0.16666667 0.14       0.13333333
 0.125      0.115      0.11428571 0.1        0.08666667 0.08333333
 0.06785714 0.06666667 0.05       0.04       0.03333333 0.02
 0.01428571 0.        ]"
RandomForest,COTL1,KCNK16,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.01639344262295082, 0.01639344262295082, 0.02459016393442623, 0.02459016393442623, 0.22950819672131148, 0.2459016393442623, 0.32786885245901637, 0.3442622950819672, 0.36885245901639346, 0.38524590163934425, 0.39344262295081966, 0.4180327868852459, 0.4344262295081967, 0.45081967213114754, 0.5491803278688525, 0.5573770491803278, 0.5901639344262295, 0.6065573770491803, 0.680327868852459, 0.7295081967213115, 0.7868852459016393, 0.8032786885245902, 1.0]","[0.0, 0.5081967213114754, 0.5245901639344263, 0.5573770491803278, 0.5737704918032787, 0.5983606557377049, 0.6311475409836066, 0.639344262295082, 0.6557377049180327, 0.680327868852459, 0.7049180327868853, 0.7213114754098361, 0.8114754098360656, 0.8278688524590164, 0.9590163934426229, 0.9590163934426229, 0.9672131147540983, 0.9672131147540983, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.98333333 0.975      0.96666667 0.965
 0.9625     0.95333333 0.95       0.92       0.9175     0.91666667
 0.8375     0.82083333 0.54809524 0.53083333 0.50833333 0.5
 0.49142857 0.45083333 0.45       0.16666667 0.1625     0.1125
 0.10833333 0.1        0.0875     0.075      0.06666667 0.05833333
 0.05333333 0.05       0.04583333 0.04166667 0.0375     0.03333333
 0.025      0.01666667 0.0125     0.        ]"
RandomForest,COTL1,SLC45A4,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01639344262295082, 0.06557377049180328, 0.08196721311475409, 0.11475409836065574, 0.13934426229508196, 0.22950819672131148, 0.23770491803278687, 0.2540983606557377, 0.26229508196721313, 0.4262295081967213, 0.45901639344262296, 0.4918032786885246, 1.0]","[0.0, 0.5983606557377049, 0.6557377049180327, 0.6639344262295082, 0.860655737704918, 0.8934426229508197, 0.9098360655737705, 0.9262295081967213, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.95       0.93333333 0.9        0.8
 0.71666667 0.7        0.4        0.31666667 0.3        0.26666667
 0.25       0.23333333 0.2        0.175      0.15       0.13333333
 0.1        0.05       0.03333333 0.        ]"
RandomForest,COTL1,SLC45A4,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.02459016393442623, 0.02459016393442623, 0.03278688524590164, 0.03278688524590164, 0.04918032786885246, 0.04918032786885246, 0.08196721311475409, 0.08196721311475409, 0.19672131147540983, 0.19672131147540983, 1.0]","[0.0, 0.12295081967213115, 0.1557377049180328, 0.22131147540983606, 0.2459016393442623, 0.30327868852459017, 0.3360655737704918, 0.36885245901639346, 0.38524590163934425, 0.5245901639344263, 0.5409836065573771, 0.8688524590163934, 0.8688524590163934, 0.8770491803278688, 0.8770491803278688, 0.9344262295081968, 0.9344262295081968, 0.9426229508196722, 0.9426229508196722, 0.9754098360655737, 0.9754098360655737, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0]","[       inf 1.         0.99777778 0.98166667 0.98133333 0.974
 0.97       0.96047619 0.95833333 0.93095238 0.92857143 0.61069841
 0.59462626 0.58007104 0.53593651 0.45057143 0.44298413 0.43369048
 0.41023016 0.39575397 0.34511905 0.32893651 0.27895238 0.27799062
 0.        ]"
RandomForest,COTL1,SLC45A4,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.02459016393442623, 0.040983606557377046, 0.04918032786885246, 0.05737704918032787, 0.05737704918032787, 0.06557377049180328, 0.08196721311475409, 0.09836065573770492, 0.18032786885245902, 0.20491803278688525, 0.22950819672131148, 0.2459016393442623, 0.27049180327868855, 0.30327868852459017, 0.32786885245901637, 0.3442622950819672, 0.36065573770491804, 0.36885245901639346, 0.39344262295081966, 0.4016393442622951, 0.45081967213114754, 0.4672131147540984, 0.4918032786885246, 0.5327868852459017, 0.5491803278688525, 0.6065573770491803, 0.6229508196721312, 0.6885245901639344, 1.0]","[0.0, 0.5081967213114754, 0.5819672131147541, 0.5983606557377049, 0.6229508196721312, 0.6311475409836066, 0.6475409836065574, 0.7049180327868853, 0.7295081967213115, 0.7622950819672131, 0.819672131147541, 0.8688524590163934, 0.9180327868852459, 0.9180327868852459, 0.9590163934426229, 0.9590163934426229, 0.9754098360655737, 0.9754098360655737, 0.9836065573770492, 0.9918032786885246, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.95       0.93       0.925      0.91666667
 0.905      0.9        0.86       0.83333333 0.755      0.68
 0.56833333 0.56666667 0.46666667 0.41666667 0.39166667 0.38333333
 0.355      0.35       0.325      0.29666667 0.28333333 0.18333333
 0.18333333 0.16666667 0.15833333 0.15       0.13333333 0.125
 0.11666667 0.10666667 0.10333333 0.1        0.09166667 0.08333333
 0.08       0.075      0.06666667 0.06       0.05       0.03333333
 0.025      0.        ]"
