estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
SVM,C1QTNF4,KCNK16,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.01639344262295082, 0.01639344262295082, 0.02459016393442623, 0.02459016393442623, 0.03278688524590164, 0.03278688524590164, 0.040983606557377046, 0.040983606557377046, 0.04918032786885246, 0.04918032786885246, 0.05737704918032787, 0.05737704918032787, 0.06557377049180328, 0.06557377049180328, 0.07377049180327869, 0.07377049180327869, 0.09836065573770492, 0.09836065573770492, 0.11475409836065574, 0.11475409836065574, 0.20491803278688525, 0.20491803278688525, 0.23770491803278687, 0.23770491803278687, 0.6639344262295082, 0.6639344262295082, 1.0]","[0.0, 0.00819672131147541, 0.7704918032786885, 0.7704918032786885, 0.8524590163934426, 0.8524590163934426, 0.8770491803278688, 0.8770491803278688, 0.8852459016393442, 0.8852459016393442, 0.8934426229508197, 0.8934426229508197, 0.9016393442622951, 0.9016393442622951, 0.9098360655737705, 0.9098360655737705, 0.9262295081967213, 0.9262295081967213, 0.9344262295081968, 0.9344262295081968, 0.9426229508196722, 0.9426229508196722, 0.9508196721311475, 0.9508196721311475, 0.9590163934426229, 0.9590163934426229, 0.9672131147540983, 0.9672131147540983, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0]","[       inf 0.99999884 0.89837193 0.88886664 0.66566146 0.64555848
 0.61228063 0.60383054 0.59669516 0.59245192 0.5922795  0.58798867
 0.58780935 0.56056759 0.52795888 0.4800263  0.41645022 0.4115212
 0.40856067 0.40801798 0.38302937 0.36434686 0.34350742 0.31573131
 0.31211473 0.17223866 0.17088468 0.1335162  0.12683362 0.02457371
 0.02173922 0.00337756]"
SVM,C1QTNF4,KCNK16,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.01639344262295082, 0.01639344262295082, 0.02459016393442623, 0.02459016393442623, 0.040983606557377046, 0.040983606557377046, 0.10655737704918032, 0.10655737704918032, 0.12295081967213115, 0.12295081967213115, 0.13114754098360656, 0.13114754098360656, 0.13934426229508196, 0.13934426229508196, 0.14754098360655737, 0.14754098360655737, 0.26229508196721313, 0.26229508196721313, 0.7377049180327869, 0.7377049180327869, 1.0]","[0.0, 0.00819672131147541, 0.7377049180327869, 0.7377049180327869, 0.8934426229508197, 0.8934426229508197, 0.9016393442622951, 0.9016393442622951, 0.9098360655737705, 0.9098360655737705, 0.9180327868852459, 0.9180327868852459, 0.9262295081967213, 0.9262295081967213, 0.9344262295081968, 0.9344262295081968, 0.9508196721311475, 0.9508196721311475, 0.9672131147540983, 0.9672131147540983, 0.9754098360655737, 0.9754098360655737, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0]","[       inf 0.9999986  0.9233781  0.89611872 0.66251671 0.63346963
 0.6159261  0.61184595 0.58504759 0.51344218 0.5        0.35939252
 0.35657528 0.33418572 0.3320045  0.32888897 0.30245085 0.2974517
 0.2571815  0.23779834 0.21092189 0.12004537 0.1163944  0.01271982
 0.0118354  0.00232259]"
SVM,C1QTNF4,SLC45A4,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.01639344262295082, 0.01639344262295082, 0.02459016393442623, 0.02459016393442623, 0.03278688524590164, 0.03278688524590164, 0.040983606557377046, 0.040983606557377046, 0.04918032786885246, 0.04918032786885246, 0.06557377049180328, 0.08196721311475409, 0.08196721311475409, 0.09016393442622951, 0.09016393442622951, 0.09836065573770492, 0.09836065573770492, 0.11475409836065574, 0.11475409836065574, 0.9016393442622951, 0.9016393442622951, 1.0]","[0.0, 0.00819672131147541, 0.7950819672131147, 0.7950819672131147, 0.8032786885245902, 0.8032786885245902, 0.8360655737704918, 0.8360655737704918, 0.8934426229508197, 0.8934426229508197, 0.9262295081967213, 0.9262295081967213, 0.9426229508196722, 0.9426229508196722, 0.9508196721311475, 0.9508196721311475, 0.9508196721311475, 0.9590163934426229, 0.9590163934426229, 0.9754098360655737, 0.9754098360655737, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0]","[       inf 0.9959998  0.7824089  0.78238805 0.77754713 0.77128828
 0.76205119 0.76047499 0.66380133 0.64890415 0.59145249 0.58834238
 0.53017941 0.51040099 0.50974741 0.5        0.45006513 0.43552267
 0.428999   0.38755364 0.33382959 0.27128218 0.2568844  0.24140994
 0.00750112 0.00740711 0.00353792]"
SVM,C1QTNF4,SLC45A4,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.01639344262295082, 0.01639344262295082, 0.02459016393442623, 0.02459016393442623, 0.040983606557377046, 0.040983606557377046, 0.04918032786885246, 0.04918032786885246, 0.08196721311475409, 0.08196721311475409, 0.09016393442622951, 0.09016393442622951, 0.10655737704918032, 0.10655737704918032, 0.13934426229508196, 0.13934426229508196, 0.1721311475409836, 0.1721311475409836, 0.2540983606557377, 0.2540983606557377, 0.26229508196721313, 0.26229508196721313, 0.5163934426229508, 0.5163934426229508, 1.0]","[0.0, 0.00819672131147541, 0.7459016393442623, 0.7459016393442623, 0.8524590163934426, 0.8524590163934426, 0.8770491803278688, 0.8770491803278688, 0.9098360655737705, 0.9098360655737705, 0.9180327868852459, 0.9180327868852459, 0.9262295081967213, 0.9262295081967213, 0.9344262295081968, 0.9344262295081968, 0.9426229508196722, 0.9426229508196722, 0.9590163934426229, 0.9590163934426229, 0.9672131147540983, 0.9672131147540983, 0.9754098360655737, 0.9754098360655737, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0]","[       inf 0.99999981 0.87675    0.86812971 0.75797712 0.75374456
 0.64777667 0.64776838 0.57295215 0.55940332 0.53831574 0.53214075
 0.46545767 0.4325198  0.43133779 0.42029025 0.409776   0.37296608
 0.34788332 0.22027893 0.20445723 0.16337656 0.15932627 0.12524908
 0.11093006 0.10043827 0.09217109 0.03474185 0.03444216 0.0031906 ]"
SVM,C1QTNF4,SLC45A4,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.01639344262295082, 0.01639344262295082, 0.05737704918032787, 0.05737704918032787, 0.09016393442622951, 0.09016393442622951, 0.09836065573770492, 0.09836065573770492, 0.11475409836065574, 0.11475409836065574, 0.4180327868852459, 0.4180327868852459, 0.6311475409836066, 0.6311475409836066, 0.7868852459016393, 0.7868852459016393, 1.0]","[0.0, 0.00819672131147541, 0.7377049180327869, 0.7377049180327869, 0.8770491803278688, 0.8770491803278688, 0.9098360655737705, 0.9098360655737705, 0.9180327868852459, 0.9180327868852459, 0.9508196721311475, 0.9508196721311475, 0.9590163934426229, 0.9590163934426229, 0.9672131147540983, 0.9672131147540983, 0.9754098360655737, 0.9754098360655737, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0]","[       inf 0.99999937 0.87205192 0.86286566 0.67204271 0.67165467
 0.63494186 0.51345423 0.46832853 0.42179415 0.35907246 0.337125
 0.32751697 0.28267411 0.24215559 0.07870974 0.07229088 0.03415325
 0.03324431 0.01749338 0.0167675  0.00274703]"
SVM,C1QTNF4,SLC6A11,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.040983606557377046, 0.040983606557377046, 0.3442622950819672, 0.3442622950819672, 1.0]","[0.0, 0.00819672131147541, 0.9590163934426229, 0.9590163934426229, 0.9754098360655737, 0.9754098360655737, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0]","[           inf 9.99987069e-01 7.06768442e-01 6.81895456e-01
 6.26943869e-01 5.00000000e-01 4.47053067e-01 4.60730794e-02
 4.57475652e-02 3.50869384e-04]"
SVM,C1QTNF4,SLC6A11,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.01639344262295082, 0.01639344262295082, 0.02459016393442623, 0.02459016393442623, 0.040983606557377046, 0.040983606557377046, 0.19672131147540983, 0.19672131147540983, 0.32786885245901637, 0.32786885245901637, 0.4098360655737705, 0.4098360655737705, 0.4180327868852459, 0.4180327868852459, 1.0]","[0.0, 0.00819672131147541, 0.9016393442622951, 0.9016393442622951, 0.9344262295081968, 0.9344262295081968, 0.9426229508196722, 0.9426229508196722, 0.9508196721311475, 0.9508196721311475, 0.9672131147540983, 0.9672131147540983, 0.9754098360655737, 0.9754098360655737, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0]","[       inf 0.99999962 0.80079041 0.79421697 0.69851962 0.65351745
 0.63231329 0.55130253 0.53922918 0.41158449 0.30062894 0.10106559
 0.09828821 0.06184653 0.06131903 0.04353358 0.04340016 0.03744129
 0.03581502 0.00212745]"
SVM,C1QTNF4,SLC6A11,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.03278688524590164, 0.03278688524590164, 0.10655737704918032, 0.10655737704918032, 0.2540983606557377, 0.2540983606557377, 0.26229508196721313, 0.26229508196721313, 1.0]","[0.0, 0.00819672131147541, 0.9344262295081968, 0.9344262295081968, 0.9508196721311475, 0.9508196721311475, 0.9590163934426229, 0.9590163934426229, 0.9754098360655737, 0.9754098360655737, 0.9836065573770492, 0.9836065573770492, 1.0, 1.0]","[       inf 0.99999996 0.69334671 0.65127262 0.62864553 0.54580939
 0.39442157 0.18176821 0.14366175 0.08833889 0.08223122 0.08174392
 0.07718527 0.00263511]"
SVM,COTL1,KCNK16,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.01639344262295082, 0.01639344262295082, 0.040983606557377046, 0.040983606557377046, 0.04918032786885246, 0.04918032786885246, 0.06557377049180328, 0.06557377049180328, 0.08196721311475409, 0.08196721311475409, 0.11475409836065574, 0.11475409836065574, 0.16393442622950818, 0.16393442622950818, 0.1885245901639344, 0.1885245901639344, 0.2786885245901639, 0.2786885245901639, 0.28688524590163933, 0.28688524590163933, 0.8770491803278688, 0.8770491803278688, 0.9262295081967213, 0.9262295081967213, 1.0]","[0.0, 0.00819672131147541, 0.6557377049180327, 0.6557377049180327, 0.7131147540983607, 0.7131147540983607, 0.8852459016393442, 0.8852459016393442, 0.9016393442622951, 0.9016393442622951, 0.9098360655737705, 0.9098360655737705, 0.9262295081967213, 0.9262295081967213, 0.9344262295081968, 0.9344262295081968, 0.9426229508196722, 0.9426229508196722, 0.9508196721311475, 0.9508196721311475, 0.9590163934426229, 0.9590163934426229, 0.9754098360655737, 0.9754098360655737, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0]","[       inf 0.99660511 0.94711785 0.94255008 0.88063757 0.86077599
 0.72262376 0.66826894 0.57176712 0.52752528 0.41699541 0.40287553
 0.38421468 0.36228197 0.33406762 0.28464968 0.28125432 0.22403994
 0.21666021 0.20918532 0.20633104 0.1908598  0.17984195 0.17904887
 0.17431029 0.03225815 0.03149408 0.02353997 0.02137881 0.01052875]"
SVM,COTL1,KCNK16,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.01639344262295082, 0.01639344262295082, 0.03278688524590164, 0.03278688524590164, 0.040983606557377046, 0.040983606557377046, 0.05737704918032787, 0.05737704918032787, 0.06557377049180328, 0.06557377049180328, 0.08196721311475409, 0.08196721311475409, 0.09016393442622951, 0.09016393442622951, 0.10655737704918032, 0.10655737704918032, 0.12295081967213115, 0.12295081967213115, 0.13114754098360656, 0.13114754098360656, 0.14754098360655737, 0.14754098360655737, 0.32786885245901637, 0.32786885245901637, 0.6885245901639344, 0.6885245901639344, 1.0]","[0.0, 0.00819672131147541, 0.5655737704918032, 0.5655737704918032, 0.7459016393442623, 0.7459016393442623, 0.860655737704918, 0.860655737704918, 0.8770491803278688, 0.8770491803278688, 0.8852459016393442, 0.8852459016393442, 0.8934426229508197, 0.8934426229508197, 0.9180327868852459, 0.9180327868852459, 0.9262295081967213, 0.9262295081967213, 0.9344262295081968, 0.9344262295081968, 0.9508196721311475, 0.9508196721311475, 0.9590163934426229, 0.9590163934426229, 0.9672131147540983, 0.9672131147540983, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0]","[       inf 0.99999773 0.95901248 0.95681365 0.86493658 0.85581867
 0.73925031 0.62995209 0.56650213 0.55084154 0.54476625 0.46852699
 0.46269635 0.45106579 0.36657234 0.31478035 0.30926414 0.30797149
 0.30677988 0.30300559 0.29511846 0.28553419 0.28485972 0.25706787
 0.25259916 0.23514211 0.22072491 0.14484065 0.14166846 0.05491672
 0.05338922 0.00871303]"
SVM,COTL1,KCNK16,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.040983606557377046, 0.040983606557377046, 0.04918032786885246, 0.04918032786885246, 0.06557377049180328, 0.06557377049180328, 0.09836065573770492, 0.09836065573770492, 0.16393442622950818, 0.16393442622950818, 0.22950819672131148, 0.22950819672131148, 0.4918032786885246, 0.4918032786885246, 0.5737704918032787, 0.5737704918032787, 1.0]","[0.0, 0.00819672131147541, 0.6639344262295082, 0.6639344262295082, 0.8770491803278688, 0.8770491803278688, 0.8852459016393442, 0.8852459016393442, 0.9098360655737705, 0.9098360655737705, 0.9344262295081968, 0.9344262295081968, 0.9508196721311475, 0.9508196721311475, 0.9672131147540983, 0.9672131147540983, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0]","[       inf 0.99703841 0.94214462 0.93922901 0.67702571 0.53681086
 0.51599011 0.47879634 0.42582719 0.3775087  0.35904665 0.31383965
 0.25225047 0.20540426 0.17702604 0.15533639 0.15317055 0.0707786
 0.06602437 0.04762046 0.04734248 0.00378795]"
SVM,COTL1,SLC45A4,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.01639344262295082, 0.01639344262295082, 0.02459016393442623, 0.02459016393442623, 0.03278688524590164, 0.03278688524590164, 0.05737704918032787, 0.05737704918032787, 0.06557377049180328, 0.06557377049180328, 0.07377049180327869, 0.07377049180327869, 0.11475409836065574, 0.11475409836065574, 0.1721311475409836, 0.1721311475409836, 0.19672131147540983, 0.19672131147540983, 0.21311475409836064, 0.21311475409836064, 0.319672131147541, 0.319672131147541, 0.4672131147540984, 0.4672131147540984, 0.5409836065573771, 0.5409836065573771, 0.8114754098360656, 0.8114754098360656, 0.9180327868852459, 0.9180327868852459, 1.0]","[0.0, 0.00819672131147541, 0.6311475409836066, 0.6311475409836066, 0.7622950819672131, 0.7622950819672131, 0.7704918032786885, 0.7704918032786885, 0.8278688524590164, 0.8278688524590164, 0.8524590163934426, 0.8524590163934426, 0.8934426229508197, 0.8934426229508197, 0.9016393442622951, 0.9016393442622951, 0.9098360655737705, 0.9098360655737705, 0.9180327868852459, 0.9180327868852459, 0.9344262295081968, 0.9344262295081968, 0.9426229508196722, 0.9426229508196722, 0.9590163934426229, 0.9590163934426229, 0.9672131147540983, 0.9672131147540983, 0.9754098360655737, 0.9754098360655737, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0]","[       inf 0.99999263 0.960446   0.95787216 0.71918226 0.71755703
 0.70969272 0.7001637  0.67024421 0.64813367 0.62847136 0.57239565
 0.46704985 0.46040091 0.45949295 0.43565128 0.41290174 0.34726755
 0.32266307 0.29159787 0.27799399 0.26957055 0.2680656  0.25727592
 0.25407979 0.19535724 0.19515808 0.14770621 0.14564547 0.13077026
 0.13052364 0.07990096 0.07879958 0.06436916 0.06395036 0.03551327]"
SVM,COTL1,SLC45A4,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.01639344262295082, 0.01639344262295082, 0.03278688524590164, 0.03278688524590164, 0.04918032786885246, 0.04918032786885246, 0.05737704918032787, 0.05737704918032787, 0.10655737704918032, 0.10655737704918032, 0.12295081967213115, 0.12295081967213115, 0.14754098360655737, 0.14754098360655737, 0.1557377049180328, 0.1557377049180328, 0.18032786885245902, 0.18032786885245902, 0.20491803278688525, 0.20491803278688525, 0.21311475409836064, 0.21311475409836064, 0.23770491803278687, 0.23770491803278687, 0.30327868852459017, 0.30327868852459017, 0.3114754098360656, 0.3114754098360656, 0.3770491803278688, 0.3770491803278688, 0.5327868852459017, 0.5327868852459017, 0.5409836065573771, 0.5409836065573771, 0.7786885245901639, 0.7786885245901639, 1.0]","[0.0, 0.00819672131147541, 0.6639344262295082, 0.6639344262295082, 0.7868852459016393, 0.7868852459016393, 0.8278688524590164, 0.8278688524590164, 0.8360655737704918, 0.8360655737704918, 0.860655737704918, 0.860655737704918, 0.8688524590163934, 0.8688524590163934, 0.8770491803278688, 0.8770491803278688, 0.8852459016393442, 0.8852459016393442, 0.8934426229508197, 0.8934426229508197, 0.9016393442622951, 0.9016393442622951, 0.9098360655737705, 0.9098360655737705, 0.9180327868852459, 0.9180327868852459, 0.9262295081967213, 0.9262295081967213, 0.9344262295081968, 0.9344262295081968, 0.9590163934426229, 0.9590163934426229, 0.9672131147540983, 0.9672131147540983, 0.9754098360655737, 0.9754098360655737, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0]","[       inf 0.99999996 0.95779307 0.93575542 0.73100214 0.71854924
 0.6860172  0.66335157 0.65373631 0.63019622 0.52293209 0.46109065
 0.45403251 0.33476374 0.31840061 0.30213977 0.28754338 0.27043812
 0.26499572 0.25853531 0.25708824 0.24469357 0.22604427 0.21528262
 0.21263228 0.21042183 0.20865699 0.19481563 0.19186191 0.19142017
 0.17898907 0.17373039 0.17166144 0.15488731 0.15480828 0.11042937
 0.10886087 0.10671772 0.10554643 0.06628243 0.06609892 0.02006315]"
SVM,COTL1,SLC45A4,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.01639344262295082, 0.01639344262295082, 0.02459016393442623, 0.02459016393442623, 0.03278688524590164, 0.03278688524590164, 0.11475409836065574, 0.11475409836065574, 0.13934426229508196, 0.13934426229508196, 0.14754098360655737, 0.14754098360655737, 0.1721311475409836, 0.1721311475409836, 0.18032786885245902, 0.18032786885245902, 0.1885245901639344, 0.1885245901639344, 0.2459016393442623, 0.2459016393442623, 0.28688524590163933, 0.28688524590163933, 0.3770491803278688, 0.3770491803278688, 0.5, 0.5, 0.5819672131147541, 0.5819672131147541, 0.6229508196721312, 0.6229508196721312, 0.6967213114754098, 0.6967213114754098, 0.7049180327868853, 0.7049180327868853, 0.8688524590163934, 0.8688524590163934, 0.9426229508196722, 0.9426229508196722, 0.9590163934426229, 0.9590163934426229, 1.0]","[0.0, 0.00819672131147541, 0.6475409836065574, 0.6475409836065574, 0.7213114754098361, 0.7213114754098361, 0.8114754098360656, 0.8114754098360656, 0.819672131147541, 0.819672131147541, 0.8442622950819673, 0.8442622950819673, 0.8524590163934426, 0.8524590163934426, 0.8688524590163934, 0.8688524590163934, 0.8852459016393442, 0.8852459016393442, 0.8934426229508197, 0.8934426229508197, 0.9016393442622951, 0.9016393442622951, 0.9098360655737705, 0.9098360655737705, 0.9180327868852459, 0.9180327868852459, 0.9262295081967213, 0.9262295081967213, 0.9344262295081968, 0.9344262295081968, 0.9426229508196722, 0.9426229508196722, 0.9508196721311475, 0.9508196721311475, 0.9590163934426229, 0.9590163934426229, 0.9672131147540983, 0.9672131147540983, 0.9754098360655737, 0.9754098360655737, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0]","[       inf 0.99999982 0.86123489 0.85549466 0.73718779 0.73321484
 0.67333625 0.65937189 0.61460438 0.5783717  0.54415757 0.44682386
 0.43745096 0.40947409 0.40098174 0.39611394 0.39426412 0.36607722
 0.36405076 0.36104964 0.35767579 0.35389084 0.3528367  0.31126334
 0.30637722 0.27282192 0.26968454 0.21697078 0.20795637 0.16308511
 0.16268321 0.1364316  0.13503659 0.12743087 0.12213789 0.09627835
 0.09552468 0.08929545 0.08130889 0.05176236 0.04912086 0.02654124
 0.02396418 0.01710131 0.01626361 0.00507183]"
SVM,COTL1,SLC6A11,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 0.03278688524590164, 0.03278688524590164, 0.040983606557377046, 0.040983606557377046, 0.04918032786885246, 0.04918032786885246, 0.05737704918032787, 0.05737704918032787, 0.07377049180327869, 0.07377049180327869, 0.09836065573770492, 0.09836065573770492, 0.10655737704918032, 0.10655737704918032, 0.1885245901639344, 0.1885245901639344, 0.3524590163934426, 0.3524590163934426, 0.4180327868852459, 0.4180327868852459, 0.4426229508196721, 0.4426229508196721, 0.5491803278688525, 0.5491803278688525, 0.7868852459016393, 0.7868852459016393, 1.0]","[0.0, 0.00819672131147541, 0.8934426229508197, 0.8934426229508197, 0.9016393442622951, 0.9016393442622951, 0.9098360655737705, 0.9098360655737705, 0.9180327868852459, 0.9180327868852459, 0.9262295081967213, 0.9262295081967213, 0.9344262295081968, 0.9344262295081968, 0.9426229508196722, 0.9426229508196722, 0.9508196721311475, 0.9508196721311475, 0.9590163934426229, 0.9590163934426229, 0.9672131147540983, 0.9672131147540983, 0.9754098360655737, 0.9754098360655737, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0]","[           inf 1.00000000e+00 6.72425583e-01 6.02173555e-01
 5.73368686e-01 5.44088107e-01 5.27681550e-01 5.15347249e-01
 5.00000000e-01 4.89179738e-01 4.60168028e-01 4.47136617e-01
 4.07273374e-01 3.82016717e-01 3.62279149e-01 3.61327099e-01
 3.54375210e-01 2.14186514e-01 1.99519459e-01 1.18346580e-01
 1.12142982e-01 8.74591378e-02 8.11462007e-02 7.26407185e-02
 6.79479974e-02 4.62021288e-02 4.49921899e-02 1.07855553e-02
 1.07420172e-02 1.04154241e-04]"
SVM,COTL1,SLC6A11,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.040983606557377046, 0.040983606557377046, 0.04918032786885246, 0.04918032786885246, 0.06557377049180328, 0.06557377049180328, 0.1557377049180328, 0.1557377049180328, 0.16393442622950818, 0.16393442622950818, 0.26229508196721313, 0.26229508196721313, 0.319672131147541, 0.319672131147541, 0.7868852459016393, 0.7868852459016393, 0.819672131147541, 0.819672131147541, 0.8360655737704918, 0.8360655737704918, 0.8442622950819673, 0.8442622950819673, 1.0]","[0.0, 0.00819672131147541, 0.819672131147541, 0.819672131147541, 0.8934426229508197, 0.8934426229508197, 0.9016393442622951, 0.9016393442622951, 0.9180327868852459, 0.9180327868852459, 0.9262295081967213, 0.9262295081967213, 0.9344262295081968, 0.9344262295081968, 0.9508196721311475, 0.9508196721311475, 0.9590163934426229, 0.9590163934426229, 0.9672131147540983, 0.9672131147540983, 0.9754098360655737, 0.9754098360655737, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0]","[           inf 9.99999989e-01 7.06859292e-01 7.06632913e-01
 5.80795729e-01 4.93086077e-01 4.91835590e-01 4.77624955e-01
 4.76916070e-01 4.59084136e-01 4.42353135e-01 3.53490344e-01
 3.51673911e-01 3.42654399e-01 3.14990684e-01 2.17939204e-01
 2.09426714e-01 1.71388363e-01 1.71369725e-01 2.70378204e-02
 2.34596414e-02 1.77760144e-02 1.59543909e-02 1.55415189e-02
 1.46571048e-02 1.40188734e-02 1.40056733e-02 6.08652610e-04]"
SVM,COTL1,SLC6A11,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.01639344262295082, 0.01639344262295082, 0.040983606557377046, 0.040983606557377046, 0.05737704918032787, 0.05737704918032787, 0.07377049180327869, 0.07377049180327869, 0.09836065573770492, 0.09836065573770492, 0.13114754098360656, 0.13114754098360656, 0.13934426229508196, 0.13934426229508196, 0.21311475409836064, 0.21311475409836064, 0.22131147540983606, 0.22131147540983606, 0.7868852459016393, 0.7868852459016393, 0.7950819672131147, 0.7950819672131147, 0.8442622950819673, 0.8442622950819673, 0.8852459016393442, 0.8852459016393442, 1.0]","[0.0, 0.00819672131147541, 0.8524590163934426, 0.8524590163934426, 0.8852459016393442, 0.8852459016393442, 0.8934426229508197, 0.8934426229508197, 0.9098360655737705, 0.9098360655737705, 0.9180327868852459, 0.9180327868852459, 0.9262295081967213, 0.9262295081967213, 0.9344262295081968, 0.9344262295081968, 0.9426229508196722, 0.9426229508196722, 0.9508196721311475, 0.9508196721311475, 0.9590163934426229, 0.9590163934426229, 0.9672131147540983, 0.9672131147540983, 0.9754098360655737, 0.9754098360655737, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0]","[           inf 9.99999997e-01 6.81011670e-01 6.79642996e-01
 5.89249249e-01 5.65704686e-01 5.56924370e-01 5.16286362e-01
 4.84923613e-01 4.73239413e-01 4.58675781e-01 4.29868733e-01
 4.28867795e-01 3.86861848e-01 3.71021521e-01 3.42896285e-01
 3.34260419e-01 3.32516282e-01 3.23616819e-01 2.31763888e-01
 2.11665415e-01 2.10721230e-01 2.09579587e-01 1.75825344e-02
 1.66243789e-02 1.53539721e-02 1.38224321e-02 7.86887584e-03
 7.53648605e-03 5.65625904e-03 5.44385934e-03 1.21316960e-04]"
