estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,C1QTNF4,KCNK16,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.1557377049180328, 0.1557377049180328, 0.4918032786885246, 0.5081967213114754, 0.7295081967213115, 0.7459016393442623, 0.819672131147541, 0.8360655737704918, 0.9836065573770492, 1.0]","[0.0, 0.01639344262295082, 0.1885245901639344, 0.20491803278688525, 0.22131147540983606, 0.2540983606557377, 0.27049180327868855, 0.2786885245901639, 0.29508196721311475, 0.30327868852459017, 0.32786885245901637, 0.3524590163934426, 0.4098360655737705, 0.4262295081967213, 0.4426229508196721, 0.45901639344262296, 0.48360655737704916, 0.5, 0.6147540983606558, 0.6311475409836066, 0.680327868852459, 0.7131147540983607, 0.7295081967213115, 0.7459016393442623, 0.9344262295081968, 0.9344262295081968, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.99103314 0.9910172  0.99052435 0.9897668  0.9892061
 0.98898834 0.98704314 0.98638344 0.98577    0.9843812  0.98132646
 0.98127395 0.9807364  0.9785564  0.9783192  0.975632   0.9755907
 0.96654654 0.9663686  0.95176303 0.94593126 0.9344813  0.9299241
 0.574999   0.572529   0.48411572 0.17245439 0.16810746 0.04107625
 0.04095755 0.02515936 0.02490288 0.02074737 0.02065935 0.01267424
 0.01260751]"
XGBoost,C1QTNF4,KCNK16,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.00819672131147541, 0.01639344262295082, 0.01639344262295082, 0.16393442622950818, 0.16393442622950818, 0.18032786885245902, 0.6885245901639344, 0.7049180327868853, 0.7377049180327869, 0.7622950819672131, 0.8114754098360656, 0.8278688524590164, 0.9754098360655737, 0.9918032786885246, 1.0]","[0.0, 0.3360655737704918, 0.38524590163934425, 0.4098360655737705, 0.45081967213114754, 0.5081967213114754, 0.5327868852459017, 0.5491803278688525, 0.5655737704918032, 0.5901639344262295, 0.6065573770491803, 0.6557377049180327, 0.680327868852459, 0.7459016393442623, 0.7622950819672131, 0.7950819672131147, 0.8114754098360656, 0.9180327868852459, 0.9180327868852459, 0.9262295081967213, 0.9426229508196722, 0.9426229508196722, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.98837566 0.9863875  0.98626417 0.98559695 0.98044384
 0.9797539  0.9683498  0.9670536  0.9610149  0.95591116 0.94383234
 0.9425449  0.91160506 0.909787   0.8834134  0.8814403  0.677006
 0.6461189  0.58781034 0.5594307  0.5372667  0.39942956 0.16139655
 0.15259479 0.14928602 0.0257364  0.02560781 0.02394403 0.02390814
 0.02135918 0.02098641 0.01482582 0.01462402 0.01415995]"
XGBoost,C1QTNF4,SLC45A4,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02459016393442623, 0.02459016393442623, 0.02459016393442623, 0.03278688524590164, 0.040983606557377046, 0.040983606557377046, 0.05737704918032787, 0.07377049180327869, 0.09836065573770492, 0.09836065573770492, 0.11475409836065574, 0.18032786885245902, 0.1885245901639344, 0.20491803278688525, 0.21311475409836064, 0.23770491803278687, 0.2540983606557377, 0.28688524590163933, 0.3442622950819672, 0.3770491803278688, 0.4262295081967213, 0.7131147540983607, 1.0]","[0.0, 0.680327868852459, 0.7131147540983607, 0.7213114754098361, 0.7868852459016393, 0.7950819672131147, 0.8442622950819673, 0.860655737704918, 0.8852459016393442, 0.8934426229508197, 0.8934426229508197, 0.9262295081967213, 0.9262295081967213, 0.9262295081967213, 0.9590163934426229, 0.9672131147540983, 0.9672131147540983, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0]","[       inf 0.92292994 0.78076965 0.77494925 0.7697231  0.76669633
 0.7420687  0.696043   0.6467586  0.62526715 0.52791125 0.4615843
 0.4482815  0.44224447 0.40971324 0.3908432  0.3904173  0.3358796
 0.32866937 0.31167477 0.22519705 0.20043957 0.16388117 0.15042017
 0.14071052 0.09235217 0.09014848 0.08894604 0.08281773]"
XGBoost,C1QTNF4,SLC45A4,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01639344262295082, 0.01639344262295082, 0.02459016393442623, 0.02459016393442623, 0.03278688524590164, 0.03278688524590164, 0.04918032786885246, 0.04918032786885246, 0.07377049180327869, 0.07377049180327869, 0.09016393442622951, 0.09016393442622951, 0.09836065573770492, 0.1557377049180328, 0.1557377049180328, 0.23770491803278687, 0.23770491803278687, 0.3442622950819672, 0.36065573770491804, 0.45081967213114754, 0.4672131147540984, 0.6229508196721312, 0.639344262295082, 0.6885245901639344, 0.7131147540983607, 0.7868852459016393, 0.8032786885245902, 0.8114754098360656, 0.8278688524590164, 0.8524590163934426, 0.9262295081967213, 0.9590163934426229, 0.9754098360655737, 1.0]","[0.0, 0.01639344262295082, 0.07377049180327869, 0.08196721311475409, 0.28688524590163933, 0.29508196721311475, 0.3114754098360656, 0.32786885245901637, 0.3442622950819672, 0.36065573770491804, 0.3770491803278688, 0.4016393442622951, 0.4180327868852459, 0.4262295081967213, 0.45081967213114754, 0.4672131147540984, 0.5081967213114754, 0.5327868852459017, 0.5655737704918032, 0.5819672131147541, 0.5983606557377049, 0.6639344262295082, 0.680327868852459, 0.7213114754098361, 0.7377049180327869, 0.7786885245901639, 0.7950819672131147, 0.8852459016393442, 0.8852459016393442, 0.9016393442622951, 0.9016393442622951, 0.9098360655737705, 0.9098360655737705, 0.9180327868852459, 0.9180327868852459, 0.9508196721311475, 0.9508196721311475, 0.9590163934426229, 0.9590163934426229, 0.9754098360655737, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9788615  0.97795576 0.9778762  0.9765386  0.97625256
 0.97452986 0.9726997  0.9721458  0.9678228  0.9649859  0.96283525
 0.96202654 0.96155846 0.9604817  0.95868886 0.9586642  0.95769835
 0.95600265 0.93861216 0.93434364 0.9171841  0.91389453 0.9011045
 0.898476   0.84176356 0.8383925  0.69793695 0.60498446 0.5732543
 0.56589746 0.5596338  0.55097866 0.5300794  0.5138491  0.4542888
 0.40687892 0.39061916 0.38962603 0.36052978 0.35963458 0.2816499
 0.24747574 0.16850357 0.15230186 0.09312309 0.09220683 0.0694948
 0.06881231 0.04554764 0.04343759 0.03856067 0.03850446 0.02677591
 0.02539657 0.02502771 0.02422244 0.02392398 0.01617325 0.01532188
 0.01513384 0.01464213]"
XGBoost,C1QTNF4,SLC45A4,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01639344262295082, 0.01639344262295082, 0.02459016393442623, 0.03278688524590164, 0.03278688524590164, 0.04918032786885246, 0.04918032786885246, 0.06557377049180328, 0.07377049180327869, 0.07377049180327869, 0.09016393442622951, 0.10655737704918032, 0.10655737704918032, 0.13934426229508196, 0.13934426229508196, 0.18032786885245902, 0.18032786885245902, 0.2459016393442623, 0.27049180327868855, 0.3114754098360656, 0.3442622950819672, 0.36885245901639346, 0.4016393442622951, 0.4180327868852459, 0.5163934426229508, 0.5327868852459017, 0.5573770491803278, 0.5737704918032787, 0.6065573770491803, 0.6229508196721312, 0.7131147540983607, 0.7295081967213115, 0.7459016393442623, 0.7868852459016393, 0.819672131147541, 0.8278688524590164, 0.8442622950819673, 0.860655737704918, 0.9016393442622951, 0.9262295081967213, 0.9918032786885246, 1.0]","[0.0, 0.05737704918032787, 0.06557377049180328, 0.4918032786885246, 0.5081967213114754, 0.5327868852459017, 0.5491803278688525, 0.5737704918032787, 0.5983606557377049, 0.6147540983606558, 0.6229508196721312, 0.6557377049180327, 0.6721311475409836, 0.6967213114754098, 0.7131147540983607, 0.7213114754098361, 0.7459016393442623, 0.7622950819672131, 0.8114754098360656, 0.8442622950819673, 0.8852459016393442, 0.8852459016393442, 0.9016393442622951, 0.9098360655737705, 0.9098360655737705, 0.9426229508196722, 0.9426229508196722, 0.9508196721311475, 0.9508196721311475, 0.9590163934426229, 0.9672131147540983, 0.9672131147540983, 0.9672131147540983, 0.9754098360655737, 0.9754098360655737, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.98508066 0.9839229  0.9825341  0.98114395 0.97436136
 0.971619   0.96786636 0.9583253  0.9557259  0.949854   0.94474787
 0.93569094 0.92766577 0.9223285  0.92187816 0.9185884  0.905878
 0.8559988  0.8467456  0.766658   0.73706543 0.69812673 0.6871258
 0.627281   0.534471   0.46918392 0.43811706 0.43097058 0.40745157
 0.3997058  0.3876728  0.3336238  0.3044734  0.23777616 0.23303072
 0.17822847 0.17768322 0.10984581 0.10948838 0.07723077 0.0702416
 0.05230669 0.04741567 0.04604977 0.02834947 0.02747441 0.0268196
 0.0258454  0.02535648 0.0250273  0.02339336 0.02261888 0.02195084
 0.01806081 0.01570666 0.01530148 0.01447954 0.01410321 0.01399595
 0.01368762 0.01323012 0.01283573]"
XGBoost,C1QTNF4,SLC6A11,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18032786885245902, 0.21311475409836064, 0.319672131147541, 0.3360655737704918, 0.3442622950819672, 0.36065573770491804, 0.39344262295081966, 0.4098360655737705, 0.4262295081967213, 0.4426229508196721, 0.4672131147540984, 0.5, 0.5245901639344263, 0.5327868852459017, 0.5655737704918032, 0.5819672131147541, 0.6311475409836066, 0.7459016393442623, 1.0]","[0.0, 0.06557377049180328, 0.6311475409836066, 0.6557377049180327, 0.6721311475409836, 0.7049180327868853, 0.7295081967213115, 0.7377049180327869, 0.7704918032786885, 0.7786885245901639, 0.7950819672131147, 0.819672131147541, 0.8524590163934426, 0.9426229508196722, 0.9590163934426229, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.992145   0.99168617 0.9884317  0.9825132  0.97622573
 0.9749971  0.9734793  0.9692451  0.960777   0.9575055  0.9328839
 0.9289853  0.66313124 0.6583103  0.52491707 0.07193012 0.06458465
 0.03369061 0.03186248 0.03089307 0.03000139 0.02659038 0.02656571
 0.02580432 0.02435854 0.02427754 0.01347921 0.01278325 0.01252309
 0.01131218 0.01110036 0.01035388 0.01028595 0.00892885]"
XGBoost,C1QTNF4,SLC6A11,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.01639344262295082, 0.03278688524590164, 0.03278688524590164, 0.040983606557377046, 0.040983606557377046, 0.07377049180327869, 0.07377049180327869, 0.09016393442622951, 0.14754098360655737, 0.16393442622950818, 0.1885245901639344, 0.20491803278688525, 0.2540983606557377, 0.27049180327868855, 0.3442622950819672, 0.38524590163934425, 0.4016393442622951, 0.4180327868852459, 0.45901639344262296, 0.47540983606557374, 0.5245901639344263, 0.5409836065573771, 0.5655737704918032, 0.5819672131147541, 0.7049180327868853, 0.7377049180327869, 0.7540983606557377, 0.7704918032786885, 0.7868852459016393, 0.8114754098360656, 0.8360655737704918, 0.8852459016393442, 0.9180327868852459, 0.9344262295081968, 1.0]","[0.0, 0.01639344262295082, 0.040983606557377046, 0.11475409836065574, 0.1721311475409836, 0.3360655737704918, 0.36885245901639346, 0.4016393442622951, 0.4180327868852459, 0.4426229508196721, 0.45901639344262296, 0.48360655737704916, 0.4918032786885246, 0.5081967213114754, 0.5327868852459017, 0.5737704918032787, 0.5819672131147541, 0.6147540983606558, 0.6311475409836066, 0.639344262295082, 0.6557377049180327, 0.7049180327868853, 0.7295081967213115, 0.8032786885245902, 0.819672131147541, 0.9016393442622951, 0.9016393442622951, 0.9426229508196722, 0.9508196721311475, 0.9508196721311475, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9861333  0.9844475  0.9841376  0.9834293  0.98332256
 0.9791821  0.9791468  0.97871655 0.9785644  0.97842693 0.97800314
 0.9769309  0.97620165 0.9756648  0.97514784 0.9749892  0.9725326
 0.9715911  0.9707301  0.9701675  0.9622742  0.9591819  0.8688545
 0.86641645 0.6576157  0.6471544  0.58561265 0.54898113 0.4327643
 0.3525296  0.34261215 0.31444392 0.247158   0.24451855 0.24210195
 0.16286227 0.1590336  0.13135041 0.12352991 0.10308594 0.10303538
 0.07331049 0.07058684 0.06632989 0.06208768 0.05755244 0.05659928
 0.05106805 0.05046845 0.04443105 0.04335756 0.02176414 0.01988241
 0.01950346 0.01899491 0.0188071  0.01759314 0.01572348 0.01479461
 0.01469365 0.0137752  0.01308333]"
XGBoost,C1QTNF4,SLC6A11,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.01639344262295082, 0.01639344262295082, 0.5081967213114754, 0.5245901639344263, 0.5901639344262295, 0.6065573770491803, 0.7213114754098361, 0.7377049180327869, 0.7704918032786885, 0.819672131147541, 0.9016393442622951, 0.9180327868852459, 0.9508196721311475, 0.9836065573770492, 1.0]","[0.0, 0.04918032786885246, 0.4426229508196721, 0.45901639344262296, 0.47540983606557374, 0.5, 0.5081967213114754, 0.5245901639344263, 0.5491803278688525, 0.5819672131147541, 0.5983606557377049, 0.6147540983606558, 0.6311475409836066, 0.6721311475409836, 0.7049180327868853, 0.7213114754098361, 0.7459016393442623, 0.7622950819672131, 0.7786885245901639, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9906544  0.9904038  0.98956674 0.98755604 0.9871925
 0.984923   0.9832109  0.97614586 0.9715407  0.97078806 0.9693094
 0.9688215  0.9648576  0.96460885 0.9612141  0.9415033  0.93043673
 0.92451733 0.50973046 0.5010276  0.3219915  0.3193899  0.29922193
 0.02920111 0.02893066 0.02538679 0.02520546 0.01857811 0.01850663
 0.01716983 0.01689062 0.01414909 0.01393736 0.01293587 0.01227058
 0.01225952]"
XGBoost,COTL1,KCNK16,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.03278688524590164, 0.03278688524590164, 0.040983606557377046, 0.040983606557377046, 0.05737704918032787, 0.05737704918032787, 0.06557377049180328, 0.06557377049180328, 0.07377049180327869, 0.07377049180327869, 0.09016393442622951, 0.13934426229508196, 0.13934426229508196, 0.1557377049180328, 0.1721311475409836, 0.1885245901639344, 0.1885245901639344, 0.2459016393442623, 0.2459016393442623, 0.3360655737704918, 0.3524590163934426, 0.36885245901639346, 0.38524590163934425, 0.4016393442622951, 0.4180327868852459, 0.45081967213114754, 0.4672131147540984, 0.5081967213114754, 0.5245901639344263, 0.5327868852459017, 0.5327868852459017, 0.5491803278688525, 0.5655737704918032, 0.6065573770491803, 0.6229508196721312, 0.6557377049180327, 0.6885245901639344, 0.7213114754098361, 0.7213114754098361, 0.7622950819672131, 0.7950819672131147, 0.8032786885245902, 0.8442622950819673, 0.860655737704918, 0.8770491803278688, 0.8852459016393442, 0.9016393442622951, 0.9098360655737705, 0.9262295081967213, 0.9426229508196722, 0.9918032786885246, 1.0]","[0.0, 0.5901639344262295, 0.6557377049180327, 0.6967213114754098, 0.7131147540983607, 0.7295081967213115, 0.7459016393442623, 0.7540983606557377, 0.7704918032786885, 0.7786885245901639, 0.7950819672131147, 0.8032786885245902, 0.8278688524590164, 0.8524590163934426, 0.860655737704918, 0.8688524590163934, 0.8688524590163934, 0.9098360655737705, 0.9180327868852459, 0.9262295081967213, 0.9262295081967213, 0.9426229508196722, 0.9426229508196722, 0.9508196721311475, 0.9508196721311475, 0.9590163934426229, 0.9590163934426229, 0.9590163934426229, 0.9672131147540983, 0.9672131147540983, 0.9672131147540983, 0.9672131147540983, 0.9754098360655737, 0.9754098360655737, 0.9836065573770492, 0.9836065573770492, 0.9836065573770492, 0.9836065573770492, 0.9836065573770492, 0.9836065573770492, 0.9836065573770492, 0.9836065573770492, 0.9836065573770492, 0.9836065573770492, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9198638  0.91401637 0.8329352  0.81982607 0.7924227
 0.7923573  0.7776479  0.7617509  0.7529146  0.75191903 0.7418262
 0.67405826 0.6287778  0.61921287 0.6130592  0.5554455  0.40536755
 0.40163448 0.38016555 0.36714607 0.36053053 0.3590189  0.3413904
 0.3331035  0.32271537 0.32268247 0.29197866 0.29162154 0.2809769
 0.27684164 0.26969987 0.2588164  0.22450426 0.21466273 0.18330958
 0.17967501 0.17792231 0.17656876 0.16616476 0.1659658  0.16117017
 0.15917559 0.14526933 0.14427768 0.14417008 0.14361478 0.14188041
 0.14135437 0.13413844 0.13412093 0.13277934 0.12411842 0.12364875
 0.12328763 0.11991407 0.11610517 0.11498739 0.11357038 0.1079311
 0.1074017  0.10647183 0.10547929 0.10497279 0.10339767 0.10153878
 0.09894387 0.09568599]"
XGBoost,COTL1,KCNK16,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01639344262295082, 0.01639344262295082, 0.02459016393442623, 0.02459016393442623, 0.03278688524590164, 0.03278688524590164, 0.040983606557377046, 0.040983606557377046, 0.04918032786885246, 0.05737704918032787, 0.05737704918032787, 0.06557377049180328, 0.06557377049180328, 0.07377049180327869, 0.07377049180327869, 0.08196721311475409, 0.10655737704918032, 0.13934426229508196, 0.13934426229508196, 0.1557377049180328, 0.1721311475409836, 0.18032786885245902, 0.1885245901639344, 0.21311475409836064, 0.21311475409836064, 0.23770491803278687, 0.2459016393442623, 0.2786885245901639, 0.28688524590163933, 0.30327868852459017, 0.32786885245901637, 0.3442622950819672, 0.3770491803278688, 0.4344262295081967, 0.4344262295081967, 0.4426229508196721, 0.4672131147540984, 0.48360655737704916, 0.4918032786885246, 0.5163934426229508, 0.5409836065573771, 0.5737704918032787, 0.5901639344262295, 0.6065573770491803, 0.6147540983606558, 0.6311475409836066, 0.6311475409836066, 0.6639344262295082, 0.680327868852459, 0.7213114754098361, 0.7377049180327869, 0.7786885245901639, 0.8032786885245902, 0.8278688524590164, 0.8770491803278688, 0.9344262295081968, 0.9508196721311475, 0.9590163934426229, 1.0]","[0.0, 0.29508196721311475, 0.3114754098360656, 0.4262295081967213, 0.48360655737704916, 0.5, 0.5163934426229508, 0.5327868852459017, 0.5819672131147541, 0.5901639344262295, 0.6065573770491803, 0.6475409836065574, 0.6557377049180327, 0.680327868852459, 0.6967213114754098, 0.7459016393442623, 0.7950819672131147, 0.7950819672131147, 0.8032786885245902, 0.8032786885245902, 0.819672131147541, 0.8278688524590164, 0.860655737704918, 0.8688524590163934, 0.8852459016393442, 0.8934426229508197, 0.8934426229508197, 0.9098360655737705, 0.9098360655737705, 0.9180327868852459, 0.9180327868852459, 0.9262295081967213, 0.9262295081967213, 0.9508196721311475, 0.9508196721311475, 0.9590163934426229, 0.9590163934426229, 0.9590163934426229, 0.9590163934426229, 0.9754098360655737, 0.9754098360655737, 0.9836065573770492, 0.9836065573770492, 0.9836065573770492, 0.9836065573770492, 0.9836065573770492, 0.9836065573770492, 0.9836065573770492, 0.9836065573770492, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9147862  0.9102891  0.9082354  0.90433943 0.88362664
 0.8829503  0.8756092  0.8594289  0.85032403 0.84898067 0.8433766
 0.8430218  0.8372205  0.7821039  0.78052515 0.7382069  0.72924435
 0.67472893 0.6687886  0.6333019  0.5469671  0.5216779  0.42216212
 0.3953212  0.3827413  0.37251967 0.37009773 0.3533622  0.35173875
 0.34818983 0.34814876 0.3473696  0.33297375 0.30787253 0.30576104
 0.29721466 0.2939531  0.2929967  0.29197493 0.27027538 0.26463237
 0.26143873 0.25591552 0.24344335 0.24090935 0.23505105 0.22756909
 0.22533494 0.21373868 0.211118   0.20828098 0.20648329 0.20557843
 0.20526178 0.2025131  0.19997784 0.19251376 0.18990761 0.18398465
 0.18105067 0.16743906 0.163542   0.16315788 0.16198729 0.16185117
 0.16177236 0.15674224 0.1528625  0.14712541 0.13164952 0.11977541
 0.11971416 0.11164527 0.10643337 0.09252221]"
XGBoost,COTL1,KCNK16,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01639344262295082, 0.01639344262295082, 0.01639344262295082, 0.02459016393442623, 0.02459016393442623, 0.03278688524590164, 0.03278688524590164, 0.04918032786885246, 0.04918032786885246, 0.13114754098360656, 0.13114754098360656, 0.22950819672131148, 0.22950819672131148, 0.28688524590163933, 0.30327868852459017, 1.0]","[0.0, 0.01639344262295082, 0.04918032786885246, 0.29508196721311475, 0.30327868852459017, 0.319672131147541, 0.3442622950819672, 0.3770491803278688, 0.4016393442622951, 0.4098360655737705, 0.4426229508196721, 0.45081967213114754, 0.4672131147540984, 0.5491803278688525, 0.5655737704918032, 0.5901639344262295, 0.6311475409836066, 0.6557377049180327, 0.7459016393442623, 0.7622950819672131, 0.7786885245901639, 0.7950819672131147, 0.9098360655737705, 0.9098360655737705, 0.9344262295081968, 0.9508196721311475, 0.9508196721311475, 0.9590163934426229, 0.9590163934426229, 0.9672131147540983, 0.9672131147540983, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0, 1.0, 1.0]","[       inf 0.98982644 0.98838764 0.9883039  0.98811495 0.9880036
 0.9872328  0.986981   0.98612297 0.98575217 0.9851537  0.98501694
 0.9843284  0.9664269  0.96535593 0.9648189  0.93413156 0.9326109
 0.8935332  0.8912389  0.8665136  0.8562357  0.5425701  0.4882087
 0.4696882  0.46671385 0.45228365 0.43507355 0.41262436 0.41036534
 0.39448768 0.37182534 0.22453578 0.22195207 0.13429028 0.12504569
 0.10200538 0.09877016 0.01743306]"
XGBoost,COTL1,SLC45A4,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00819672131147541, 0.00819672131147541, 0.03278688524590164, 0.03278688524590164, 0.040983606557377046, 0.040983606557377046, 0.04918032786885246, 0.04918032786885246, 0.06557377049180328, 0.06557377049180328, 0.07377049180327869, 0.07377049180327869, 0.09836065573770492, 0.09836065573770492, 0.14754098360655737, 0.14754098360655737, 0.26229508196721313, 0.26229508196721313, 0.319672131147541, 0.319672131147541, 0.5983606557377049, 0.6147540983606558, 0.7213114754098361, 0.7377049180327869, 0.8032786885245902, 0.819672131147541, 0.9836065573770492, 1.0]","[0.0, 0.01639344262295082, 0.22131147540983606, 0.2540983606557377, 0.28688524590163933, 0.3114754098360656, 0.3360655737704918, 0.3442622950819672, 0.3770491803278688, 0.4180327868852459, 0.4344262295081967, 0.45901639344262296, 0.48360655737704916, 0.5081967213114754, 0.5409836065573771, 0.5655737704918032, 0.5819672131147541, 0.639344262295082, 0.6557377049180327, 0.7049180327868853, 0.7213114754098361, 0.7622950819672131, 0.7786885245901639, 0.8688524590163934, 0.8688524590163934, 0.8934426229508197, 0.8934426229508197, 0.9344262295081968, 0.9344262295081968, 0.9426229508196722, 0.9426229508196722, 0.9508196721311475, 0.9508196721311475, 0.9590163934426229, 0.9590163934426229, 0.9672131147540983, 0.9672131147540983, 0.9754098360655737, 0.9754098360655737, 0.9836065573770492, 0.9836065573770492, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9874916  0.98719937 0.98652595 0.985862   0.98426694
 0.98390573 0.9838943  0.9834863  0.982044   0.9819834  0.98176813
 0.9803572  0.9801964  0.9798472  0.9778531  0.9751404  0.9619287
 0.9598996  0.92862236 0.90588516 0.8870918  0.8595996  0.70615077
 0.6563402  0.6093341  0.5619097  0.43710032 0.39790323 0.38719615
 0.36183673 0.36128908 0.3583876  0.35527468 0.35285285 0.34105998
 0.31708708 0.3111745  0.24472393 0.23727868 0.1470745  0.14641155
 0.12432215 0.11798443 0.05299381 0.05214616 0.04224799 0.04115054
 0.03739505 0.0361356  0.01899309 0.01733312]"
