estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
RandomForest,PIGB,UNC5C,SHISA2,ZNF793,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.024390243902439025, 0.04878048780487805, 0.1951219512195122, 0.2682926829268293, 0.2926829268292683, 0.3902439024390244, 0.6097560975609756, 1.0]","[0.0, 0.8125, 0.9270833333333334, 0.9479166666666666, 0.9791666666666666, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 1.0]",[ inf 1.   0.98 0.96 0.82 0.38 0.18 0.1  0.08 0.06 0.04 0.02 0.  ]
RandomForest,CD40,FAM5C,KIFC3,ZNF132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024390243902439025, 0.024390243902439025, 0.04878048780487805, 0.04878048780487805, 0.34146341463414637, 0.3902439024390244, 0.6829268292682927, 0.7317073170731707, 0.7804878048780488, 0.7804878048780488, 0.8292682926829268, 0.8536585365853658, 1.0]","[0.0, 0.6458333333333334, 0.65625, 0.6979166666666666, 0.71875, 0.75, 0.7916666666666666, 0.8125, 0.8333333333333334, 0.9270833333333334, 0.9270833333333334, 0.9375, 0.9375, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99666667 0.996      0.995      0.99333333
 0.992      0.99       0.98933333 0.94890909 0.92121861 0.89964286
 0.81843651 0.71745238 0.08666667 0.08333333 0.01166667 0.01
 0.00857143 0.00785714 0.00666667 0.00444444 0.        ]"
RandomForest,NPR3,FAM5C,KIFC3,ZNF132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.024390243902439025, 0.024390243902439025, 0.04878048780487805, 0.04878048780487805, 0.3902439024390244, 0.43902439024390244, 0.4634146341463415, 0.4634146341463415, 0.5609756097560976, 0.6097560975609756, 0.6341463414634146, 1.0]","[0.0, 0.7916666666666666, 0.8541666666666666, 0.875, 0.9166666666666666, 0.9166666666666666, 0.9270833333333334, 0.9270833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.982      0.9807619  0.94883333 0.93583333
 0.927      0.90557143 0.71511111 0.02066667 0.017      0.01333333
 0.01166667 0.01       0.00666667 0.004      0.        ]"
RandomForest,OR10S1,FAM5C,KIFC3,ZNF132,"[0.0, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.3902439024390244, 0.4634146341463415, 0.5121951219512195, 0.5365853658536586, 1.0]","[0.0, 0.84375, 0.8541666666666666, 0.8958333333333334, 0.9166666666666666, 0.9479166666666666, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 1.0]","[       inf 1.         0.98533333 0.98       0.95       0.94
 0.81666667 0.07333333 0.04       0.02       0.01       0.        ]"
RandomForest,SLC18A3,FAM5C,KIFC3,ZNF132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024390243902439025, 0.024390243902439025, 0.04878048780487805, 0.04878048780487805, 0.34146341463414637, 0.3902439024390244, 0.6829268292682927, 0.7317073170731707, 0.7804878048780488, 0.7804878048780488, 0.8292682926829268, 0.8536585365853658, 1.0]","[0.0, 0.6458333333333334, 0.65625, 0.6979166666666666, 0.71875, 0.75, 0.7916666666666666, 0.8125, 0.8333333333333334, 0.9270833333333334, 0.9270833333333334, 0.9375, 0.9375, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99666667 0.996      0.995      0.99333333
 0.992      0.99       0.98933333 0.94890909 0.92121861 0.89964286
 0.81843651 0.71745238 0.08666667 0.08333333 0.01166667 0.01
 0.00857143 0.00785714 0.00666667 0.00444444 0.        ]"
RandomForest,C6orf186,CD40,INA,SUB1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024390243902439025, 0.024390243902439025, 0.04878048780487805, 0.04878048780487805, 0.07317073170731707, 0.07317073170731707, 0.12195121951219512, 0.12195121951219512, 0.2682926829268293, 0.2682926829268293, 0.4634146341463415, 0.5121951219512195, 0.6097560975609756, 0.6585365853658537, 0.7073170731707317, 1.0]","[0.0, 0.71875, 0.7395833333333334, 0.7916666666666666, 0.8229166666666666, 0.9166666666666666, 0.9166666666666666, 0.9270833333333334, 0.9270833333333334, 0.9375, 0.9375, 0.9583333333333334, 0.9583333333333334, 0.9791666666666666, 0.9791666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99       0.97333333 0.97       0.8214881
 0.81660714 0.72318182 0.72154762 0.71017496 0.70666667 0.66834055
 0.63821429 0.36545455 0.08666667 0.07166667 0.02666667 0.025
 0.01666667 0.01428571 0.01       0.        ]"
RandomForest,C6orf186,NPR3,INA,SUB1,"[0.0, 0.0, 0.0, 0.04878048780487805, 0.04878048780487805, 0.0975609756097561, 0.0975609756097561, 0.12195121951219512, 0.12195121951219512, 0.14634146341463414, 0.14634146341463414, 0.17073170731707318, 0.21951219512195122, 0.36585365853658536, 0.43902439024390244, 0.4878048780487805, 1.0]","[0.0, 0.8125, 0.9166666666666666, 0.9166666666666666, 0.9270833333333334, 0.9270833333333334, 0.9583333333333334, 0.9583333333333334, 0.96875, 0.96875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.88833333 0.88333333 0.78119048 0.68833333
 0.46981602 0.46053571 0.34505411 0.34356602 0.17138889 0.12472222
 0.0875     0.02916667 0.01666667 0.0125     0.        ]"
RandomForest,C6orf186,SLC18A3,INA,SUB1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024390243902439025, 0.024390243902439025, 0.04878048780487805, 0.04878048780487805, 0.07317073170731707, 0.07317073170731707, 0.12195121951219512, 0.12195121951219512, 0.2682926829268293, 0.2682926829268293, 0.4634146341463415, 0.5121951219512195, 0.6097560975609756, 0.6585365853658537, 0.7073170731707317, 1.0]","[0.0, 0.71875, 0.7395833333333334, 0.7916666666666666, 0.8229166666666666, 0.9166666666666666, 0.9166666666666666, 0.9270833333333334, 0.9270833333333334, 0.9375, 0.9375, 0.9583333333333334, 0.9583333333333334, 0.9791666666666666, 0.9791666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99       0.97333333 0.97       0.8214881
 0.81660714 0.72318182 0.72154762 0.71017496 0.70666667 0.66834055
 0.63821429 0.36545455 0.08666667 0.07166667 0.02666667 0.025
 0.01666667 0.01428571 0.01       0.        ]"
RandomForest,CCL7,FOXI2,NALCN,VSTM2B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024390243902439025, 0.024390243902439025, 0.14634146341463414, 0.24390243902439024, 0.34146341463414637, 0.3902439024390244, 0.4146341463414634, 1.0]","[0.0, 0.90625, 0.9270833333333334, 0.9375, 0.9583333333333334, 0.9791666666666666, 0.9791666666666666, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 1.0]","[       inf 1.         0.9        0.85       0.8        0.73333333
 0.7        0.61666667 0.3        0.16666667 0.1        0.075
 0.03333333 0.        ]"
RandomForest,CCL7,FOXI2,OR10J5,VSTM2B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.024390243902439025, 0.024390243902439025, 0.21951219512195122, 0.3170731707317073, 0.4146341463414634, 1.0]","[0.0, 0.8541666666666666, 0.8958333333333334, 0.9166666666666666, 0.96875, 0.96875, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 1.0]","[       inf 1.         0.96       0.92666667 0.9        0.8
 0.69166667 0.11666667 0.075      0.05       0.        ]"
RandomForest,CCL7,FOXI2,RIMS4,VSTM2B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024390243902439025, 0.024390243902439025, 0.17073170731707318, 0.21951219512195122, 0.2682926829268293, 0.3170731707317073, 0.36585365853658536, 0.36585365853658536, 0.5121951219512195, 0.5609756097560976, 1.0]","[0.0, 0.84375, 0.8541666666666666, 0.8958333333333334, 0.90625, 0.9270833333333334, 0.9583333333333334, 0.9583333333333334, 0.9791666666666666, 0.9791666666666666, 0.9791666666666666, 0.9791666666666666, 0.9791666666666666, 0.9791666666666666, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 1.0]","[       inf 1.         0.975      0.95       0.93333333 0.925
 0.875      0.75       0.55833333 0.175      0.15       0.11666667
 0.1        0.08333333 0.075      0.05       0.025      0.        ]"
RandomForest,OR10S1,VSTM2B,WDR8,ZNF135,"[0.0, 0.0, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.0975609756097561, 0.14634146341463414, 0.24390243902439024, 0.36585365853658536, 0.4634146341463415, 0.4634146341463415, 0.4878048780487805, 1.0]","[0.0, 0.9270833333333334, 0.9375, 0.9479166666666666, 0.96875, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 1.0, 1.0, 1.0]","[       inf 1.         0.95       0.94166667 0.9        0.675
 0.35       0.25       0.125      0.1        0.05       0.03333333
 0.025      0.        ]"
RandomForest,OR10S1,VSTM2B,WDR8,ZNF793,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12195121951219512, 0.12195121951219512, 0.17073170731707318, 0.24390243902439024, 0.2926829268292683, 0.3170731707317073, 0.3902439024390244, 0.4878048780487805, 0.5365853658536586, 0.6341463414634146, 0.6585365853658537, 0.7317073170731707, 1.0]","[0.0, 0.8333333333333334, 0.8541666666666666, 0.90625, 0.9270833333333334, 0.9895833333333334, 0.9895833333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99285714 0.96       0.94166667 0.6525
 0.25833333 0.19375    0.18333333 0.14       0.09166667 0.075
 0.0625     0.0375     0.03333333 0.025      0.02083333 0.0125
 0.        ]"
RandomForest,RIMS4,VSTM2B,WDR8,ZNF135,"[0.0, 0.0, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.0975609756097561, 0.14634146341463414, 0.24390243902439024, 0.36585365853658536, 0.4634146341463415, 0.4634146341463415, 0.4878048780487805, 1.0]","[0.0, 0.9270833333333334, 0.9375, 0.9479166666666666, 0.96875, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 1.0, 1.0, 1.0]","[       inf 1.         0.95       0.94166667 0.9        0.675
 0.35       0.25       0.125      0.1        0.05       0.03333333
 0.025      0.        ]"
RandomForest,RIMS4,VSTM2B,WDR8,ZNF793,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12195121951219512, 0.12195121951219512, 0.17073170731707318, 0.24390243902439024, 0.2926829268292683, 0.3170731707317073, 0.3902439024390244, 0.4878048780487805, 0.5365853658536586, 0.6341463414634146, 0.6585365853658537, 0.7317073170731707, 1.0]","[0.0, 0.8333333333333334, 0.8541666666666666, 0.90625, 0.9270833333333334, 0.9895833333333334, 0.9895833333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99285714 0.96       0.94166667 0.6525
 0.25833333 0.19375    0.18333333 0.14       0.09166667 0.075
 0.0625     0.0375     0.03333333 0.025      0.02083333 0.0125
 0.        ]"
RandomForest,CCL7,GATA2,NALCN,VSTM2B,"[0.0, 0.0, 0.0, 0.12195121951219512, 0.12195121951219512, 0.3170731707317073, 0.3902439024390244, 0.4146341463414634, 1.0]","[0.0, 0.8645833333333334, 0.9791666666666666, 0.9791666666666666, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 1.0]","[       inf 1.         0.64333333 0.25583333 0.22166667 0.05333333
 0.025      0.01666667 0.        ]"
RandomForest,CCL7,GATA2,OR10J5,VSTM2B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.3902439024390244, 0.5121951219512195, 0.5365853658536586, 1.0]","[0.0, 0.8645833333333334, 0.875, 0.9166666666666666, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 1.0]","[       inf 1.         0.99333333 0.97333333 0.74333333 0.01333333
 0.01       0.00666667 0.        ]"
RandomForest,CCL7,GATA2,RIMS4,VSTM2B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2926829268292683, 0.34146341463414637, 0.36585365853658536, 0.4146341463414634, 0.6585365853658537, 0.6829268292682927, 1.0]","[0.0, 0.8125, 0.8333333333333334, 0.8854166666666666, 0.9270833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 1.0]","[       inf 1.         0.975      0.9625     0.95       0.62
 0.04166667 0.03809524 0.0375     0.03333333 0.01666667 0.0125
 0.        ]"
RandomForest,INA,KRTAP24-1,NALCN,TWIST1,"[0.0, 0.0, 0.0, 0.024390243902439025, 0.024390243902439025, 0.04878048780487805, 0.04878048780487805, 0.07317073170731707, 0.07317073170731707, 0.0975609756097561, 0.0975609756097561, 0.14634146341463414, 0.14634146341463414, 0.21951219512195122, 0.2682926829268293, 0.2926829268292683, 0.5121951219512195, 0.5365853658536586, 1.0]","[0.0, 0.8541666666666666, 0.8958333333333334, 0.90625, 0.9583333333333334, 0.9583333333333334, 0.96875, 0.96875, 0.9791666666666666, 0.9791666666666666, 0.9895833333333334, 0.9895833333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.95       0.9        0.73333333 0.68333333
 0.62083333 0.55       0.54583333 0.49166667 0.4125     0.325
 0.25       0.125      0.1        0.0875     0.05       0.025
 0.        ]"
RandomForest,INA,KRTAP24-1,OR10S1,TWIST1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.04878048780487805, 0.04878048780487805, 0.07317073170731707, 0.07317073170731707, 0.12195121951219512, 0.12195121951219512, 0.2682926829268293, 0.2682926829268293, 0.4634146341463415, 0.5609756097560976, 0.6097560975609756, 0.6585365853658537, 0.7560975609756098, 0.8292682926829268, 1.0]","[0.0, 0.6145833333333334, 0.6354166666666666, 0.6666666666666666, 0.6875, 0.7083333333333334, 0.75, 0.7708333333333334, 0.78125, 0.78125, 0.8020833333333334, 0.8645833333333334, 0.8645833333333334, 0.96875, 0.96875, 0.9791666666666666, 0.9791666666666666, 0.9895833333333334, 0.9895833333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99142857 0.99       0.9875     0.98666667
 0.97733333 0.975      0.97333333 0.97       0.97       0.93166667
 0.92757143 0.73566667 0.66557143 0.42733333 0.33766667 0.251
 0.18066667 0.17466667 0.05       0.03333333 0.025      0.02
 0.01333333 0.01       0.        ]"
RandomForest,INA,KRTAP24-1,RIMS4,TWIST1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.04878048780487805, 0.04878048780487805, 0.07317073170731707, 0.07317073170731707, 0.12195121951219512, 0.12195121951219512, 0.2682926829268293, 0.2682926829268293, 0.4634146341463415, 0.5609756097560976, 0.6097560975609756, 0.6585365853658537, 0.7560975609756098, 0.8292682926829268, 1.0]","[0.0, 0.6145833333333334, 0.6354166666666666, 0.6666666666666666, 0.6875, 0.7083333333333334, 0.75, 0.7708333333333334, 0.78125, 0.78125, 0.8020833333333334, 0.8645833333333334, 0.8645833333333334, 0.96875, 0.96875, 0.9791666666666666, 0.9791666666666666, 0.9895833333333334, 0.9895833333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99142857 0.99       0.9875     0.98666667
 0.97733333 0.975      0.97333333 0.97       0.97       0.93166667
 0.92757143 0.73566667 0.66557143 0.42733333 0.33766667 0.251
 0.18066667 0.17466667 0.05       0.03333333 0.025      0.02
 0.01333333 0.01       0.        ]"
RandomForest,INA,IRX4,NALCN,VSTM2B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12195121951219512, 0.12195121951219512, 0.3170731707317073, 0.3170731707317073, 0.4878048780487805, 0.5853658536585366, 0.6585365853658537, 1.0]","[0.0, 0.8333333333333334, 0.84375, 0.8645833333333334, 0.8958333333333334, 0.9166666666666666, 0.9791666666666666, 0.9791666666666666, 0.9895833333333334, 0.9895833333333334, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99333333 0.99       0.96       0.95
 0.72566667 0.4202381  0.26933333 0.05166667 0.05133333 0.02
 0.01333333 0.00666667 0.        ]"
RandomForest,INA,IRX4,OR10S1,VSTM2B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04878048780487805, 0.04878048780487805, 0.0975609756097561, 0.0975609756097561, 0.17073170731707318, 0.1951219512195122, 0.21951219512195122, 0.2682926829268293, 0.4634146341463415, 0.5853658536585366, 0.6585365853658537, 1.0]","[0.0, 0.7916666666666666, 0.8020833333333334, 0.8541666666666666, 0.8645833333333334, 0.8854166666666666, 0.8958333333333334, 0.9166666666666666, 0.96875, 0.96875, 0.9791666666666666, 0.9791666666666666, 0.9895833333333334, 0.9895833333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.97083333 0.95       0.94166667 0.9375
 0.91166667 0.89166667 0.74166667 0.54       0.53       0.3875
 0.35       0.2        0.19166667 0.175      0.16666667 0.05166667
 0.05       0.0125     0.        ]"
RandomForest,INA,IRX4,RIMS4,VSTM2B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04878048780487805, 0.04878048780487805, 0.0975609756097561, 0.0975609756097561, 0.17073170731707318, 0.1951219512195122, 0.21951219512195122, 0.2682926829268293, 0.4634146341463415, 0.5853658536585366, 0.6585365853658537, 1.0]","[0.0, 0.7916666666666666, 0.8020833333333334, 0.8541666666666666, 0.8645833333333334, 0.8854166666666666, 0.8958333333333334, 0.9166666666666666, 0.96875, 0.96875, 0.9791666666666666, 0.9791666666666666, 0.9895833333333334, 0.9895833333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.97083333 0.95       0.94166667 0.9375
 0.91166667 0.89166667 0.74166667 0.54       0.53       0.3875
 0.35       0.2        0.19166667 0.175      0.16666667 0.05166667
 0.05       0.0125     0.        ]"
