estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,C17orf93,SRGN,OTP,MIR21,"[0.0, 0.03076923076923077, 0.046153846153846156, 0.046153846153846156, 0.06153846153846154, 0.06153846153846154, 0.06153846153846154, 0.07692307692307693, 0.07692307692307693, 0.1076923076923077, 0.12307692307692308, 0.12307692307692308, 0.16923076923076924, 0.23076923076923078, 0.4461538461538462, 0.4461538461538462, 0.47692307692307695, 0.5076923076923077, 0.5230769230769231, 0.6923076923076923, 0.7538461538461538, 0.8615384615384616, 0.8923076923076924, 0.8923076923076924, 0.9384615384615385, 0.9384615384615385, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.015384615384615385, 0.015384615384615385, 0.03076923076923077, 0.03076923076923077, 0.046153846153846156, 0.07692307692307693, 0.09230769230769231, 0.1076923076923077, 0.1076923076923077, 0.1076923076923077, 0.12307692307692308, 0.12307692307692308, 0.12307692307692308, 0.2153846153846154, 0.24615384615384617, 0.24615384615384617, 0.2923076923076923, 0.2923076923076923, 0.3076923076923077, 0.3076923076923077, 0.3230769230769231, 0.3230769230769231, 0.3384615384615385, 0.3384615384615385, 0.35384615384615387, 0.35384615384615387, 0.38461538461538464, 0.4307692307692308, 0.46153846153846156, 0.6, 0.6307692307692307, 0.6307692307692307, 0.8615384615384616, 0.8923076923076924, 1.0]","[       inf 0.99967456 0.99950516 0.9985933  0.9978582  0.9978065
 0.99763405 0.99740964 0.99669987 0.99606603 0.99596334 0.99471635
 0.9929155  0.9918799  0.99135125 0.9912407  0.9905873  0.9889999
 0.9877032  0.98690635 0.9868819  0.986568   0.98607314 0.9857642
 0.9848225  0.9829238  0.98291117 0.97746164 0.96888936 0.95718104
 0.7732744  0.7325222  0.72590065 0.29013592 0.13191408 0.02306958]"
XGBoost,C17orf93,SSTR4,FOXI2,MIR21,"[0.0, 0.18461538461538463, 0.18461538461538463, 0.18461538461538463, 0.18461538461538463, 0.18461538461538463, 0.36923076923076925, 0.36923076923076925, 0.36923076923076925, 0.38461538461538464, 0.38461538461538464, 0.5846153846153846, 0.6153846153846154, 0.9384615384615385, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.1076923076923077, 0.24615384615384617, 0.27692307692307694, 0.3230769230769231, 0.36923076923076925, 0.38461538461538464, 0.47692307692307695, 0.5076923076923077, 0.5230769230769231, 0.5384615384615384, 0.5384615384615384, 0.5384615384615384, 0.5692307692307692, 0.5846153846153846, 0.6153846153846154, 0.7076923076923077, 0.7384615384615385, 0.7538461538461538, 0.8615384615384616, 0.8923076923076924, 0.9076923076923077, 0.9076923076923077, 0.9384615384615385, 0.9692307692307692, 1.0]","[       inf 0.9775792  0.9748207  0.9729433  0.97287637 0.968594
 0.9650531  0.96476984 0.9620795  0.96091145 0.95873696 0.9523619
 0.9509468  0.94839233 0.94686604 0.9301962  0.91998065 0.91551924
 0.9087738  0.7589769  0.74875385 0.7198939  0.6753383  0.5891794
 0.4313886  0.19521849]"
XGBoost,C17orf93,SSTR4,OTP,MIR21,"[0.0, 0.1076923076923077, 0.12307692307692308, 0.12307692307692308, 0.26153846153846155, 0.2923076923076923, 0.4, 0.4, 0.46153846153846156, 0.5692307692307692, 0.5692307692307692, 0.5846153846153846, 0.6615384615384615, 0.6615384615384615, 0.6615384615384615, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.09230769230769231, 0.12307692307692308, 0.13846153846153847, 0.15384615384615385, 0.15384615384615385, 0.15384615384615385, 0.18461538461538463, 0.18461538461538463, 0.2153846153846154, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.24615384615384617, 0.27692307692307694, 0.3384615384615385, 0.35384615384615387, 0.38461538461538464, 0.4461538461538462, 0.47692307692307695, 0.676923076923077, 0.676923076923077, 0.6923076923076923, 0.7230769230769231, 0.7692307692307693, 0.8, 0.8615384615384616, 0.9230769230769231, 1.0]","[       inf 0.9973302  0.9970086  0.9968574  0.9968562  0.99399525
 0.9929333  0.9915925  0.98769486 0.98530376 0.98373216 0.98355734
 0.98273164 0.98191154 0.9815708  0.9813758  0.9806856  0.9764167
 0.9662239  0.9644791  0.83446234 0.83377534 0.82256514 0.8208135
 0.77373755 0.727649   0.62338614 0.4334561  0.03413368]"
XGBoost,C17orf93,TAC1,FOXI2,MIR21,"[0.0, 0.26153846153846155, 0.26153846153846155, 0.26153846153846155, 0.3230769230769231, 0.3230769230769231, 0.3230769230769231, 0.3230769230769231, 0.3230769230769231, 0.35384615384615387, 0.4, 0.4, 0.4, 0.4, 0.4153846153846154, 0.5846153846153846, 0.5846153846153846, 0.6, 0.9692307692307692, 1.0, 1.0]","[0.0, 0.4153846153846154, 0.47692307692307695, 0.49230769230769234, 0.5076923076923077, 0.6153846153846154, 0.6461538461538462, 0.676923076923077, 0.7230769230769231, 0.7384615384615385, 0.7538461538461538, 0.7846153846153846, 0.8769230769230769, 0.8923076923076924, 0.9076923076923077, 0.9384615384615385, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 1.0]","[       inf 0.977393   0.9767432  0.97647434 0.9728062  0.9702256
 0.9697352  0.96109885 0.95669585 0.93816805 0.93328613 0.92022234
 0.91844535 0.89516133 0.85138404 0.84251666 0.8345973  0.8261567
 0.8230771  0.3547569  0.329597  ]"
XGBoost,C17orf93,TAC1,OTP,MIR21,"[0.0, 0.06153846153846154, 0.09230769230769231, 0.09230769230769231, 0.12307692307692308, 0.16923076923076924, 0.16923076923076924, 0.18461538461538463, 0.18461538461538463, 0.23076923076923078, 0.4, 0.4, 0.4461538461538462, 0.4461538461538462, 0.4461538461538462, 0.5076923076923077, 0.5076923076923077, 0.5230769230769231, 0.5230769230769231, 0.6, 0.6307692307692307, 0.6307692307692307, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.09230769230769231, 0.1076923076923077, 0.13846153846153847, 0.15384615384615385, 0.15384615384615385, 0.2, 0.2, 0.2153846153846154, 0.2153846153846154, 0.24615384615384617, 0.26153846153846155, 0.26153846153846155, 0.27692307692307694, 0.3076923076923077, 0.3076923076923077, 0.3230769230769231, 0.3230769230769231, 0.36923076923076925, 0.36923076923076925, 0.36923076923076925, 0.4, 0.4461538461538462, 0.5230769230769231, 0.5692307692307692, 0.676923076923077, 0.7076923076923077, 0.7384615384615385, 0.7384615384615385, 0.7692307692307693, 0.7846153846153846, 0.8307692307692308, 0.8615384615384616, 0.9538461538461539, 1.0]","[       inf 0.9981877  0.9970669  0.99696004 0.99529666 0.993127
 0.990473   0.99025327 0.98812264 0.98725235 0.98688823 0.9864992
 0.98372376 0.98330885 0.982454   0.9823054  0.9806536  0.9787738
 0.97479904 0.97409976 0.97003335 0.9674484  0.9665746  0.94830066
 0.94651186 0.83822495 0.82239336 0.8024254  0.7983097  0.74568945
 0.7423407  0.710796   0.60942996 0.54422474 0.07553899]"
XGBoost,DENND1B,C10orf26,FOXI2,MIR21,"[0.0, 0.36923076923076925, 0.4461538461538462, 0.5230769230769231, 0.6153846153846154, 0.6153846153846154, 0.6615384615384615, 0.7384615384615385, 0.8, 0.8, 0.8769230769230769, 0.8769230769230769, 0.8769230769230769, 0.8923076923076924, 0.9076923076923077, 0.9076923076923077, 0.9538461538461539, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.2, 0.2, 0.2153846153846154, 0.2153846153846154, 0.27692307692307694, 0.27692307692307694, 0.27692307692307694, 0.27692307692307694, 0.3230769230769231, 0.4307692307692308, 0.6153846153846154, 0.6307692307692307, 0.7076923076923077, 0.7076923076923077, 0.7692307692307693, 0.7692307692307693, 0.7692307692307693, 0.8, 0.8, 0.8153846153846154, 0.8615384615384616, 0.9076923076923077, 0.9692307692307692, 1.0]","[       inf 0.97676885 0.97611415 0.9760157  0.9757178  0.9749864
 0.97498214 0.97487915 0.9745676  0.97250956 0.972492   0.9716743
 0.969776   0.9688603  0.9637064  0.96144867 0.9605412  0.9587023
 0.949996   0.94110626 0.88167095 0.8735165  0.86911017 0.86768025
 0.37179023]"
XGBoost,DENND1B,C10orf26,OTP,MIR21,"[0.0, 0.7076923076923077, 0.7230769230769231, 0.8615384615384616, 0.8923076923076924, 0.9076923076923077, 0.9076923076923077, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 0.9692307692307692, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.06153846153846154, 0.07692307692307693, 0.07692307692307693, 0.09230769230769231, 0.1076923076923077, 0.12307692307692308, 0.12307692307692308, 0.15384615384615385, 0.16923076923076924, 0.18461538461538463, 0.18461538461538463, 0.23076923076923078, 0.24615384615384617, 0.27692307692307694, 0.2923076923076923, 0.4153846153846154, 0.4307692307692308, 0.5076923076923077, 0.5692307692307692, 0.6307692307692307, 0.676923076923077, 0.7230769230769231, 0.8307692307692308, 0.8923076923076924, 0.9538461538461539, 0.9846153846153847, 1.0]","[       inf 0.9974982  0.9969689  0.9961714  0.9958377  0.99536276
 0.99495894 0.9936358  0.9931264  0.99229586 0.9885666  0.98196596
 0.9794629  0.9732709  0.9726275  0.966162   0.9619792  0.9616001
 0.9507808  0.9253241  0.8161599  0.68795174 0.45039672 0.18912505
 0.15588158 0.05701374 0.05085224 0.02448333]"
XGBoost,DENND1B,CXCL5,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.03076923076923077, 0.2923076923076923, 0.2923076923076923, 0.2923076923076923, 0.4307692307692308, 0.46153846153846156, 0.46153846153846156, 0.47692307692307695, 0.47692307692307695, 0.47692307692307695, 0.5230769230769231, 0.7230769230769231, 0.7230769230769231, 0.7538461538461538, 0.7538461538461538, 0.7538461538461538, 0.7538461538461538, 0.7692307692307693, 0.7692307692307693, 0.8461538461538461, 0.8461538461538461, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.046153846153846156, 0.07692307692307693, 0.07692307692307693, 0.16923076923076924, 0.18461538461538463, 0.23076923076923078, 0.24615384615384617, 0.24615384615384617, 0.26153846153846155, 0.26153846153846155, 0.2923076923076923, 0.3076923076923077, 0.3076923076923077, 0.3230769230769231, 0.3384615384615385, 0.35384615384615387, 0.4153846153846154, 0.4461538461538462, 0.46153846153846156, 0.46153846153846156, 0.49230769230769234, 0.49230769230769234, 0.5230769230769231, 0.5384615384615384, 0.6615384615384615, 0.6923076923076923, 0.9538461538461539, 0.9846153846153847, 1.0]","[       inf 0.99756575 0.9969981  0.99657553 0.9963366  0.996268
 0.9960515  0.99600756 0.9953849  0.9950853  0.9950631  0.99498355
 0.99493814 0.9947429  0.9944224  0.99433446 0.99427164 0.99288684
 0.9923923  0.99204046 0.9920027  0.9917528  0.9912224  0.9910802
 0.99097973 0.9847542  0.9834831  0.8474415  0.5518149  0.5277481 ]"
XGBoost,DENND1B,CXCL5,OTP,MIR21,"[0.0, 0.03076923076923077, 0.03076923076923077, 0.03076923076923077, 0.03076923076923077, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.09230769230769231, 0.09230769230769231, 0.09230769230769231, 0.09230769230769231, 0.12307692307692308, 0.12307692307692308, 0.12307692307692308, 0.13846153846153847, 0.13846153846153847, 0.2, 0.2, 0.23076923076923078, 0.23076923076923078, 0.24615384615384617, 0.24615384615384617, 0.27692307692307694, 0.2923076923076923, 0.2923076923076923, 0.2923076923076923, 0.2923076923076923, 0.3076923076923077, 0.3384615384615385, 0.4, 0.4, 0.5230769230769231, 0.5230769230769231, 0.5846153846153846, 0.6461538461538462, 0.676923076923077, 0.6923076923076923, 0.7846153846153846, 0.8, 0.8461538461538461, 0.8615384615384616, 0.8615384615384616, 0.8769230769230769, 0.8769230769230769, 0.9846153846153847, 1.0]","[0.0, 0.07692307692307693, 0.1076923076923077, 0.12307692307692308, 0.2153846153846154, 0.26153846153846155, 0.35384615384615387, 0.38461538461538464, 0.4, 0.4, 0.4153846153846154, 0.46153846153846156, 0.47692307692307695, 0.47692307692307695, 0.5076923076923077, 0.5538461538461539, 0.5538461538461539, 0.5692307692307692, 0.5692307692307692, 0.6307692307692307, 0.6307692307692307, 0.6923076923076923, 0.6923076923076923, 0.7230769230769231, 0.7230769230769231, 0.7230769230769231, 0.7538461538461538, 0.7846153846153846, 0.8153846153846154, 0.8153846153846154, 0.8153846153846154, 0.8461538461538461, 0.8769230769230769, 0.8923076923076924, 0.9076923076923077, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9692307692307692, 0.9692307692307692, 1.0, 1.0, 1.0]","[       inf 0.99971586 0.9996885  0.9996766  0.99960583 0.99957114
 0.9994574  0.99941456 0.99935824 0.9991491  0.9989895  0.99891174
 0.99818784 0.9980254  0.9979436  0.997262   0.9971534  0.9964001
 0.9957632  0.99448496 0.9941554  0.9930305  0.9928786  0.9920474
 0.98936987 0.9884637  0.98220414 0.97697973 0.96519554 0.9605603
 0.95971394 0.9590684  0.9552972  0.95365644 0.9487551  0.9416557
 0.9370686  0.9276437  0.9241126  0.9218912  0.91984004 0.9186099
 0.91015416 0.88084847 0.87027115 0.7847597  0.6897488  0.6697094 ]"
XGBoost,DENND1B,GNG4,FOXI2,MIR21,"[0.0, 0.03076923076923077, 0.03076923076923077, 0.03076923076923077, 0.03076923076923077, 0.03076923076923077, 0.06153846153846154, 0.06153846153846154, 0.09230769230769231, 0.1076923076923077, 0.1076923076923077, 0.12307692307692308, 0.15384615384615385, 0.18461538461538463, 0.18461538461538463, 0.2153846153846154, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.24615384615384617, 0.24615384615384617, 0.24615384615384617, 0.4, 0.4153846153846154, 0.4153846153846154, 0.5384615384615384, 0.5538461538461539, 0.5692307692307692, 0.5692307692307692, 0.5846153846153846, 0.5846153846153846, 0.6, 0.6153846153846154, 0.6153846153846154, 0.676923076923077, 0.7538461538461538, 0.7538461538461538, 0.7692307692307693, 0.7692307692307693, 0.8461538461538461, 0.8461538461538461, 1.0, 1.0]","[0.0, 0.09230769230769231, 0.12307692307692308, 0.18461538461538463, 0.2153846153846154, 0.3076923076923077, 0.3230769230769231, 0.35384615384615387, 0.35384615384615387, 0.35384615384615387, 0.4, 0.4, 0.4153846153846154, 0.4153846153846154, 0.4461538461538462, 0.4461538461538462, 0.4461538461538462, 0.46153846153846156, 0.49230769230769234, 0.49230769230769234, 0.5230769230769231, 0.5384615384615384, 0.5692307692307692, 0.5692307692307692, 0.5846153846153846, 0.6, 0.6, 0.6153846153846154, 0.6461538461538462, 0.6461538461538462, 0.676923076923077, 0.676923076923077, 0.6923076923076923, 0.7076923076923077, 0.7230769230769231, 0.7230769230769231, 0.7692307692307693, 0.7692307692307693, 0.7846153846153846, 0.7846153846153846, 0.8307692307692308, 0.8307692307692308, 1.0]","[       inf 0.9987185  0.9984484  0.99840957 0.9980927  0.9980014
 0.9977889  0.9973826  0.99675024 0.9966928  0.9965503  0.99645954
 0.99630594 0.9958295  0.99582016 0.9956927  0.995083   0.99499005
 0.9949085  0.9943287  0.9941486  0.993903   0.9928417  0.9926305
 0.9925356  0.992339   0.991591   0.9914253  0.9899011  0.9889044
 0.98775303 0.98727775 0.98588574 0.98553354 0.9853741  0.98384744
 0.98139256 0.98068583 0.9799336  0.9786478  0.97630274 0.97555465
 0.85238904]"
XGBoost,DENND1B,GNG4,OTP,MIR21,"[0.0, 0.0, 0.0, 0.046153846153846156, 0.046153846153846156, 0.046153846153846156, 0.09230769230769231, 0.09230769230769231, 0.1076923076923077, 0.12307692307692308, 0.13846153846153847, 0.13846153846153847, 0.15384615384615385, 0.16923076923076924, 0.18461538461538463, 0.18461538461538463, 0.27692307692307694, 0.2923076923076923, 0.2923076923076923, 0.3076923076923077, 0.3384615384615385, 0.36923076923076925, 0.36923076923076925, 0.46153846153846156, 0.46153846153846156, 0.5076923076923077, 0.5230769230769231, 0.6, 0.6307692307692307, 0.6307692307692307, 0.6461538461538462, 0.6923076923076923, 0.7538461538461538, 0.8153846153846154, 0.8153846153846154, 0.8461538461538461, 0.8461538461538461, 0.8461538461538461, 0.8615384615384616, 0.8615384615384616, 0.8769230769230769, 0.8769230769230769, 0.8769230769230769, 0.8923076923076924, 0.8923076923076924, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0]","[0.0, 0.015384615384615385, 0.03076923076923077, 0.03076923076923077, 0.07692307692307693, 0.1076923076923077, 0.1076923076923077, 0.12307692307692308, 0.13846153846153847, 0.13846153846153847, 0.16923076923076924, 0.18461538461538463, 0.18461538461538463, 0.2, 0.2, 0.27692307692307694, 0.27692307692307694, 0.27692307692307694, 0.2923076923076923, 0.3076923076923077, 0.3076923076923077, 0.3076923076923077, 0.3230769230769231, 0.3230769230769231, 0.3384615384615385, 0.3384615384615385, 0.3384615384615385, 0.3384615384615385, 0.3384615384615385, 0.36923076923076925, 0.36923076923076925, 0.36923076923076925, 0.36923076923076925, 0.36923076923076925, 0.38461538461538464, 0.38461538461538464, 0.4153846153846154, 0.4307692307692308, 0.4307692307692308, 0.4461538461538462, 0.4461538461538462, 0.47692307692307695, 0.7538461538461538, 0.7538461538461538, 0.7692307692307693, 0.7692307692307693, 0.7692307692307693, 0.7846153846153846, 0.7846153846153846, 0.8153846153846154, 0.8615384615384616, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9692307692307692, 1.0, 1.0]","[       inf 0.99616146 0.9957457  0.99426657 0.99234515 0.9910615
 0.98663723 0.98571825 0.9856124  0.98466337 0.9812651  0.9773177
 0.97731006 0.9772226  0.97507894 0.9715657  0.9712941  0.96976286
 0.96933347 0.9686102  0.9681114  0.9674393  0.96598643 0.96532017
 0.9641578  0.9598889  0.95895463 0.9566605  0.9478048  0.94381714
 0.9437007  0.9419886  0.93704075 0.9303532  0.9299546  0.92386436
 0.92209905 0.92047936 0.9168508  0.9108348  0.9077433  0.90709895
 0.9046364  0.90129066 0.89306045 0.8859277  0.8711665  0.8703432
 0.8643994  0.8615043  0.6912753  0.6150508  0.6024586  0.5248441
 0.49598774 0.20397767 0.06603675]"
XGBoost,DENND1B,LEP,FOXI2,MIR21,"[0.0, 0.6, 0.6307692307692307, 0.8615384615384616, 0.8923076923076924, 0.9076923076923077, 0.9384615384615385, 0.9384615384615385, 0.9692307692307692, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.046153846153846156, 0.046153846153846156, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.13846153846153847, 0.16923076923076924, 0.16923076923076924, 0.18461538461538463, 0.18461538461538463, 0.2, 0.24615384615384617, 0.26153846153846155, 0.2923076923076923, 0.3076923076923077, 0.36923076923076925, 0.4307692307692308, 0.47692307692307695, 0.8153846153846154, 0.8461538461538461, 0.9538461538461539, 0.9846153846153847, 1.0]","[       inf 0.99800426 0.9976604  0.99706995 0.9969765  0.996761
 0.99668723 0.9964562  0.99556327 0.99513936 0.9950597  0.994848
 0.9943104  0.9942116  0.99333453 0.99302    0.99275714 0.99126124
 0.99053407 0.82073873 0.7616096  0.40127236 0.33007738 0.03534682]"
XGBoost,DENND1B,LEP,OTP,MIR21,"[0.0, 0.0, 0.0, 0.015384615384615385, 0.015384615384615385, 0.03076923076923077, 0.046153846153846156, 0.046153846153846156, 0.046153846153846156, 0.046153846153846156, 0.06153846153846154, 0.06153846153846154, 0.06153846153846154, 0.07692307692307693, 0.07692307692307693, 0.1076923076923077, 0.13846153846153847, 0.15384615384615385, 0.15384615384615385, 0.16923076923076924, 0.16923076923076924, 0.2153846153846154, 0.23076923076923078, 0.27692307692307694, 0.27692307692307694, 0.2923076923076923, 0.2923076923076923, 0.46153846153846156, 0.49230769230769234, 0.5230769230769231, 0.5230769230769231, 0.5538461538461539, 0.5692307692307692, 0.6307692307692307, 0.6461538461538462, 0.6461538461538462, 0.6615384615384615, 0.7076923076923077, 0.7230769230769231, 0.7230769230769231, 0.7692307692307693, 0.7846153846153846, 0.8153846153846154, 0.8153846153846154, 0.8307692307692308, 0.8307692307692308, 0.8307692307692308, 0.9076923076923077, 0.9692307692307692, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.015384615384615385, 0.03076923076923077, 0.03076923076923077, 0.046153846153846156, 0.046153846153846156, 0.06153846153846154, 0.09230769230769231, 0.12307692307692308, 0.13846153846153847, 0.13846153846153847, 0.18461538461538463, 0.23076923076923078, 0.23076923076923078, 0.35384615384615387, 0.35384615384615387, 0.36923076923076925, 0.36923076923076925, 0.38461538461538464, 0.38461538461538464, 0.4153846153846154, 0.4153846153846154, 0.4307692307692308, 0.4307692307692308, 0.49230769230769234, 0.49230769230769234, 0.5076923076923077, 0.5230769230769231, 0.5230769230769231, 0.5230769230769231, 0.5384615384615384, 0.5384615384615384, 0.5384615384615384, 0.5384615384615384, 0.5384615384615384, 0.5538461538461539, 0.5538461538461539, 0.5538461538461539, 0.5538461538461539, 0.5692307692307692, 0.5692307692307692, 0.5692307692307692, 0.5692307692307692, 0.5846153846153846, 0.5846153846153846, 0.6153846153846154, 0.6923076923076923, 0.6923076923076923, 0.6923076923076923, 0.7076923076923077, 0.7538461538461538, 0.7692307692307693, 0.8, 0.8307692307692308, 0.8769230769230769, 1.0]","[       inf 0.9762298  0.9761212  0.9760976  0.9756387  0.9747501
 0.9746728  0.9730109  0.97269994 0.97167534 0.971581   0.97057694
 0.9699748  0.96995217 0.96713346 0.9575864  0.9573276  0.956696
 0.9521352  0.95181876 0.9481359  0.9461922  0.9458678  0.9420141
 0.9239303  0.9233992  0.91701573 0.9159316  0.91478044 0.9143771
 0.9142838  0.91424507 0.91399884 0.91357607 0.91316754 0.913136
 0.91196865 0.90947115 0.9094113  0.9085399  0.9083516  0.9083513
 0.90819925 0.90738696 0.9035025  0.90289533 0.8802659  0.872829
 0.8674916  0.8668834  0.86632055 0.86531466 0.8592461  0.8452074
 0.8432829  0.4954731 ]"
XGBoost,DENND1B,SRGN,FOXI2,MIR21,"[0.0, 0.015384615384615385, 0.03076923076923077, 0.4307692307692308, 0.4461538461538462, 0.5076923076923077, 0.5076923076923077, 0.7538461538461538, 0.7538461538461538, 0.7538461538461538, 0.7692307692307693, 0.7692307692307693, 0.7692307692307693, 0.7692307692307693, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.015384615384615385, 0.03076923076923077, 0.16923076923076924, 0.16923076923076924, 0.2, 0.2153846153846154, 0.24615384615384617, 0.26153846153846155, 0.3230769230769231, 0.3230769230769231, 0.35384615384615387, 0.38461538461538464, 0.4, 0.4307692307692308, 0.4461538461538462, 0.5384615384615384, 1.0]","[       inf 0.9976432  0.9965064  0.9963026  0.99544406 0.99517846
 0.9948624  0.99481344 0.994118   0.99381644 0.99323976 0.99194264
 0.9915632  0.9914972  0.9914833  0.99136156 0.99093246 0.4212419 ]"
XGBoost,DENND1B,SRGN,OTP,MIR21,"[0.0, 0.015384615384615385, 0.015384615384615385, 0.03076923076923077, 0.046153846153846156, 0.046153846153846156, 0.07692307692307693, 0.09230769230769231, 0.13846153846153847, 0.13846153846153847, 0.18461538461538463, 0.2, 0.38461538461538464, 0.38461538461538464, 0.4307692307692308, 0.49230769230769234, 0.5692307692307692, 0.5846153846153846, 0.5846153846153846, 0.6307692307692307, 0.6615384615384615, 0.7076923076923077, 0.7076923076923077, 0.7538461538461538, 0.7692307692307693, 0.7692307692307693, 0.8, 0.8, 0.8153846153846154, 0.8769230769230769, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.0, 0.015384615384615385, 0.03076923076923077, 0.03076923076923077, 0.06153846153846154, 0.06153846153846154, 0.09230769230769231, 0.09230769230769231, 0.12307692307692308, 0.13846153846153847, 0.13846153846153847, 0.2, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.26153846153846155, 0.27692307692307694, 0.27692307692307694, 0.27692307692307694, 0.3076923076923077, 0.3076923076923077, 0.3076923076923077, 0.35384615384615387, 0.35384615384615387, 0.36923076923076925, 0.36923076923076925, 0.36923076923076925, 0.36923076923076925, 0.38461538461538464, 0.38461538461538464, 0.4153846153846154, 0.4153846153846154, 0.6461538461538462, 0.676923076923077, 0.6923076923076923, 0.7076923076923077, 0.7692307692307693, 0.7692307692307693, 0.9076923076923077, 0.9384615384615385, 1.0]","[       inf 0.99970716 0.99960047 0.9995665  0.99954164 0.9995197
 0.9995012  0.9994485  0.99918205 0.99917454 0.99903274 0.9989502
 0.99889106 0.99877375 0.9987435  0.99826497 0.9982645  0.9981602
 0.99815935 0.9981121  0.9979274  0.99788994 0.9973896  0.99728787
 0.9972269  0.9939715  0.99281526 0.99187213 0.989087   0.9861525
 0.9841538  0.9829621  0.9787674  0.97127444 0.96724254 0.8649762
 0.8626643  0.86118    0.8527862  0.84870714 0.78110975 0.4224276
 0.33731422 0.09474806]"
XGBoost,DENND1B,SSTR4,FOXI2,MIR21,"[0.0, 0.6153846153846154, 0.676923076923077, 0.8307692307692308, 0.8307692307692308, 0.8461538461538461, 0.8461538461538461, 0.8615384615384616, 0.8769230769230769, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.07692307692307693, 0.07692307692307693, 0.12307692307692308, 0.13846153846153847, 0.15384615384615385, 0.16923076923076924, 0.16923076923076924, 0.18461538461538463, 0.18461538461538463, 0.26153846153846155, 0.27692307692307694, 0.47692307692307695, 0.47692307692307695, 0.49230769230769234, 0.49230769230769234, 0.5384615384615384, 0.5384615384615384, 0.5692307692307692, 0.6153846153846154, 0.6461538461538462, 0.9538461538461539, 1.0]","[       inf 0.9763749  0.97627527 0.97573733 0.9756351  0.975468
 0.9751952  0.975133   0.9750733  0.9747003  0.9733393  0.97198063
 0.9610396  0.95922226 0.95902115 0.95879483 0.9545111  0.94943523
 0.94727373 0.9298609  0.9267264  0.22876985 0.18983896]"
