estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
RandomForest,DENND1B,C10orf26,FOXI2,MIR21,"[0.0, 0.49230769230769234, 0.5076923076923077, 0.5076923076923077, 0.5846153846153846, 0.6153846153846154, 0.6153846153846154, 0.6307692307692307, 0.7230769230769231, 0.7384615384615385, 0.7384615384615385, 0.7692307692307693, 0.7846153846153846, 0.8153846153846154, 0.8153846153846154, 0.8923076923076924, 0.8923076923076924, 0.8923076923076924, 0.9076923076923077, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0]","[0.0, 0.4307692307692308, 0.4307692307692308, 0.4461538461538462, 0.46153846153846156, 0.46153846153846156, 0.5076923076923077, 0.5076923076923077, 0.5538461538461539, 0.5538461538461539, 0.6153846153846154, 0.6153846153846154, 0.6153846153846154, 0.6153846153846154, 0.6461538461538462, 0.6461538461538462, 0.6615384615384615, 0.7076923076923077, 0.7076923076923077, 0.7076923076923077, 0.7076923076923077, 0.7230769230769231, 0.7230769230769231, 0.7692307692307693, 0.7692307692307693, 0.8923076923076924, 0.8923076923076924, 1.0]","[       inf 1.         0.99666667 0.996      0.995      0.99333333
 0.99333333 0.99166667 0.99       0.98666667 0.98666667 0.986
 0.985      0.98333333 0.98333333 0.98       0.97666667 0.97666667
 0.976      0.975      0.971      0.968      0.96666667 0.963
 0.96       0.89833333 0.88833333 0.58366667]"
RandomForest,DENND1B,C10orf26,OTP,MIR21,"[0.0, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.18461538461538463, 0.2, 0.23076923076923078, 0.27692307692307694, 0.3076923076923077, 0.3230769230769231, 0.36923076923076925, 0.4153846153846154, 0.4461538461538462, 0.47692307692307695, 0.5076923076923077, 0.5230769230769231, 0.5846153846153846, 0.8307692307692308, 0.8615384615384616, 1.0]","[       inf 1.         0.975      0.965      0.94166667 0.925
 0.91666667 0.9025     0.86666667 0.865      0.8275     0.8175
 0.815      0.7925     0.315      0.25       0.05      ]"
RandomForest,DENND1B,CXCL5,FOXI2,MIR21,"[0.0, 0.7692307692307693, 0.9538461538461539, 0.9692307692307692, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.6, 0.676923076923077, 0.7846153846153846, 0.8307692307692308, 0.8461538461538461, 0.9076923076923077, 0.9230769230769231, 0.9538461538461539, 1.0]",[ inf 1.   0.98 0.96 0.94 0.92 0.88 0.84 0.82 0.48]
RandomForest,DENND1B,CXCL5,OTP,MIR21,"[0.0, 0.24615384615384617, 0.24615384615384617, 0.26153846153846155, 0.26153846153846155, 0.27692307692307694, 0.2923076923076923, 0.2923076923076923, 0.3230769230769231, 0.3384615384615385, 0.4, 0.4, 0.4153846153846154, 0.4461538461538462, 0.49230769230769234, 0.5846153846153846, 0.5846153846153846, 0.6, 0.6153846153846154, 0.6307692307692307, 0.6615384615384615, 0.6615384615384615, 0.676923076923077, 0.7076923076923077, 0.7076923076923077, 0.7538461538461538, 0.8153846153846154, 0.8461538461538461, 0.9384615384615385, 0.9538461538461539, 1.0, 1.0]","[0.0, 0.6461538461538462, 0.6615384615384615, 0.6923076923076923, 0.7230769230769231, 0.7384615384615385, 0.7384615384615385, 0.8307692307692308, 0.8307692307692308, 0.8461538461538461, 0.8461538461538461, 0.8769230769230769, 0.8769230769230769, 0.8769230769230769, 0.8769230769230769, 0.8769230769230769, 0.8923076923076924, 0.8923076923076924, 0.9076923076923077, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 0.9538461538461539, 0.9538461538461539, 0.9538461538461539, 0.9538461538461539, 1.0]","[       inf 1.         0.99333333 0.99333333 0.988      0.985
 0.98333333 0.98       0.965      0.96       0.944      0.92666667
 0.92466667 0.92333333 0.9047619  0.90466667 0.9        0.89666667
 0.89533333 0.88666667 0.88466667 0.87666667 0.86866667 0.868
 0.86666667 0.86466667 0.84866667 0.848      0.838      0.818
 0.798      0.61288889]"
RandomForest,DENND1B,GNG4,FOXI2,MIR21,"[0.0, 0.3384615384615385, 0.5846153846153846, 0.8153846153846154, 0.9230769230769231, 1.0, 1.0]","[0.0, 0.6615384615384615, 0.8307692307692308, 0.9538461538461539, 0.9692307692307692, 0.9846153846153847, 1.0]",[ inf 1.   0.98 0.96 0.94 0.92 0.78]
RandomForest,DENND1B,GNG4,OTP,MIR21,"[0.0, 0.26153846153846155, 0.27692307692307694, 0.35384615384615387, 0.35384615384615387, 0.36923076923076925, 0.4, 0.6615384615384615, 0.6615384615384615, 0.676923076923077, 0.676923076923077, 0.676923076923077, 0.8307692307692308, 0.8615384615384616, 0.9076923076923077, 0.9384615384615385, 0.9384615384615385, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 1.0]","[0.0, 0.3076923076923077, 0.3230769230769231, 0.36923076923076925, 0.676923076923077, 0.676923076923077, 0.676923076923077, 0.676923076923077, 0.7230769230769231, 0.7230769230769231, 0.7538461538461538, 0.7692307692307693, 0.7846153846153846, 0.7846153846153846, 0.8153846153846154, 0.8153846153846154, 0.8461538461538461, 0.8461538461538461, 0.8769230769230769, 0.9076923076923077, 0.9384615384615385, 0.9384615384615385, 1.0, 1.0]","[       inf 1.         0.96666667 0.95       0.93333333 0.925
 0.91666667 0.9        0.88333333 0.875      0.86666667 0.85
 0.85       0.8        0.75       0.73333333 0.68333333 0.62666667
 0.6        0.56666667 0.54166667 0.51666667 0.16666667 0.1       ]"
RandomForest,DENND1B,LEP,FOXI2,MIR21,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.5846153846153846, 0.6307692307692307, 0.7692307692307693, 0.8307692307692308, 0.8461538461538461, 0.8923076923076924, 0.9230769230769231, 0.9846153846153847, 1.0]",[  inf 1.    0.95  0.9   0.825 0.75  0.7   0.45  0.4   0.   ]
RandomForest,DENND1B,LEP,OTP,MIR21,"[0.0, 0.3384615384615385, 0.4307692307692308, 0.6, 0.7692307692307693, 0.9538461538461539, 1.0, 1.0]","[0.0, 0.6615384615384615, 0.7692307692307693, 0.8615384615384616, 0.8923076923076924, 0.9230769230769231, 0.9692307692307692, 1.0]",[ inf 1.   0.95 0.9  0.85 0.8  0.75 0.25]
RandomForest,DENND1B,SRGN,FOXI2,MIR21,"[0.0, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.676923076923077, 0.7846153846153846, 0.8153846153846154, 0.9384615384615385, 0.9692307692307692, 1.0]",[ inf 1.   0.95 0.9  0.85 0.75 0.6 ]
RandomForest,DENND1B,SRGN,OTP,MIR21,"[0.0, 0.8461538461538461, 0.8461538461538461, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.5076923076923077, 0.5230769230769231, 0.5384615384615384, 0.5846153846153846, 0.5846153846153846, 0.6153846153846154, 0.6153846153846154, 0.6307692307692307, 0.6307692307692307, 0.676923076923077, 0.676923076923077, 0.7076923076923077, 0.7384615384615385, 1.0]","[       inf 1.         0.98333333 0.975      0.96666667 0.9625
 0.95       0.9375     0.93666667 0.9        0.85833333 0.85
 0.8275     0.8025     0.14722222]"
RandomForest,DENND1B,SSTR4,FOXI2,MIR21,"[0.0, 0.8769230769230769, 0.8769230769230769, 0.9230769230769231, 0.9384615384615385, 0.9538461538461539, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0]","[0.0, 0.5076923076923077, 0.5230769230769231, 0.5692307692307692, 0.5692307692307692, 0.6153846153846154, 0.6307692307692307, 0.7230769230769231, 0.7538461538461538, 0.7538461538461538, 0.9692307692307692, 1.0]","[       inf 1.         0.99       0.98       0.97       0.96
 0.95       0.89333333 0.89       0.8847619  0.02666667 0.        ]"
RandomForest,DENND1B,SSTR4,OTP,MIR21,"[0.0, 0.2153846153846154, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.26153846153846155, 0.2923076923076923, 0.3230769230769231, 0.35384615384615387, 0.35384615384615387, 0.36923076923076925, 0.4, 0.4153846153846154, 0.4153846153846154, 0.4461538461538462, 0.49230769230769234, 0.49230769230769234, 0.5076923076923077, 0.5076923076923077, 0.5230769230769231, 0.5230769230769231, 0.5692307692307692, 0.5692307692307692, 0.5846153846153846, 0.6153846153846154, 0.6153846153846154, 0.6307692307692307, 0.6615384615384615, 0.7076923076923077, 0.7230769230769231, 0.7538461538461538, 0.8, 0.8461538461538461, 0.9076923076923077, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 1.0]","[0.0, 0.4461538461538462, 0.4461538461538462, 0.49230769230769234, 0.6153846153846154, 0.6153846153846154, 0.6307692307692307, 0.7076923076923077, 0.7076923076923077, 0.7384615384615385, 0.7384615384615385, 0.7538461538461538, 0.7538461538461538, 0.8153846153846154, 0.8153846153846154, 0.8153846153846154, 0.8307692307692308, 0.8307692307692308, 0.8769230769230769, 0.8769230769230769, 0.8923076923076924, 0.8923076923076924, 0.9076923076923077, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 0.9692307692307692, 0.9692307692307692, 1.0, 1.0]","[       inf 1.         0.99       0.98666667 0.98       0.97333333
 0.97       0.96       0.95333333 0.94666667 0.94333333 0.94
 0.92333333 0.895      0.89333333 0.884      0.875      0.874
 0.854      0.85333333 0.84       0.83733333 0.83166667 0.82733333
 0.814      0.81       0.80333333 0.79733333 0.794      0.78733333
 0.77733333 0.75733333 0.74666667 0.72333333 0.70666667 0.70333333
 0.69666667 0.68666667 0.62455556 0.35966667]"
RandomForest,DENND1B,TAC1,FOXI2,MIR21,"[0.0, 0.7692307692307693, 0.9846153846153847, 0.9846153846153847, 1.0]","[0.0, 0.7846153846153846, 0.9692307692307692, 1.0, 1.0]",[inf 1.  0.9 0.8 0.7]
RandomForest,DENND1B,TAC1,OTP,MIR21,"[0.0, 0.8153846153846154, 0.8307692307692308, 0.8923076923076924, 0.8923076923076924, 0.8923076923076924, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 0.9538461538461539, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0]","[0.0, 0.3230769230769231, 0.3384615384615385, 0.3384615384615385, 0.35384615384615387, 0.4153846153846154, 0.4461538461538462, 0.4461538461538462, 0.47692307692307695, 0.5846153846153846, 0.5846153846153846, 0.6153846153846154, 0.676923076923077, 0.7230769230769231, 0.8307692307692308, 0.8769230769230769, 0.8923076923076924, 0.9230769230769231, 0.9538461538461539, 0.9846153846153847, 1.0]","[       inf 1.         0.9875     0.98333333 0.96666667 0.9625
 0.95       0.925      0.9        0.89166667 0.87916667 0.8625
 0.57222222 0.45       0.425      0.4        0.3875     0.375
 0.2875     0.2625     0.25      ]"
RandomForest,NUP43,C10orf26,FOXI2,MIR21,"[0.0, 0.015384615384615385, 0.03076923076923077, 0.15384615384615385, 0.16923076923076924, 0.2153846153846154, 0.2153846153846154, 0.23076923076923078, 0.27692307692307694, 0.35384615384615387, 0.38461538461538464, 0.4153846153846154, 0.4153846153846154, 0.4461538461538462, 0.46153846153846156, 0.46153846153846156, 0.49230769230769234, 0.49230769230769234, 0.5076923076923077, 0.5230769230769231, 0.5230769230769231, 0.5692307692307692, 0.6, 0.7076923076923077, 0.7076923076923077, 0.7384615384615385, 0.7384615384615385, 0.7692307692307693, 0.9538461538461539, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0]","[0.0, 0.5076923076923077, 0.5076923076923077, 0.5230769230769231, 0.6153846153846154, 0.6307692307692307, 0.6461538461538462, 0.676923076923077, 0.676923076923077, 0.676923076923077, 0.676923076923077, 0.7230769230769231, 0.7384615384615385, 0.7384615384615385, 0.7692307692307693, 0.8461538461538461, 0.8461538461538461, 0.8769230769230769, 0.9076923076923077, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 1.0]","[       inf 1.         0.99285714 0.99166667 0.9875     0.975
 0.97       0.96666667 0.9625     0.96166667 0.95833333 0.95
 0.93630952 0.93535714 0.925      0.90238095 0.89916667 0.89404762
 0.87833333 0.86833333 0.8675     0.80166667 0.79       0.78166667
 0.78071429 0.765      0.75119048 0.74       0.73166667 0.67166667
 0.6402381  0.635      0.        ]"
RandomForest,NUP43,C10orf26,OTP,MIR21,"[0.0, 0.0, 0.0, 0.015384615384615385, 0.015384615384615385, 0.03076923076923077, 0.03076923076923077, 0.046153846153846156, 0.06153846153846154, 0.06153846153846154, 0.06153846153846154, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.1076923076923077, 0.1076923076923077, 0.1076923076923077, 0.15384615384615385, 0.16923076923076924, 0.2153846153846154, 0.2153846153846154, 0.24615384615384617, 0.24615384615384617, 0.26153846153846155, 0.26153846153846155, 0.9076923076923077, 0.9076923076923077, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0]","[0.0, 0.2923076923076923, 0.4, 0.46153846153846156, 0.47692307692307695, 0.49230769230769234, 0.5692307692307692, 0.5692307692307692, 0.6461538461538462, 0.6615384615384615, 0.6923076923076923, 0.6923076923076923, 0.7230769230769231, 0.7538461538461538, 0.7538461538461538, 0.8153846153846154, 0.8461538461538461, 0.8461538461538461, 0.8769230769230769, 0.8769230769230769, 0.8923076923076924, 0.8923076923076924, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 0.9846153846153847, 0.9846153846153847, 1.0]","[       inf 1.         0.98333333 0.975      0.95       0.925
 0.91428571 0.90833333 0.9        0.89       0.88928571 0.87333333
 0.84166667 0.83928571 0.83333333 0.81428571 0.78928571 0.75833333
 0.73333333 0.70833333 0.65       0.63333333 0.61428571 0.57333333
 0.52333333 0.44       0.42333333 0.4        0.35       0.34
 0.        ]"
RandomForest,NUP43,CXCL5,FOXI2,MIR21,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.8615384615384616, 0.9230769230769231, 0.9384615384615385, 0.9692307692307692, 1.0]",[ inf 1.   0.98 0.96 0.94 0.9 ]
RandomForest,NUP43,CXCL5,OTP,MIR21,"[0.0, 1.0, 1.0, 1.0]","[0.0, 0.9076923076923077, 0.9538461538461539, 1.0]",[inf 1.  0.9 0.5]
RandomForest,NUP43,GNG4,FOXI2,MIR21,"[0.0, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.676923076923077, 0.676923076923077, 0.7076923076923077, 0.7538461538461538, 0.7846153846153846, 0.8615384615384616, 0.8923076923076924, 0.9692307692307692, 1.0]",[  inf 1.    0.975 0.95  0.925 0.9   0.725 0.625 0.575 0.525]
RandomForest,NUP43,GNG4,OTP,MIR21,"[0.0, 0.9692307692307692, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.24615384615384617, 0.2923076923076923, 0.4, 0.7076923076923077, 0.7384615384615385, 0.9538461538461539, 1.0]",[ inf 1.   0.95 0.9  0.8  0.75 0.7  0.35]
RandomForest,NUP43,LEP,FOXI2,MIR21,"[0.0, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0]","[0.0, 0.8461538461538461, 0.8923076923076924, 0.9384615384615385, 1.0]",[ inf 1.   0.98 0.96 0.92]
RandomForest,NUP43,LEP,OTP,MIR21,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.35384615384615387, 0.49230769230769234, 0.5076923076923077, 0.5384615384615384, 0.6461538461538462, 0.6615384615384615, 0.7538461538461538, 0.7846153846153846, 0.8769230769230769, 0.9538461538461539, 1.0]","[       inf 1.         0.975      0.96666667 0.95       0.925
 0.9        0.875      0.85       0.8        0.775      0.45      ]"
RandomForest,NUP43,SRGN,FOXI2,MIR21,"[0.0, 1.0, 1.0]","[0.0, 0.9538461538461539, 1.0]",[       inf 1.         0.96666667]
RandomForest,NUP43,SRGN,OTP,MIR21,"[0.0, 1.0, 1.0]","[0.0, 0.9846153846153847, 1.0]",[inf 1.  0.9]
RandomForest,NUP43,SSTR4,FOXI2,MIR21,"[0.0, 1.0, 1.0]","[0.0, 0.8, 1.0]",[inf 1.  0.9]
RandomForest,NUP43,SSTR4,OTP,MIR21,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.3230769230769231, 0.3384615384615385, 0.38461538461538464, 0.4153846153846154, 0.6153846153846154, 0.6615384615384615, 0.7076923076923077, 0.7384615384615385, 0.7538461538461538, 0.7846153846153846, 0.8461538461538461, 0.8769230769230769, 0.9076923076923077, 0.9538461538461539, 1.0]","[       inf 1.         0.995      0.9875     0.9775     0.97035714
 0.95785714 0.8        0.79361111 0.79027778 0.76583333 0.76396825
 0.73619048 0.72230159 0.71619048 0.60194444]"
RandomForest,NUP43,TAC1,FOXI2,MIR21,"[0.0, 1.0, 1.0, 1.0]","[0.0, 0.9230769230769231, 0.9846153846153847, 1.0]",[       inf 1.         0.98333333 0.95      ]
RandomForest,NUP43,TAC1,OTP,MIR21,"[0.0, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0]","[0.0, 0.49230769230769234, 0.5076923076923077, 0.5538461538461539, 0.5692307692307692, 0.6, 0.9692307692307692, 1.0]","[       inf 1.         0.996      0.995      0.99333333 0.98766667
 0.97909524 0.96309524]"
RandomForest,PANK4,C10orf26,FOXI2,MIR21,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.8307692307692308, 0.8461538461538461, 0.9076923076923077, 0.9384615384615385, 1.0]",[ inf 1.   0.99 0.98 0.97 0.9 ]
RandomForest,PANK4,C10orf26,OTP,MIR21,"[0.0, 0.015384615384615385, 0.015384615384615385, 0.03076923076923077, 0.03076923076923077, 0.046153846153846156, 0.07692307692307693, 0.07692307692307693, 0.676923076923077, 0.676923076923077, 0.6923076923076923, 0.6923076923076923, 0.8615384615384616, 0.8923076923076924, 0.8923076923076924, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.1076923076923077, 0.12307692307692308, 0.13846153846153847, 0.2, 0.2, 0.23076923076923078, 0.26153846153846155, 0.2923076923076923, 0.3384615384615385, 0.3384615384615385, 0.36923076923076925, 0.38461538461538464, 0.38461538461538464, 0.4153846153846154, 0.4461538461538462, 0.49230769230769234, 0.49230769230769234, 0.5846153846153846, 0.6153846153846154, 0.6153846153846154, 0.6307692307692307, 0.7384615384615385, 0.8615384615384616, 0.8923076923076924, 0.9846153846153847, 1.0]","[       inf 1.         0.96666667 0.9625     0.93530303 0.925
 0.9125     0.9019697  0.9        0.88530303 0.8825     0.8769697
 0.87       0.85       0.84125    0.82       0.79541667 0.73
 0.66738636 0.65375    0.64541667 0.63763889 0.61738636 0.50738636
 0.49238636 0.48238636 0.28333333]"
RandomForest,PANK4,CXCL5,FOXI2,MIR21,"[0.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.8923076923076924, 0.9538461538461539, 0.9846153846153847, 1.0]",[       inf 1.         0.84166667 0.8        0.52666667]
RandomForest,PANK4,CXCL5,OTP,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015384615384615385, 0.015384615384615385, 0.015384615384615385, 0.03076923076923077, 0.03076923076923077, 0.046153846153846156, 0.046153846153846156, 0.1076923076923077, 0.23076923076923078, 0.5384615384615384, 0.5384615384615384, 0.7538461538461538, 0.7692307692307693, 0.9384615384615385, 0.9538461538461539, 0.9846153846153847, 1.0]","[0.0, 0.16923076923076924, 0.18461538461538463, 0.23076923076923078, 0.27692307692307694, 0.4307692307692308, 0.47692307692307695, 0.47692307692307695, 0.5692307692307692, 0.6, 0.6, 0.676923076923077, 0.676923076923077, 0.6923076923076923, 0.7076923076923077, 0.7230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.98611111 0.9675     0.95083333 0.94583333
 0.91666667 0.9125     0.88416667 0.81958333 0.74071429 0.54626984
 0.52960317 0.52761905 0.52126984 0.50460317 0.48793651 0.47484127
 0.45460317 0.44984127 0.42960317 0.40668651 0.37960317 0.17960317]"
RandomForest,PANK4,GNG4,FOXI2,MIR21,"[0.0, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0]","[0.0, 0.6615384615384615, 0.676923076923077, 0.7384615384615385, 0.8, 0.8153846153846154, 0.8461538461538461, 1.0]","[       inf 1.         0.99333333 0.96       0.87       0.86
 0.84       0.11666667]"
RandomForest,PANK4,GNG4,OTP,MIR21,"[0.0, 0.015384615384615385, 0.015384615384615385, 0.015384615384615385, 0.015384615384615385, 0.046153846153846156, 0.06153846153846154, 0.06153846153846154, 0.09230769230769231, 0.1076923076923077, 0.18461538461538463, 0.18461538461538463, 0.2, 0.2153846153846154, 0.38461538461538464, 0.4, 0.4, 0.4307692307692308, 0.4307692307692308, 0.4461538461538462, 0.4461538461538462, 0.46153846153846156, 0.5076923076923077, 0.5538461538461539, 0.5692307692307692, 0.5846153846153846, 0.6153846153846154, 0.6153846153846154, 0.6461538461538462, 0.6461538461538462, 0.7076923076923077, 0.7538461538461538, 0.7846153846153846, 0.8, 0.8769230769230769, 0.9384615384615385, 1.0]","[0.0, 0.4307692307692308, 0.47692307692307695, 0.5384615384615384, 0.5692307692307692, 0.6, 0.6153846153846154, 0.6307692307692307, 0.6615384615384615, 0.6923076923076923, 0.8, 0.8153846153846154, 0.8307692307692308, 0.8307692307692308, 0.8615384615384616, 0.8615384615384616, 0.8923076923076924, 0.8923076923076924, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.975      0.97       0.95833333 0.93333333
 0.92666667 0.91416667 0.90833333 0.90333333 0.9        0.89333333
 0.88333333 0.87833333 0.875      0.87       0.83       0.805
 0.78333333 0.76666667 0.76666667 0.76       0.75       0.73333333
 0.73333333 0.71666667 0.69166667 0.68833333 0.68333333 0.65833333
 0.65       0.625      0.6        0.58833333 0.575      0.555
 0.305     ]"
RandomForest,PANK4,LEP,FOXI2,MIR21,"[0.0, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.5384615384615384, 0.5692307692307692, 0.6, 0.6461538461538462, 0.7384615384615385, 0.8769230769230769, 0.9076923076923077, 1.0]","[       inf 1.         0.98666667 0.98       0.975      0.96
 0.857      0.847      0.66      ]"
RandomForest,PANK4,LEP,OTP,MIR21,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.6923076923076923, 0.8307692307692308, 0.8923076923076924, 0.9230769230769231, 0.9538461538461539, 0.9846153846153847, 1.0]",[ inf 1.   0.95 0.9  0.85 0.75 0.65 0.55]
RandomForest,PANK4,SRGN,FOXI2,MIR21,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.7384615384615385, 0.7538461538461538, 0.7846153846153846, 0.8, 0.8615384615384616, 0.8923076923076924, 0.9230769230769231, 1.0]","[       inf 1.         0.975      0.96785714 0.96666667 0.95952381
 0.93869048 0.93       0.7175    ]"
RandomForest,PANK4,SRGN,OTP,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.015384615384615385, 0.015384615384615385, 0.015384615384615385, 0.015384615384615385, 0.046153846153846156, 0.046153846153846156, 0.07692307692307693, 0.07692307692307693, 0.12307692307692308, 0.12307692307692308, 0.13846153846153847, 0.15384615384615385, 0.15384615384615385, 0.16923076923076924, 0.16923076923076924, 0.18461538461538463, 0.2, 0.23076923076923078, 0.27692307692307694, 0.2923076923076923, 0.4, 0.4307692307692308, 0.9538461538461539, 0.9846153846153847, 1.0]","[0.0, 0.15384615384615385, 0.18461538461538463, 0.2153846153846154, 0.2923076923076923, 0.2923076923076923, 0.3076923076923077, 0.36923076923076925, 0.4, 0.4, 0.49230769230769234, 0.5230769230769231, 0.6, 0.6, 0.6153846153846154, 0.6153846153846154, 0.7076923076923077, 0.7538461538461538, 0.7538461538461538, 0.7692307692307693, 0.8153846153846154, 0.8153846153846154, 0.8153846153846154, 0.8615384615384616, 0.8615384615384616, 0.8923076923076924, 0.9076923076923077, 1.0, 1.0, 1.0]","[       inf 1.         0.97777778 0.97333333 0.95363636 0.9525
 0.94111111 0.93530303 0.89349206 0.88646825 0.67563492 0.66938492
 0.64813492 0.64188492 0.63238636 0.61125    0.60738636 0.59375
 0.58625    0.57847222 0.55738636 0.54210859 0.53625    0.53238636
 0.51988636 0.51875    0.4907197  0.48238636 0.43238636 0.30738636]"
RandomForest,PANK4,SSTR4,FOXI2,MIR21,"[0.0, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.8615384615384616, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9538461538461539, 1.0]","[       inf 1.         0.925      0.9125     0.9        0.875
 0.64166667]"
RandomForest,PANK4,SSTR4,OTP,MIR21,"[0.0, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.7076923076923077, 0.8461538461538461, 0.8769230769230769, 0.8923076923076924, 0.9230769230769231, 1.0]",[ inf 1.   0.95 0.9  0.85 0.8  0.5 ]
RandomForest,PANK4,TAC1,FOXI2,MIR21,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.7384615384615385, 0.8307692307692308, 0.8615384615384616, 0.8923076923076924, 0.9538461538461539, 1.0]",[ inf 1.   0.84 0.79 0.7  0.59 0.33]
