estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
Voting,ARHGAP10,SERPING1,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.3333333333333333, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.6410256410256411, 0.6410256410256411, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 1.0]","[       inf 0.99989299 0.80722311 0.75201545 0.11834865 0.03775323
 0.03705936 0.03139323 0.02951226 0.02833703 0.02351887 0.01084898
 0.0103004  0.00760061 0.00669623]"
Voting,ARHGAP10,SERPING1,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.8, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99827575 0.51506143 0.5045556  0.49877233 0.41315149
 0.39636335 0.39134062 0.38169991 0.08349298 0.07876886 0.0694916
 0.06843283 0.04515795]"
Voting,HIST1H4L,C2orf40,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.7435897435897436, 0.7435897435897436, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99998796 0.96158359 0.95211865 0.94986863 0.9487027
 0.9419824  0.91825736 0.73811271 0.73685476 0.73108561 0.67205951
 0.65841755 0.61598374 0.5968002  0.15761338 0.13169842]"
Voting,HIST1H4L,C2orf40,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.26666666666666666, 0.26666666666666666, 0.4666666666666667, 0.4666666666666667, 0.6666666666666666, 0.6666666666666666, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.5897435897435898, 0.5897435897435898, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 1.0, 1.0]","[       inf 0.99996739 0.89911311 0.83228911 0.40871032 0.40484756
 0.39144374 0.29665077 0.07043427 0.05106448 0.04366087 0.03549619
 0.03543517 0.03517723 0.02097636 0.02090008 0.01969021 0.01289582]"
Voting,HIST1H4L,C2orf40,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.3333333333333333, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.6923076923076923, 0.6923076923076923, 0.7435897435897436, 0.7435897435897436, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99994687 0.8416592  0.73895916 0.71843655 0.69718794
 0.67473277 0.64697821 0.62689708 0.61458548 0.59732012 0.57559743
 0.55808105 0.50483473 0.40509156 0.30316988 0.2367086  0.23469449
 0.13895626]"
Voting,HIST1H4L,C2orf40,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99995829 0.97280276 0.96431809 0.95792057 0.93899764
 0.93484103 0.92808765 0.8412632  0.83221619 0.81066014 0.74029555
 0.73731968 0.71975659 0.60197689 0.55943095 0.47310921 0.29338335
 0.17255185]"
Voting,HIST1H4L,C2orf40,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.02564102564102564, 0.6410256410256411, 0.6410256410256411, 0.6666666666666666, 0.6666666666666666, 0.6923076923076923, 0.6923076923076923, 0.717948717948718, 0.717948717948718, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 1.0, 1.0]","[       inf 0.99992745 0.82773468 0.80327868 0.75750602 0.40871382
 0.40573938 0.35222726 0.3448125  0.33072616 0.14896369 0.06796667
 0.05959506 0.04436235 0.03781302 0.02931926 0.02550819 0.02149905
 0.01573277 0.01047167]"
Voting,HIST1H4L,C2orf40,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.26666666666666666, 0.26666666666666666, 0.5333333333333333, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.717948717948718, 0.717948717948718, 0.7435897435897436, 0.7435897435897436, 0.7948717948717948, 0.7948717948717948, 0.8717948717948718, 0.8717948717948718, 0.9487179487179487, 0.9487179487179487, 1.0]","[       inf 0.99995692 0.87251576 0.76629806 0.7561067  0.72975525
 0.69602757 0.56663665 0.47947025 0.4395626  0.39865154 0.34394819
 0.20749822]"
Voting,HIST1H4L,SERPING1,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.4666666666666667, 0.4666666666666667, 0.6, 0.6, 0.7333333333333333, 0.7333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6410256410256411, 0.6410256410256411, 0.6666666666666666, 0.6666666666666666, 0.717948717948718, 0.717948717948718, 0.7692307692307693, 0.7692307692307693, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99998105 0.95898729 0.89471792 0.87325141 0.65676892
 0.5518873  0.49822284 0.47812728 0.47540945 0.44292407 0.42753904
 0.28122859 0.26868098 0.21726356 0.20298402 0.18874145 0.15195404
 0.11765644 0.06972909]"
Voting,HIST1H4L,SERPING1,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.4666666666666667, 0.4666666666666667, 0.6, 0.6, 0.7333333333333333, 0.7333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9230769230769231, 1.0, 1.0]","[       inf 0.99932559 0.81811552 0.75554209 0.11304487 0.05079174
 0.04644163 0.04259806 0.03306141 0.02680348 0.0201542  0.01906769
 0.01793353 0.01584779 0.01145227 0.00547154]"
Voting,HIST1H4L,SERPING1,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.4666666666666667, 0.4666666666666667, 0.8, 0.8, 1.0]","[0.0, 0.02564102564102564, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.9230769230769231, 0.9230769230769231, 1.0, 1.0]","[       inf 0.9985299  0.36899131 0.28983322 0.2252131  0.21967646
 0.21531883 0.17038731 0.14862464 0.10874474 0.0913632  0.05996908]"
Voting,HIST1H4L,SERPING1,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6410256410256411, 0.6410256410256411, 0.6666666666666666, 0.6666666666666666, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99998579 0.97137806 0.9493718  0.82527203 0.78501865
 0.47901179 0.44752487 0.44590257 0.4441777  0.39685168 0.37355629
 0.31785344 0.29770894 0.26382411 0.22710089 0.20554903 0.16100818
 0.15357165 0.1110585 ]"
Voting,HIST1H4L,SERPING1,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.7692307692307693, 0.7692307692307693, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99997979 0.82236577 0.74425802 0.12234043 0.07435432
 0.03596837 0.02012942 0.01983298 0.01840152 0.01584254 0.01038425
 0.00809967 0.00636667 0.00629795 0.00569723 0.00548871 0.00536887]"
Voting,HIST1H4L,SERPING1,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.4, 0.4, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.8, 0.8, 1.0]","[0.0, 0.02564102564102564, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99888016 0.55605364 0.43012603 0.42076152 0.41090552
 0.39077043 0.36589851 0.35467993 0.17160361 0.118777   0.10921265
 0.08929294 0.06438819]"
Voting,NT5E,C2orf40,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99990572 0.64258816 0.57225919 0.52501051 0.46212516
 0.44762076 0.41592572 0.41084566 0.38125743 0.37826886 0.34559616
 0.27680826 0.14060952 0.12919162 0.11941387 0.0968473  0.05833476
 0.02957302 0.0277447 ]"
Voting,NT5E,C2orf40,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.26666666666666666, 0.26666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.5641025641025641, 0.5641025641025641, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.9999814  0.72077853 0.66908119 0.06250388 0.03959511
 0.03646157 0.01854259 0.01802803 0.01471571 0.00963622 0.00899456
 0.00686931 0.00631508 0.00608873]"
Voting,NT5E,C2orf40,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.6666666666666666, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99715905 0.10393331 0.08942046 0.07311823 0.06952868
 0.06484318 0.06091085 0.04873283 0.03683535 0.03292526 0.02187708
 0.01945493]"
Voting,NT5E,C2orf40,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.7333333333333333, 0.7333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99856934 0.68144262 0.58687167 0.52097681 0.44823046
 0.39056172 0.3714627  0.33650702 0.27127444 0.12837272 0.11790807
 0.10636686 0.03435496 0.02239971]"
Voting,NT5E,C2orf40,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.5128205128205128, 0.5128205128205128, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 1.0]","[       inf 0.99988329 0.75240842 0.70574825 0.11778337 0.0427529
 0.04213049 0.03505548 0.03305225 0.01522086 0.01481718 0.01419246
 0.01282335 0.00983847 0.00719611 0.00685778 0.00471001]"
Voting,NT5E,C2orf40,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.4666666666666667, 0.4666666666666667, 0.6, 0.6, 0.7333333333333333, 0.7333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.7435897435897436, 0.7435897435897436, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99988148 0.2055596  0.19158551 0.1850276  0.17938435
 0.14676619 0.14182204 0.13848347 0.1366635  0.13523239 0.13286804
 0.13205569 0.10753418 0.09542422 0.04454258 0.03888911]"
Voting,NT5E,SERPING1,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 0.8, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.7435897435897436, 0.7435897435897436, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99922188 0.60089135 0.59626246 0.54276776 0.51361434
 0.46489161 0.42553579 0.37065565 0.36997685 0.24744157 0.20023696
 0.19908449 0.19769014 0.18874534 0.17825738 0.15244562 0.07415837
 0.04460131 0.02716989]"
Voting,NT5E,SERPING1,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.4, 0.4, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.5897435897435898, 0.5897435897435898, 0.7948717948717948, 0.7948717948717948, 0.8717948717948718, 0.8717948717948718, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99918642 0.70412594 0.69438543 0.04066542 0.01608425
 0.01292126 0.00874153 0.00746778 0.00679929 0.00666044 0.00573931
 0.00475049 0.00350634]"
