estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
RandomForest,ARHGAP10,SERPING1,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.4, 0.4, 0.5333333333333333, 0.6, 0.6, 0.8666666666666667, 0.9333333333333333, 1.0]","[0.0, 0.28205128205128205, 0.3333333333333333, 0.38461538461538464, 0.6666666666666666, 0.6666666666666666, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 1.0]","[       inf 1.         0.98333333 0.98       0.79466667 0.77466667
 0.24       0.08       0.064      0.05333333 0.05066667 0.05
 0.02       0.01066667 0.        ]"
RandomForest,ARHGAP10,SERPING1,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.26666666666666666, 0.3333333333333333, 0.4666666666666667, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333, 0.8666666666666667, 0.9333333333333333, 1.0]","[0.0, 0.3333333333333333, 0.358974358974359, 0.41025641025641024, 0.5128205128205128, 0.5641025641025641, 0.7692307692307693, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 1.         0.98       0.95       0.89666667 0.8925
 0.74583333 0.59583333 0.55833333 0.4375     0.425      0.3875
 0.375      0.30035714 0.27       0.2075     0.1575     0.0825    ]"
RandomForest,HIST1H4L,C2orf40,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 1.0, 1.0]","[0.0, 0.358974358974359, 0.41025641025641024, 0.48717948717948717, 0.5384615384615384, 0.5641025641025641, 0.6666666666666666, 0.6666666666666666, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 1.         0.99375    0.98333333 0.97       0.96041667
 0.95       0.92904762 0.87904762 0.75722944 0.74988095 0.74806277
 0.74222944 0.70988095 0.67556277 0.64583333 0.63333333 0.62151515
 0.61416667 0.34208333 0.33791667]"
RandomForest,HIST1H4L,C2orf40,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.5333333333333333, 0.6, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 1.0]","[0.0, 0.358974358974359, 0.38461538461538464, 0.4358974358974359, 0.5897435897435898, 0.5897435897435898, 0.6666666666666666, 0.6666666666666666, 0.717948717948718, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9743589743589743, 1.0, 1.0]","[ inf 1.   0.98 0.96 0.8  0.78 0.6  0.52 0.48 0.46 0.42 0.28 0.2  0.14
 0.12 0.1  0.06 0.04 0.02 0.  ]"
RandomForest,HIST1H4L,C2orf40,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.5333333333333333, 0.5333333333333333, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.15384615384615385, 0.6410256410256411, 0.6410256410256411, 0.6923076923076923, 0.6923076923076923, 0.717948717948718, 0.717948717948718, 0.7435897435897436, 0.7435897435897436, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 1.0]","[       inf 1.         0.75378571 0.68627778 0.66545238 0.64103968
 0.63439683 0.62083333 0.6163254  0.61613492 0.59180159 0.57516667
 0.5602619  0.5362619  0.53006349 0.5202619  0.48670635 0.4202619
 0.41466667]"
RandomForest,HIST1H4L,C2orf40,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.3333333333333333, 0.5333333333333333, 0.6, 0.6, 0.7333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.48717948717948717, 0.6666666666666666, 0.717948717948718, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 1.0]","[       inf 1.         0.91190476 0.88857143 0.8        0.76666667
 0.7380303  0.70112554 0.62619048 0.6234127  0.60119048 0.56422078
 0.52445887 0.51977633 0.36952381]"
RandomForest,HIST1H4L,C2orf40,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.3333333333333333, 0.4666666666666667, 1.0]","[0.0, 0.46153846153846156, 0.5384615384615384, 0.5641025641025641, 0.6153846153846154, 0.6666666666666666, 0.6666666666666666, 0.7692307692307693, 0.8717948717948718, 1.0]",[inf 1.  0.9 0.8 0.7 0.5 0.4 0.3 0.1 0. ]
RandomForest,HIST1H4L,C2orf40,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.5333333333333333, 0.5333333333333333, 1.0, 1.0]","[0.0, 0.23076923076923078, 0.46153846153846156, 0.46153846153846156, 0.48717948717948717, 0.5384615384615384, 0.6410256410256411, 0.6410256410256411, 0.6923076923076923, 0.6923076923076923, 0.8974358974358975, 0.8974358974358975, 1.0]","[       inf 1.         0.905      0.866      0.86333333 0.86166667
 0.79666667 0.789      0.78233333 0.72666667 0.67933333 0.59433333
 0.46733333]"
RandomForest,HIST1H4L,SERPING1,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.26666666666666666, 0.26666666666666666, 0.4, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.6, 0.7333333333333333, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.46153846153846156, 0.5641025641025641, 0.6410256410256411, 0.6410256410256411, 0.6666666666666666, 0.6923076923076923, 0.6923076923076923, 0.7435897435897436, 0.7692307692307693, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.9230769230769231, 0.9487179487179487, 0.9743589743589743, 1.0, 1.0]","[ inf 1.   0.98 0.82 0.76 0.68 0.6  0.52 0.5  0.48 0.44 0.4  0.38 0.36
 0.34 0.32 0.3  0.26 0.24 0.1 ]"
RandomForest,HIST1H4L,SERPING1,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.2, 0.26666666666666666, 0.3333333333333333, 0.6666666666666666, 0.8666666666666667, 1.0]","[0.0, 0.38461538461538464, 0.46153846153846156, 0.5641025641025641, 0.6153846153846154, 0.6666666666666666, 0.6666666666666666, 0.6923076923076923, 0.7435897435897436, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.9743589743589743, 1.0]","[ inf 1.   0.98 0.94 0.82 0.8  0.76 0.72 0.2  0.14 0.12 0.1  0.08 0.06
 0.04 0.02 0.  ]"
RandomForest,HIST1H4L,SERPING1,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.3333333333333333, 0.5333333333333333, 0.6, 0.8666666666666667, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.46153846153846156, 0.5128205128205128, 0.5897435897435898, 0.6153846153846154, 0.717948717948718, 0.717948717948718, 0.8205128205128205, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 1.0]","[  inf 1.    0.95  0.9   0.875 0.775 0.6   0.5   0.475 0.4   0.3   0.275
 0.2   0.175]"
RandomForest,HIST1H4L,SERPING1,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.2, 0.2, 0.26666666666666666, 0.3333333333333333, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.5384615384615384, 0.6153846153846154, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.717948717948718, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.9743589743589743, 1.0, 1.0]",[ inf 1.   0.95 0.85 0.8  0.7  0.6  0.55 0.5  0.45 0.35 0.3  0.25 0.2 ]
RandomForest,HIST1H4L,SERPING1,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.5641025641025641, 0.6153846153846154, 0.6153846153846154, 0.7948717948717948, 0.8461538461538461, 1.0]","[       inf 1.         0.93333333 0.9        0.075      0.03333333
 0.        ]"
RandomForest,HIST1H4L,SERPING1,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.26666666666666666, 0.4, 0.4, 0.4666666666666667, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 1.0]","[0.0, 0.28205128205128205, 0.3333333333333333, 0.38461538461538464, 0.6410256410256411, 0.6923076923076923, 0.8461538461538461, 0.8461538461538461, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 1.0, 1.0]","[       inf 1.         0.985      0.98       0.89       0.865
 0.545      0.52333333 0.492      0.457      0.445      0.41
 0.365      0.352      0.347      0.34166667 0.30533333 0.297
 0.19      ]"
RandomForest,NT5E,C2orf40,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.3333333333333333, 0.4666666666666667, 0.6, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.23076923076923078, 0.6410256410256411, 0.6410256410256411, 0.6666666666666666, 0.6666666666666666, 0.7692307692307693, 0.8205128205128205, 0.8461538461538461, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 1.         0.63166667 0.62166667 0.58166667 0.56119048
 0.52833333 0.47833333 0.47083333 0.44083333 0.42083333 0.41083333
 0.39083333 0.36083333 0.34083333 0.33083333 0.15630952 0.12630952]"
RandomForest,NT5E,C2orf40,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.26666666666666666, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333, 0.8, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.1282051282051282, 0.6410256410256411, 0.6410256410256411, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 1.0]","[       inf 1.         0.6256801  0.59337157 0.12755411 0.06261905
 0.05595238 0.03352381 0.02466667 0.02166667 0.015      0.01
 0.00685714 0.004      0.        ]"
RandomForest,NT5E,C2orf40,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.4, 0.4666666666666667, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.8, 1.0, 1.0]","[0.0, 0.1794871794871795, 0.3076923076923077, 0.358974358974359, 0.41025641025641024, 0.48717948717948717, 0.5384615384615384, 0.6153846153846154, 0.6666666666666666, 0.6666666666666666, 0.6923076923076923, 0.8205128205128205, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 1.         0.9        0.86666667 0.8        0.63333333
 0.53333333 0.43333333 0.38333333 0.35       0.33333333 0.28333333
 0.25       0.23333333 0.2        0.18333333 0.15       0.1
 0.05      ]"
RandomForest,NT5E,C2orf40,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.4666666666666667, 0.5333333333333333, 0.6666666666666666, 0.9333333333333333, 1.0]","[0.0, 0.3076923076923077, 0.41025641025641024, 0.46153846153846156, 0.5384615384615384, 0.6410256410256411, 0.6666666666666666, 0.6666666666666666, 0.717948717948718, 0.7692307692307693, 0.7692307692307693, 0.8205128205128205, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.9230769230769231, 0.9743589743589743, 1.0]","[       inf 1.         0.85083333 0.8375     0.73416667 0.65416667
 0.65       0.6        0.55416667 0.51666667 0.45       0.4
 0.37       0.32       0.27       0.22       0.17       0.12
 0.07      ]"
RandomForest,NT5E,C2orf40,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.4, 1.0]","[0.0, 0.1794871794871795, 0.28205128205128205, 0.358974358974359, 0.38461538461538464, 0.5128205128205128, 0.5384615384615384, 0.6410256410256411, 0.6666666666666666, 0.717948717948718, 0.7435897435897436, 0.7948717948717948, 0.7948717948717948, 1.0]",[ inf 1.   0.95 0.9  0.85 0.75 0.7  0.6  0.5  0.3  0.2  0.1  0.05 0.  ]
RandomForest,NT5E,C2orf40,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.4, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.6, 0.7333333333333333, 0.8, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.1794871794871795, 0.6410256410256411, 0.6410256410256411, 0.6666666666666666, 0.6666666666666666, 0.6923076923076923, 0.7435897435897436, 0.7435897435897436, 0.8205128205128205, 0.8717948717948718, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 1.         0.42440476 0.40190476 0.39357143 0.39190476
 0.3852381  0.38440476 0.37996032 0.37440476 0.35857143 0.33071429
 0.31214286 0.27880952 0.22130952 0.17964286 0.17797619 0.14047619]"
RandomForest,NT5E,SERPING1,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.3333333333333333, 0.4666666666666667, 0.6, 0.7333333333333333, 0.7333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.2564102564102564, 0.3076923076923077, 0.41025641025641024, 0.4358974358974359, 0.48717948717948717, 0.6410256410256411, 0.6666666666666666, 0.717948717948718, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.9487179487179487, 0.9743589743589743, 1.0, 1.0]","[       inf 1.         0.975      0.95       0.925      0.90416667
 0.63333333 0.5        0.43333333 0.4        0.35       0.2
 0.15       0.1        0.08333333 0.05       0.        ]"
RandomForest,NT5E,SERPING1,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.28205128205128205, 0.3076923076923077, 0.4358974358974359, 0.5384615384615384, 0.5641025641025641, 0.5897435897435898, 0.6410256410256411, 0.7692307692307693, 1.0]","[       inf 1.         0.96666667 0.95       0.9        0.83333333
 0.775      0.74166667 0.05       0.        ]"
RandomForest,NT5E,SERPING1,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.5333333333333333, 0.5333333333333333, 0.6, 0.7333333333333333, 0.7333333333333333, 1.0]","[0.0, 0.1282051282051282, 0.1794871794871795, 0.2564102564102564, 0.3076923076923077, 0.6410256410256411, 0.717948717948718, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.8717948717948718, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 1.0]","[       inf 1.         0.98       0.975      0.95       0.44166667
 0.4        0.36666667 0.35       0.34166667 0.31666667 0.3
 0.25       0.165      0.075      0.05       0.025     ]"
RandomForest,NT5E,SERPING1,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.4, 0.4, 0.5333333333333333, 0.6, 0.6666666666666666, 0.8, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.2564102564102564, 0.28205128205128205, 0.358974358974359, 0.46153846153846156, 0.6923076923076923, 0.6923076923076923, 0.717948717948718, 0.717948717948718, 0.7435897435897436, 0.7948717948717948, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 1.         0.99       0.98       0.96       0.64
 0.52666667 0.52       0.495      0.475      0.46       0.44
 0.42666667 0.42       0.40666667 0.36666667 0.32666667 0.32166667
 0.26666667 0.22666667 0.175      0.04       0.02      ]"
