estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,HIST1H4L,C2orf40,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.4, 0.4, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333, 0.8, 0.8, 0.8666666666666667, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.10256410256410256, 0.15384615384615385, 0.20512820512820512, 0.2564102564102564, 0.6410256410256411, 0.6410256410256411, 0.7692307692307693, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.9980064  0.99773645 0.99770266 0.9961563  0.99485284
 0.9478335  0.93824875 0.92081946 0.91759485 0.91367376 0.9071948
 0.88747793 0.8713666  0.8616456  0.8046453  0.7867856  0.7767323
 0.76689816 0.76611084 0.7579405  0.33588102 0.29902568]"
XGBoost,HIST1H4L,C2orf40,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.4, 0.5333333333333333, 0.6, 0.7333333333333333, 0.8, 0.8, 1.0]","[0.0, 0.02564102564102564, 0.07692307692307693, 0.15384615384615385, 0.2564102564102564, 0.3076923076923077, 0.6153846153846154, 0.6666666666666666, 0.7692307692307693, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9487179487179487, 0.9743589743589743, 1.0]","[       inf 0.9979196  0.9973098  0.9970042  0.98820925 0.9845279
 0.75263184 0.7019878  0.22688077 0.19749138 0.18140417 0.16189344
 0.12308212 0.12165028 0.10845336 0.09355379 0.07699927 0.07612612
 0.07320903 0.06487901]"
XGBoost,HIST1H4L,C2orf40,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.26666666666666666, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.8, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.05128205128205128, 0.1282051282051282, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 1.0]","[       inf 0.99719065 0.9968252  0.9960652  0.77111566 0.7681326
 0.73038334 0.7015044  0.545381   0.5238311  0.50662464 0.48570234
 0.45452717 0.4493477  0.4402904  0.43105695 0.28280172]"
XGBoost,HIST1H4L,C2orf40,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.26666666666666666, 0.4, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.8, 0.8, 0.9333333333333333, 1.0]","[0.0, 0.10256410256410256, 0.6666666666666666, 0.6666666666666666, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99802667 0.94993824 0.934031   0.8846742  0.88293934
 0.87767637 0.85656565 0.8391581  0.8386842  0.8024908  0.7994066
 0.7593426  0.69731486 0.43910816]"
XGBoost,HIST1H4L,C2orf40,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.3333333333333333, 0.4, 0.4666666666666667, 0.6, 0.6666666666666666, 0.8, 0.8, 1.0]","[0.0, 0.15384615384615385, 0.6923076923076923, 0.6923076923076923, 0.717948717948718, 0.717948717948718, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.8974358974358975, 0.8974358974358975, 0.9743589743589743, 1.0, 1.0]","[       inf 0.9980476  0.69886595 0.68685824 0.27311283 0.17041415
 0.12172177 0.10805076 0.0961803  0.09468444 0.07413647 0.07273407
 0.06564988 0.06365955 0.06177795 0.05843296 0.04468795]"
XGBoost,HIST1H4L,C2orf40,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.6, 0.6, 0.8, 0.8, 1.0, 1.0]","[0.0, 0.10256410256410256, 0.5897435897435898, 0.6410256410256411, 0.717948717948718, 0.717948717948718, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.9976726  0.86129415 0.8259319  0.7170829  0.7141484
 0.6954268  0.6240651  0.61811954 0.6050341  0.5821544  0.50833386
 0.43613    0.37595326 0.32730472 0.31033963 0.29896215]"
XGBoost,HIST1H4L,SERPING1,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.2, 0.2, 0.3333333333333333, 0.4666666666666667, 0.6, 0.6666666666666666, 0.6666666666666666, 0.8666666666666667, 0.9333333333333333, 1.0]","[0.0, 0.05128205128205128, 0.5641025641025641, 0.6153846153846154, 0.6153846153846154, 0.6410256410256411, 0.6666666666666666, 0.6666666666666666, 0.717948717948718, 0.717948717948718, 0.7692307692307693, 0.7692307692307693, 0.8717948717948718, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99802667 0.8770045  0.82524717 0.79431635 0.77264553
 0.6862842  0.61564267 0.5816673  0.5763275  0.5363503  0.47659063
 0.4145885  0.39351058 0.3850525  0.370752   0.18064879]"
XGBoost,HIST1H4L,SERPING1,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.4666666666666667, 0.6, 0.7333333333333333, 0.8, 0.8666666666666667, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.05128205128205128, 0.10256410256410256, 0.6666666666666666, 0.6666666666666666, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8461538461538461, 0.8717948717948718, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.9979151  0.997827   0.99702054 0.6876923  0.66780174
 0.24785304 0.20709941 0.20194218 0.14635925 0.14500922 0.14022951
 0.13735089 0.09472895 0.09053008 0.07326885 0.05677504 0.04827523
 0.04603073 0.04463664]"
XGBoost,HIST1H4L,SERPING1,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.4, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.8, 0.8, 1.0]","[0.0, 0.02564102564102564, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 1.0, 1.0]","[       inf 0.99679154 0.5648244  0.5185177  0.51213163 0.439609
 0.40741128 0.38459608 0.34661004 0.29323328 0.27816442 0.2445677
 0.19256568 0.18275756]"
XGBoost,HIST1H4L,SERPING1,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.4666666666666667, 0.4666666666666667, 0.6, 0.6666666666666666, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.07692307692307693, 0.6410256410256411, 0.6410256410256411, 0.6666666666666666, 0.6666666666666666, 0.717948717948718, 0.717948717948718, 0.7692307692307693, 0.7692307692307693, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.9974867  0.87949866 0.8626792  0.86016333 0.8280179
 0.7057106  0.6975641  0.66706425 0.6594192  0.64807266 0.64212424
 0.63981986 0.6072006  0.26683933 0.2519559 ]"
XGBoost,HIST1H4L,SERPING1,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.26666666666666666, 0.26666666666666666, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.7333333333333333, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.07692307692307693, 0.6666666666666666, 0.6666666666666666, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.9981078  0.7062917  0.67688257 0.20706484 0.16109212
 0.1439641  0.12151238 0.11213932 0.1021981  0.09415523 0.06979411
 0.06411926 0.05565078 0.05255329 0.05178777 0.04870964]"
XGBoost,HIST1H4L,SERPING1,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 0.4666666666666667, 0.5333333333333333, 0.6, 0.6, 0.6666666666666666, 0.8, 0.8, 1.0]","[0.0, 0.05128205128205128, 0.6410256410256411, 0.6923076923076923, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 1.0, 1.0]","[       inf 0.99749184 0.7774813  0.6800044  0.62145    0.516674
 0.4923107  0.44660336 0.41164988 0.38383937 0.36460802 0.3602569
 0.3406172  0.32787082 0.30698907 0.23812717 0.20751484]"
XGBoost,NT5E,C2orf40,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.20512820512820512, 0.3076923076923077, 0.4358974358974359, 0.48717948717948717, 0.6410256410256411, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.9746679  0.94919825 0.9294768  0.8877682  0.88092035
 0.85130364 0.8426253  0.58206266 0.50582206]"
XGBoost,NT5E,C2orf40,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.3333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.15384615384615385, 0.2564102564102564, 0.5897435897435898, 0.6410256410256411, 0.7435897435897436, 0.7692307692307693, 0.7948717948717948, 1.0]","[       inf 0.99785346 0.96607065 0.91800314 0.60536134 0.5831538
 0.2588702  0.14369176 0.10507818 0.0967252 ]"
XGBoost,NT5E,C2orf40,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.1282051282051282, 0.1794871794871795, 0.20512820512820512, 0.2564102564102564, 0.28205128205128205, 0.3333333333333333, 0.4358974358974359, 0.5384615384615384, 0.5641025641025641, 0.9230769230769231, 1.0]","[       inf 0.9750752  0.939915   0.9334087  0.9321768  0.90907836
 0.8894406  0.8723342  0.525138   0.48387912 0.4183492  0.4093849
 0.3471576 ]"
XGBoost,NT5E,C2orf40,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.6666666666666666, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.10256410256410256, 0.15384615384615385, 0.2564102564102564, 0.358974358974359, 0.5384615384615384, 0.5897435897435898, 0.6666666666666666, 0.6666666666666666, 0.7435897435897436, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99734604 0.9947807  0.9944989  0.96020246 0.9365958
 0.81313056 0.779275   0.7784525  0.7145384  0.6314803  0.61190706
 0.3410189  0.15455595]"
XGBoost,NT5E,C2orf40,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.3333333333333333, 0.4, 0.4666666666666667, 0.6, 0.8, 0.8, 1.0]","[0.0, 0.02564102564102564, 0.07692307692307693, 0.1282051282051282, 0.6153846153846154, 0.6153846153846154, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8974358974358975, 0.9230769230769231, 1.0]","[       inf 0.9974056  0.99442923 0.99420893 0.5541511  0.5136325
 0.06742798 0.04457193 0.03694441 0.03527313 0.03402959 0.03211049
 0.03064154 0.02820943 0.02706685]"
XGBoost,NT5E,C2orf40,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.5333333333333333, 0.5333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.1282051282051282, 0.28205128205128205, 0.3333333333333333, 0.358974358974359, 0.41025641025641024, 0.48717948717948717, 0.5384615384615384, 0.5641025641025641, 0.5641025641025641, 0.5897435897435898, 0.8461538461538461, 0.9230769230769231, 1.0]","[       inf 0.99736315 0.9910616  0.88791865 0.8728591  0.7981853
 0.7579495  0.41926646 0.39986432 0.39437577 0.34220284 0.32887694
 0.30153844 0.29859373 0.14069907]"
XGBoost,NT5E,SERPING1,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.4, 0.4, 0.7333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.1794871794871795, 0.23076923076923078, 0.6410256410256411, 0.6410256410256411, 0.7435897435897436, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.970447   0.9332939  0.92890865 0.52519697 0.49739215
 0.45455122 0.4288987  0.41423842 0.41413242 0.3874099  0.3446801
 0.31030884]"
XGBoost,NT5E,SERPING1,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.26666666666666666, 0.3333333333333333, 0.4, 0.5333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.5641025641025641, 0.5641025641025641, 0.7948717948717948, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8974358974358975, 0.9743589743589743, 1.0]","[       inf 0.99635315 0.8208423  0.5685842  0.05932999 0.0513011
 0.04458092 0.03931559 0.0377355  0.0363994  0.03535289]"
XGBoost,NT5E,SERPING1,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5333333333333333, 0.5333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.05128205128205128, 0.1282051282051282, 0.1794871794871795, 0.2564102564102564, 0.3076923076923077, 0.4358974358974359, 0.48717948717948717, 0.5384615384615384, 0.5897435897435898, 0.717948717948718, 0.9230769230769231, 0.9487179487179487, 1.0]","[       inf 0.9739259  0.97260904 0.954792   0.9293024  0.9143457
 0.90388817 0.75828534 0.73130065 0.6812172  0.6365447  0.50480485
 0.44654953 0.34585887 0.19123669]"
XGBoost,NT5E,SERPING1,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.6666666666666666, 0.8, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.05128205128205128, 0.1282051282051282, 0.1794871794871795, 0.4358974358974359, 0.48717948717948717, 0.6410256410256411, 0.717948717948718, 0.7435897435897436, 0.7692307692307693, 0.8205128205128205, 0.8717948717948718, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.9970624  0.9947694  0.9933902  0.9932927  0.9498387
 0.9465947  0.56608427 0.4320178  0.41895446 0.3814014  0.36067992
 0.33123913 0.2801629  0.14344026 0.11094048 0.08432953]"
XGBoost,NT5E,SERPING1,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 0.4, 0.6, 1.0]","[0.0, 0.02564102564102564, 0.07692307692307693, 0.6153846153846154, 0.6410256410256411, 0.6923076923076923, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.9230769230769231, 1.0]","[       inf 0.99618846 0.99407345 0.56810707 0.5008955  0.24915954
 0.1196467  0.08711903 0.06630643 0.05685954 0.05139694 0.04214401
 0.03500182 0.03272643 0.03091055]"
