estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,IVNS1ABP,BMP4,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.08888888888888889, 0.13333333333333333, 0.35555555555555557, 0.4444444444444444, 0.4666666666666667, 1.0]","[0.0, 0.5829268292682926, 0.6853658536585366, 0.6878048780487804, 0.6951219512195121, 0.8, 0.8097560975609757, 0.8121951219512196, 0.8195121951219512, 0.8219512195121951, 0.8268292682926829, 0.8292682926829268, 0.8439024390243902, 0.8878048780487805, 0.8926829268292683, 0.8926829268292683, 0.8975609756097561, 0.9121951219512195, 0.9219512195121952, 0.9292682926829269, 0.9365853658536586, 0.9390243902439024, 0.9585365853658536, 0.9609756097560975, 0.9658536585365853, 0.9780487804878049, 0.9829268292682927, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9947806  0.9934122  0.99264765 0.99250495 0.9913924
 0.98799175 0.9857163  0.98522305 0.9833823  0.9794744  0.9790881
 0.97740835 0.9761955  0.97161496 0.96817744 0.9660782  0.96315986
 0.96121246 0.9450853  0.9235076  0.92292356 0.9219674  0.9186059
 0.90336263 0.8674817  0.8196262  0.59832114 0.29679108 0.2585524
 0.08771585 0.06588031 0.06514382 0.05714506]"
XGBoost,IVNS1ABP,BMP4,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.26666666666666666, 0.35555555555555557, 0.4444444444444444, 0.8, 1.0]","[0.0, 0.5634146341463414, 0.5707317073170731, 0.6560975609756098, 0.6829268292682927, 0.6853658536585366, 0.697560975609756, 0.7024390243902439, 0.7048780487804878, 0.7146341463414634, 0.7195121951219512, 0.7414634146341463, 0.7463414634146341, 0.7536585365853659, 0.7609756097560976, 0.7780487804878049, 0.7829268292682927, 0.8048780487804879, 0.8073170731707318, 0.8195121951219512, 0.8219512195121951, 0.8609756097560975, 0.8707317073170732, 0.8780487804878049, 0.8829268292682927, 0.8878048780487805, 0.8902439024390244, 0.8951219512195122, 0.9, 0.9048780487804878, 0.9097560975609756, 0.9195121951219513, 0.9317073170731708, 0.9463414634146341, 0.9560975609756097, 0.9609756097560975, 0.9829268292682927, 0.9878048780487805, 0.9926829268292683, 0.9926829268292683, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.99437153 0.9938937  0.99371535 0.9933314  0.99312145
 0.9930943  0.99253887 0.99237627 0.9921435  0.99203753 0.9915924
 0.99154586 0.9910114  0.9908971  0.9906151  0.9894141  0.9893218
 0.9892966  0.9889098  0.9889065  0.98869705 0.98865336 0.9880838
 0.98783374 0.98772407 0.9876866  0.98763883 0.98689926 0.98630315
 0.98336107 0.9817467  0.9777939  0.9746479  0.9623739  0.9585873
 0.927778   0.9095446  0.84382755 0.8399361  0.7780001  0.02951234
 0.02007242 0.01745079 0.01693894 0.01585156]"
XGBoost,IVNS1ABP,BMP4,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.2, 0.26666666666666666, 0.4444444444444444, 1.0]","[0.0, 0.8170731707317073, 0.8634146341463415, 0.875609756097561, 0.8804878048780488, 0.8878048780487805, 0.8926829268292683, 0.9121951219512195, 0.9341463414634147, 0.9439024390243902, 0.9585365853658536, 0.9707317073170731, 0.9804878048780488, 0.9829268292682927, 0.9878048780487805, 0.9902439024390244, 0.9926829268292683, 0.9951219512195122, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.5895415  0.5886012  0.58767617 0.58568674 0.5837676
 0.5818535  0.5805501  0.57772315 0.5705709  0.56924736 0.56864357
 0.56469136 0.56366587 0.5622188  0.55634975 0.5447684  0.5442408
 0.51281446 0.45086634 0.4254425  0.4222446  0.42032537]"
XGBoost,IVNS1ABP,BMP4,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.2222222222222222, 0.28888888888888886, 0.3333333333333333, 0.37777777777777777, 0.4222222222222222, 0.4666666666666667, 0.6, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.8666666666666667, 1.0]","[0.0, 0.6365853658536585, 0.6439024390243903, 0.6609756097560976, 0.6707317073170732, 0.6731707317073171, 0.6878048780487804, 0.7219512195121951, 0.7634146341463415, 0.7682926829268293, 0.7707317073170732, 0.802439024390244, 0.8073170731707318, 0.8097560975609757, 0.8268292682926829, 0.8390243902439024, 0.875609756097561, 0.9, 0.9243902439024391, 0.9317073170731708, 0.948780487804878, 0.9609756097560975, 0.9682926829268292, 0.973170731707317, 0.973170731707317, 0.9780487804878049, 0.9829268292682927, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.99460936 0.9939336  0.9930622  0.9910892  0.9897724
 0.98889166 0.98813814 0.9874958  0.98659164 0.98627406 0.98600245
 0.9859409  0.9858635  0.98510414 0.9824849  0.9824639  0.9688399
 0.96824485 0.9629836  0.96054876 0.94972044 0.94482714 0.936213
 0.92883015 0.9124454  0.91016495 0.42629364 0.08590854 0.08006053
 0.07553396 0.07471266 0.06482506 0.05895727 0.04452503 0.04150147
 0.0412977  0.03906246 0.03725164 0.03505326]"
XGBoost,IVNS1ABP,BMP4,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.15555555555555556, 0.2222222222222222, 0.28888888888888886, 0.37777777777777777, 0.4, 0.4888888888888889, 0.5111111111111111, 1.0]","[0.0, 0.6780487804878049, 0.7048780487804878, 0.7073170731707317, 0.7536585365853659, 0.7560975609756098, 0.7731707317073171, 0.7780487804878049, 0.7902439024390244, 0.7926829268292683, 0.8146341463414634, 0.8195121951219512, 0.824390243902439, 0.8414634146341463, 0.8439024390243902, 0.8853658536585366, 0.8902439024390244, 0.8951219512195122, 0.9024390243902439, 0.9073170731707317, 0.9121951219512195, 0.9170731707317074, 0.9219512195121952, 0.9414634146341463, 0.9439024390243902, 0.973170731707317, 0.9853658536585366, 0.9902439024390244, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9951147  0.99448353 0.99385923 0.99371403 0.99287766
 0.9917823  0.98600256 0.98245955 0.9802263  0.97819555 0.9775129
 0.97489345 0.9720805  0.9717245  0.9702895  0.9684572  0.96788275
 0.9626863  0.96204334 0.9567455  0.9497414  0.9435816  0.9361671
 0.92482054 0.879097   0.81161004 0.7518461  0.6319864  0.5059574
 0.48765153 0.19593492 0.16615579 0.12434697 0.09759567 0.091896
 0.08945724 0.08735634 0.07743571]"
XGBoost,IVNS1ABP,BMP4,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.08888888888888889, 0.13333333333333333, 0.24444444444444444, 0.28888888888888886, 0.3111111111111111, 0.4, 0.4888888888888889, 1.0]","[0.0, 0.8609756097560975, 0.9195121951219513, 0.948780487804878, 0.9536585365853658, 0.9585365853658536, 0.9634146341463414, 0.9658536585365853, 0.973170731707317, 0.9780487804878049, 0.9804878048780488, 0.9853658536585366, 0.9878048780487805, 0.9926829268292683, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.5048877  0.5047689  0.5045738  0.50434566 0.50379056
 0.50336164 0.5030843  0.5029991  0.50295323 0.50181645 0.50167954
 0.50156647 0.5014561  0.49903163 0.49866816 0.4982805  0.49673745
 0.4967345  0.4965976  0.4963463  0.4963432  0.49598283]"
XGBoost,IVNS1ABP,BMP4,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.08888888888888889, 0.15555555555555556, 0.28888888888888886, 1.0]","[0.0, 0.8512195121951219, 0.9048780487804878, 0.9146341463414634, 0.9390243902439024, 0.9439024390243902, 0.9560975609756097, 0.9634146341463414, 0.9682926829268292, 0.9707317073170731, 0.975609756097561, 0.9780487804878049, 0.9829268292682927, 0.9878048780487805, 0.9902439024390244, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0]","[       inf 0.5048994  0.5047973  0.50457567 0.5045407  0.5044216
 0.50407743 0.5029245  0.5028343  0.50237346 0.50210804 0.5017798
 0.5009273  0.5009184  0.50083715 0.5003763  0.49918023 0.49891552
 0.49724442 0.49688327 0.49642244]"
XGBoost,IVNS1ABP,BMP4,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.2, 0.3333333333333333, 0.35555555555555557, 0.4, 0.4222222222222222, 1.0]","[0.0, 0.6268292682926829, 0.6292682926829268, 0.6439024390243903, 0.6634146341463415, 0.6682926829268293, 0.6926829268292682, 0.7219512195121951, 0.7317073170731707, 0.7414634146341463, 0.7463414634146341, 0.748780487804878, 0.8, 0.8463414634146341, 0.848780487804878, 0.8585365853658536, 0.8634146341463415, 0.8682926829268293, 0.8780487804878049, 0.9292682926829269, 0.9317073170731708, 0.9365853658536586, 0.9463414634146341, 0.9609756097560975, 0.9634146341463414, 0.9682926829268292, 0.975609756097561, 0.9853658536585366, 0.9878048780487805, 0.9926829268292683, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9953022  0.9946667  0.9945581  0.99303836 0.9921267
 0.9906076  0.98926604 0.9881287  0.98338544 0.98259604 0.9820837
 0.9799064  0.97981757 0.9786052  0.9738029  0.9703138  0.96332467
 0.9604377  0.9589268  0.95854926 0.9546576  0.9341032  0.92721266
 0.92077476 0.9178616  0.8994347  0.8637864  0.84310925 0.84251326
 0.6776015  0.42276    0.12323004 0.08824414 0.08244992 0.07927458
 0.07688352 0.06893355]"
XGBoost,IVNS1ABP,BMP4,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 0.08888888888888889, 0.13333333333333333, 0.2, 1.0]","[0.0, 0.7951219512195122, 0.8195121951219512, 0.8829268292682927, 0.8853658536585366, 0.9560975609756097, 0.9609756097560975, 0.9634146341463414, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.81766355 0.7898881  0.78716683 0.75918233 0.72128904
 0.6809626  0.6415619  0.5363709  0.48827094 0.4444129  0.40035364
 0.35510877]"
XGBoost,IVNS1ABP,CNTN6,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 0.3333333333333333, 0.4, 0.5333333333333333, 0.5777777777777777, 0.6, 0.7333333333333333, 0.8, 1.0]","[0.0, 0.6463414634146342, 0.6487804878048781, 0.6585365853658537, 0.7073170731707317, 0.7268292682926829, 0.7292682926829268, 0.7365853658536585, 0.7390243902439024, 0.7439024390243902, 0.7463414634146341, 0.7682926829268293, 0.7707317073170732, 0.8073170731707318, 0.8512195121951219, 0.8804878048780488, 0.9121951219512195, 0.9170731707317074, 0.926829268292683, 0.9317073170731708, 0.9536585365853658, 0.9585365853658536, 0.9902439024390244, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9946825  0.9942731  0.99380577 0.9935847  0.993497
 0.9931312  0.9931272  0.99291354 0.9926415  0.99248546 0.99214727
 0.9919961  0.9910677  0.9906721  0.98845273 0.98839474 0.98504794
 0.9831345  0.9819718  0.96948785 0.9693592  0.8635214  0.8607063
 0.8501576  0.6090717  0.49927294 0.04179573 0.03788475 0.01970504
 0.01968164 0.01895798 0.01787053 0.01514641 0.01454126]"
XGBoost,IVNS1ABP,CNTN6,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.24444444444444444, 0.3111111111111111, 0.5111111111111111, 0.5555555555555556, 0.6444444444444445, 0.8, 0.8444444444444444, 1.0]","[0.0, 0.6365853658536585, 0.6390243902439025, 0.724390243902439, 0.7317073170731707, 0.7414634146341463, 0.7585365853658537, 0.7634146341463415, 0.7682926829268293, 0.7829268292682927, 0.7878048780487805, 0.7951219512195122, 0.8, 0.8195121951219512, 0.8268292682926829, 0.8682926829268293, 0.8829268292682927, 0.8878048780487805, 0.8926829268292683, 0.8951219512195122, 0.9, 0.9073170731707317, 0.9121951219512195, 0.9195121951219513, 0.9243902439024391, 0.926829268292683, 0.9317073170731708, 0.9463414634146341, 0.9512195121951219, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.99499077 0.9947596  0.9936255  0.9930127  0.99264455
 0.99234796 0.9922903  0.9915889  0.9915167  0.99085325 0.9907329
 0.99031174 0.98998076 0.98870265 0.9876773  0.9875945  0.98726743
 0.9869136  0.9868246  0.9853225  0.98309094 0.9829212  0.9799218
 0.9781271  0.9773154  0.97660667 0.9649362  0.963445   0.69450504
 0.6470991  0.61708766 0.07723968 0.06397766 0.03627938 0.03576605
 0.03343004 0.01810133 0.01735792 0.01583828]"
XGBoost,IVNS1ABP,CNTN6,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17777777777777778, 0.24444444444444444, 0.3333333333333333, 0.4, 0.4222222222222222, 1.0]","[0.0, 0.6390243902439025, 0.6536585365853659, 0.6560975609756098, 0.6731707317073171, 0.6829268292682927, 0.6902439024390243, 0.7024390243902439, 0.7439024390243902, 0.7536585365853659, 0.7682926829268293, 0.8170731707317073, 0.8219512195121951, 0.8268292682926829, 0.8707317073170732, 0.9024390243902439, 0.9073170731707317, 0.9121951219512195, 0.9243902439024391, 0.9414634146341463, 0.948780487804878, 0.9512195121951219, 0.9560975609756097, 0.9878048780487805, 0.9926829268292683, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.99529797 0.99460226 0.99453026 0.99380094 0.99324423
 0.992247   0.99205136 0.99103886 0.98521405 0.98457265 0.982796
 0.9822832  0.9799319  0.9775448  0.97585744 0.9711674  0.9708827
 0.944173   0.9375339  0.9323677  0.930608   0.92920446 0.7986005
 0.7881571  0.7304755  0.16652226 0.12748466 0.06911416 0.06179271
 0.05951447 0.05146113]"
XGBoost,IVNS1ABP,CNTN6,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4444444444444444, 0.5333333333333333, 0.6, 0.7333333333333333, 0.8888888888888888, 0.9555555555555556, 1.0]","[0.0, 0.6121951219512195, 0.724390243902439, 0.7317073170731707, 0.7365853658536585, 0.7390243902439024, 0.748780487804878, 0.7829268292682927, 0.8097560975609757, 0.8121951219512196, 0.824390243902439, 0.8292682926829268, 0.8390243902439024, 0.8463414634146341, 0.848780487804878, 0.8536585365853658, 0.8609756097560975, 0.8804878048780488, 0.8853658536585366, 0.8926829268292683, 0.9121951219512195, 0.9170731707317074, 0.9365853658536586, 0.9439024390243902, 0.948780487804878, 0.9585365853658536, 0.9634146341463414, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9947531  0.99444216 0.994251   0.99391055 0.9935476
 0.9924827  0.99129033 0.9900984  0.9892531  0.9887897  0.9880585
 0.9877001  0.9874335  0.9873146  0.9870183  0.98685724 0.9863876
 0.98558795 0.9850969  0.9789377  0.978732   0.9701966  0.9693927
 0.96930814 0.9578248  0.9551505  0.6043357  0.02584414 0.02343846
 0.02144948 0.01919058 0.01633096 0.01500086 0.01408659]"
XGBoost,IVNS1ABP,CNTN6,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.1111111111111111, 0.17777777777777778, 0.2222222222222222, 0.26666666666666666, 0.3333333333333333, 0.35555555555555557, 1.0]","[0.0, 0.6634146341463415, 0.6658536585365854, 0.6853658536585366, 0.6878048780487804, 0.697560975609756, 0.7, 0.7195121951219512, 0.7804878048780488, 0.7902439024390244, 0.802439024390244, 0.8439024390243902, 0.8463414634146341, 0.9, 0.9146341463414634, 0.9170731707317074, 0.9243902439024391, 0.9341463414634147, 0.9536585365853658, 0.9560975609756097, 0.9609756097560975, 0.975609756097561, 0.9804878048780488, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9958858  0.9935905  0.9921171  0.9906494  0.98834515
 0.9877451  0.9863971  0.9847932  0.98407793 0.9796744  0.97175545
 0.9711575  0.9650263  0.9547425  0.9470578  0.94408876 0.92803144
 0.90200484 0.8909668  0.87570477 0.86738545 0.8460188  0.7219941
 0.63634485 0.57876176 0.46805608 0.22029592 0.2148124  0.19917648
 0.15992555 0.13590398 0.11691685 0.09581845]"
XGBoost,IVNS1ABP,CNTN6,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.2, 0.24444444444444444, 0.4666666666666667, 0.5111111111111111, 0.5333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6888888888888889, 0.8666666666666667, 1.0]","[0.0, 0.7414634146341463, 0.7560975609756098, 0.7585365853658537, 0.7780487804878049, 0.7951219512195122, 0.7975609756097561, 0.8048780487804879, 0.8073170731707318, 0.8268292682926829, 0.8390243902439024, 0.848780487804878, 0.8536585365853658, 0.8902439024390244, 0.9048780487804878, 0.9073170731707317, 0.9170731707317074, 0.9243902439024391, 0.9317073170731708, 0.9341463414634147, 0.9390243902439024, 0.9560975609756097, 0.9658536585365853, 0.9878048780487805, 0.9902439024390244, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.99482673 0.9944741  0.99442226 0.9944199  0.9890274
 0.9888004  0.9860708  0.98514545 0.9829978  0.9803243  0.9788892
 0.97840434 0.97676134 0.9765746  0.9764057  0.9675006  0.9541326
 0.9513155  0.94596815 0.943447   0.9013058  0.8642661  0.7141215
 0.69202477 0.5229028  0.1865642  0.18099707 0.09927133 0.09773623
 0.09689611 0.08981591 0.08329653 0.07712287 0.04216604 0.03845512]"
XGBoost,IVNS1ABP,CNTN6,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24444444444444444, 0.28888888888888886, 0.35555555555555557, 1.0]","[0.0, 0.7341463414634146, 0.7365853658536585, 0.748780487804878, 0.7536585365853659, 0.7634146341463415, 0.7829268292682927, 0.8195121951219512, 0.8219512195121951, 0.8658536585365854, 0.8682926829268293, 0.8731707317073171, 0.8829268292682927, 0.9219512195121952, 0.9341463414634147, 0.9365853658536586, 0.9414634146341463, 0.9536585365853658, 0.9609756097560975, 0.9682926829268292, 0.973170731707317, 0.975609756097561, 0.9804878048780488, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.6952787  0.69441587 0.6939389  0.69315726 0.69181806
 0.69165707 0.6900484  0.68847805 0.68708    0.68594104 0.684904
 0.6842413  0.6810253  0.678106   0.6756645  0.67548853 0.65432435
 0.65418285 0.6404896  0.6370698  0.6347022  0.60902494 0.47735256
 0.36765122 0.36746874 0.34937134 0.34330484]"
XGBoost,IVNS1ABP,CNTN6,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044444444444444446, 0.06666666666666667, 0.1111111111111111, 0.1111111111111111, 0.4444444444444444, 0.5777777777777777, 0.6888888888888889, 0.8, 1.0]","[0.0, 0.7780487804878049, 0.7829268292682927, 0.802439024390244, 0.8073170731707318, 0.8097560975609757, 0.8146341463414634, 0.8463414634146341, 0.8585365853658536, 0.9, 0.9024390243902439, 0.9097560975609756, 0.9195121951219513, 0.9243902439024391, 0.926829268292683, 0.9317073170731708, 0.9390243902439024, 0.9536585365853658, 0.9560975609756097, 0.9609756097560975, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.52401245 0.5237212  0.52350336 0.5234038  0.5231327
 0.5230602  0.5228202  0.5227017  0.5226009  0.5224046  0.5223837
 0.5215091  0.52108216 0.52079076 0.52002835 0.5188419  0.5184763
 0.5182551  0.517231   0.50025314 0.49666598 0.49607614 0.4944518
 0.49399546 0.48420325 0.4839851  0.48361078 0.4833415  0.48283872]"
XGBoost,IVNS1ABP,CNTN6,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.35555555555555557, 0.4222222222222222, 0.4666666666666667, 0.5333333333333333, 0.5555555555555556, 0.6, 1.0]","[0.0, 0.748780487804878, 0.7536585365853659, 0.7585365853658537, 0.7609756097560976, 0.7682926829268293, 0.7731707317073171, 0.7780487804878049, 0.8121951219512196, 0.824390243902439, 0.8292682926829268, 0.8560975609756097, 0.8634146341463415, 0.8878048780487805, 0.9, 0.9097560975609756, 0.9121951219512195, 0.9219512195121952, 0.9365853658536586, 0.9414634146341463, 0.9658536585365853, 0.9707317073170731, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.52401215 0.5237569  0.5237328  0.52371633 0.52366835
 0.5236486  0.5234987  0.52349555 0.5228485  0.5227309  0.52261764
 0.5224623  0.5223267  0.52216375 0.5221605  0.5220973  0.52198863
 0.52156013 0.5212688  0.5172339  0.5161592  0.5013686  0.50075126
 0.5004471  0.48100612 0.48055342 0.4803146  0.48013866 0.47979987
 0.47964373 0.47944722]"
XGBoost,IVNS1ABP,CNTN6,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.4444444444444444, 0.4888888888888889, 0.5333333333333333, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.7777777777777778, 0.8222222222222222, 0.8444444444444444, 0.9333333333333333, 1.0]","[0.0, 0.7073170731707317, 0.7121951219512195, 0.7341463414634146, 0.7390243902439024, 0.7560975609756098, 0.7609756097560976, 0.7707317073170732, 0.775609756097561, 0.7853658536585366, 0.7902439024390244, 0.7975609756097561, 0.8073170731707318, 0.8146341463414634, 0.8560975609756097, 0.8682926829268293, 0.875609756097561, 0.8780487804878049, 0.8853658536585366, 0.8902439024390244, 0.8951219512195122, 0.9024390243902439, 0.9097560975609756, 0.9219512195121952, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9947455  0.99445736 0.993909   0.9937263  0.9936878
 0.9931299  0.99222213 0.9920867  0.99113524 0.9908717  0.9907142
 0.9906318  0.9895187  0.9892601  0.9890063  0.98889786 0.98882383
 0.98805296 0.9874858  0.9870176  0.9867402  0.9852786  0.9846576
 0.66759527 0.0298118  0.02940058 0.02804163 0.02779911 0.02614332
 0.02281705 0.02065875 0.01969567 0.01924646 0.01786767 0.01703245
 0.01678257 0.01599724]"
