estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
Voting,IVNS1ABP,BMP4,IL2RA,SNORA26,0.9978021978021978,1.0,0.9777777777777777,0.9975669099756691,0.9987819732034106,1.0,0.9876227804281624,0.9995124329595321
Voting,IVNS1ABP,BMP4,JPH2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,BMP4,JPH2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,BMP4,KCNK16,SNORA24,0.9978021978021978,1.0,0.9777777777777777,0.9975669099756691,0.9987819732034106,1.0,0.9876227804281624,0.9995124329595321
Voting,IVNS1ABP,BMP4,KCNK16,SNORA26,0.9978021978021978,1.0,0.9777777777777777,0.9975669099756691,0.9987819732034106,1.0,0.9876227804281624,0.9995124329595321
Voting,IVNS1ABP,BMP4,RFFL,SNORA24,0.9978021978021978,1.0,0.9777777777777777,0.9975669099756691,0.9987819732034106,1.0,0.9876227804281624,0.9995124329595321
Voting,IVNS1ABP,BMP4,RFFL,SNORA26,0.9978021978021978,1.0,0.9777777777777777,0.9975669099756691,0.9987819732034106,1.0,0.9876227804281624,0.9995124329595321
Voting,IVNS1ABP,BMP4,SPRED2,SNORA24,0.9978021978021978,1.0,0.9777777777777777,0.9975669099756691,0.9987819732034106,1.0,0.9876227804281624,0.9995124329595321
Voting,IVNS1ABP,BMP4,SPRED2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,CNTN6,IL2RA,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,CNTN6,IL2RA,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,CNTN6,JPH2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,CNTN6,JPH2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,CNTN6,KCNK16,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,CNTN6,KCNK16,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,CNTN6,RFFL,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,CNTN6,RFFL,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,CNTN6,SPRED2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,CNTN6,SPRED2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,HTRA3,IL2RA,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,HTRA3,IL2RA,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,HTRA3,JPH2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,HTRA3,JPH2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,HTRA3,KCNK16,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,HTRA3,KCNK16,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,HTRA3,RFFL,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,HTRA3,RFFL,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,HTRA3,SPRED2,SNORA24,0.9978021978021978,0.9975609756097561,1.0,1.0,0.9987789987789988,1.0,0.9878637899246671,0.9980478282088824
Voting,IVNS1ABP,HTRA3,SPRED2,SNORA26,0.9978021978021978,0.9975609756097561,1.0,1.0,0.9987789987789988,1.0,0.9878637899246671,0.9980478282088824
Voting,IVNS1ABP,KCNQ1DN,IL2RA,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,KCNQ1DN,IL2RA,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,KCNQ1DN,JPH2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,KCNQ1DN,JPH2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,KCNQ1DN,KCNK16,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,KCNQ1DN,KCNK16,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,KCNQ1DN,RFFL,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,KCNQ1DN,RFFL,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,KCNQ1DN,SPRED2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,KCNQ1DN,SPRED2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,NMB,IL2RA,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,NMB,IL2RA,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,NMB,JPH2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,NMB,JPH2,SNORA26,0.9978021978021978,0.9975609756097561,1.0,1.0,0.9987789987789988,1.0,0.9878637899246671,0.9980478282088824
Voting,IVNS1ABP,NMB,KCNK16,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,NMB,KCNK16,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,NMB,RFFL,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,NMB,RFFL,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,NMB,SPRED2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,IVNS1ABP,NMB,SPRED2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,BMP4,IL2RA,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,BMP4,IL2RA,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,BMP4,JPH2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,BMP4,JPH2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,BMP4,KCNK16,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,BMP4,KCNK16,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,BMP4,RFFL,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,BMP4,RFFL,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,BMP4,SPRED2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,BMP4,SPRED2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,CNTN6,IL2RA,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,CNTN6,IL2RA,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,CNTN6,JPH2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,CNTN6,JPH2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,CNTN6,KCNK16,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,CNTN6,KCNK16,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,CNTN6,RFFL,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,CNTN6,RFFL,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,CNTN6,SPRED2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,CNTN6,SPRED2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,HTRA3,IL2RA,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,HTRA3,IL2RA,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,HTRA3,JPH2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,HTRA3,JPH2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,HTRA3,KCNK16,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,HTRA3,KCNK16,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,HTRA3,RFFL,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,HTRA3,RFFL,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,HTRA3,SPRED2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,HTRA3,SPRED2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,KCNQ1DN,IL2RA,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,KCNQ1DN,IL2RA,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,KCNQ1DN,JPH2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,KCNQ1DN,JPH2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,KCNQ1DN,KCNK16,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,KCNQ1DN,KCNK16,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,KCNQ1DN,RFFL,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,KCNQ1DN,RFFL,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,KCNQ1DN,SPRED2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,KCNQ1DN,SPRED2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,NMB,IL2RA,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,NMB,IL2RA,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,NMB,JPH2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,NMB,JPH2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,NMB,KCNK16,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,NMB,KCNK16,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,NMB,RFFL,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,NMB,RFFL,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,NMB,SPRED2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,PTK2B,NMB,SPRED2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,BMP4,IL2RA,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,BMP4,IL2RA,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,BMP4,JPH2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,BMP4,JPH2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,BMP4,KCNK16,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,BMP4,KCNK16,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,BMP4,RFFL,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,BMP4,RFFL,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,BMP4,SPRED2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,BMP4,SPRED2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,CNTN6,IL2RA,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,CNTN6,IL2RA,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,CNTN6,JPH2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,CNTN6,JPH2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,CNTN6,KCNK16,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,CNTN6,KCNK16,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,CNTN6,RFFL,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,CNTN6,RFFL,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,CNTN6,SPRED2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,CNTN6,SPRED2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,HTRA3,IL2RA,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,HTRA3,IL2RA,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,HTRA3,JPH2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,HTRA3,JPH2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,HTRA3,KCNK16,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,HTRA3,KCNK16,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,HTRA3,RFFL,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,HTRA3,RFFL,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,HTRA3,SPRED2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,HTRA3,SPRED2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,KCNQ1DN,IL2RA,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,KCNQ1DN,IL2RA,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,KCNQ1DN,JPH2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,KCNQ1DN,JPH2,SNORA26,0.9978021978021978,1.0,0.9777777777777777,0.9975669099756691,0.9987819732034106,1.0,0.9876227804281624,0.9995124329595321
Voting,SPTA1,KCNQ1DN,KCNK16,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,KCNQ1DN,KCNK16,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,KCNQ1DN,RFFL,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,KCNQ1DN,RFFL,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,KCNQ1DN,SPRED2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,KCNQ1DN,SPRED2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,NMB,IL2RA,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,NMB,IL2RA,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,NMB,JPH2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,NMB,JPH2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,NMB,KCNK16,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,NMB,KCNK16,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,NMB,RFFL,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,NMB,RFFL,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,NMB,SPRED2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTA1,NMB,SPRED2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTBN5,BMP4,IL2RA,SNORA24,0.9978021978021978,1.0,0.9777777777777777,0.9975669099756691,0.9987819732034106,1.0,0.9876227804281624,0.9995124329595321
Voting,SPTBN5,BMP4,IL2RA,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTBN5,BMP4,JPH2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTBN5,BMP4,JPH2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTBN5,BMP4,KCNK16,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTBN5,BMP4,KCNK16,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTBN5,BMP4,RFFL,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTBN5,BMP4,RFFL,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTBN5,BMP4,SPRED2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTBN5,BMP4,SPRED2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTBN5,CNTN6,IL2RA,SNORA24,0.9978021978021978,1.0,0.9777777777777777,0.9975669099756691,0.9987819732034106,1.0,0.9876227804281624,0.9995124329595321
Voting,SPTBN5,CNTN6,IL2RA,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTBN5,CNTN6,JPH2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTBN5,CNTN6,JPH2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTBN5,CNTN6,KCNK16,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTBN5,CNTN6,KCNK16,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTBN5,CNTN6,RFFL,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTBN5,CNTN6,RFFL,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTBN5,CNTN6,SPRED2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTBN5,CNTN6,SPRED2,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTBN5,HTRA3,IL2RA,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTBN5,HTRA3,IL2RA,SNORA26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SPTBN5,HTRA3,JPH2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
