estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
XGBoost,CFTR,PFN3,SLC2A2,SNORD32B,0.9682539682539683,0.9880239520958084,0.8181818181818182,0.9763313609467456,0.9821428571428571,0.997005988023952,0.8405375660079161,0.985663082437276
XGBoost,GNG4,PFN3,SLC2A2,SNORD32B,0.9735449735449735,0.9940119760479041,0.8181818181818182,0.9764705882352941,0.9851632047477745,0.9967338051170386,0.8662195508131805,0.9904534606205251
XGBoost,KCNAB1,PFN3,SLC2A2,SNORD32B,0.9629629629629629,0.9940119760479041,0.7272727272727273,0.9651162790697675,0.9793510324483776,0.9885683179096353,0.8085141291645508,0.9880952380952381
XGBoost,SYT6,PFN3,SLC2A2,SNORD32B,0.9682539682539683,1.0,0.7272727272727273,0.9653179190751445,0.9823529411764705,0.9931954273271638,0.8378838795984884,0.9928656361474435
XGBoost,C10orf82,C1orf114,CFTR,NPY,0.9259259259259259,0.9700598802395209,0.5909090909090909,0.9473684210526315,0.9585798816568047,0.9771366358192705,0.6128781071702855,0.965435041716329
XGBoost,C10orf82,C1orf114,CFTR,OR8B8,0.9576719576719577,0.9820359281437125,0.7727272727272727,0.9704142011834319,0.9761904761904762,0.9817637452367991,0.7869043452194299,0.9796893667861409
XGBoost,C10orf82,C1orf114,PTPRN,NPY,0.9629629629629629,0.9880239520958084,0.7727272727272727,0.9705882352941176,0.9792284866468842,0.9923788786064235,0.8113551087543027,0.9844868735083532
XGBoost,C10orf82,C1orf114,PTPRN,OR8B8,0.9682539682539683,0.9880239520958084,0.8181818181818182,0.9763313609467456,0.9821428571428571,0.9782253674469242,0.8405375660079161,0.985663082437276
XGBoost,CA3,CTSA,TMEM196,WISP1,0.9576719576719577,0.9880239520958084,0.7272727272727273,0.9649122807017544,0.9763313609467456,0.9874795862819814,0.7814864947324164,0.9833134684147795
XGBoost,CA3,DARC,TMEM196,WISP1,0.9682539682539683,1.0,0.7272727272727273,0.9653179190751445,0.9823529411764705,0.9843494828524769,0.8378838795984884,0.9928656361474435
XGBoost,ZSCAN18,CTSA,TMEM196,WISP1,0.9682539682539683,0.9940119760479041,0.7727272727272727,0.9707602339181286,0.9822485207100592,0.9953728905824714,0.83768929058646,0.9892729439809297
XGBoost,ZSCAN18,DARC,TMEM196,WISP1,0.9788359788359788,1.0,0.8181818181818182,0.9766081871345029,0.9881656804733728,0.9978225367446922,0.8938920864405038,0.9952324195470799
XGBoost,ADCY4,MIR1197,NPY,RGS22,0.9735449735449735,0.9940119760479041,0.8181818181818182,0.9764705882352941,0.9851632047477745,0.99210669569951,0.8662195508131805,0.9904534606205251
XGBoost,ATP5G2,MIR663,SFRP2,SNORD32B,0.9629629629629629,0.9820359281437125,0.8181818181818182,0.9761904761904762,0.9791044776119403,0.9955089820359282,0.8166076915740766,0.9808612440191388
XGBoost,HOXA4,MIR663,SFRP2,SNORD32B,0.9735449735449735,0.9940119760479041,0.8181818181818182,0.9764705882352941,0.9851632047477745,0.9964616222101252,0.8662195508131805,0.9904534606205251
XGBoost,ATP5G2,MIR663,SFRP2,TMEM196,0.9682539682539683,0.9880239520958084,0.8181818181818182,0.9763313609467456,0.9821428571428571,0.995100707675558,0.8405375660079161,0.985663082437276
XGBoost,CA3,MIR663,SFRP2,TMEM196,0.9682539682539683,0.9880239520958084,0.8181818181818182,0.9763313609467456,0.9821428571428571,0.9903375068045727,0.8405375660079161,0.985663082437276
XGBoost,HOXA4,MIR663,SFRP2,TMEM196,0.9682539682539683,0.9880239520958084,0.8181818181818182,0.9763313609467456,0.9821428571428571,0.9900653238976592,0.8405375660079161,0.985663082437276
XGBoost,NUP62,MIR663,SFRP2,TMEM196,0.9629629629629629,0.9880239520958084,0.7727272727272727,0.9705882352941176,0.9792284866468842,0.9893848666303757,0.8113551087543027,0.9844868735083532
XGBoost,C10orf82,C1orf114,CFTR,NPY,0.9259259259259259,0.9700598802395209,0.5909090909090909,0.9473684210526315,0.9585798816568047,0.9771366358192705,0.6128781071702855,0.965435041716329
XGBoost,C10orf82,C1orf114,CFTR,OR8B8,0.9576719576719577,0.9820359281437125,0.7727272727272727,0.9704142011834319,0.9761904761904762,0.9817637452367991,0.7869043452194299,0.9796893667861409
XGBoost,C10orf82,C1orf114,PTPRN,NPY,0.9629629629629629,0.9880239520958084,0.7727272727272727,0.9705882352941176,0.9792284866468842,0.9923788786064235,0.8113551087543027,0.9844868735083532
XGBoost,C10orf82,C1orf114,PTPRN,OR8B8,0.9682539682539683,0.9880239520958084,0.8181818181818182,0.9763313609467456,0.9821428571428571,0.9782253674469242,0.8405375660079161,0.985663082437276
XGBoost,CA3,CTSA,TMEM196,WISP1,0.9576719576719577,0.9880239520958084,0.7272727272727273,0.9649122807017544,0.9763313609467456,0.9874795862819814,0.7814864947324164,0.9833134684147795
XGBoost,CA3,DARC,TMEM196,WISP1,0.9682539682539683,1.0,0.7272727272727273,0.9653179190751445,0.9823529411764705,0.9843494828524769,0.8378838795984884,0.9928656361474435
XGBoost,ZSCAN18,CTSA,TMEM196,WISP1,0.9682539682539683,0.9940119760479041,0.7727272727272727,0.9707602339181286,0.9822485207100592,0.9953728905824714,0.83768929058646,0.9892729439809297
XGBoost,ZSCAN18,DARC,TMEM196,WISP1,0.9788359788359788,1.0,0.8181818181818182,0.9766081871345029,0.9881656804733728,0.9978225367446922,0.8938920864405038,0.9952324195470799
XGBoost,ADCY4,MIR1197,NPY,RGS22,0.9735449735449735,0.9940119760479041,0.8181818181818182,0.9764705882352941,0.9851632047477745,0.99210669569951,0.8662195508131805,0.9904534606205251
XGBoost,ATP5G2,MIR663,SFRP2,SNORD32B,0.9629629629629629,0.9820359281437125,0.8181818181818182,0.9761904761904762,0.9791044776119403,0.9955089820359282,0.8166076915740766,0.9808612440191388
XGBoost,HOXA4,MIR663,SFRP2,SNORD32B,0.9735449735449735,0.9940119760479041,0.8181818181818182,0.9764705882352941,0.9851632047477745,0.9964616222101252,0.8662195508131805,0.9904534606205251
XGBoost,ATP5G2,MIR663,SFRP2,TMEM196,0.9682539682539683,0.9880239520958084,0.8181818181818182,0.9763313609467456,0.9821428571428571,0.995100707675558,0.8405375660079161,0.985663082437276
XGBoost,CA3,MIR663,SFRP2,TMEM196,0.9682539682539683,0.9880239520958084,0.8181818181818182,0.9763313609467456,0.9821428571428571,0.9903375068045727,0.8405375660079161,0.985663082437276
XGBoost,HOXA4,MIR663,SFRP2,TMEM196,0.9682539682539683,0.9880239520958084,0.8181818181818182,0.9763313609467456,0.9821428571428571,0.9900653238976592,0.8405375660079161,0.985663082437276
XGBoost,NUP62,MIR663,SFRP2,TMEM196,0.9629629629629629,0.9880239520958084,0.7727272727272727,0.9705882352941176,0.9792284866468842,0.9893848666303757,0.8113551087543027,0.9844868735083532
