estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
Voting,CNTNAP5,GNG4,RGS22,SLC2A2,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 1.0]","[0.0, 0.005988023952095809, 0.9580838323353293, 0.9580838323353293, 0.9640718562874252, 0.9640718562874252, 1.0, 1.0]","[       inf 0.99476162 0.84270178 0.8054595  0.76404848 0.74248093
 0.53302945 0.124217  ]"
Voting,CNTNAP5,KCNAB1,RGS22,SLC2A2,"[0.0, 0.0, 0.0, 0.13636363636363635, 0.13636363636363635, 0.22727272727272727, 0.22727272727272727, 1.0]","[0.0, 0.005988023952095809, 0.9700598802395209, 0.9700598802395209, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99271983 0.9013937  0.81915847 0.64994038 0.42536401
 0.42012531 0.10144916]"
Voting,CNTNAP5,SYT6,RGS22,SLC2A2,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.13636363636363635, 0.13636363636363635, 0.18181818181818182, 0.18181818181818182, 1.0]","[0.0, 0.005988023952095809, 0.9640718562874252, 0.9640718562874252, 0.9700598802395209, 0.9700598802395209, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.9954149  0.8617784  0.79958119 0.7903588  0.75874424
 0.55388407 0.52186006 0.51110489 0.13033763]"
Voting,CFTR,PFN3,SLC2A2,SNORD32B,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.13636363636363635, 0.13636363636363635, 0.2727272727272727, 0.2727272727272727, 1.0]","[0.0, 0.005988023952095809, 0.9820359281437125, 0.9820359281437125, 0.9880239520958084, 0.9880239520958084, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99012428 0.90290026 0.81250391 0.80577341 0.67788788
 0.59924236 0.55035662 0.52347908 0.12981588]"
Voting,GNG4,PFN3,SLC2A2,SNORD32B,"[0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.36363636363636365, 0.36363636363636365, 1.0]","[0.0, 0.005988023952095809, 0.9760479041916168, 0.9760479041916168, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99482105 0.76499781 0.67240011 0.65110165 0.27117909
 0.24763207 0.10797168]"
Voting,KCNAB1,PFN3,SLC2A2,SNORD32B,"[0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.22727272727272727, 0.22727272727272727, 1.0]","[0.0, 0.005988023952095809, 0.9580838323353293, 0.9580838323353293, 0.9880239520958084, 0.9880239520958084, 1.0, 1.0]","[       inf 0.99207482 0.93166229 0.91166946 0.82069804 0.73905913
 0.46801766 0.12515728]"
Voting,SYT6,PFN3,SLC2A2,SNORD32B,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.2727272727272727, 0.2727272727272727, 1.0]","[0.0, 0.005988023952095809, 0.9640718562874252, 0.9640718562874252, 0.9880239520958084, 0.9880239520958084, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99465984 0.92061228 0.91676698 0.84972155 0.74070799
 0.69329407 0.52795747 0.41477531 0.12028515]"
Voting,C10orf82,C1orf114,CFTR,NPY,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.13636363636363635, 0.13636363636363635, 0.22727272727272727, 0.22727272727272727, 0.2727272727272727, 0.2727272727272727, 0.9090909090909091, 0.9090909090909091, 1.0]","[0.0, 0.005988023952095809, 0.9281437125748503, 0.9281437125748503, 0.9401197604790419, 0.9401197604790419, 0.9461077844311377, 0.9461077844311377, 0.9700598802395209, 0.9700598802395209, 0.9820359281437125, 0.9820359281437125, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.98786548 0.91146803 0.88452236 0.8361497  0.83454717
 0.79836478 0.74161272 0.70346685 0.69918686 0.61272167 0.58378704
 0.55247594 0.18215647 0.17882593 0.13752001]"
Voting,C10orf82,C1orf114,CFTR,OR8B8,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.13636363636363635, 0.13636363636363635, 0.18181818181818182, 0.18181818181818182, 0.4090909090909091, 0.4090909090909091, 1.0]","[0.0, 0.005988023952095809, 0.9281437125748503, 0.9281437125748503, 0.9520958083832335, 0.9520958083832335, 0.9700598802395209, 0.9700598802395209, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.98540134 0.89207935 0.87000361 0.79802621 0.71502873
 0.65374663 0.60321201 0.54203742 0.44587069 0.39676944 0.15737666]"
Voting,C10orf82,C1orf114,PTPRN,NPY,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.13636363636363635, 0.13636363636363635, 0.3181818181818182, 0.3181818181818182, 1.0]","[0.0, 0.005988023952095809, 0.9161676646706587, 0.9161676646706587, 0.9520958083832335, 0.9520958083832335, 0.9760479041916168, 0.9760479041916168, 0.9880239520958084, 0.9880239520958084, 1.0, 1.0]","[       inf 0.99042472 0.9261089  0.92312128 0.8936533  0.88612261
 0.70050296 0.6851383  0.66768133 0.48986717 0.38205659 0.15149599]"
Voting,C10orf82,C1orf114,PTPRN,OR8B8,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.13636363636363635, 0.13636363636363635, 0.18181818181818182, 0.18181818181818182, 0.22727272727272727, 0.22727272727272727, 0.3181818181818182, 0.3181818181818182, 1.0]","[0.0, 0.005988023952095809, 0.9041916167664671, 0.9041916167664671, 0.9401197604790419, 0.9401197604790419, 0.9461077844311377, 0.9461077844311377, 0.9580838323353293, 0.9580838323353293, 0.9880239520958084, 0.9880239520958084, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.98863364 0.93541169 0.93409788 0.92127677 0.89029801
 0.83629981 0.82660196 0.80307532 0.79749419 0.57887472 0.54347657
 0.41174896 0.35621631 0.31211865 0.15272624]"
Voting,CA3,CTSA,TMEM196,WISP1,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182, 0.3181818181818182, 0.3181818181818182, 0.45454545454545453, 0.45454545454545453, 1.0]","[0.0, 0.005988023952095809, 0.9461077844311377, 0.9461077844311377, 0.9520958083832335, 0.9520958083832335, 0.9640718562874252, 0.9640718562874252, 0.9820359281437125, 0.9820359281437125, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99304895 0.93375815 0.92440307 0.91969743 0.91918477
 0.90954582 0.89897628 0.8425729  0.72356785 0.49896292 0.27289266
 0.26206538 0.12516772]"
Voting,CA3,DARC,TMEM196,WISP1,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.2727272727272727, 0.2727272727272727, 1.0]","[0.0, 0.005988023952095809, 0.9700598802395209, 0.9700598802395209, 0.9820359281437125, 0.9820359281437125, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99184879 0.92645402 0.92274477 0.90971192 0.86897383
 0.80936397 0.6309126  0.60027495 0.11483753]"
Voting,ZSCAN18,CTSA,TMEM196,WISP1,"[0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182, 0.22727272727272727, 0.22727272727272727, 0.3181818181818182, 0.3181818181818182, 1.0]","[0.0, 0.005988023952095809, 0.9760479041916168, 0.9760479041916168, 0.9820359281437125, 0.9820359281437125, 0.9880239520958084, 0.9880239520958084, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99342221 0.92920157 0.89235216 0.8878764  0.82930672
 0.70082158 0.56742588 0.56235569 0.5544497  0.54617924 0.12206797]"
Voting,ZSCAN18,DARC,TMEM196,WISP1,"[0.0, 0.0, 0.0, 0.13636363636363635, 0.13636363636363635, 0.18181818181818182, 0.18181818181818182, 1.0]","[0.0, 0.005988023952095809, 0.9820359281437125, 0.9820359281437125, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99216831 0.94093541 0.87483804 0.69264434 0.6679758
 0.62051335 0.11512866]"
Voting,ADCY4,MIR1197,NPY,RGS22,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.5454545454545454, 0.5454545454545454, 1.0]","[0.0, 0.005988023952095809, 0.9520958083832335, 0.9520958083832335, 0.9820359281437125, 0.9820359281437125, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99305782 0.93491256 0.93376482 0.87302148 0.8307058
 0.70932643 0.22626093 0.2013344  0.12050397]"
Voting,ATP5G2,MIR663,SFRP2,SNORD32B,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182, 0.22727272727272727, 0.22727272727272727, 1.0]","[0.0, 0.005988023952095809, 0.9640718562874252, 0.9640718562874252, 0.9700598802395209, 0.9700598802395209, 0.9880239520958084, 0.9880239520958084, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99002194 0.94166855 0.92972062 0.92037511 0.91568812
 0.78455209 0.62307486 0.62158339 0.39311255 0.35691796 0.11307923]"
Voting,HOXA4,MIR663,SFRP2,SNORD32B,"[0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182, 0.3181818181818182, 0.3181818181818182, 1.0]","[0.0, 0.005988023952095809, 0.9820359281437125, 0.9820359281437125, 0.9880239520958084, 0.9880239520958084, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99207106 0.90344043 0.83349893 0.72960201 0.6354155
 0.53577655 0.28804119 0.26611993 0.11374578]"
Voting,ATP5G2,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.22727272727272727, 0.22727272727272727, 0.36363636363636365, 0.36363636363636365, 1.0]","[0.0, 0.005988023952095809, 0.9281437125748503, 0.9281437125748503, 0.9880239520958084, 0.9880239520958084, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99446946 0.95895881 0.95671702 0.86220278 0.30937491
 0.25476079 0.22351994 0.20866916 0.12496242]"
Voting,CA3,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.8181818181818182, 0.8181818181818182, 0.9545454545454546, 0.9545454545454546, 1.0]","[0.0, 0.005988023952095809, 0.9520958083832335, 0.9520958083832335, 0.9880239520958084, 0.9880239520958084, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99420508 0.94960093 0.94647951 0.84429317 0.14609757
 0.13757242 0.13128164 0.12518465 0.12175584]"
Voting,HOXA4,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.0, 0.18181818181818182, 0.18181818181818182, 0.36363636363636365, 0.36363636363636365, 1.0]","[0.0, 0.005988023952095809, 0.9820359281437125, 0.9820359281437125, 0.9880239520958084, 0.9880239520958084, 1.0, 1.0]","[       inf 0.99362986 0.90571359 0.7026995  0.69072792 0.18453329
 0.16963766 0.12775581]"
Voting,NUP62,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.4090909090909091, 0.4090909090909091, 0.9545454545454546, 0.9545454545454546, 1.0]","[0.0, 0.005988023952095809, 0.9580838323353293, 0.9580838323353293, 0.9880239520958084, 0.9880239520958084, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99338944 0.94536879 0.94451964 0.83408947 0.23620102
 0.23029698 0.12777352 0.12669638 0.12139786]"
Voting,C10orf82,C1orf114,CFTR,NPY,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.13636363636363635, 0.13636363636363635, 0.22727272727272727, 0.22727272727272727, 0.2727272727272727, 0.2727272727272727, 0.9090909090909091, 0.9090909090909091, 1.0]","[0.0, 0.005988023952095809, 0.9281437125748503, 0.9281437125748503, 0.9401197604790419, 0.9401197604790419, 0.9461077844311377, 0.9461077844311377, 0.9700598802395209, 0.9700598802395209, 0.9820359281437125, 0.9820359281437125, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.98786548 0.91146803 0.88452236 0.8361497  0.83454717
 0.79836478 0.74161272 0.70346685 0.69918686 0.61272167 0.58378704
 0.55247594 0.18215647 0.17882593 0.13752001]"
Voting,C10orf82,C1orf114,CFTR,OR8B8,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.13636363636363635, 0.13636363636363635, 0.18181818181818182, 0.18181818181818182, 0.4090909090909091, 0.4090909090909091, 1.0]","[0.0, 0.005988023952095809, 0.9281437125748503, 0.9281437125748503, 0.9520958083832335, 0.9520958083832335, 0.9700598802395209, 0.9700598802395209, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.98540134 0.89207935 0.87000361 0.79802621 0.71502873
 0.65374663 0.60321201 0.54203742 0.44587069 0.39676944 0.15737666]"
Voting,C10orf82,C1orf114,PTPRN,NPY,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.13636363636363635, 0.13636363636363635, 0.3181818181818182, 0.3181818181818182, 1.0]","[0.0, 0.005988023952095809, 0.9161676646706587, 0.9161676646706587, 0.9520958083832335, 0.9520958083832335, 0.9760479041916168, 0.9760479041916168, 0.9880239520958084, 0.9880239520958084, 1.0, 1.0]","[       inf 0.99042472 0.9261089  0.92312128 0.8936533  0.88612261
 0.70050296 0.6851383  0.66768133 0.48986717 0.38205659 0.15149599]"
Voting,C10orf82,C1orf114,PTPRN,OR8B8,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.13636363636363635, 0.13636363636363635, 0.18181818181818182, 0.18181818181818182, 0.22727272727272727, 0.22727272727272727, 0.3181818181818182, 0.3181818181818182, 1.0]","[0.0, 0.005988023952095809, 0.9041916167664671, 0.9041916167664671, 0.9401197604790419, 0.9401197604790419, 0.9461077844311377, 0.9461077844311377, 0.9580838323353293, 0.9580838323353293, 0.9880239520958084, 0.9880239520958084, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.98863364 0.93541169 0.93409788 0.92127677 0.89029801
 0.83629981 0.82660196 0.80307532 0.79749419 0.57887472 0.54347657
 0.41174896 0.35621631 0.31211865 0.15272624]"
Voting,CA3,CTSA,TMEM196,WISP1,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182, 0.3181818181818182, 0.3181818181818182, 0.45454545454545453, 0.45454545454545453, 1.0]","[0.0, 0.005988023952095809, 0.9461077844311377, 0.9461077844311377, 0.9520958083832335, 0.9520958083832335, 0.9640718562874252, 0.9640718562874252, 0.9820359281437125, 0.9820359281437125, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99304895 0.93375815 0.92440307 0.91969743 0.91918477
 0.90954582 0.89897628 0.8425729  0.72356785 0.49896292 0.27289266
 0.26206538 0.12516772]"
Voting,CA3,DARC,TMEM196,WISP1,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.2727272727272727, 0.2727272727272727, 1.0]","[0.0, 0.005988023952095809, 0.9700598802395209, 0.9700598802395209, 0.9820359281437125, 0.9820359281437125, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99184879 0.92645402 0.92274477 0.90971192 0.86897383
 0.80936397 0.6309126  0.60027495 0.11483753]"
Voting,ZSCAN18,CTSA,TMEM196,WISP1,"[0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182, 0.22727272727272727, 0.22727272727272727, 0.3181818181818182, 0.3181818181818182, 1.0]","[0.0, 0.005988023952095809, 0.9760479041916168, 0.9760479041916168, 0.9820359281437125, 0.9820359281437125, 0.9880239520958084, 0.9880239520958084, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99342221 0.92920157 0.89235216 0.8878764  0.82930672
 0.70082158 0.56742588 0.56235569 0.5544497  0.54617924 0.12206797]"
Voting,ZSCAN18,DARC,TMEM196,WISP1,"[0.0, 0.0, 0.0, 0.13636363636363635, 0.13636363636363635, 0.18181818181818182, 0.18181818181818182, 1.0]","[0.0, 0.005988023952095809, 0.9820359281437125, 0.9820359281437125, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99216831 0.94093541 0.87483804 0.69264434 0.6679758
 0.62051335 0.11512866]"
Voting,ADCY4,MIR1197,NPY,RGS22,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.5454545454545454, 0.5454545454545454, 1.0]","[0.0, 0.005988023952095809, 0.9520958083832335, 0.9520958083832335, 0.9820359281437125, 0.9820359281437125, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99305782 0.93491256 0.93376482 0.87302148 0.8307058
 0.70932643 0.22626093 0.2013344  0.12050397]"
Voting,ATP5G2,MIR663,SFRP2,SNORD32B,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182, 0.22727272727272727, 0.22727272727272727, 1.0]","[0.0, 0.005988023952095809, 0.9640718562874252, 0.9640718562874252, 0.9700598802395209, 0.9700598802395209, 0.9880239520958084, 0.9880239520958084, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99002194 0.94166855 0.92972062 0.92037511 0.91568812
 0.78455209 0.62307486 0.62158339 0.39311255 0.35691796 0.11307923]"
Voting,HOXA4,MIR663,SFRP2,SNORD32B,"[0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182, 0.3181818181818182, 0.3181818181818182, 1.0]","[0.0, 0.005988023952095809, 0.9820359281437125, 0.9820359281437125, 0.9880239520958084, 0.9880239520958084, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99207106 0.90344043 0.83349893 0.72960201 0.6354155
 0.53577655 0.28804119 0.26611993 0.11374578]"
Voting,ATP5G2,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.22727272727272727, 0.22727272727272727, 0.36363636363636365, 0.36363636363636365, 1.0]","[0.0, 0.005988023952095809, 0.9281437125748503, 0.9281437125748503, 0.9880239520958084, 0.9880239520958084, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99446946 0.95895881 0.95671702 0.86220278 0.30937491
 0.25476079 0.22351994 0.20866916 0.12496242]"
Voting,CA3,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.8181818181818182, 0.8181818181818182, 0.9545454545454546, 0.9545454545454546, 1.0]","[0.0, 0.005988023952095809, 0.9520958083832335, 0.9520958083832335, 0.9880239520958084, 0.9880239520958084, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99420508 0.94960093 0.94647951 0.84429317 0.14609757
 0.13757242 0.13128164 0.12518465 0.12175584]"
Voting,HOXA4,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.0, 0.18181818181818182, 0.18181818181818182, 0.36363636363636365, 0.36363636363636365, 1.0]","[0.0, 0.005988023952095809, 0.9820359281437125, 0.9820359281437125, 0.9880239520958084, 0.9880239520958084, 1.0, 1.0]","[       inf 0.99362986 0.90571359 0.7026995  0.69072792 0.18453329
 0.16963766 0.12775581]"
Voting,NUP62,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.4090909090909091, 0.4090909090909091, 0.9545454545454546, 0.9545454545454546, 1.0]","[0.0, 0.005988023952095809, 0.9580838323353293, 0.9580838323353293, 0.9880239520958084, 0.9880239520958084, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99338944 0.94536879 0.94451964 0.83408947 0.23620102
 0.23029698 0.12777352 0.12669638 0.12139786]"
