estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
LogisticRegression,B3GALT1,SIRPG,FOXI2,PODN,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.00663716814159292, 0.00663716814159292, 0.011061946902654867, 0.011061946902654867, 0.01327433628318584, 0.01327433628318584, 0.017699115044247787, 0.017699115044247787, 0.01991150442477876, 0.01991150442477876, 0.02654867256637168, 0.02654867256637168, 0.028761061946902654, 0.028761061946902654, 0.059734513274336286, 0.059734513274336286, 0.06858407079646017, 0.06858407079646017, 0.11061946902654868, 0.11061946902654868, 0.11283185840707964, 0.11283185840707964, 0.29867256637168144, 0.29867256637168144, 0.31194690265486724, 0.31194690265486724, 0.413716814159292, 0.413716814159292, 0.5398230088495575, 0.5398230088495575, 0.5796460176991151, 0.5796460176991151, 1.0]","[0.0, 0.0022123893805309734, 0.918141592920354, 0.918141592920354, 0.9424778761061947, 0.9424778761061947, 0.9491150442477876, 0.9491150442477876, 0.9513274336283186, 0.9513274336283186, 0.9557522123893806, 0.9557522123893806, 0.9601769911504425, 0.9601769911504425, 0.9712389380530974, 0.9712389380530974, 0.9734513274336283, 0.9734513274336283, 0.9756637168141593, 0.9756637168141593, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[       inf 0.99999999 0.9101547  0.89539802 0.81341064 0.80447414
 0.76883244 0.75389903 0.68592926 0.63328781 0.62059464 0.58127714
 0.52420994 0.50195911 0.43384832 0.37550307 0.37099215 0.30871642
 0.30264233 0.29772701 0.26092762 0.15092715 0.1475573  0.12985505
 0.11442482 0.08040461 0.07993629 0.07878216 0.07558336 0.03052173
 0.03042246 0.0295624  0.0291552  0.02139708 0.02138499 0.01470925
 0.01467535 0.01214476 0.01198257 0.00133623]"
LogisticRegression,CD40,CMTM3,LRRFIP1,TMEM196,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.008849557522123894, 0.008849557522123894, 0.011061946902654867, 0.011061946902654867, 0.01327433628318584, 0.01327433628318584, 0.015486725663716814, 0.015486725663716814, 0.03761061946902655, 0.03761061946902655, 0.0420353982300885, 0.0420353982300885, 0.05530973451327434, 0.05530973451327434, 0.07079646017699115, 0.07079646017699115, 0.07743362831858407, 0.07743362831858407, 0.07964601769911504, 0.07964601769911504, 0.08185840707964602, 0.08185840707964602, 0.11061946902654868, 0.11061946902654868, 0.1172566371681416, 0.1172566371681416, 0.12831858407079647, 0.12831858407079647, 0.17699115044247787, 0.17699115044247787, 0.18584070796460178, 0.18584070796460178, 0.19690265486725664, 0.19690265486725664, 0.24778761061946902, 0.24778761061946902, 0.27654867256637167, 0.27654867256637167, 0.28761061946902655, 0.28761061946902655, 0.4336283185840708, 0.4336283185840708, 0.47123893805309736, 0.47123893805309736, 0.6261061946902655, 0.6261061946902655, 0.7101769911504425, 0.7101769911504425, 0.7876106194690266, 0.7876106194690266, 0.8008849557522124, 0.8008849557522124, 0.8030973451327433, 0.8030973451327433, 0.8053097345132744, 0.8053097345132744, 0.8207964601769911, 0.8207964601769911, 0.8539823008849557, 0.8539823008849557, 0.8915929203539823, 0.8915929203539823, 0.9623893805309734, 0.9623893805309734, 0.9668141592920354, 0.9668141592920354, 1.0]","[0.0, 0.0022123893805309734, 0.8871681415929203, 0.8871681415929203, 0.8982300884955752, 0.8982300884955752, 0.9026548672566371, 0.9026548672566371, 0.9137168141592921, 0.9137168141592921, 0.918141592920354, 0.918141592920354, 0.9247787610619469, 0.9247787610619469, 0.9292035398230089, 0.9292035398230089, 0.9314159292035398, 0.9314159292035398, 0.9336283185840708, 0.9336283185840708, 0.9380530973451328, 0.9380530973451328, 0.9402654867256637, 0.9402654867256637, 0.9446902654867256, 0.9446902654867256, 0.9469026548672567, 0.9469026548672567, 0.9491150442477876, 0.9491150442477876, 0.9513274336283186, 0.9513274336283186, 0.9535398230088495, 0.9535398230088495, 0.9557522123893806, 0.9557522123893806, 0.9579646017699115, 0.9579646017699115, 0.9601769911504425, 0.9601769911504425, 0.9623893805309734, 0.9623893805309734, 0.9646017699115044, 0.9646017699115044, 0.9668141592920354, 0.9668141592920354, 0.9690265486725663, 0.9690265486725663, 0.9712389380530974, 0.9712389380530974, 0.9734513274336283, 0.9734513274336283, 0.9756637168141593, 0.9756637168141593, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 1.0, 1.0]","[       inf 1.         0.80468299 0.79825375 0.76485728 0.75384677
 0.74724993 0.71999677 0.65564512 0.65258431 0.56371891 0.51304464
 0.4726775  0.46769176 0.41916179 0.38529098 0.36743147 0.35405276
 0.35246102 0.32053437 0.31705493 0.27510161 0.27295439 0.26727471
 0.25644203 0.25524065 0.24624576 0.24480868 0.24345059 0.20298025
 0.18402545 0.1801732  0.17785132 0.16751716 0.16459976 0.12784299
 0.12622563 0.11869233 0.11801252 0.11554562 0.11345944 0.09508708
 0.0948888  0.09136535 0.09134412 0.08987308 0.0894539  0.06010222
 0.05909714 0.05280578 0.05275129 0.03773985 0.03734018 0.03219094
 0.03215984 0.02388449 0.02381918 0.02317402 0.02286189 0.02246448
 0.02233554 0.02230583 0.0221808  0.01993545 0.01983317 0.01579255
 0.01576251 0.01202981 0.01181758 0.00837596 0.00818803 0.00788949
 0.00764059 0.00421166]"
LogisticRegression,CD40,KRTAP24-1,LRRFIP1,TMEM196,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.00663716814159292, 0.00663716814159292, 0.008849557522123894, 0.008849557522123894, 0.011061946902654867, 0.011061946902654867, 0.01327433628318584, 0.01327433628318584, 0.015486725663716814, 0.015486725663716814, 0.022123893805309734, 0.022123893805309734, 0.03982300884955752, 0.03982300884955752, 0.0420353982300885, 0.0420353982300885, 0.046460176991150445, 0.046460176991150445, 0.05530973451327434, 0.05530973451327434, 0.05752212389380531, 0.05752212389380531, 0.061946902654867256, 0.061946902654867256, 0.06637168141592921, 0.06637168141592921, 0.0752212389380531, 0.0752212389380531, 0.08185840707964602, 0.08185840707964602, 0.18584070796460178, 0.18584070796460178, 0.45353982300884954, 0.45353982300884954, 0.577433628318584, 0.577433628318584, 0.5929203539823009, 0.5929203539823009, 0.6084070796460177, 0.6084070796460177, 1.0]","[0.0, 0.0022123893805309734, 0.7610619469026548, 0.7610619469026548, 0.7964601769911505, 0.7964601769911505, 0.8606194690265486, 0.8606194690265486, 0.9358407079646017, 0.9358407079646017, 0.9491150442477876, 0.9491150442477876, 0.9535398230088495, 0.9535398230088495, 0.9557522123893806, 0.9557522123893806, 0.9601769911504425, 0.9601769911504425, 0.9690265486725663, 0.9690265486725663, 0.9712389380530974, 0.9712389380530974, 0.9734513274336283, 0.9734513274336283, 0.9756637168141593, 0.9756637168141593, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[       inf 0.99999998 0.98632334 0.98629837 0.97681546 0.97584392
 0.91426351 0.91210441 0.66203618 0.63569081 0.50200797 0.50166808
 0.48987009 0.48860026 0.48307877 0.47424439 0.43812086 0.39019463
 0.33987082 0.25571945 0.24958363 0.24688323 0.24400518 0.23627443
 0.22832618 0.20643488 0.18397218 0.18272292 0.18250706 0.16666106
 0.16664074 0.16300144 0.15554013 0.14125423 0.13430674 0.11499365
 0.11491043 0.07082041 0.07076619 0.03694468 0.03676339 0.02794704
 0.02793304 0.02729001 0.02726968 0.02610793 0.0260726  0.00415586]"
LogisticRegression,OR10J5,CMTM3,LRRFIP1,TMEM196,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.00663716814159292, 0.00663716814159292, 0.015486725663716814, 0.015486725663716814, 0.01991150442477876, 0.01991150442477876, 0.028761061946902654, 0.028761061946902654, 0.04424778761061947, 0.04424778761061947, 0.07079646017699115, 0.07079646017699115, 0.2013274336283186, 0.2013274336283186, 0.2942477876106195, 0.2942477876106195, 0.3938053097345133, 0.3938053097345133, 0.4756637168141593, 0.4756637168141593, 0.6327433628318584, 0.6327433628318584, 0.8097345132743363, 0.8097345132743363, 1.0]","[0.0, 0.0022123893805309734, 0.9690265486725663, 0.9690265486725663, 0.9734513274336283, 0.9734513274336283, 0.9756637168141593, 0.9756637168141593, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[           inf 1.00000000e+00 6.15547419e-01 5.26683448e-01
 4.81667282e-01 4.30621630e-01 3.85124107e-01 2.83852028e-01
 2.83242437e-01 2.39124728e-01 1.98536100e-01 1.41252390e-01
 1.40145693e-01 1.29346429e-01 1.26435465e-01 8.75430531e-02
 8.49324554e-02 4.97782414e-02 4.95956288e-02 3.15873982e-02
 3.14688136e-02 2.05365670e-02 2.05055280e-02 1.30077437e-02
 1.29647558e-02 6.40099581e-03 6.35521824e-03 2.69208518e-03
 2.66963743e-03 6.35358640e-05]"
LogisticRegression,OR10J5,KRTAP24-1,LRRFIP1,TMEM196,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.00663716814159292, 0.00663716814159292, 0.017699115044247787, 0.017699115044247787, 0.022123893805309734, 0.022123893805309734, 0.02654867256637168, 0.02654867256637168, 0.03761061946902655, 0.03761061946902655, 0.07079646017699115, 0.07079646017699115, 0.1836283185840708, 0.1836283185840708, 0.29646017699115046, 0.29646017699115046, 0.3606194690265487, 0.3606194690265487, 0.588495575221239, 0.588495575221239, 0.7588495575221239, 0.7588495575221239, 1.0]","[0.0, 0.0022123893805309734, 0.9712389380530974, 0.9712389380530974, 0.9734513274336283, 0.9734513274336283, 0.9756637168141593, 0.9756637168141593, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[           inf 1.00000000e+00 5.08574413e-01 5.00650052e-01
 4.77047604e-01 3.66139845e-01 3.59261965e-01 2.88635332e-01
 2.87073710e-01 2.61557201e-01 2.48744780e-01 2.44288589e-01
 2.34065154e-01 1.73026106e-01 1.64759463e-01 1.01816167e-01
 9.47556930e-02 4.46894250e-02 4.43077695e-02 2.59251073e-02
 2.55649880e-02 1.94881801e-02 1.83860209e-02 6.85159841e-03
 6.83967326e-03 3.35380345e-03 3.35163321e-03 1.98525086e-04]"
LogisticRegression,KRTAP24-1,MMP26,OR10J5,ZNF793,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.00663716814159292, 0.00663716814159292, 0.015486725663716814, 0.015486725663716814, 0.022123893805309734, 0.022123893805309734, 0.04424778761061947, 0.04424778761061947, 0.06858407079646017, 0.06858407079646017, 0.11283185840707964, 0.11283185840707964, 0.17035398230088494, 0.17035398230088494, 0.2079646017699115, 0.2079646017699115, 0.26327433628318586, 0.26327433628318586, 0.33849557522123896, 0.33849557522123896, 0.4026548672566372, 0.4026548672566372, 1.0]","[0.0, 0.0022123893805309734, 0.9579646017699115, 0.9579646017699115, 0.9690265486725663, 0.9690265486725663, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[       inf 1.         0.71144014 0.70416584 0.62955921 0.52233548
 0.48068578 0.40436435 0.39947669 0.30704966 0.30505905 0.2171689
 0.20744683 0.13564378 0.12986773 0.08461928 0.08355821 0.05126608
 0.05113631 0.03507086 0.0349303  0.02491403 0.02431717 0.01756064
 0.01724497 0.01445604 0.01433116 0.00143569]"
LogisticRegression,CD40,KRTAP24-1,LRRFIP1,MMP26,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.011061946902654867, 0.011061946902654867, 0.01327433628318584, 0.01327433628318584, 0.017699115044247787, 0.017699115044247787, 0.01991150442477876, 0.01991150442477876, 0.02654867256637168, 0.02654867256637168, 0.028761061946902654, 0.028761061946902654, 0.033185840707964605, 0.033185840707964605, 0.048672566371681415, 0.048672566371681415, 0.05752212389380531, 0.05752212389380531, 0.059734513274336286, 0.059734513274336286, 0.07079646017699115, 0.07079646017699115, 0.07300884955752213, 0.07300884955752213, 0.07964601769911504, 0.07964601769911504, 0.12168141592920353, 0.12168141592920353, 0.24336283185840707, 0.24336283185840707, 0.6393805309734514, 0.6393805309734514, 0.6969026548672567, 0.6969026548672567, 0.7433628318584071, 0.7433628318584071, 1.0]","[0.0, 0.0022123893805309734, 0.8960176991150443, 0.8960176991150443, 0.9026548672566371, 0.9026548672566371, 0.9380530973451328, 0.9380530973451328, 0.9491150442477876, 0.9491150442477876, 0.9557522123893806, 0.9557522123893806, 0.9579646017699115, 0.9579646017699115, 0.9601769911504425, 0.9601769911504425, 0.9646017699115044, 0.9646017699115044, 0.9690265486725663, 0.9690265486725663, 0.9712389380530974, 0.9712389380530974, 0.9734513274336283, 0.9734513274336283, 0.9756637168141593, 0.9756637168141593, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[       inf 0.99999999 0.87840242 0.86854829 0.84004788 0.81231606
 0.66759518 0.6070091  0.54015347 0.53129453 0.50309703 0.48473411
 0.4819325  0.41380313 0.4042099  0.38299046 0.37984574 0.36183252
 0.33460603 0.33230882 0.312761   0.2348361  0.2302094  0.19452319
 0.19440798 0.18121206 0.17865335 0.15092795 0.150555   0.14763562
 0.14078596 0.13383371 0.12957297 0.09235941 0.09233243 0.06104432
 0.06016279 0.01810775 0.01810268 0.0164728  0.01645682 0.01564851
 0.01563626 0.00434472]"
LogisticRegression,OR10J5,KRTAP24-1,LRRFIP1,MMP26,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.00663716814159292, 0.00663716814159292, 0.011061946902654867, 0.011061946902654867, 0.024336283185840708, 0.024336283185840708, 0.02654867256637168, 0.02654867256637168, 0.033185840707964605, 0.033185840707964605, 0.07079646017699115, 0.07079646017699115, 0.0752212389380531, 0.0752212389380531, 0.08185840707964602, 0.08185840707964602, 0.09292035398230089, 0.09292035398230089, 0.09734513274336283, 0.09734513274336283, 0.11061946902654868, 0.11061946902654868, 0.11283185840707964, 0.11283185840707964, 0.11504424778761062, 0.11504424778761062, 0.13938053097345132, 0.13938053097345132, 0.16592920353982302, 0.16592920353982302, 0.21017699115044247, 0.21017699115044247, 0.2345132743362832, 0.2345132743362832, 0.32079646017699115, 0.32079646017699115, 0.413716814159292, 0.413716814159292, 1.0]","[0.0, 0.0022123893805309734, 0.9314159292035398, 0.9314159292035398, 0.9358407079646017, 0.9358407079646017, 0.9402654867256637, 0.9402654867256637, 0.9469026548672567, 0.9469026548672567, 0.9491150442477876, 0.9491150442477876, 0.9535398230088495, 0.9535398230088495, 0.9623893805309734, 0.9623893805309734, 0.9646017699115044, 0.9646017699115044, 0.9668141592920354, 0.9668141592920354, 0.9712389380530974, 0.9712389380530974, 0.9756637168141593, 0.9756637168141593, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[       inf 1.         0.76520066 0.72921774 0.69520694 0.63665149
 0.61604495 0.58870819 0.57912662 0.50499021 0.4919216  0.48710537
 0.44725256 0.42571433 0.40575637 0.2113554  0.21090819 0.20669172
 0.19923288 0.19129234 0.18439046 0.16895885 0.16356058 0.16224579
 0.16127861 0.14494948 0.14366163 0.14246662 0.14102393 0.14099782
 0.13823072 0.11828391 0.11744794 0.07828415 0.07686324 0.04504579
 0.04495601 0.03821655 0.03795715 0.02463409 0.02349195 0.01812018
 0.01811994 0.00281048]"
LogisticRegression,CLSTN2,KRTAP24-1,LRRFIP1,OR10J5,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.008849557522123894, 0.008849557522123894, 0.011061946902654867, 0.011061946902654867, 0.01327433628318584, 0.01327433628318584, 0.017699115044247787, 0.017699115044247787, 0.022123893805309734, 0.022123893805309734, 0.024336283185840708, 0.024336283185840708, 0.02654867256637168, 0.02654867256637168, 0.035398230088495575, 0.035398230088495575, 0.046460176991150445, 0.046460176991150445, 0.05309734513274336, 0.05309734513274336, 0.07300884955752213, 0.07300884955752213, 0.09070796460176991, 0.09070796460176991, 0.1084070796460177, 0.1084070796460177, 0.11061946902654868, 0.11061946902654868, 0.13274336283185842, 0.13274336283185842, 0.14380530973451328, 0.14380530973451328, 0.14601769911504425, 0.14601769911504425, 0.1570796460176991, 0.1570796460176991, 0.168141592920354, 0.168141592920354, 0.17920353982300885, 0.17920353982300885, 0.22123893805309736, 0.22123893805309736, 0.2721238938053097, 0.2721238938053097, 0.8915929203539823, 0.8915929203539823, 0.9690265486725663, 0.9690265486725663, 1.0]","[0.0, 0.0022123893805309734, 0.9048672566371682, 0.9048672566371682, 0.9203539823008849, 0.9203539823008849, 0.9336283185840708, 0.9336283185840708, 0.9380530973451328, 0.9380530973451328, 0.9402654867256637, 0.9402654867256637, 0.9424778761061947, 0.9424778761061947, 0.9469026548672567, 0.9469026548672567, 0.9491150442477876, 0.9491150442477876, 0.9557522123893806, 0.9557522123893806, 0.9579646017699115, 0.9579646017699115, 0.9601769911504425, 0.9601769911504425, 0.9646017699115044, 0.9646017699115044, 0.9668141592920354, 0.9668141592920354, 0.9690265486725663, 0.9690265486725663, 0.9734513274336283, 0.9734513274336283, 0.9756637168141593, 0.9756637168141593, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[           inf 1.00000000e+00 8.51229318e-01 8.49425358e-01
 7.91173962e-01 7.81228949e-01 7.40841290e-01 7.29284220e-01
 6.88026969e-01 6.72706255e-01 6.59027132e-01 6.57707459e-01
 6.52172220e-01 6.30844287e-01 6.07743343e-01 5.87683499e-01
 5.72517663e-01 5.72487800e-01 5.51295673e-01 5.35728268e-01
 4.96523032e-01 4.78855957e-01 4.51996040e-01 3.86385622e-01
 3.45732158e-01 3.13930994e-01 2.87938221e-01 2.12177001e-01
 2.07831299e-01 1.84478225e-01 1.72172097e-01 1.45228933e-01
 1.38076033e-01 1.37593459e-01 1.36791366e-01 1.02893876e-01
 1.01962786e-01 8.67251517e-02 8.63891144e-02 8.59925262e-02
 8.46694238e-02 7.49049071e-02 7.39980090e-02 6.41485195e-02
 6.15136883e-02 5.38211248e-02 5.35733568e-02 3.31764923e-02
 3.26450385e-02 2.36029039e-02 2.30978177e-02 6.44106614e-03
 6.36849872e-03 3.63021513e-03 3.61739084e-03 7.59239771e-04]"
LogisticRegression,MIR124-3,KRTAP24-1,LRRFIP1,OR10J5,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.008849557522123894, 0.008849557522123894, 0.011061946902654867, 0.011061946902654867, 0.01327433628318584, 0.01327433628318584, 0.015486725663716814, 0.015486725663716814, 0.03761061946902655, 0.03761061946902655, 0.03982300884955752, 0.03982300884955752, 0.05088495575221239, 0.05088495575221239, 0.05309734513274336, 0.05309734513274336, 0.07964601769911504, 0.07964601769911504, 0.10619469026548672, 0.10619469026548672, 0.11946902654867257, 0.11946902654867257, 0.18584070796460178, 0.18584070796460178, 0.2610619469026549, 0.2610619469026549, 0.5, 0.5, 0.5309734513274337, 0.5309734513274337, 0.5929203539823009, 0.5929203539823009, 1.0]","[0.0, 0.0022123893805309734, 0.9402654867256637, 0.9402654867256637, 0.9446902654867256, 0.9446902654867256, 0.9491150442477876, 0.9491150442477876, 0.9535398230088495, 0.9535398230088495, 0.9623893805309734, 0.9623893805309734, 0.9712389380530974, 0.9712389380530974, 0.9734513274336283, 0.9734513274336283, 0.9756637168141593, 0.9756637168141593, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[           inf 1.00000000e+00 8.04921088e-01 7.86483624e-01
 7.41683596e-01 7.33902679e-01 7.30214991e-01 6.75723647e-01
 6.33814857e-01 6.04910393e-01 5.21565833e-01 5.09047252e-01
 4.33997516e-01 4.10289949e-01 3.98638241e-01 3.01767717e-01
 3.00745521e-01 2.81744187e-01 2.64837782e-01 2.41473725e-01
 2.36390904e-01 2.24757372e-01 2.18021333e-01 1.43059449e-01
 1.36905477e-01 8.79047067e-02 8.72251955e-02 8.32704480e-02
 8.28573021e-02 4.06585532e-02 3.86738937e-02 2.39735460e-02
 2.36486884e-02 9.79234966e-03 9.68069596e-03 8.18519212e-03
 8.05380537e-03 6.01489970e-03 5.97503139e-03 6.05502963e-04]"
LogisticRegression,KRTAP24-1,LRRFIP1,MIR124-3,OR10J5,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.008849557522123894, 0.008849557522123894, 0.011061946902654867, 0.011061946902654867, 0.01327433628318584, 0.01327433628318584, 0.015486725663716814, 0.015486725663716814, 0.03761061946902655, 0.03761061946902655, 0.03982300884955752, 0.03982300884955752, 0.05088495575221239, 0.05088495575221239, 0.05309734513274336, 0.05309734513274336, 0.07964601769911504, 0.07964601769911504, 0.10619469026548672, 0.10619469026548672, 0.11946902654867257, 0.11946902654867257, 0.18584070796460178, 0.18584070796460178, 0.2610619469026549, 0.2610619469026549, 0.5, 0.5, 0.5309734513274337, 0.5309734513274337, 0.5929203539823009, 0.5929203539823009, 1.0]","[0.0, 0.0022123893805309734, 0.9402654867256637, 0.9402654867256637, 0.9446902654867256, 0.9446902654867256, 0.9491150442477876, 0.9491150442477876, 0.9535398230088495, 0.9535398230088495, 0.9623893805309734, 0.9623893805309734, 0.9712389380530974, 0.9712389380530974, 0.9734513274336283, 0.9734513274336283, 0.9756637168141593, 0.9756637168141593, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[           inf 1.00000000e+00 8.04921088e-01 7.86483624e-01
 7.41683596e-01 7.33902679e-01 7.30214991e-01 6.75723647e-01
 6.33814857e-01 6.04910393e-01 5.21565833e-01 5.09047252e-01
 4.33997516e-01 4.10289949e-01 3.98638241e-01 3.01767717e-01
 3.00745521e-01 2.81744187e-01 2.64837782e-01 2.41473725e-01
 2.36390904e-01 2.24757372e-01 2.18021333e-01 1.43059449e-01
 1.36905477e-01 8.79047067e-02 8.72251955e-02 8.32704480e-02
 8.28573021e-02 4.06585532e-02 3.86738937e-02 2.39735460e-02
 2.36486884e-02 9.79234966e-03 9.68069596e-03 8.18519212e-03
 8.05380537e-03 6.01489970e-03 5.97503139e-03 6.05502963e-04]"
