estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
LogisticRegressionElastic,B3GALT1,SIRPG,FOXI2,PODN,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.00663716814159292, 0.00663716814159292, 0.008849557522123894, 0.008849557522123894, 0.011061946902654867, 0.011061946902654867, 0.01327433628318584, 0.01327433628318584, 0.015486725663716814, 0.015486725663716814, 0.017699115044247787, 0.017699115044247787, 0.01991150442477876, 0.01991150442477876, 0.024336283185840708, 0.024336283185840708, 0.02654867256637168, 0.02654867256637168, 0.030973451327433628, 0.030973451327433628, 0.06415929203539823, 0.06415929203539823, 0.06637168141592921, 0.06637168141592921, 0.08849557522123894, 0.08849557522123894, 0.11061946902654868, 0.11061946902654868, 0.25442477876106195, 0.25442477876106195, 0.29867256637168144, 0.29867256637168144, 0.4269911504424779, 0.4269911504424779, 0.5597345132743363, 0.5597345132743363, 0.6128318584070797, 0.6128318584070797, 1.0]","[0.0, 0.0022123893805309734, 0.9026548672566371, 0.9026548672566371, 0.9424778761061947, 0.9424778761061947, 0.9469026548672567, 0.9469026548672567, 0.9491150442477876, 0.9491150442477876, 0.9557522123893806, 0.9557522123893806, 0.9579646017699115, 0.9579646017699115, 0.9601769911504425, 0.9601769911504425, 0.9623893805309734, 0.9623893805309734, 0.9690265486725663, 0.9690265486725663, 0.9712389380530974, 0.9712389380530974, 0.9756637168141593, 0.9756637168141593, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[       inf 0.99999308 0.81190679 0.79652212 0.65175456 0.63542314
 0.60447245 0.59627178 0.55868111 0.54210133 0.51947312 0.51633817
 0.4606808  0.45833036 0.44126201 0.43856382 0.41934507 0.40689336
 0.3659456  0.33147791 0.33093029 0.312628   0.3092361  0.29725771
 0.2850339  0.25840632 0.25838604 0.17764478 0.17658631 0.17209791
 0.17075438 0.13670413 0.13069836 0.11846853 0.11579627 0.07150011
 0.07145823 0.0663918  0.06636584 0.05049434 0.05043673 0.03882092
 0.0387106  0.0336993  0.03355151 0.00830082]"
LogisticRegressionElastic,CD40,CMTM3,LRRFIP1,TMEM196,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.00663716814159292, 0.00663716814159292, 0.008849557522123894, 0.008849557522123894, 0.015486725663716814, 0.015486725663716814, 0.02654867256637168, 0.02654867256637168, 0.03982300884955752, 0.03982300884955752, 0.061946902654867256, 0.061946902654867256, 0.06637168141592921, 0.06637168141592921, 0.07300884955752213, 0.07300884955752213, 0.0752212389380531, 0.0752212389380531, 0.08185840707964602, 0.08185840707964602, 0.08849557522123894, 0.08849557522123894, 0.09513274336283185, 0.09513274336283185, 0.10619469026548672, 0.10619469026548672, 0.11061946902654868, 0.11061946902654868, 0.12389380530973451, 0.12389380530973451, 0.1570796460176991, 0.1570796460176991, 0.168141592920354, 0.168141592920354, 0.18141592920353983, 0.18141592920353983, 0.25, 0.25, 0.32964601769911506, 0.32964601769911506, 0.34292035398230086, 0.34292035398230086, 0.3495575221238938, 0.3495575221238938, 0.36504424778761063, 0.36504424778761063, 0.588495575221239, 0.588495575221239, 0.75, 0.75, 0.7942477876106194, 0.7942477876106194, 0.8053097345132744, 0.8053097345132744, 0.831858407079646, 0.831858407079646, 0.8451327433628318, 0.8451327433628318, 0.8716814159292036, 0.8716814159292036, 0.9557522123893806, 0.9557522123893806, 0.9601769911504425, 0.9601769911504425, 0.9623893805309734, 0.9623893805309734, 1.0]","[0.0, 0.0022123893805309734, 0.8938053097345132, 0.8938053097345132, 0.9026548672566371, 0.9026548672566371, 0.9092920353982301, 0.9092920353982301, 0.918141592920354, 0.918141592920354, 0.922566371681416, 0.922566371681416, 0.9247787610619469, 0.9247787610619469, 0.9269911504424779, 0.9269911504424779, 0.9292035398230089, 0.9292035398230089, 0.9314159292035398, 0.9314159292035398, 0.9358407079646017, 0.9358407079646017, 0.9380530973451328, 0.9380530973451328, 0.9402654867256637, 0.9402654867256637, 0.9424778761061947, 0.9424778761061947, 0.9446902654867256, 0.9446902654867256, 0.9469026548672567, 0.9469026548672567, 0.9491150442477876, 0.9491150442477876, 0.9513274336283186, 0.9513274336283186, 0.9535398230088495, 0.9535398230088495, 0.9557522123893806, 0.9557522123893806, 0.9579646017699115, 0.9579646017699115, 0.9601769911504425, 0.9601769911504425, 0.9623893805309734, 0.9623893805309734, 0.9646017699115044, 0.9646017699115044, 0.9668141592920354, 0.9668141592920354, 0.9690265486725663, 0.9690265486725663, 0.9734513274336283, 0.9734513274336283, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[       inf 0.99999843 0.67915897 0.66726124 0.63894491 0.63759277
 0.57182621 0.55582132 0.51852626 0.51784663 0.48486992 0.44575182
 0.43515067 0.41425339 0.40689552 0.37414163 0.36561584 0.2972776
 0.29215947 0.28810307 0.27954014 0.26430033 0.26409794 0.26315629
 0.26022107 0.25474407 0.25354443 0.24515124 0.24502583 0.24260964
 0.2411432  0.22272344 0.21568396 0.21232489 0.21085016 0.19832225
 0.19344656 0.16305104 0.16149423 0.15696926 0.15460954 0.14585441
 0.14367828 0.12193923 0.12125446 0.10060792 0.09998801 0.09647294
 0.09643634 0.09523255 0.09500288 0.09262304 0.09201604 0.06222407
 0.06161453 0.04128391 0.03993373 0.03522233 0.03474685 0.03317893
 0.03054363 0.02784774 0.02747681 0.02619752 0.02450209 0.02207711
 0.02197991 0.01560302 0.01496346 0.01478369 0.01473332 0.01462861
 0.01461143 0.00868731]"
LogisticRegressionElastic,CD40,KRTAP24-1,LRRFIP1,TMEM196,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.00663716814159292, 0.00663716814159292, 0.008849557522123894, 0.008849557522123894, 0.01327433628318584, 0.01327433628318584, 0.015486725663716814, 0.015486725663716814, 0.01991150442477876, 0.01991150442477876, 0.022123893805309734, 0.022123893805309734, 0.02654867256637168, 0.02654867256637168, 0.0420353982300885, 0.0420353982300885, 0.06415929203539823, 0.06415929203539823, 0.07079646017699115, 0.07079646017699115, 0.07964601769911504, 0.07964601769911504, 0.1592920353982301, 0.1592920353982301, 0.4092920353982301, 0.4092920353982301, 0.5265486725663717, 0.5265486725663717, 0.5553097345132744, 0.5553097345132744, 0.581858407079646, 0.581858407079646, 1.0]","[0.0, 0.0022123893805309734, 0.7588495575221239, 0.7588495575221239, 0.7876106194690266, 0.7876106194690266, 0.8495575221238938, 0.8495575221238938, 0.9402654867256637, 0.9402654867256637, 0.9491150442477876, 0.9491150442477876, 0.9513274336283186, 0.9513274336283186, 0.9579646017699115, 0.9579646017699115, 0.9601769911504425, 0.9601769911504425, 0.9668141592920354, 0.9668141592920354, 0.9734513274336283, 0.9734513274336283, 0.9756637168141593, 0.9756637168141593, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[       inf 0.99999986 0.98166261 0.98106386 0.96841075 0.96793843
 0.90462725 0.89576312 0.61134451 0.60821909 0.56927911 0.48981955
 0.46640381 0.46151509 0.43832259 0.4200972  0.40610002 0.40168979
 0.34597496 0.32542134 0.28423321 0.24895935 0.24885936 0.18761015
 0.17274414 0.16180609 0.15913811 0.13171577 0.13026485 0.08783895
 0.0875379  0.04907985 0.0485664  0.03650833 0.03639845 0.03526642
 0.03525686 0.03347839 0.03321829 0.0058213 ]"
LogisticRegressionElastic,OR10J5,CMTM3,LRRFIP1,TMEM196,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.00663716814159292, 0.00663716814159292, 0.01327433628318584, 0.01327433628318584, 0.024336283185840708, 0.024336283185840708, 0.046460176991150445, 0.046460176991150445, 0.07079646017699115, 0.07079646017699115, 0.17920353982300885, 0.17920353982300885, 0.29867256637168144, 0.29867256637168144, 0.3893805309734513, 0.3893805309734513, 0.4424778761061947, 0.4424778761061947, 0.6438053097345132, 0.6438053097345132, 0.8097345132743363, 0.8097345132743363, 1.0]","[0.0, 0.0022123893805309734, 0.9690265486725663, 0.9690265486725663, 0.9734513274336283, 0.9734513274336283, 0.9756637168141593, 0.9756637168141593, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[           inf 1.00000000e+00 5.94526397e-01 5.07838314e-01
 4.72482562e-01 4.18551655e-01 3.96019505e-01 2.87695814e-01
 2.84722089e-01 1.84176786e-01 1.75091431e-01 1.21251905e-01
 1.18062920e-01 9.05518736e-02 8.96246016e-02 5.42958068e-02
 5.42707460e-02 3.23939864e-02 3.22393318e-02 2.26328533e-02
 2.26170453e-02 1.50849042e-02 1.49800287e-02 7.14313025e-03
 7.12540315e-03 3.16979411e-03 3.14232423e-03 9.18397167e-05]"
LogisticRegressionElastic,OR10J5,KRTAP24-1,LRRFIP1,TMEM196,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.011061946902654867, 0.011061946902654867, 0.01991150442477876, 0.01991150442477876, 0.028761061946902654, 0.028761061946902654, 0.033185840707964605, 0.033185840707964605, 0.046460176991150445, 0.046460176991150445, 0.06858407079646017, 0.06858407079646017, 0.16150442477876106, 0.16150442477876106, 0.26991150442477874, 0.26991150442477874, 0.3185840707964602, 0.3185840707964602, 0.33849557522123896, 0.33849557522123896, 0.5707964601769911, 0.5707964601769911, 0.7101769911504425, 0.7101769911504425, 1.0]","[0.0, 0.0022123893805309734, 0.9690265486725663, 0.9690265486725663, 0.9734513274336283, 0.9734513274336283, 0.9756637168141593, 0.9756637168141593, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[           inf 1.00000000e+00 5.97518188e-01 4.88381971e-01
 3.97440058e-01 3.49334914e-01 3.48796880e-01 2.99058474e-01
 2.84213012e-01 2.38589968e-01 2.29978416e-01 2.21648228e-01
 2.17713626e-01 1.45094375e-01 1.45044582e-01 1.08626596e-01
 1.04406257e-01 4.99195355e-02 4.96119366e-02 2.86675169e-02
 2.86494439e-02 2.56178555e-02 2.55144155e-02 2.37782602e-02
 2.35287146e-02 9.25800714e-03 9.23624904e-03 5.01976115e-03
 5.00349809e-03 3.81062066e-04]"
LogisticRegressionElastic,KRTAP24-1,MMP26,OR10J5,ZNF793,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.00663716814159292, 0.00663716814159292, 0.011061946902654867, 0.011061946902654867, 0.02654867256637168, 0.02654867256637168, 0.04424778761061947, 0.04424778761061947, 0.06637168141592921, 0.06637168141592921, 0.11061946902654868, 0.11061946902654868, 0.168141592920354, 0.168141592920354, 0.21238938053097345, 0.21238938053097345, 0.25663716814159293, 0.25663716814159293, 0.336283185840708, 0.336283185840708, 0.3938053097345133, 0.3938053097345133, 1.0]","[0.0, 0.0022123893805309734, 0.9557522123893806, 0.9557522123893806, 0.9668141592920354, 0.9668141592920354, 0.9690265486725663, 0.9690265486725663, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[           inf 1.00000000e+00 7.72297757e-01 7.53412970e-01
 6.18704551e-01 6.16687502e-01 5.87974836e-01 5.64438551e-01
 5.08150288e-01 4.43940886e-01 4.33539437e-01 3.08494293e-01
 3.00927297e-01 2.34648164e-01 2.18563135e-01 1.32084525e-01
 1.27278160e-01 8.34971066e-02 7.99196735e-02 4.73488193e-02
 4.71639489e-02 3.09485220e-02 3.08913137e-02 2.23623856e-02
 2.21463887e-02 1.48645205e-02 1.48122374e-02 1.19481583e-02
 1.19271415e-02 9.92195121e-04]"
LogisticRegressionElastic,CD40,KRTAP24-1,LRRFIP1,MMP26,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.00663716814159292, 0.00663716814159292, 0.011061946902654867, 0.011061946902654867, 0.01327433628318584, 0.01327433628318584, 0.017699115044247787, 0.017699115044247787, 0.01991150442477876, 0.01991150442477876, 0.028761061946902654, 0.028761061946902654, 0.03761061946902655, 0.03761061946902655, 0.03982300884955752, 0.03982300884955752, 0.05088495575221239, 0.05088495575221239, 0.059734513274336286, 0.059734513274336286, 0.061946902654867256, 0.061946902654867256, 0.06858407079646017, 0.06858407079646017, 0.07079646017699115, 0.07079646017699115, 0.07300884955752213, 0.07300884955752213, 0.0752212389380531, 0.0752212389380531, 0.1084070796460177, 0.1084070796460177, 0.21238938053097345, 0.21238938053097345, 0.588495575221239, 0.588495575221239, 0.6747787610619469, 0.6747787610619469, 0.7101769911504425, 0.7101769911504425, 1.0]","[0.0, 0.0022123893805309734, 0.9004424778761062, 0.9004424778761062, 0.9070796460176991, 0.9070796460176991, 0.9358407079646017, 0.9358407079646017, 0.9380530973451328, 0.9380530973451328, 0.9424778761061947, 0.9424778761061947, 0.9535398230088495, 0.9535398230088495, 0.9579646017699115, 0.9579646017699115, 0.9623893805309734, 0.9623893805309734, 0.9646017699115044, 0.9646017699115044, 0.9668141592920354, 0.9668141592920354, 0.9712389380530974, 0.9712389380530974, 0.9734513274336283, 0.9734513274336283, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[       inf 1.         0.89498573 0.88154917 0.83097981 0.82630773
 0.73198649 0.68861866 0.68574182 0.66967792 0.62590293 0.60996669
 0.56303924 0.53855462 0.49785283 0.43460166 0.43126065 0.39490101
 0.37658902 0.31564135 0.31391777 0.30741456 0.29907559 0.22971088
 0.22552263 0.19245514 0.18059736 0.17447744 0.17418465 0.16151882
 0.16073927 0.15102641 0.14387163 0.14221743 0.14032702 0.13678092
 0.13314916 0.09972695 0.0994301  0.06059262 0.06057001 0.01575192
 0.01573692 0.01422143 0.01416276 0.01338501 0.0133841  0.00316467]"
LogisticRegressionElastic,OR10J5,KRTAP24-1,LRRFIP1,MMP26,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.00663716814159292, 0.00663716814159292, 0.01327433628318584, 0.01327433628318584, 0.015486725663716814, 0.015486725663716814, 0.028761061946902654, 0.028761061946902654, 0.035398230088495575, 0.035398230088495575, 0.05088495575221239, 0.05088495575221239, 0.05530973451327434, 0.05530973451327434, 0.05752212389380531, 0.05752212389380531, 0.059734513274336286, 0.059734513274336286, 0.06637168141592921, 0.06637168141592921, 0.07079646017699115, 0.07079646017699115, 0.0752212389380531, 0.0752212389380531, 0.07743362831858407, 0.07743362831858407, 0.08185840707964602, 0.08185840707964602, 0.09513274336283185, 0.09513274336283185, 0.09734513274336283, 0.09734513274336283, 0.10619469026548672, 0.10619469026548672, 0.1504424778761062, 0.1504424778761062, 0.16371681415929204, 0.16371681415929204, 0.17256637168141592, 0.17256637168141592, 0.1836283185840708, 0.1836283185840708, 0.22787610619469026, 0.22787610619469026, 0.3075221238938053, 0.3075221238938053, 0.3473451327433628, 0.3473451327433628, 1.0]","[0.0, 0.0022123893805309734, 0.911504424778761, 0.911504424778761, 0.9203539823008849, 0.9203539823008849, 0.9314159292035398, 0.9314159292035398, 0.9336283185840708, 0.9336283185840708, 0.9402654867256637, 0.9402654867256637, 0.9446902654867256, 0.9446902654867256, 0.9513274336283186, 0.9513274336283186, 0.9557522123893806, 0.9557522123893806, 0.9579646017699115, 0.9579646017699115, 0.9601769911504425, 0.9601769911504425, 0.9623893805309734, 0.9623893805309734, 0.9646017699115044, 0.9646017699115044, 0.9668141592920354, 0.9668141592920354, 0.9690265486725663, 0.9690265486725663, 0.9712389380530974, 0.9712389380530974, 0.9734513274336283, 0.9734513274336283, 0.9756637168141593, 0.9756637168141593, 0.9778761061946902, 0.9778761061946902, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[       inf 0.99920206 0.58304612 0.57565223 0.57009032 0.54919871
 0.49376932 0.49007928 0.48044304 0.44941554 0.44075564 0.43957311
 0.43390762 0.40602683 0.39751531 0.38739638 0.38180856 0.33502118
 0.33494318 0.32780176 0.32598817 0.3245324  0.31275162 0.31098386
 0.30570208 0.29304705 0.29204803 0.28754196 0.28735661 0.28234237
 0.27955589 0.2791499  0.27615244 0.27488808 0.27166757 0.26146138
 0.25920598 0.25892816 0.25823157 0.25299977 0.25074934 0.21776537
 0.21471481 0.19971326 0.19867398 0.19020988 0.18901721 0.18260519
 0.18223504 0.15281634 0.15233057 0.12907634 0.12893041 0.11805136
 0.1176969  0.05126012]"
LogisticRegressionElastic,CLSTN2,KRTAP24-1,LRRFIP1,OR10J5,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.00663716814159292, 0.00663716814159292, 0.008849557522123894, 0.008849557522123894, 0.015486725663716814, 0.015486725663716814, 0.017699115044247787, 0.017699115044247787, 0.024336283185840708, 0.024336283185840708, 0.02654867256637168, 0.02654867256637168, 0.028761061946902654, 0.028761061946902654, 0.03982300884955752, 0.03982300884955752, 0.04424778761061947, 0.04424778761061947, 0.05088495575221239, 0.05088495575221239, 0.08185840707964602, 0.08185840707964602, 0.09292035398230089, 0.09292035398230089, 0.10398230088495575, 0.10398230088495575, 0.11504424778761062, 0.11504424778761062, 0.12168141592920353, 0.12168141592920353, 0.12831858407079647, 0.12831858407079647, 0.13495575221238937, 0.13495575221238937, 0.13938053097345132, 0.13938053097345132, 0.168141592920354, 0.168141592920354, 0.17035398230088494, 0.17035398230088494, 0.2234513274336283, 0.2234513274336283, 0.25442477876106195, 0.25442477876106195, 0.672566371681416, 0.672566371681416, 0.9557522123893806, 0.9557522123893806, 1.0]","[0.0, 0.0022123893805309734, 0.8871681415929203, 0.8871681415929203, 0.9026548672566371, 0.9026548672566371, 0.9137168141592921, 0.9137168141592921, 0.9314159292035398, 0.9314159292035398, 0.9380530973451328, 0.9380530973451328, 0.9424778761061947, 0.9424778761061947, 0.9469026548672567, 0.9469026548672567, 0.9513274336283186, 0.9513274336283186, 0.9535398230088495, 0.9535398230088495, 0.9557522123893806, 0.9557522123893806, 0.9623893805309734, 0.9623893805309734, 0.9646017699115044, 0.9646017699115044, 0.9668141592920354, 0.9668141592920354, 0.9690265486725663, 0.9690265486725663, 0.9712389380530974, 0.9712389380530974, 0.9734513274336283, 0.9734513274336283, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[       inf 0.99999978 0.81687043 0.8082584  0.75252384 0.74373272
 0.71254421 0.71200494 0.63549574 0.62993544 0.59830415 0.59023596
 0.57854025 0.56122943 0.5397795  0.51696569 0.46815369 0.46272187
 0.45454574 0.44531133 0.43505561 0.39182899 0.37010604 0.36509568
 0.35577587 0.32447299 0.31008557 0.22473176 0.22285476 0.20439894
 0.20360473 0.18157382 0.1793472  0.15491827 0.15137196 0.14846938
 0.1471958  0.14176957 0.13459659 0.129676   0.12933574 0.12428356
 0.12316062 0.10297529 0.09973298 0.09820541 0.09451514 0.06587861
 0.06519558 0.05369055 0.05319916 0.02548416 0.02547462 0.01493026
 0.01489483 0.00387031]"
LogisticRegressionElastic,MIR124-3,KRTAP24-1,LRRFIP1,OR10J5,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.008849557522123894, 0.008849557522123894, 0.011061946902654867, 0.011061946902654867, 0.01327433628318584, 0.01327433628318584, 0.015486725663716814, 0.015486725663716814, 0.03761061946902655, 0.03761061946902655, 0.046460176991150445, 0.046460176991150445, 0.05088495575221239, 0.05088495575221239, 0.05752212389380531, 0.05752212389380531, 0.07964601769911504, 0.07964601769911504, 0.10619469026548672, 0.10619469026548672, 0.12389380530973451, 0.12389380530973451, 0.1836283185840708, 0.1836283185840708, 0.2610619469026549, 0.2610619469026549, 0.49557522123893805, 0.49557522123893805, 0.5221238938053098, 0.5221238938053098, 0.5730088495575221, 0.5730088495575221, 1.0]","[0.0, 0.0022123893805309734, 0.9402654867256637, 0.9402654867256637, 0.9469026548672567, 0.9469026548672567, 0.9491150442477876, 0.9491150442477876, 0.9535398230088495, 0.9535398230088495, 0.9623893805309734, 0.9623893805309734, 0.9712389380530974, 0.9712389380530974, 0.9734513274336283, 0.9734513274336283, 0.9756637168141593, 0.9756637168141593, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[           inf 1.00000000e+00 8.19970095e-01 7.91239278e-01
 7.45746548e-01 7.33615519e-01 7.31679079e-01 6.82269671e-01
 6.40550537e-01 6.16946190e-01 5.34980195e-01 5.06079158e-01
 4.48460530e-01 4.21610221e-01 4.02022216e-01 3.11981332e-01
 2.94478488e-01 2.57738201e-01 2.52655420e-01 2.41499592e-01
 2.41317600e-01 2.17164611e-01 2.11322584e-01 1.42905933e-01
 1.37515869e-01 8.90954424e-02 8.66384538e-02 8.18056890e-02
 8.08169943e-02 3.99228117e-02 3.96985657e-02 2.35935166e-02
 2.33251432e-02 9.72741838e-03 9.65138432e-03 8.29952278e-03
 8.24440253e-03 6.00314345e-03 5.99202520e-03 5.94034823e-04]"
LogisticRegressionElastic,KRTAP24-1,LRRFIP1,MIR124-3,OR10J5,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.008849557522123894, 0.008849557522123894, 0.011061946902654867, 0.011061946902654867, 0.01327433628318584, 0.01327433628318584, 0.015486725663716814, 0.015486725663716814, 0.03761061946902655, 0.03761061946902655, 0.046460176991150445, 0.046460176991150445, 0.05088495575221239, 0.05088495575221239, 0.05752212389380531, 0.05752212389380531, 0.07964601769911504, 0.07964601769911504, 0.10619469026548672, 0.10619469026548672, 0.12389380530973451, 0.12389380530973451, 0.1836283185840708, 0.1836283185840708, 0.2610619469026549, 0.2610619469026549, 0.49557522123893805, 0.49557522123893805, 0.5221238938053098, 0.5221238938053098, 0.5730088495575221, 0.5730088495575221, 1.0]","[0.0, 0.0022123893805309734, 0.9402654867256637, 0.9402654867256637, 0.9469026548672567, 0.9469026548672567, 0.9491150442477876, 0.9491150442477876, 0.9535398230088495, 0.9535398230088495, 0.9623893805309734, 0.9623893805309734, 0.9712389380530974, 0.9712389380530974, 0.9734513274336283, 0.9734513274336283, 0.9756637168141593, 0.9756637168141593, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[           inf 1.00000000e+00 8.19970095e-01 7.91239278e-01
 7.45746548e-01 7.33615519e-01 7.31679079e-01 6.82269671e-01
 6.40550537e-01 6.16946190e-01 5.34980195e-01 5.06079158e-01
 4.48460530e-01 4.21610221e-01 4.02022216e-01 3.11981332e-01
 2.94478488e-01 2.57738201e-01 2.52655420e-01 2.41499592e-01
 2.41317600e-01 2.17164611e-01 2.11322584e-01 1.42905933e-01
 1.37515869e-01 8.90954424e-02 8.66384538e-02 8.18056890e-02
 8.08169943e-02 3.99228117e-02 3.96985657e-02 2.35935166e-02
 2.33251432e-02 9.72741838e-03 9.65138432e-03 8.29952278e-03
 8.24440253e-03 6.00314345e-03 5.99202520e-03 5.94034823e-04]"
