estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,PIGB,UNC5C,SHISA2,ZNF793,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019230769230769232, 0.019230769230769232, 0.05128205128205128, 0.0641025641025641, 0.10256410256410256, 0.1346153846153846, 0.14102564102564102, 0.17307692307692307, 0.1794871794871795, 1.0]","[0.0, 0.5575447570332481, 0.6624040920716112, 0.7442455242966752, 0.7519181585677749, 0.7774936061381074, 0.7851662404092071, 0.7877237851662404, 0.8081841432225064, 0.8107416879795396, 0.8491048593350383, 0.8542199488491049, 0.8593350383631714, 0.8644501278772379, 0.8900255754475703, 0.8951406649616368, 0.9104859335038363, 0.9156010230179028, 0.9207161125319693, 0.9309462915601023, 0.9411764705882353, 0.9565217391304348, 0.9667519181585678, 0.979539641943734, 0.979539641943734, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.989769820971867, 0.989769820971867, 0.989769820971867, 0.989769820971867, 1.0]","[       inf 0.5239426  0.52378863 0.52371305 0.523446   0.52341366
 0.52331567 0.5232165  0.52317244 0.5229104  0.52271545 0.5221313
 0.52199364 0.5212576  0.5211602  0.52036786 0.5195608  0.5172774
 0.51672745 0.51618576 0.51465434 0.5126119  0.5125583  0.5021465
 0.4986766  0.49675792 0.48457778 0.4840194  0.48166835 0.48111883
 0.4809396  0.480569   0.48050863 0.48002765]"
XGBoost,CD40,FAM5C,KIFC3,ZNF132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.00641025641025641, 0.00641025641025641, 0.00641025641025641, 0.00641025641025641, 0.02564102564102564, 0.02564102564102564, 0.03205128205128205, 0.03205128205128205, 0.038461538461538464, 0.04487179487179487, 0.05128205128205128, 0.05128205128205128, 0.05128205128205128, 0.057692307692307696, 0.07051282051282051, 0.07692307692307693, 0.1282051282051282, 0.1794871794871795, 0.1858974358974359, 0.1987179487179487, 1.0]","[0.0, 0.639386189258312, 0.7340153452685422, 0.80306905370844, 0.8056265984654731, 0.8209718670076727, 0.8235294117647058, 0.8337595907928389, 0.8388746803069054, 0.8670076726342711, 0.8797953964194374, 0.9104859335038363, 0.9130434782608695, 0.9181585677749361, 0.9232736572890026, 0.9335038363171355, 0.9386189258312021, 0.9437340153452686, 0.9641943734015346, 0.9667519181585678, 0.9744245524296675, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9846547314578005, 0.9872122762148338, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 1.0, 1.0, 1.0, 1.0]","[       inf 0.5096517  0.5094178  0.50921524 0.5091361  0.5090868
 0.5088973  0.50883454 0.5086006  0.5081527  0.5079188  0.5074363
 0.50646716 0.5063568  0.5061316  0.50610644 0.50463724 0.5044032
 0.50433815 0.50422525 0.5041177  0.5035786  0.501828   0.5004237
 0.5000881  0.49927175 0.4990618  0.49685344 0.49579245 0.4954414
 0.49526036 0.4951105  0.49310097 0.4918988  0.49130958]"
XGBoost,NPR3,FAM5C,KIFC3,ZNF132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.00641025641025641, 0.00641025641025641, 0.00641025641025641, 0.00641025641025641, 0.00641025641025641, 0.00641025641025641, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.02564102564102564, 0.038461538461538464, 0.038461538461538464, 0.0641025641025641, 0.0641025641025641, 0.08974358974358974, 0.09615384615384616, 0.10256410256410256, 0.10897435897435898, 0.12179487179487179, 0.1282051282051282, 0.17307692307692307, 0.20512820512820512, 0.22435897435897437, 0.23717948717948717, 0.25, 1.0]","[0.0, 0.6061381074168798, 0.6112531969309463, 0.6163682864450127, 0.618925831202046, 0.6649616368286445, 0.680306905370844, 0.6854219948849105, 0.6879795396419437, 0.7365728900255755, 0.7468030690537084, 0.7595907928388747, 0.7672634271099744, 0.7723785166240409, 0.7902813299232737, 0.7928388746803069, 0.8005115089514067, 0.8081841432225064, 0.8337595907928389, 0.8414322250639387, 0.8465473145780051, 0.8797953964194374, 0.8849104859335039, 0.8951406649616368, 0.9002557544757033, 0.9028132992327366, 0.9028132992327366, 0.9130434782608695, 0.9207161125319693, 0.9232736572890026, 0.9309462915601023, 0.9335038363171355, 0.948849104859335, 0.9565217391304348, 0.9616368286445013, 0.969309462915601, 0.9769820971867008, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.523631   0.5233506  0.5232484  0.5230846  0.52302235
 0.52257395 0.5224759  0.52196693 0.5219568  0.5217065  0.52099836
 0.5203557  0.52020437 0.5201654  0.52012956 0.5198764  0.51939327
 0.5188381  0.5186621  0.51822865 0.5179889  0.51793224 0.5156405
 0.515354   0.5149588  0.5148012  0.51352054 0.513316   0.5130048
 0.51299524 0.5128951  0.512221   0.5089224  0.5079555  0.50403166
 0.502633   0.50167704 0.5011194  0.5011147  0.4999951  0.49928778
 0.49580815 0.49579164 0.4952758  0.49449626 0.4935738  0.4934061
 0.49315408 0.49301067 0.48469082 0.4841069  0.48206857 0.4815509
 0.48096722 0.48036522]"
XGBoost,OR10S1,FAM5C,KIFC3,ZNF132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.03205128205128205, 0.03205128205128205, 0.05128205128205128, 0.05128205128205128, 0.0641025641025641, 0.23076923076923078, 0.24358974358974358, 0.2564102564102564, 0.2692307692307692, 0.28846153846153844, 0.3076923076923077, 0.3141025641025641, 0.3269230769230769, 0.3525641025641026, 0.38461538461538464, 0.391025641025641, 0.40384615384615385, 0.41025641025641024, 0.46153846153846156, 0.47435897435897434, 0.5448717948717948, 0.5641025641025641, 0.5769230769230769, 0.6089743589743589, 0.6282051282051282, 0.6538461538461539, 0.6730769230769231, 0.6987179487179487, 0.7115384615384616, 0.7435897435897436, 0.7564102564102564, 0.7756410256410257, 0.8012820512820513, 0.8076923076923077, 0.8205128205128205, 0.8910256410256411, 0.9038461538461539, 0.9615384615384616, 0.9871794871794872, 1.0]","[0.0, 0.40664961636828645, 0.4092071611253197, 0.4398976982097187, 0.4680306905370844, 0.4833759590792839, 0.5191815856777494, 0.5575447570332481, 0.5626598465473146, 0.5652173913043478, 0.5703324808184144, 0.5728900255754475, 0.578005115089514, 0.5831202046035806, 0.5907928388746803, 0.6010230179028133, 0.6061381074168798, 0.6138107416879796, 0.618925831202046, 0.6214833759590793, 0.629156010230179, 0.6317135549872123, 0.6572890025575447, 0.659846547314578, 0.6649616368286445, 0.670076726342711, 0.7058823529411765, 0.7161125319693095, 0.7212276214833759, 0.7340153452685422, 0.7391304347826086, 0.7442455242966752, 0.7493606138107417, 0.7595907928388747, 0.7621483375959079, 0.8005115089514067, 0.8184143222506394, 0.8235294117647058, 0.8363171355498721, 0.8414322250639387, 0.8465473145780051, 0.8618925831202046, 0.8746803069053708, 0.8797953964194374, 0.8900255754475703, 0.8951406649616368, 0.8976982097186701, 0.9028132992327366, 0.9565217391304348, 0.959079283887468, 0.9718670076726342, 0.9718670076726342, 0.9872122762148338, 0.9872122762148338, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.99529606 0.9950296  0.9949411  0.9948925  0.99458766
 0.9945657  0.994514   0.994156   0.99412364 0.9940415  0.99402267
 0.99374807 0.99360436 0.9931231  0.992427   0.9923707  0.9921411
 0.9913394  0.9913385  0.99121654 0.99084806 0.9907657  0.9897684
 0.9897377  0.98913443 0.98850536 0.98788995 0.98754174 0.98753846
 0.98705626 0.9869125  0.98643875 0.9855768  0.98553294 0.98489887
 0.97990304 0.9776403  0.97403336 0.9738844  0.97280324 0.9727774
 0.9674772  0.96715075 0.9563761  0.9556545  0.95516056 0.95283806
 0.8327409  0.83019984 0.76149833 0.7592102  0.6676257  0.5836571
 0.4165928  0.35761762 0.3270021  0.30124742 0.2796383  0.2744916
 0.05552013 0.05501349 0.04508173 0.04303835 0.03960535 0.03896664
 0.03823414 0.036137   0.0337082  0.03180455 0.02901986 0.02753149
 0.02720417 0.02683907 0.02511123 0.02478465 0.0238642  0.02339341
 0.02321714 0.0226712  0.02246891 0.02178433 0.02143387 0.02094085
 0.02074188 0.0196302  0.01952992 0.01951232 0.01939618 0.0185633
 0.01745139 0.01632992 0.01610368 0.0145869  0.01265405]"
XGBoost,SLC18A3,FAM5C,KIFC3,ZNF132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.00641025641025641, 0.00641025641025641, 0.00641025641025641, 0.00641025641025641, 0.02564102564102564, 0.02564102564102564, 0.03205128205128205, 0.03205128205128205, 0.038461538461538464, 0.04487179487179487, 0.05128205128205128, 0.05128205128205128, 0.05128205128205128, 0.057692307692307696, 0.07051282051282051, 0.07692307692307693, 0.1282051282051282, 0.1794871794871795, 0.1858974358974359, 0.1987179487179487, 1.0]","[0.0, 0.639386189258312, 0.7340153452685422, 0.80306905370844, 0.8056265984654731, 0.8209718670076727, 0.8235294117647058, 0.8337595907928389, 0.8388746803069054, 0.8670076726342711, 0.8797953964194374, 0.9104859335038363, 0.9130434782608695, 0.9181585677749361, 0.9232736572890026, 0.9335038363171355, 0.9386189258312021, 0.9437340153452686, 0.9641943734015346, 0.9667519181585678, 0.9744245524296675, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9846547314578005, 0.9872122762148338, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 1.0, 1.0, 1.0, 1.0]","[       inf 0.5096517  0.5094178  0.50921524 0.5091361  0.5090868
 0.5088973  0.50883454 0.5086006  0.5081527  0.5079188  0.5074363
 0.50646716 0.5063568  0.5061316  0.50610644 0.50463724 0.5044032
 0.50433815 0.50422525 0.5041177  0.5035786  0.501828   0.5004237
 0.5000881  0.49927175 0.4990618  0.49685344 0.49579245 0.4954414
 0.49526036 0.4951105  0.49310097 0.4918988  0.49130958]"
XGBoost,C6orf186,CD40,INA,SUB1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.02564102564102564, 0.03205128205128205, 0.03205128205128205, 0.07692307692307693, 0.08974358974358974, 0.08974358974358974, 0.10256410256410256, 0.10256410256410256, 0.10897435897435898, 0.12179487179487179, 0.1282051282051282, 0.16025641025641027, 0.16666666666666666, 0.1858974358974359, 0.25, 0.2564102564102564, 0.30128205128205127, 0.3269230769230769, 0.3333333333333333, 1.0]","[0.0, 0.7212276214833759, 0.7468030690537084, 0.7519181585677749, 0.7595907928388747, 0.7698209718670077, 0.7723785166240409, 0.8260869565217391, 0.8286445012787724, 0.8593350383631714, 0.8670076726342711, 0.8772378516624041, 0.8797953964194374, 0.887468030690537, 0.8925831202046036, 0.8976982097186701, 0.9002557544757033, 0.9053708439897699, 0.907928388746803, 0.9130434782608695, 0.9156010230179028, 0.9207161125319693, 0.9309462915601023, 0.9309462915601023, 0.9335038363171355, 0.9462915601023018, 0.948849104859335, 0.948849104859335, 0.9514066496163683, 0.9539641943734015, 0.9744245524296675, 0.9744245524296675, 0.9769820971867008, 0.9769820971867008, 0.9820971867007673, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.9872122762148338, 0.9974424552429667, 0.9974424552429667, 0.9974424552429667, 0.9974424552429667, 0.9974424552429667, 1.0]","[       inf 0.932383   0.9241283  0.9198058  0.8951685  0.8903388
 0.8875307  0.88601446 0.8852571  0.8761316  0.8512575  0.84640896
 0.8301668  0.8204348  0.8014241  0.7760252  0.76777565 0.7497706
 0.7361874  0.72968817 0.7215238  0.70854676 0.66021305 0.6186306
 0.6131879  0.61214674 0.6094974  0.59354496 0.5789429  0.5580809
 0.53800875 0.4479325  0.43107927 0.3945497  0.34176296 0.307253
 0.30543387 0.2787033  0.24656649 0.1947202  0.18626966 0.17294629
 0.17003834 0.16535145 0.15410018 0.15331028 0.13366854]"
XGBoost,C6orf186,NPR3,INA,SUB1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.02564102564102564, 0.07692307692307693, 0.09615384615384616, 0.10256410256410256, 1.0]","[0.0, 0.7698209718670077, 0.8235294117647058, 0.8388746803069054, 0.8695652173913043, 0.9053708439897699, 0.9207161125319693, 0.9335038363171355, 0.9386189258312021, 0.948849104859335, 0.959079283887468, 0.9616368286445013, 0.9769820971867008, 0.979539641943734, 0.9820971867007673, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 1.0]","[       inf 0.5097322  0.5094292  0.5090762  0.5086302  0.506756
 0.50616884 0.50526094 0.5048112  0.50462943 0.50384504 0.5033786
 0.5006115  0.50015724 0.49890637 0.4977535  0.4975486  0.49293417
 0.4916233 ]"
XGBoost,C6orf186,SLC18A3,INA,SUB1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.02564102564102564, 0.03205128205128205, 0.03205128205128205, 0.07692307692307693, 0.08974358974358974, 0.08974358974358974, 0.10256410256410256, 0.10256410256410256, 0.10897435897435898, 0.12179487179487179, 0.1282051282051282, 0.16025641025641027, 0.16666666666666666, 0.1858974358974359, 0.25, 0.2564102564102564, 0.30128205128205127, 0.3269230769230769, 0.3333333333333333, 1.0]","[0.0, 0.7212276214833759, 0.7468030690537084, 0.7519181585677749, 0.7595907928388747, 0.7698209718670077, 0.7723785166240409, 0.8260869565217391, 0.8286445012787724, 0.8593350383631714, 0.8670076726342711, 0.8772378516624041, 0.8797953964194374, 0.887468030690537, 0.8925831202046036, 0.8976982097186701, 0.9002557544757033, 0.9053708439897699, 0.907928388746803, 0.9130434782608695, 0.9156010230179028, 0.9207161125319693, 0.9309462915601023, 0.9309462915601023, 0.9335038363171355, 0.9462915601023018, 0.948849104859335, 0.948849104859335, 0.9514066496163683, 0.9539641943734015, 0.9744245524296675, 0.9744245524296675, 0.9769820971867008, 0.9769820971867008, 0.9820971867007673, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.9872122762148338, 0.9974424552429667, 0.9974424552429667, 0.9974424552429667, 0.9974424552429667, 0.9974424552429667, 1.0]","[       inf 0.932383   0.9241283  0.9198058  0.8951685  0.8903388
 0.8875307  0.88601446 0.8852571  0.8761316  0.8512575  0.84640896
 0.8301668  0.8204348  0.8014241  0.7760252  0.76777565 0.7497706
 0.7361874  0.72968817 0.7215238  0.70854676 0.66021305 0.6186306
 0.6131879  0.61214674 0.6094974  0.59354496 0.5789429  0.5580809
 0.53800875 0.4479325  0.43107927 0.3945497  0.34176296 0.307253
 0.30543387 0.2787033  0.24656649 0.1947202  0.18626966 0.17294629
 0.17003834 0.16535145 0.15410018 0.15331028 0.13366854]"
XGBoost,CCL7,FOXI2,NALCN,VSTM2B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.00641025641025641, 0.03205128205128205, 0.038461538461538464, 0.038461538461538464, 0.05128205128205128, 0.0641025641025641, 0.07692307692307693, 0.07692307692307693, 0.09615384615384616, 0.1346153846153846, 0.16025641025641027, 0.23717948717948717, 0.23717948717948717, 0.25, 1.0]","[0.0, 0.8388746803069054, 0.8644501278772379, 0.8772378516624041, 0.8797953964194374, 0.887468030690537, 0.9053708439897699, 0.9130434782608695, 0.9181585677749361, 0.9258312020460358, 0.9309462915601023, 0.9386189258312021, 0.9514066496163683, 0.9565217391304348, 0.959079283887468, 0.959079283887468, 0.969309462915601, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 1.0]","[       inf 0.5239872  0.52344996 0.5231942  0.5230408  0.52267206
 0.52079844 0.5203582  0.51781535 0.5170095  0.5153637  0.5152809
 0.5113658  0.5111583  0.5102123  0.5072319  0.5065105  0.5028471
 0.49851248 0.49501714 0.4924452  0.4917341  0.49040648 0.48926654
 0.48863745 0.48531324 0.48519307 0.48386836 0.48210058 0.48042607
 0.47907364 0.4786592 ]"
XGBoost,CCL7,FOXI2,OR10J5,VSTM2B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01282051282051282, 0.01282051282051282, 0.02564102564102564, 0.02564102564102564, 0.0641025641025641, 0.0641025641025641, 0.07051282051282051, 0.08333333333333333, 0.10256410256410256, 0.16025641025641027, 0.16666666666666666, 0.1794871794871795, 0.21153846153846154, 0.6025641025641025, 0.6282051282051282, 1.0]","[0.0, 0.7979539641943734, 0.8184143222506394, 0.8337595907928389, 0.8465473145780051, 0.8618925831202046, 0.8670076726342711, 0.8746803069053708, 0.8849104859335039, 0.887468030690537, 0.9053708439897699, 0.9104859335038363, 0.9181585677749361, 0.9232736572890026, 0.928388746803069, 0.9335038363171355, 0.9386189258312021, 0.9462915601023018, 0.9565217391304348, 0.9667519181585678, 0.9769820971867008, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 1.0, 1.0, 1.0]","[       inf 0.93267274 0.9304623  0.9287802  0.92729735 0.926968
 0.9249247  0.9173278  0.9129796  0.9125521  0.9119931  0.9027103
 0.9013697  0.898936   0.8899158  0.8873188  0.8860505  0.8818785
 0.87864673 0.8311321  0.7815294  0.638937   0.3193739  0.29537925
 0.26565456 0.25118074 0.17588249 0.16657247 0.15182991 0.14811455
 0.13474151 0.12197386 0.12195963 0.11999392 0.11214493 0.10781858
 0.10704826 0.09443884]"
XGBoost,CCL7,FOXI2,RIMS4,VSTM2B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.02564102564102564, 0.02564102564102564, 0.04487179487179487, 0.04487179487179487, 0.057692307692307696, 0.0641025641025641, 0.08333333333333333, 0.09615384615384616, 0.09615384615384616, 0.14743589743589744, 0.16666666666666666, 0.1858974358974359, 0.1987179487179487, 0.23076923076923078, 0.24358974358974358, 0.2564102564102564, 0.26282051282051283, 0.3269230769230769, 0.3525641025641026, 0.358974358974359, 0.36538461538461536, 0.391025641025641, 0.4166666666666667, 0.44871794871794873, 0.5128205128205128, 0.532051282051282, 0.5448717948717948, 0.5512820512820513, 0.5576923076923077, 0.5769230769230769, 0.6025641025641025, 0.6089743589743589, 0.6217948717948718, 0.6410256410256411, 0.6474358974358975, 0.6858974358974359, 0.8846153846153846, 1.0]","[0.0, 0.6726342710997443, 0.6854219948849105, 0.7186700767263428, 0.7237851662404092, 0.7289002557544757, 0.731457800511509, 0.7391304347826086, 0.7519181585677749, 0.7544757033248082, 0.7928388746803069, 0.8081841432225064, 0.8209718670076727, 0.8337595907928389, 0.8363171355498721, 0.8414322250639387, 0.8593350383631714, 0.8644501278772379, 0.8670076726342711, 0.8721227621483376, 0.8746803069053708, 0.9028132992327366, 0.9053708439897699, 0.9156010230179028, 0.9207161125319693, 0.9258312020460358, 0.9565217391304348, 0.9565217391304348, 0.9744245524296675, 0.9744245524296675, 0.9769820971867008, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.989769820971867, 0.989769820971867, 0.989769820971867, 0.989769820971867, 0.989769820971867, 0.989769820971867, 0.989769820971867, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 0.9974424552429667, 0.9974424552429667, 0.9974424552429667, 0.9974424552429667, 0.9974424552429667, 0.9974424552429667, 1.0]","[       inf 0.50961745 0.50938845 0.50929165 0.5090626  0.5090237
 0.50877184 0.508224   0.5081169  0.5081132  0.50802946 0.50789124
 0.50696176 0.5068747  0.506513   0.50645846 0.50577134 0.5054481
 0.5052864  0.50527    0.5051481  0.50491244 0.5048756  0.5047878
 0.5042033  0.5040913  0.50061756 0.50037944 0.49916753 0.49916562
 0.49913165 0.49897262 0.49861506 0.498544   0.4984353  0.49777094
 0.49774972 0.49733394 0.4973015  0.4971661  0.4959904  0.49588946
 0.4956072  0.4955777  0.49543944 0.49538535 0.4951989  0.49516475
 0.4951257  0.49480084 0.49463233 0.49458846 0.49446276 0.4943688
 0.49426684 0.49385935 0.49363917 0.4936049  0.493603   0.4933882
 0.49331945 0.49322042 0.49320024 0.4931471  0.49309576 0.49301153
 0.49250376 0.49246064 0.492336  ]"
XGBoost,OR10S1,VSTM2B,WDR8,ZNF135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019230769230769232, 0.019230769230769232, 0.05128205128205128, 0.05128205128205128, 0.057692307692307696, 0.057692307692307696, 0.07051282051282051, 0.08974358974358974, 0.10897435897435898, 0.11538461538461539, 0.15384615384615385, 0.16025641025641027, 0.1987179487179487, 0.21153846153846154, 0.22435897435897437, 1.0]","[0.0, 0.8312020460358056, 0.8337595907928389, 0.8414322250639387, 0.8465473145780051, 0.8491048593350383, 0.8567774936061381, 0.8593350383631714, 0.8644501278772379, 0.8670076726342711, 0.8772378516624041, 0.8925831202046036, 0.8976982097186701, 0.9028132992327366, 0.9309462915601023, 0.9462915601023018, 0.9744245524296675, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 0.9923273657289002, 1.0]","[       inf 0.5239854  0.5236955  0.52342886 0.5233031  0.5230347
 0.5230256  0.5229729  0.52247006 0.5221888  0.5219339  0.5217614
 0.5215236  0.5214046  0.51850605 0.5182114  0.5078546  0.5061424
 0.5042266  0.4993401  0.49727526 0.49190092 0.48966455 0.48929337
 0.4888342  0.4885008  0.48476824 0.48186973 0.48150784 0.48107815
 0.48029324 0.47950363 0.47917062 0.47834128 0.47800842]"
XGBoost,OR10S1,VSTM2B,WDR8,ZNF793,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.02564102564102564, 0.038461538461538464, 0.057692307692307696, 0.0641025641025641, 0.09615384615384616, 0.10897435897435898, 0.14102564102564102, 1.0]","[0.0, 0.8542199488491049, 0.8593350383631714, 0.8797953964194374, 0.887468030690537, 0.8925831202046036, 0.907928388746803, 0.9156010230179028, 0.9232736572890026, 0.9309462915601023, 0.9360613810741688, 0.9437340153452686, 0.9539641943734015, 0.9616368286445013, 0.9616368286445013, 0.969309462915601, 0.9744245524296675, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9846547314578005, 0.9846547314578005, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 1.0]","[       inf 0.695002   0.68152124 0.6660553  0.6611868  0.660321
 0.65853107 0.6506952  0.6458256  0.6434622  0.6373954  0.6100271
 0.5904275  0.56833375 0.55731153 0.5366748  0.5331653  0.530251
 0.527733   0.524031   0.52012247 0.49438128 0.41636038 0.39563274
 0.38062948 0.37677577 0.34016716 0.3387636  0.33145747]"
