estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
DecisionTree,CCL7,FOXI2,OR10J5,VSTM2B,0.9853747714808044,0.979539641943734,1.0,1.0,0.9896640826873384,0.9994753754344546,0.9652757224676808,0.9835644581407293
DecisionTree,CCL7,FOXI2,RIMS4,VSTM2B,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTree,OR10S1,VSTM2B,WDR8,ZNF135,0.9872029250457038,0.9820971867007673,1.0,1.0,0.9909677419354839,0.9995983343170044,0.9694953501165783,0.9856262833675565
DecisionTree,OR10S1,VSTM2B,WDR8,ZNF793,0.979890310786106,0.9846547314578005,0.967948717948718,0.9871794871794872,0.9859154929577464,0.9988359892451963,0.9507814456039217,0.9851586489252816
DecisionTree,RIMS4,VSTM2B,WDR8,ZNF135,0.9872029250457038,0.9820971867007673,1.0,1.0,0.9909677419354839,0.9995983343170044,0.9694953501165783,0.9856262833675565
DecisionTree,RIMS4,VSTM2B,WDR8,ZNF793,0.979890310786106,0.9846547314578005,0.967948717948718,0.9871794871794872,0.9859154929577464,0.9988359892451963,0.9507814456039217,0.9851586489252816
DecisionTree,CCL7,GATA2,NALCN,VSTM2B,0.9853747714808044,0.9846547314578005,0.9871794871794872,0.9948320413436692,0.9897172236503856,0.9991310905633156,0.9645558751962814,0.9866735007688364
DecisionTree,CCL7,GATA2,OR10J5,VSTM2B,0.9926873857404022,0.989769820971867,1.0,1.0,0.9948586118251929,0.9998688438586136,0.9823571526932403,0.9917990773962071
DecisionTree,CCL7,GATA2,RIMS4,VSTM2B,0.9817184643510055,0.979539641943734,0.9871794871794872,0.9948051948051948,0.9871134020618557,0.9991392878221523,0.9560115037573218,0.982555156490508
DecisionTree,INA,KRTAP24-1,NALCN,TWIST1,0.9780621572212066,0.9718670076726342,0.9935897435897436,0.9973753280839895,0.9844559585492227,0.9987376221391566,0.9481279946604098,0.9768637532133676
DecisionTree,INA,KRTAP24-1,OR10S1,TWIST1,0.9780621572212066,0.9718670076726342,0.9935897435897436,0.9973753280839895,0.9844559585492227,0.9987786084333399,0.9481279946604098,0.9768637532133676
DecisionTree,INA,KRTAP24-1,RIMS4,TWIST1,0.9780621572212066,0.9718670076726342,0.9935897435897436,0.9973753280839895,0.9844559585492227,0.9987786084333399,0.9481279946604098,0.9768637532133676
DecisionTree,INA,IRX4,NALCN,VSTM2B,0.9853747714808044,0.9923273657289002,0.967948717948718,0.9872773536895675,0.9897959183673469,0.9992540494458653,0.9640291249489621,0.9913132345426674
DecisionTree,INA,IRX4,OR10S1,VSTM2B,0.9872029250457038,0.9923273657289002,0.9743589743589743,0.9897959183673469,0.9910600255427843,0.9994425863991081,0.9685618904154747,0.9918200408997956
DecisionTree,INA,IRX4,RIMS4,VSTM2B,0.9872029250457038,0.9923273657289002,0.9743589743589743,0.9897959183673469,0.9910600255427843,0.9994425863991081,0.9685618904154747,0.9918200408997956
