estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
RandomForest,CCL7,FOXI2,RIMS4,VSTM2B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.10256410256410256, 0.1282051282051282, 0.14743589743589744, 0.16025641025641027, 0.30128205128205127, 0.3076923076923077, 0.3525641025641026, 0.36538461538461536, 1.0]","[0.0, 0.9156010230179028, 0.9207161125319693, 0.928388746803069, 0.9309462915601023, 0.9539641943734015, 0.959079283887468, 0.9641943734015346, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.98333333 0.975      0.96666667 0.95
 0.925      0.9        0.45833333 0.11666667 0.1        0.08333333
 0.075      0.05833333 0.05       0.03333333 0.025      0.01666667
 0.        ]"
RandomForest,OR10S1,VSTM2B,WDR8,ZNF135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00641025641025641, 0.019230769230769232, 0.03205128205128205, 0.038461538461538464, 0.0641025641025641, 0.07051282051282051, 0.12179487179487179, 0.1282051282051282, 0.21153846153846154, 0.23717948717948717, 0.24358974358974358, 0.27564102564102566, 1.0]","[0.0, 0.9309462915601023, 0.9386189258312021, 0.9667519181585678, 0.9718670076726342, 0.9974424552429667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.975      0.95       0.9        0.45833333
 0.45       0.30833333 0.3        0.21666667 0.15       0.125
 0.1        0.075      0.05       0.0375     0.03333333 0.025
 0.        ]"
RandomForest,OR10S1,VSTM2B,WDR8,ZNF793,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.019230769230769232, 0.019230769230769232, 0.02564102564102564, 0.02564102564102564, 0.03205128205128205, 0.03205128205128205, 0.04487179487179487, 0.04487179487179487, 0.10256410256410256, 0.11538461538461539, 0.1858974358974359, 0.21153846153846154, 0.23076923076923078, 0.25, 0.2564102564102564, 0.27564102564102566, 0.28205128205128205, 0.2948717948717949, 0.3141025641025641, 0.40384615384615385, 0.4166666666666667, 0.46794871794871795, 0.47435897435897434, 0.4935897435897436, 1.0]","[0.0, 0.8312020460358056, 0.8337595907928389, 0.8439897698209718, 0.8465473145780051, 0.8644501278772379, 0.8721227621483376, 0.8925831202046036, 0.8951406649616368, 0.9028132992327366, 0.9130434782608695, 0.9181585677749361, 0.9232736572890026, 0.928388746803069, 0.9309462915601023, 0.9386189258312021, 0.9462915601023018, 0.9565217391304348, 0.9820971867007673, 0.9820971867007673, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99375    0.9875     0.98660714 0.98333333
 0.98333333 0.975      0.97083333 0.9625     0.96       0.95952381
 0.95833333 0.95       0.9475     0.94166667 0.90833333 0.875
 0.69583333 0.67916667 0.54833333 0.42035714 0.35416667 0.3025
 0.28958333 0.2475     0.24166667 0.22       0.21333333 0.145
 0.14166667 0.08333333 0.075      0.0625     0.05833333 0.05
 0.04583333 0.04375    0.04166667 0.0375     0.025      0.01428571
 0.0125     0.01       0.00833333 0.        ]"
RandomForest,RIMS4,VSTM2B,WDR8,ZNF135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00641025641025641, 0.019230769230769232, 0.03205128205128205, 0.038461538461538464, 0.0641025641025641, 0.07051282051282051, 0.12179487179487179, 0.1282051282051282, 0.21153846153846154, 0.23717948717948717, 0.24358974358974358, 0.27564102564102566, 1.0]","[0.0, 0.9309462915601023, 0.9386189258312021, 0.9667519181585678, 0.9718670076726342, 0.9974424552429667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.975      0.95       0.9        0.45833333
 0.45       0.30833333 0.3        0.21666667 0.15       0.125
 0.1        0.075      0.05       0.0375     0.03333333 0.025
 0.        ]"
RandomForest,RIMS4,VSTM2B,WDR8,ZNF793,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.019230769230769232, 0.019230769230769232, 0.02564102564102564, 0.02564102564102564, 0.03205128205128205, 0.03205128205128205, 0.04487179487179487, 0.04487179487179487, 0.10256410256410256, 0.11538461538461539, 0.1858974358974359, 0.21153846153846154, 0.23076923076923078, 0.25, 0.2564102564102564, 0.27564102564102566, 0.28205128205128205, 0.2948717948717949, 0.3141025641025641, 0.40384615384615385, 0.4166666666666667, 0.46794871794871795, 0.47435897435897434, 0.4935897435897436, 1.0]","[0.0, 0.8312020460358056, 0.8337595907928389, 0.8439897698209718, 0.8465473145780051, 0.8644501278772379, 0.8721227621483376, 0.8925831202046036, 0.8951406649616368, 0.9028132992327366, 0.9130434782608695, 0.9181585677749361, 0.9232736572890026, 0.928388746803069, 0.9309462915601023, 0.9386189258312021, 0.9462915601023018, 0.9565217391304348, 0.9820971867007673, 0.9820971867007673, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99375    0.9875     0.98660714 0.98333333
 0.98333333 0.975      0.97083333 0.9625     0.96       0.95952381
 0.95833333 0.95       0.9475     0.94166667 0.90833333 0.875
 0.69583333 0.67916667 0.54833333 0.42035714 0.35416667 0.3025
 0.28958333 0.2475     0.24166667 0.22       0.21333333 0.145
 0.14166667 0.08333333 0.075      0.0625     0.05833333 0.05
 0.04583333 0.04375    0.04166667 0.0375     0.025      0.01428571
 0.0125     0.01       0.00833333 0.        ]"
RandomForest,CCL7,GATA2,NALCN,VSTM2B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.019230769230769232, 0.019230769230769232, 0.11538461538461539, 0.1282051282051282, 0.1794871794871795, 0.19230769230769232, 0.21153846153846154, 0.21794871794871795, 0.25, 0.30128205128205127, 0.33974358974358976, 0.358974358974359, 1.0]","[0.0, 0.8976982097186701, 0.907928388746803, 0.9156010230179028, 0.9207161125319693, 0.928388746803069, 0.9309462915601023, 0.9462915601023018, 0.948849104859335, 0.959079283887468, 0.989769820971867, 0.989769820971867, 0.9948849104859335, 0.9948849104859335, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.9875     0.98333333 0.975      0.96666667
 0.95833333 0.95       0.94166667 0.93333333 0.52       0.46583333
 0.38869048 0.35595238 0.29345238 0.13       0.125      0.06666667
 0.05166667 0.05       0.035      0.03333333 0.025      0.01666667
 0.0125     0.        ]"
RandomForest,CCL7,GATA2,OR10J5,VSTM2B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.038461538461538464, 0.038461538461538464, 0.21153846153846154, 0.22435897435897437, 0.23717948717948717, 0.25, 0.3076923076923077, 0.3269230769230769, 0.33974358974358976, 0.38461538461538464, 0.41025641025641024, 0.5512820512820513, 0.5641025641025641, 0.5705128205128205, 1.0]","[0.0, 0.8618925831202046, 0.8823529411764706, 0.8849104859335039, 0.8900255754475703, 0.9002557544757033, 0.9130434782608695, 0.9181585677749361, 0.9232736572890026, 0.9309462915601023, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99333333 0.99333333 0.9925     0.99
 0.98666667 0.98       0.97333333 0.97       0.4125     0.3972619
 0.3867619  0.3865     0.37       0.30477778 0.30144444 0.05
 0.04933333 0.04733333 0.045      0.026      0.025      0.02333333
 0.02       0.01333333 0.01       0.00666667 0.004      0.        ]"
RandomForest,CCL7,GATA2,RIMS4,VSTM2B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.019230769230769232, 0.019230769230769232, 0.1794871794871795, 0.19230769230769232, 0.21794871794871795, 0.23076923076923078, 0.23717948717948717, 0.25, 0.2564102564102564, 0.2692307692307692, 0.27564102564102566, 0.3141025641025641, 0.33974358974358976, 0.34615384615384615, 0.4551282051282051, 0.46153846153846156, 0.5128205128205128, 0.5448717948717948, 0.5576923076923077, 1.0]","[0.0, 0.8618925831202046, 0.8695652173913043, 0.8797953964194374, 0.887468030690537, 0.9002557544757033, 0.9104859335038363, 0.9156010230179028, 0.9232736572890026, 0.928388746803069, 0.9386189258312021, 0.9462915601023018, 0.9514066496163683, 0.9846547314578005, 0.9846547314578005, 0.989769820971867, 0.989769820971867, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.9875     0.98333333 0.975      0.96666667
 0.9625     0.95333333 0.95       0.9375     0.925      0.91642857
 0.9125     0.62642857 0.5825     0.47916667 0.38416667 0.2797619
 0.08333333 0.07916667 0.06964286 0.06666667 0.06309524 0.0625
 0.05916667 0.05833333 0.0575     0.05       0.03333333 0.02916667
 0.025      0.01964286 0.01666667 0.0125     0.00714286 0.        ]"
RandomForest,INA,KRTAP24-1,NALCN,TWIST1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.00641025641025641, 0.00641025641025641, 0.04487179487179487, 0.0641025641025641, 0.07051282051282051, 0.08333333333333333, 0.09615384615384616, 0.11538461538461539, 0.1282051282051282, 0.14102564102564102, 0.3141025641025641, 0.3333333333333333, 0.34615384615384615, 0.3525641025641026, 1.0]","[0.0, 0.907928388746803, 0.9130434782608695, 0.9258312020460358, 0.9309462915601023, 0.9462915601023018, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9923273657289002, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.98333333 0.975      0.9625     0.95
 0.68333333 0.67083333 0.65416667 0.6        0.50833333 0.17916667
 0.15       0.1375     0.13333333 0.1125     0.1        0.07916667
 0.075      0.05       0.03333333 0.025      0.0125     0.        ]"
RandomForest,INA,KRTAP24-1,OR10S1,TWIST1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.03205128205128205, 0.03205128205128205, 0.038461538461538464, 0.038461538461538464, 0.3269230769230769, 0.33974358974358976, 0.3525641025641026, 0.36538461538461536, 0.3782051282051282, 0.391025641025641, 0.4230769230769231, 0.4423076923076923, 0.4551282051282051, 0.47435897435897434, 0.4935897435897436, 0.532051282051282, 0.5384615384615384, 0.5641025641025641, 0.5705128205128205, 0.5897435897435898, 0.5961538461538461, 0.6153846153846154, 0.6217948717948718, 0.6602564102564102, 0.6858974358974359, 0.7307692307692307, 0.7371794871794872, 0.7692307692307693, 0.7756410256410257, 1.0]","[0.0, 0.7391304347826086, 0.7493606138107417, 0.7595907928388747, 0.7647058823529411, 0.7698209718670077, 0.782608695652174, 0.7928388746803069, 0.8132992327365729, 0.8184143222506394, 0.8209718670076727, 0.8260869565217391, 0.8286445012787724, 0.8337595907928389, 0.8363171355498721, 0.8491048593350383, 0.8516624040920716, 0.8618925831202046, 0.8695652173913043, 0.8746803069053708, 0.8823529411764706, 0.9667519181585678, 0.9667519181585678, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9923273657289002, 0.9923273657289002, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.996      0.99333333 0.99166667 0.99142857
 0.99       0.9875     0.98666667 0.98666667 0.986      0.985
 0.98333333 0.98266667 0.98142857 0.98       0.97966667 0.975
 0.97166667 0.97142857 0.97       0.73333333 0.73183333 0.54633333
 0.523      0.48766667 0.4867619  0.38466667 0.3692381  0.324
 0.31990476 0.31177778 0.06       0.05666667 0.054      0.05
 0.04666667 0.045      0.03566667 0.035      0.03166667 0.03
 0.02733333 0.025      0.024      0.02333333 0.021      0.02
 0.01833333 0.01666667 0.016      0.015      0.01166667 0.01
 0.008      0.005      0.004      0.        ]"
RandomForest,INA,KRTAP24-1,RIMS4,TWIST1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.03205128205128205, 0.03205128205128205, 0.038461538461538464, 0.038461538461538464, 0.3269230769230769, 0.33974358974358976, 0.3525641025641026, 0.36538461538461536, 0.3782051282051282, 0.391025641025641, 0.4230769230769231, 0.4423076923076923, 0.4551282051282051, 0.47435897435897434, 0.4935897435897436, 0.532051282051282, 0.5384615384615384, 0.5641025641025641, 0.5705128205128205, 0.5897435897435898, 0.5961538461538461, 0.6153846153846154, 0.6217948717948718, 0.6602564102564102, 0.6858974358974359, 0.7307692307692307, 0.7371794871794872, 0.7692307692307693, 0.7756410256410257, 1.0]","[0.0, 0.7391304347826086, 0.7493606138107417, 0.7595907928388747, 0.7647058823529411, 0.7698209718670077, 0.782608695652174, 0.7928388746803069, 0.8132992327365729, 0.8184143222506394, 0.8209718670076727, 0.8260869565217391, 0.8286445012787724, 0.8337595907928389, 0.8363171355498721, 0.8491048593350383, 0.8516624040920716, 0.8618925831202046, 0.8695652173913043, 0.8746803069053708, 0.8823529411764706, 0.9667519181585678, 0.9667519181585678, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9923273657289002, 0.9923273657289002, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.996      0.99333333 0.99166667 0.99142857
 0.99       0.9875     0.98666667 0.98666667 0.986      0.985
 0.98333333 0.98266667 0.98142857 0.98       0.97966667 0.975
 0.97166667 0.97142857 0.97       0.73333333 0.73183333 0.54633333
 0.523      0.48766667 0.4867619  0.38466667 0.3692381  0.324
 0.31990476 0.31177778 0.06       0.05666667 0.054      0.05
 0.04666667 0.045      0.03566667 0.035      0.03166667 0.03
 0.02733333 0.025      0.024      0.02333333 0.021      0.02
 0.01833333 0.01666667 0.016      0.015      0.01166667 0.01
 0.008      0.005      0.004      0.        ]"
RandomForest,INA,IRX4,NALCN,VSTM2B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.12179487179487179, 0.1346153846153846, 0.1858974358974359, 0.1987179487179487, 0.20512820512820512, 0.22435897435897437, 0.27564102564102566, 0.28846153846153844, 0.30128205128205127, 0.3141025641025641, 0.32051282051282054, 0.33974358974358976, 0.3525641025641026, 0.358974358974359, 0.391025641025641, 0.4166666666666667, 0.4230769230769231, 0.4358974358974359, 0.4423076923076923, 0.4807692307692308, 0.5064102564102564, 0.5256410256410257, 0.5384615384615384, 0.6346153846153846, 0.6410256410256411, 0.6538461538461539, 0.6730769230769231, 1.0]","[0.0, 0.8823529411764706, 0.8849104859335039, 0.8925831202046036, 0.9053708439897699, 0.9130434782608695, 0.9181585677749361, 0.9411764705882353, 0.9462915601023018, 0.989769820971867, 0.989769820971867, 0.9948849104859335, 0.9948849104859335, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99333333 0.99333333 0.99       0.98166667
 0.98       0.92561905 0.92       0.56278571 0.52466667 0.509
 0.44266667 0.40795238 0.10566667 0.10433333 0.06033333 0.06
 0.05833333 0.05333333 0.039      0.03666667 0.03366667 0.03333333
 0.03266667 0.03       0.029      0.02666667 0.025      0.02333333
 0.022      0.02166667 0.02133333 0.02       0.015      0.01333333
 0.012      0.01       0.008      0.00666667 0.005      0.        ]"
RandomForest,INA,IRX4,OR10S1,VSTM2B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.10897435897435898, 0.14102564102564102, 0.17307692307692307, 0.19230769230769232, 0.21794871794871795, 0.23076923076923078, 0.26282051282051283, 0.28205128205128205, 0.2948717948717949, 0.3782051282051282, 0.391025641025641, 0.4166666666666667, 0.4358974358974359, 0.48717948717948717, 0.5256410256410257, 0.532051282051282, 1.0]","[0.0, 0.8746803069053708, 0.8797953964194374, 0.8925831202046036, 0.8976982097186701, 0.9028132992327366, 0.928388746803069, 0.9386189258312021, 0.9411764705882353, 0.948849104859335, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99166667 0.9875     0.975      0.97083333
 0.95       0.94166667 0.9375     0.9        0.45583333 0.165
 0.15       0.12380952 0.1        0.09       0.0875     0.08333333
 0.075      0.06666667 0.0625     0.05       0.04166667 0.0375
 0.03333333 0.02       0.0125     0.00714286 0.        ]"
RandomForest,INA,IRX4,RIMS4,VSTM2B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.10897435897435898, 0.14102564102564102, 0.17307692307692307, 0.19230769230769232, 0.21794871794871795, 0.23076923076923078, 0.26282051282051283, 0.28205128205128205, 0.2948717948717949, 0.3782051282051282, 0.391025641025641, 0.4166666666666667, 0.4358974358974359, 0.48717948717948717, 0.5256410256410257, 0.532051282051282, 1.0]","[0.0, 0.8746803069053708, 0.8797953964194374, 0.8925831202046036, 0.8976982097186701, 0.9028132992327366, 0.928388746803069, 0.9386189258312021, 0.9411764705882353, 0.948849104859335, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99166667 0.9875     0.975      0.97083333
 0.95       0.94166667 0.9375     0.9        0.45583333 0.165
 0.15       0.12380952 0.1        0.09       0.0875     0.08333333
 0.075      0.06666667 0.0625     0.05       0.04166667 0.0375
 0.03333333 0.02       0.0125     0.00714286 0.        ]"
