estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
LogisticRegression,PIGB,UNC5C,SHISA2,ZNF793,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.04487179487179487, 0.04487179487179487, 0.05128205128205128, 0.05128205128205128, 0.08974358974358974, 0.08974358974358974, 0.4358974358974359, 0.4358974358974359, 0.5, 0.5, 0.7307692307692307, 0.7307692307692307, 0.782051282051282, 0.782051282051282, 1.0]","[0.0, 0.0025575447570332483, 0.9718670076726342, 0.9718670076726342, 0.9769820971867008, 0.9769820971867008, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 1.         0.78673514 0.77802449 0.60567626 0.56731855
 0.48395906 0.30927278 0.26256056 0.25466127 0.25350025 0.160929
 0.15722138 0.03221007 0.03141223 0.02662818 0.02625502 0.01451554
 0.01401849 0.01276494 0.01270097 0.00398643]"
LogisticRegression,CD40,FAM5C,KIFC3,ZNF132,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.019230769230769232, 0.019230769230769232, 0.05128205128205128, 0.05128205128205128, 0.08974358974358974, 0.08974358974358974, 0.09615384615384616, 0.09615384615384616, 0.1282051282051282, 0.1282051282051282, 0.15384615384615385, 0.15384615384615385, 0.16666666666666666, 0.16666666666666666, 0.4423076923076923, 0.4423076923076923, 1.0]","[0.0, 0.0025575447570332483, 0.9232736572890026, 0.9232736572890026, 0.959079283887468, 0.959079283887468, 0.969309462915601, 0.969309462915601, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.9989328  0.71178921 0.70188485 0.59365228 0.56950545
 0.47971668 0.44143407 0.42228981 0.35940573 0.3587392  0.35599845
 0.35488058 0.33509146 0.32778501 0.30729847 0.28382077 0.27814513
 0.27550147 0.17891639 0.17550207 0.06225371]"
LogisticRegression,NPR3,FAM5C,KIFC3,ZNF132,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.019230769230769232, 0.019230769230769232, 0.02564102564102564, 0.02564102564102564, 0.057692307692307696, 0.057692307692307696, 0.0641025641025641, 0.0641025641025641, 0.09615384615384616, 0.09615384615384616, 0.1282051282051282, 0.1282051282051282, 0.1794871794871795, 0.1794871794871795, 0.19230769230769232, 0.19230769230769232, 0.1987179487179487, 0.1987179487179487, 0.4230769230769231, 0.4230769230769231, 1.0]","[0.0, 0.0025575447570332483, 0.948849104859335, 0.948849104859335, 0.9667519181585678, 0.9667519181585678, 0.9744245524296675, 0.9744245524296675, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99999998 0.86745034 0.85539935 0.68158645 0.53438808
 0.4385263  0.41919489 0.39724909 0.34278134 0.34051221 0.33505087
 0.3260343  0.27331275 0.27102957 0.19932952 0.17121278 0.14622552
 0.12373571 0.12138562 0.1185812  0.11407328 0.10926686 0.04486802
 0.04379672 0.00368074]"
LogisticRegression,OR10S1,FAM5C,KIFC3,ZNF132,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.02564102564102564, 0.02564102564102564, 0.08974358974358974, 0.08974358974358974, 0.09615384615384616, 0.09615384615384616, 0.2564102564102564, 0.2564102564102564, 1.0]","[0.0, 0.0025575447570332483, 0.9130434782608695, 0.9130434782608695, 0.9667519181585678, 0.9667519181585678, 0.9744245524296675, 0.9744245524296675, 0.9769820971867008, 0.9769820971867008, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 1.0, 1.0]","[       inf 0.99999947 0.93307922 0.92966722 0.71302883 0.7023155
 0.60759999 0.54783362 0.52429542 0.47261061 0.29222804 0.17625936
 0.17561076 0.17192165 0.16703274 0.10470357 0.10437672 0.00405363]"
LogisticRegression,SLC18A3,FAM5C,KIFC3,ZNF132,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.019230769230769232, 0.019230769230769232, 0.05128205128205128, 0.05128205128205128, 0.08974358974358974, 0.08974358974358974, 0.09615384615384616, 0.09615384615384616, 0.1282051282051282, 0.1282051282051282, 0.15384615384615385, 0.15384615384615385, 0.16666666666666666, 0.16666666666666666, 0.4423076923076923, 0.4423076923076923, 1.0]","[0.0, 0.0025575447570332483, 0.9232736572890026, 0.9232736572890026, 0.959079283887468, 0.959079283887468, 0.969309462915601, 0.969309462915601, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.9989328  0.71178921 0.70188485 0.59365228 0.56950545
 0.47971668 0.44143407 0.42228981 0.35940573 0.3587392  0.35599845
 0.35488058 0.33509146 0.32778501 0.30729847 0.28382077 0.27814513
 0.27550147 0.17891639 0.17550207 0.06225371]"
LogisticRegression,C6orf186,CD40,INA,SUB1,"[0.0, 0.0, 0.0, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.02564102564102564, 0.02564102564102564, 0.04487179487179487, 0.04487179487179487, 0.05128205128205128, 0.05128205128205128, 0.057692307692307696, 0.057692307692307696, 0.0641025641025641, 0.0641025641025641, 0.08974358974358974, 0.08974358974358974, 0.09615384615384616, 0.09615384615384616, 0.12179487179487179, 0.12179487179487179, 0.1346153846153846, 0.1346153846153846, 0.14102564102564102, 0.14102564102564102, 0.14743589743589744, 0.14743589743589744, 0.17307692307692307, 0.17307692307692307, 0.23076923076923078, 0.23076923076923078, 0.2564102564102564, 0.2564102564102564, 0.32051282051282054, 0.32051282051282054, 0.3333333333333333, 0.3333333333333333, 0.34615384615384615, 0.34615384615384615, 0.36538461538461536, 0.36538461538461536, 0.46153846153846156, 0.46153846153846156, 0.8269230769230769, 0.8269230769230769, 0.8717948717948718, 0.8717948717948718, 0.8846153846153846, 0.8846153846153846, 0.9102564102564102, 0.9102564102564102, 0.9935897435897436, 0.9935897435897436, 1.0]","[0.0, 0.0025575447570332483, 0.8925831202046036, 0.8925831202046036, 0.8951406649616368, 0.8951406649616368, 0.928388746803069, 0.928388746803069, 0.9335038363171355, 0.9335038363171355, 0.9386189258312021, 0.9386189258312021, 0.9411764705882353, 0.9411764705882353, 0.9437340153452686, 0.9437340153452686, 0.9462915601023018, 0.9462915601023018, 0.948849104859335, 0.948849104859335, 0.9539641943734015, 0.9539641943734015, 0.9565217391304348, 0.9565217391304348, 0.959079283887468, 0.959079283887468, 0.9616368286445013, 0.9616368286445013, 0.9641943734015346, 0.9641943734015346, 0.9667519181585678, 0.9667519181585678, 0.969309462915601, 0.969309462915601, 0.9718670076726342, 0.9718670076726342, 0.9744245524296675, 0.9744245524296675, 0.9769820971867008, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99999992 0.86805936 0.83710139 0.82874273 0.81526131
 0.70885084 0.69597867 0.6190763  0.57012219 0.5385392  0.50675283
 0.47706109 0.4660981  0.43570605 0.42424499 0.42201825 0.36990118
 0.36573963 0.35108357 0.34237374 0.31316045 0.30207621 0.27746265
 0.27082028 0.26958277 0.26347576 0.26252643 0.25114717 0.2414074
 0.22857256 0.21460394 0.21061825 0.20313942 0.20313206 0.18144984
 0.18096302 0.17462005 0.17430231 0.16849454 0.16549402 0.16175079
 0.15127605 0.12337055 0.12145292 0.05626029 0.05369217 0.0479744
 0.04653935 0.04582009 0.04564722 0.03759865 0.03706407 0.01512176
 0.00908881 0.00565016]"
LogisticRegression,C6orf186,NPR3,INA,SUB1,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.02564102564102564, 0.02564102564102564, 0.03205128205128205, 0.03205128205128205, 0.05128205128205128, 0.05128205128205128, 0.057692307692307696, 0.057692307692307696, 0.0641025641025641, 0.0641025641025641, 0.1282051282051282, 0.1282051282051282, 0.14102564102564102, 0.14102564102564102, 0.21794871794871795, 0.21794871794871795, 0.34615384615384615, 0.34615384615384615, 0.3782051282051282, 0.3782051282051282, 0.48717948717948717, 0.48717948717948717, 0.5448717948717948, 0.5448717948717948, 0.7884615384615384, 0.7884615384615384, 0.8846153846153846, 0.8846153846153846, 0.9102564102564102, 0.9102564102564102, 0.9935897435897436, 0.9935897435897436, 1.0]","[0.0, 0.0025575447570332483, 0.9232736572890026, 0.9232736572890026, 0.928388746803069, 0.928388746803069, 0.9309462915601023, 0.9309462915601023, 0.9514066496163683, 0.9514066496163683, 0.9539641943734015, 0.9539641943734015, 0.959079283887468, 0.959079283887468, 0.9641943734015346, 0.9641943734015346, 0.9667519181585678, 0.9667519181585678, 0.9718670076726342, 0.9718670076726342, 0.9744245524296675, 0.9744245524296675, 0.9769820971867008, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99999998 0.76061801 0.72973453 0.70314422 0.70269881
 0.69290219 0.66666386 0.55727246 0.53743849 0.53073237 0.51637715
 0.48844785 0.40594293 0.36928652 0.36756245 0.36318494 0.3107461
 0.3066016  0.21842363 0.21616637 0.21540771 0.21480685 0.18473939
 0.18246966 0.1515971  0.15062715 0.13792192 0.13789991 0.11418652
 0.11395729 0.10186044 0.1015286  0.06927999 0.06900224 0.05385308
 0.05297266 0.05132387 0.05059959 0.02176206 0.01443052 0.00998343]"
LogisticRegression,C6orf186,SLC18A3,INA,SUB1,"[0.0, 0.0, 0.0, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.02564102564102564, 0.02564102564102564, 0.04487179487179487, 0.04487179487179487, 0.05128205128205128, 0.05128205128205128, 0.057692307692307696, 0.057692307692307696, 0.0641025641025641, 0.0641025641025641, 0.08974358974358974, 0.08974358974358974, 0.09615384615384616, 0.09615384615384616, 0.12179487179487179, 0.12179487179487179, 0.1346153846153846, 0.1346153846153846, 0.14102564102564102, 0.14102564102564102, 0.14743589743589744, 0.14743589743589744, 0.17307692307692307, 0.17307692307692307, 0.23076923076923078, 0.23076923076923078, 0.2564102564102564, 0.2564102564102564, 0.32051282051282054, 0.32051282051282054, 0.3333333333333333, 0.3333333333333333, 0.34615384615384615, 0.34615384615384615, 0.36538461538461536, 0.36538461538461536, 0.46153846153846156, 0.46153846153846156, 0.8269230769230769, 0.8269230769230769, 0.8717948717948718, 0.8717948717948718, 0.8846153846153846, 0.8846153846153846, 0.9102564102564102, 0.9102564102564102, 0.9935897435897436, 0.9935897435897436, 1.0]","[0.0, 0.0025575447570332483, 0.8925831202046036, 0.8925831202046036, 0.8951406649616368, 0.8951406649616368, 0.928388746803069, 0.928388746803069, 0.9335038363171355, 0.9335038363171355, 0.9386189258312021, 0.9386189258312021, 0.9411764705882353, 0.9411764705882353, 0.9437340153452686, 0.9437340153452686, 0.9462915601023018, 0.9462915601023018, 0.948849104859335, 0.948849104859335, 0.9539641943734015, 0.9539641943734015, 0.9565217391304348, 0.9565217391304348, 0.959079283887468, 0.959079283887468, 0.9616368286445013, 0.9616368286445013, 0.9641943734015346, 0.9641943734015346, 0.9667519181585678, 0.9667519181585678, 0.969309462915601, 0.969309462915601, 0.9718670076726342, 0.9718670076726342, 0.9744245524296675, 0.9744245524296675, 0.9769820971867008, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99999992 0.86805936 0.83710139 0.82874273 0.81526131
 0.70885084 0.69597867 0.6190763  0.57012219 0.5385392  0.50675283
 0.47706109 0.4660981  0.43570605 0.42424499 0.42201825 0.36990118
 0.36573963 0.35108357 0.34237374 0.31316045 0.30207621 0.27746265
 0.27082028 0.26958277 0.26347576 0.26252643 0.25114717 0.2414074
 0.22857256 0.21460394 0.21061825 0.20313942 0.20313206 0.18144984
 0.18096302 0.17462005 0.17430231 0.16849454 0.16549402 0.16175079
 0.15127605 0.12337055 0.12145292 0.05626029 0.05369217 0.0479744
 0.04653935 0.04582009 0.04564722 0.03759865 0.03706407 0.01512176
 0.00908881 0.00565016]"
LogisticRegression,CCL7,FOXI2,NALCN,VSTM2B,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.04487179487179487, 0.04487179487179487, 0.05128205128205128, 0.05128205128205128, 0.0641025641025641, 0.0641025641025641, 0.07692307692307693, 0.07692307692307693, 0.09615384615384616, 0.09615384615384616, 0.12179487179487179, 0.12179487179487179, 0.25, 0.25, 0.391025641025641, 0.391025641025641, 0.7115384615384616, 0.7115384615384616, 0.7243589743589743, 0.7243589743589743, 0.7948717948717948, 0.7948717948717948, 1.0]","[0.0, 0.0025575447570332483, 0.9565217391304348, 0.9565217391304348, 0.9667519181585678, 0.9667519181585678, 0.969309462915601, 0.969309462915601, 0.9718670076726342, 0.9718670076726342, 0.9769820971867008, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99999323 0.77722963 0.75305922 0.61351874 0.45401058
 0.44332278 0.44310598 0.4099157  0.37881398 0.34492482 0.33122528
 0.32056774 0.28414139 0.2786292  0.23776344 0.19702479 0.13198902
 0.12658589 0.07785042 0.07726995 0.01968255 0.01840858 0.01730494
 0.01720346 0.01493654 0.01474984 0.00213901]"
LogisticRegression,CCL7,FOXI2,OR10J5,VSTM2B,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.0641025641025641, 0.0641025641025641, 0.3974358974358974, 0.3974358974358974, 0.5448717948717948, 0.5448717948717948, 0.7051282051282052, 0.7051282051282052, 0.717948717948718, 0.717948717948718, 0.7564102564102564, 0.7564102564102564, 1.0]","[0.0, 0.0025575447570332483, 0.9744245524296675, 0.9744245524296675, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[           inf 9.99999999e-01 6.68986749e-01 6.28032355e-01
 4.46557855e-01 2.32821910e-01 2.29145459e-01 4.27824019e-02
 4.20374261e-02 2.73317254e-02 2.52889190e-02 1.17080952e-02
 1.15806055e-02 1.11864940e-02 1.05605360e-02 7.50580908e-03
 7.40016736e-03 1.77544687e-04]"
LogisticRegression,CCL7,FOXI2,RIMS4,VSTM2B,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.019230769230769232, 0.019230769230769232, 0.038461538461538464, 0.038461538461538464, 0.04487179487179487, 0.04487179487179487, 0.08333333333333333, 0.08333333333333333, 0.08974358974358974, 0.08974358974358974, 0.10897435897435898, 0.10897435897435898, 0.11538461538461539, 0.11538461538461539, 0.26282051282051283, 0.26282051282051283, 0.3141025641025641, 0.3141025641025641, 0.4358974358974359, 0.4358974358974359, 0.7371794871794872, 0.7371794871794872, 0.8012820512820513, 0.8012820512820513, 0.8076923076923077, 0.8076923076923077, 1.0]","[0.0, 0.0025575447570332483, 0.9462915601023018, 0.9462915601023018, 0.9616368286445013, 0.9616368286445013, 0.969309462915601, 0.969309462915601, 0.9718670076726342, 0.9718670076726342, 0.9744245524296675, 0.9744245524296675, 0.9769820971867008, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[           inf 9.99999843e-01 8.03127115e-01 7.94980731e-01
 7.14896712e-01 6.88815438e-01 6.17770827e-01 4.85421507e-01
 4.85396268e-01 4.30191062e-01 4.25362015e-01 3.48938263e-01
 3.34634986e-01 3.07299202e-01 3.05041549e-01 2.62135382e-01
 2.53602080e-01 2.53504058e-01 2.29238843e-01 1.09366689e-01
 1.09152304e-01 8.62109224e-02 8.12069882e-02 4.89064470e-02
 4.74788781e-02 1.17946416e-02 1.15940982e-02 8.66131752e-03
 8.60848654e-03 8.10042328e-03 7.93941146e-03 6.64843372e-04]"
LogisticRegression,OR10S1,VSTM2B,WDR8,ZNF135,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.019230769230769232, 0.019230769230769232, 0.04487179487179487, 0.04487179487179487, 0.05128205128205128, 0.05128205128205128, 0.0641025641025641, 0.0641025641025641, 0.07692307692307693, 0.07692307692307693, 0.1858974358974359, 0.1858974358974359, 0.2948717948717949, 0.2948717948717949, 0.6282051282051282, 0.6282051282051282, 0.7051282051282052, 0.7051282051282052, 0.7115384615384616, 0.7115384615384616, 0.8717948717948718, 0.8717948717948718, 1.0]","[0.0, 0.0025575447570332483, 0.9335038363171355, 0.9335038363171355, 0.9565217391304348, 0.9565217391304348, 0.9616368286445013, 0.9616368286445013, 0.9667519181585678, 0.9667519181585678, 0.9718670076726342, 0.9718670076726342, 0.9744245524296675, 0.9744245524296675, 0.9820971867007673, 0.9820971867007673, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[           inf 9.99971445e-01 8.01833229e-01 7.76953297e-01
 6.84363946e-01 6.69140054e-01 6.28964110e-01 5.49334420e-01
 5.29355469e-01 5.16938974e-01 5.06808371e-01 4.89730230e-01
 4.63556239e-01 4.38318823e-01 3.99860927e-01 2.03225476e-01
 1.81990198e-01 9.91822108e-02 9.89002772e-02 2.07181237e-02
 2.06957321e-02 1.22314234e-02 1.22152062e-02 1.19973387e-02
 1.12299454e-02 4.77167856e-03 3.98905563e-03 9.12158685e-04]"
LogisticRegression,OR10S1,VSTM2B,WDR8,ZNF793,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.02564102564102564, 0.02564102564102564, 0.08974358974358974, 0.08974358974358974, 0.10256410256410256, 0.10256410256410256, 0.14102564102564102, 0.14102564102564102, 0.30128205128205127, 0.30128205128205127, 0.3076923076923077, 0.3076923076923077, 0.34615384615384615, 0.34615384615384615, 0.5064102564102564, 0.5064102564102564, 0.5448717948717948, 0.5448717948717948, 0.6089743589743589, 0.6089743589743589, 0.7692307692307693, 0.7692307692307693, 0.8717948717948718, 0.8717948717948718, 0.9038461538461539, 0.9038461538461539, 1.0]","[0.0, 0.0025575447570332483, 0.928388746803069, 0.928388746803069, 0.9462915601023018, 0.9462915601023018, 0.9641943734015346, 0.9641943734015346, 0.9667519181585678, 0.9667519181585678, 0.969309462915601, 0.969309462915601, 0.9744245524296675, 0.9744245524296675, 0.9769820971867008, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99999996 0.84728072 0.83357216 0.76070969 0.75884838
 0.59938917 0.55358036 0.54187481 0.38378064 0.36654067 0.33906287
 0.31674063 0.26409136 0.25309657 0.12805438 0.12420161 0.12247263
 0.11822234 0.10469822 0.10298664 0.05841226 0.05507326 0.04810317
 0.04769951 0.03990207 0.03948799 0.02122305 0.02079805 0.01302597
 0.01301784 0.01009796 0.0095649  0.00445068]"
LogisticRegression,RIMS4,VSTM2B,WDR8,ZNF135,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.019230769230769232, 0.019230769230769232, 0.04487179487179487, 0.04487179487179487, 0.05128205128205128, 0.05128205128205128, 0.0641025641025641, 0.0641025641025641, 0.07692307692307693, 0.07692307692307693, 0.1858974358974359, 0.1858974358974359, 0.2948717948717949, 0.2948717948717949, 0.6282051282051282, 0.6282051282051282, 0.7051282051282052, 0.7051282051282052, 0.7115384615384616, 0.7115384615384616, 0.8717948717948718, 0.8717948717948718, 1.0]","[0.0, 0.0025575447570332483, 0.9335038363171355, 0.9335038363171355, 0.9565217391304348, 0.9565217391304348, 0.9616368286445013, 0.9616368286445013, 0.9667519181585678, 0.9667519181585678, 0.9718670076726342, 0.9718670076726342, 0.9744245524296675, 0.9744245524296675, 0.9820971867007673, 0.9820971867007673, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[           inf 9.99971445e-01 8.01833229e-01 7.76953297e-01
 6.84363946e-01 6.69140054e-01 6.28964110e-01 5.49334420e-01
 5.29355469e-01 5.16938974e-01 5.06808371e-01 4.89730230e-01
 4.63556239e-01 4.38318823e-01 3.99860927e-01 2.03225476e-01
 1.81990198e-01 9.91822108e-02 9.89002772e-02 2.07181237e-02
 2.06957321e-02 1.22314234e-02 1.22152062e-02 1.19973387e-02
 1.12299454e-02 4.77167856e-03 3.98905563e-03 9.12158685e-04]"
LogisticRegression,RIMS4,VSTM2B,WDR8,ZNF793,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.02564102564102564, 0.02564102564102564, 0.08974358974358974, 0.08974358974358974, 0.10256410256410256, 0.10256410256410256, 0.14102564102564102, 0.14102564102564102, 0.30128205128205127, 0.30128205128205127, 0.3076923076923077, 0.3076923076923077, 0.34615384615384615, 0.34615384615384615, 0.5064102564102564, 0.5064102564102564, 0.5448717948717948, 0.5448717948717948, 0.6089743589743589, 0.6089743589743589, 0.7692307692307693, 0.7692307692307693, 0.8717948717948718, 0.8717948717948718, 0.9038461538461539, 0.9038461538461539, 1.0]","[0.0, 0.0025575447570332483, 0.928388746803069, 0.928388746803069, 0.9462915601023018, 0.9462915601023018, 0.9641943734015346, 0.9641943734015346, 0.9667519181585678, 0.9667519181585678, 0.969309462915601, 0.969309462915601, 0.9744245524296675, 0.9744245524296675, 0.9769820971867008, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99999996 0.84728072 0.83357216 0.76070969 0.75884838
 0.59938917 0.55358036 0.54187481 0.38378064 0.36654067 0.33906287
 0.31674063 0.26409136 0.25309657 0.12805438 0.12420161 0.12247263
 0.11822234 0.10469822 0.10298664 0.05841226 0.05507326 0.04810317
 0.04769951 0.03990207 0.03948799 0.02122305 0.02079805 0.01302597
 0.01301784 0.01009796 0.0095649  0.00445068]"
LogisticRegression,CCL7,GATA2,NALCN,VSTM2B,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.07051282051282051, 0.07051282051282051, 0.08333333333333333, 0.08333333333333333, 0.16025641025641027, 0.16025641025641027, 0.38461538461538464, 0.38461538461538464, 0.5256410256410257, 0.5256410256410257, 0.6666666666666666, 0.6666666666666666, 0.7051282051282052, 0.7051282051282052, 1.0]","[0.0, 0.0025575447570332483, 0.9616368286445013, 0.9616368286445013, 0.9769820971867008, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99972114 0.66177646 0.65807272 0.48253812 0.44902118
 0.44066118 0.42111365 0.38156681 0.33458758 0.32456513 0.29090543
 0.27603053 0.2364187  0.22829227 0.14298502 0.1416349  0.10921637
 0.10904549 0.07988639 0.07840332 0.07462095 0.07365841 0.02712765]"
LogisticRegression,CCL7,GATA2,OR10J5,VSTM2B,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.04487179487179487, 0.04487179487179487, 0.08974358974358974, 0.08974358974358974, 0.1346153846153846, 0.1346153846153846, 0.6858974358974359, 0.6858974358974359, 0.7692307692307693, 0.7692307692307693, 0.8910256410256411, 0.8910256410256411, 1.0]","[0.0, 0.0025575447570332483, 0.9641943734015346, 0.9641943734015346, 0.9667519181585678, 0.9667519181585678, 0.9718670076726342, 0.9718670076726342, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.98197478 0.5617869  0.55301502 0.54280287 0.51878358
 0.51586372 0.51492053 0.46985967 0.45806328 0.45641153 0.43534277
 0.42707785 0.41672671 0.41489685 0.3098269  0.30883939 0.29553145
 0.29291132 0.26962702 0.26773135 0.20249075]"
