estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,ITPRIPL1,NDRG2,PLAT,SLC2A2,"[0.0, 0.01694915254237288, 0.01694915254237288, 0.01694915254237288, 0.01694915254237288, 0.025423728813559324, 0.025423728813559324, 0.03389830508474576, 0.03389830508474576, 0.03389830508474576, 0.05084745762711865, 0.06779661016949153, 0.07627118644067797, 0.09322033898305085, 0.1271186440677966, 0.1440677966101695, 0.1440677966101695, 0.15254237288135594, 0.17796610169491525, 0.1864406779661017, 0.1864406779661017, 0.211864406779661, 0.211864406779661, 0.2796610169491525, 0.3135593220338983, 0.3220338983050847, 0.3389830508474576, 0.3474576271186441, 0.4322033898305085, 0.4491525423728814, 0.4745762711864407, 0.4830508474576271, 1.0]","[0.0, 0.5166666666666667, 0.5666666666666667, 0.6583333333333333, 0.7166666666666667, 0.7333333333333333, 0.75, 0.7666666666666667, 0.8083333333333333, 0.8166666666666667, 0.8333333333333334, 0.8583333333333333, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.875, 0.8833333333333333, 0.8833333333333333, 0.8916666666666667, 0.9, 0.925, 0.9333333333333333, 0.95, 0.95, 0.9583333333333334, 0.9666666666666667, 0.9666666666666667, 0.9833333333333333, 0.9833333333333333, 0.9833333333333333, 0.9833333333333333, 1.0]","[       inf 0.6808839  0.6716998  0.6553755  0.65024257 0.6458392
 0.6178485  0.6137419  0.55683404 0.5385269  0.52827954 0.5061971
 0.5041706  0.486798   0.45974064 0.4414935  0.44053382 0.4296595
 0.41981024 0.41271722 0.41200832 0.39527968 0.3944193  0.3914567
 0.38383308 0.38001072 0.37525702 0.37441328 0.3640412  0.36377746
 0.3591093  0.35828102 0.3481072 ]"
XGBoost,ITPRIPL1,NDRG2,SERPINE2,SLC2A2,"[0.0, 0.0, 0.0, 0.00847457627118644, 0.00847457627118644, 0.00847457627118644, 0.00847457627118644, 0.00847457627118644, 0.00847457627118644, 0.00847457627118644, 0.01694915254237288, 0.01694915254237288, 0.01694915254237288, 0.01694915254237288, 0.01694915254237288, 0.025423728813559324, 0.025423728813559324, 0.03389830508474576, 0.03389830508474576, 0.0423728813559322, 0.0423728813559322, 0.059322033898305086, 0.059322033898305086, 0.06779661016949153, 0.06779661016949153, 0.07627118644067797, 0.07627118644067797, 0.1016949152542373, 0.1016949152542373, 0.11864406779661017, 0.11864406779661017, 0.1271186440677966, 0.1271186440677966, 0.16101694915254236, 0.16101694915254236, 0.23728813559322035, 0.23728813559322035, 0.2711864406779661, 0.2711864406779661, 0.3220338983050847, 0.3220338983050847, 0.4406779661016949, 0.4830508474576271, 0.576271186440678, 0.6016949152542372, 0.788135593220339, 0.8050847457627118, 0.847457627118644, 0.864406779661017, 0.9491525423728814, 0.9745762711864406, 1.0]","[0.0, 0.008333333333333333, 0.016666666666666666, 0.375, 0.38333333333333336, 0.4, 0.44166666666666665, 0.45, 0.48333333333333334, 0.5416666666666666, 0.55, 0.5666666666666667, 0.6166666666666667, 0.6333333333333333, 0.775, 0.775, 0.7916666666666666, 0.7916666666666666, 0.8416666666666667, 0.8416666666666667, 0.85, 0.85, 0.8583333333333333, 0.8583333333333333, 0.8666666666666667, 0.8666666666666667, 0.8916666666666667, 0.8916666666666667, 0.9166666666666666, 0.9166666666666666, 0.9416666666666667, 0.9416666666666667, 0.95, 0.95, 0.9583333333333334, 0.9583333333333334, 0.9666666666666667, 0.9666666666666667, 0.975, 0.975, 0.9833333333333333, 0.9833333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9753744  0.97376144 0.9703955  0.96987313 0.96828395
 0.9680815  0.9658107  0.9639857  0.9383115  0.9382525  0.93686306
 0.92148024 0.9204867  0.83918077 0.7713312  0.75768334 0.75519407
 0.6157875  0.61477345 0.61088115 0.5841402  0.5732171  0.57258475
 0.5526034  0.55079645 0.4908025  0.4521738  0.44339877 0.42187
 0.39430645 0.3934922  0.38709912 0.33506966 0.3202876  0.24664548
 0.24475244 0.19481702 0.16962306 0.13456294 0.13165343 0.08355814
 0.06669492 0.05444484 0.05414398 0.04243032 0.04145075 0.03777158
 0.03730835 0.03244668 0.03147042 0.02866356]"
XGBoost,LIMD2,INPP5B,PLAT,SLC2A2,"[0.0, 0.00847457627118644, 0.00847457627118644, 0.00847457627118644, 0.00847457627118644, 0.00847457627118644, 0.00847457627118644, 0.00847457627118644, 0.00847457627118644, 0.01694915254237288, 0.025423728813559324, 0.03389830508474576, 0.03389830508474576, 0.03389830508474576, 0.03389830508474576, 0.05084745762711865, 0.05084745762711865, 0.059322033898305086, 0.059322033898305086, 0.07627118644067797, 0.07627118644067797, 0.0847457627118644, 0.0847457627118644, 0.09322033898305085, 0.1016949152542373, 0.11864406779661017, 0.11864406779661017, 0.1271186440677966, 0.1271186440677966, 0.13559322033898305, 0.13559322033898305, 0.16101694915254236, 0.1694915254237288, 0.17796610169491525, 0.19491525423728814, 0.2033898305084746, 0.23728813559322035, 0.288135593220339, 0.2966101694915254, 0.3135593220338983, 0.3220338983050847, 0.3389830508474576, 0.3389830508474576, 0.3728813559322034, 0.3898305084745763, 0.4152542372881356, 0.4491525423728814, 0.4576271186440678, 1.0]","[0.0, 0.4083333333333333, 0.425, 0.43333333333333335, 0.45, 0.475, 0.49166666666666664, 0.5333333333333333, 0.5416666666666666, 0.6166666666666667, 0.6333333333333333, 0.6333333333333333, 0.6916666666666667, 0.7083333333333334, 0.7166666666666667, 0.7166666666666667, 0.775, 0.775, 0.7833333333333333, 0.7833333333333333, 0.7916666666666666, 0.7916666666666666, 0.85, 0.8583333333333333, 0.875, 0.875, 0.8833333333333333, 0.8833333333333333, 0.8916666666666667, 0.9, 0.925, 0.925, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9416666666666667, 0.9416666666666667, 0.95, 0.95, 0.95, 0.95, 0.95, 0.9583333333333334, 0.9833333333333333, 0.9833333333333333, 0.9833333333333333, 0.9833333333333333, 0.9833333333333333, 1.0]","[       inf 0.5813799  0.57914287 0.57842124 0.57617986 0.5757304
 0.5711066  0.5640419  0.5591689  0.559102   0.5568366  0.55610603
 0.5557887  0.5539499  0.55373615 0.5533828  0.5449936  0.5382326
 0.53802586 0.5314564  0.53006446 0.52888095 0.52064633 0.51976407
 0.519077   0.509733   0.5057483  0.49690506 0.49659818 0.49303302
 0.48160303 0.4764682  0.4758854  0.475715   0.473595   0.46982875
 0.46797222 0.4662777  0.4615188  0.4612074  0.45951954 0.45866024
 0.457596   0.4551212  0.45177534 0.44029343 0.43158275 0.4306518
 0.42808735]"
XGBoost,LIMD2,INPP5B,SERPINE2,SLC2A2,"[0.0, 0.025423728813559324, 0.025423728813559324, 0.03389830508474576, 0.0423728813559322, 0.05084745762711865, 0.059322033898305086, 0.059322033898305086, 0.06779661016949153, 0.09322033898305085, 0.09322033898305085, 0.11864406779661017, 0.1271186440677966, 0.1271186440677966, 0.13559322033898305, 0.15254237288135594, 0.15254237288135594, 0.15254237288135594, 0.17796610169491525, 0.1864406779661017, 0.22033898305084745, 0.22033898305084745, 0.2288135593220339, 0.2457627118644068, 0.2711864406779661, 0.3135593220338983, 0.3305084745762712, 1.0]","[0.0, 0.6166666666666667, 0.625, 0.675, 0.7, 0.7083333333333334, 0.7416666666666667, 0.75, 0.7666666666666667, 0.8166666666666667, 0.825, 0.8583333333333333, 0.8666666666666667, 0.875, 0.875, 0.8916666666666667, 0.9083333333333333, 0.9166666666666666, 0.925, 0.925, 0.9333333333333333, 0.9416666666666667, 0.9416666666666667, 0.9416666666666667, 0.9416666666666667, 0.9666666666666667, 0.9666666666666667, 1.0]","[       inf 0.5683613  0.5560545  0.5495348  0.548417   0.5360058
 0.5357223  0.5294408  0.5247393  0.5184953  0.51672304 0.510259
 0.50566506 0.5045365  0.5038389  0.49940953 0.49828085 0.49195108
 0.49116707 0.4854465  0.47919863 0.4786781  0.4728828  0.4664512
 0.46627915 0.46005744 0.44720533 0.44115183]"
XGBoost,LIMD2,NDRG2,PLAT,SLC2A2,"[0.0, 0.0, 0.00847457627118644, 0.00847457627118644, 0.00847457627118644, 0.01694915254237288, 0.01694915254237288, 0.01694915254237288, 0.01694915254237288, 0.01694915254237288, 0.01694915254237288, 0.01694915254237288, 0.03389830508474576, 0.03389830508474576, 0.03389830508474576, 0.03389830508474576, 0.0423728813559322, 0.0423728813559322, 0.05084745762711865, 0.05084745762711865, 0.059322033898305086, 0.07627118644067797, 0.07627118644067797, 0.0847457627118644, 0.0847457627118644, 0.1016949152542373, 0.11016949152542373, 0.11016949152542373, 0.11864406779661017, 0.13559322033898305, 0.13559322033898305, 0.1440677966101695, 0.16101694915254236, 0.1694915254237288, 0.17796610169491525, 0.17796610169491525, 0.2033898305084746, 0.22033898305084745, 0.2288135593220339, 0.2457627118644068, 0.2542372881355932, 0.2542372881355932, 0.2796610169491525, 0.288135593220339, 0.3220338983050847, 0.3389830508474576, 0.3559322033898305, 0.3898305084745763, 0.4745762711864407, 0.4915254237288136, 0.5, 0.5084745762711864, 0.711864406779661, 1.0]","[0.0, 0.016666666666666666, 0.3, 0.3416666666666667, 0.425, 0.5083333333333333, 0.5416666666666666, 0.5916666666666667, 0.6166666666666667, 0.6583333333333333, 0.6916666666666667, 0.7333333333333333, 0.75, 0.775, 0.7916666666666666, 0.8, 0.8083333333333333, 0.8166666666666667, 0.825, 0.8416666666666667, 0.85, 0.85, 0.8583333333333333, 0.8583333333333333, 0.875, 0.875, 0.875, 0.8833333333333333, 0.8833333333333333, 0.8833333333333333, 0.8916666666666667, 0.8916666666666667, 0.9, 0.9, 0.925, 0.9416666666666667, 0.9416666666666667, 0.95, 0.95, 0.95, 0.95, 0.9583333333333334, 0.975, 0.975, 0.975, 0.975, 0.9833333333333333, 0.9833333333333333, 0.9833333333333333, 0.9833333333333333, 0.9916666666666667, 0.9916666666666667, 0.9916666666666667, 1.0]","[       inf 0.91127616 0.9051032  0.9035421  0.89689195 0.8734884
 0.87148094 0.86295563 0.8223101  0.82150465 0.7447454  0.74130005
 0.726846   0.6697969  0.66579396 0.66042644 0.649118   0.6467724
 0.6394766  0.5928662  0.5925813  0.50860465 0.50736666 0.49274024
 0.49181154 0.47953987 0.47332168 0.44404563 0.43301535 0.42711532
 0.3982687  0.3977627  0.374631   0.3594505  0.34636968 0.33494163
 0.32059896 0.31537864 0.3137183  0.2951415  0.28441483 0.27996358
 0.27954125 0.25746015 0.2466617  0.23761624 0.23732889 0.20554297
 0.17182213 0.16148034 0.15931846 0.14535885 0.13358736 0.11362571]"
XGBoost,LIMD2,NDRG2,SERPINE2,SLC2A2,"[0.0, 0.01694915254237288, 0.01694915254237288, 0.01694915254237288, 0.01694915254237288, 0.01694915254237288, 0.01694915254237288, 0.01694915254237288, 0.01694915254237288, 0.01694915254237288, 0.0423728813559322, 0.059322033898305086, 0.06779661016949153, 0.07627118644067797, 0.07627118644067797, 0.0847457627118644, 0.0847457627118644, 0.1016949152542373, 0.1016949152542373, 0.11864406779661017, 0.11864406779661017, 0.13559322033898305, 0.13559322033898305, 0.1440677966101695, 0.1440677966101695, 0.16101694915254236, 0.16101694915254236, 0.1694915254237288, 0.1694915254237288, 0.17796610169491525, 0.1864406779661017, 0.2033898305084746, 0.2288135593220339, 0.2288135593220339, 0.23728813559322035, 0.2627118644067797, 0.2796610169491525, 0.2966101694915254, 0.3050847457627119, 0.3220338983050847, 0.3389830508474576, 0.3644067796610169, 0.4322033898305085, 0.4915254237288136, 0.5508474576271186, 1.0]","[0.0, 0.4, 0.49166666666666664, 0.5166666666666667, 0.6166666666666667, 0.6666666666666666, 0.6833333333333333, 0.6916666666666667, 0.725, 0.7416666666666667, 0.8, 0.825, 0.825, 0.8333333333333334, 0.8416666666666667, 0.8416666666666667, 0.85, 0.85, 0.8583333333333333, 0.8583333333333333, 0.8666666666666667, 0.8833333333333333, 0.8916666666666667, 0.8916666666666667, 0.9, 0.9, 0.9083333333333333, 0.9083333333333333, 0.9333333333333333, 0.9333333333333333, 0.9416666666666667, 0.9416666666666667, 0.9416666666666667, 0.95, 0.95, 0.95, 0.9666666666666667, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.9833333333333333, 1.0]","[       inf 0.79574186 0.7650606  0.7496464  0.74272066 0.69993204
 0.69408864 0.66891026 0.6609906  0.641944   0.6334955  0.5997801
 0.5807498  0.5760035  0.54832107 0.547443   0.5222073  0.48737547
 0.48655194 0.47936964 0.4627115  0.459408   0.45234793 0.44392166
 0.43461436 0.43257666 0.4275546  0.42423332 0.39674726 0.3809423
 0.37106356 0.36338377 0.36322814 0.36314735 0.33544838 0.33105874
 0.32812116 0.3225973  0.31782132 0.3095479  0.30463657 0.2974672
 0.2894928  0.2726333  0.26124272 0.23227541]"
XGBoost,RTN3,INPP5B,PLAT,SLC2A2,"[0.0, 0.00847457627118644, 0.00847457627118644, 0.00847457627118644, 0.025423728813559324, 0.025423728813559324, 0.025423728813559324, 0.025423728813559324, 0.025423728813559324, 0.03389830508474576, 0.03389830508474576, 0.03389830508474576, 0.03389830508474576, 0.03389830508474576, 0.05084745762711865, 0.05084745762711865, 0.05084745762711865, 0.059322033898305086, 0.059322033898305086, 0.06779661016949153, 0.06779661016949153, 0.07627118644067797, 0.07627118644067797, 0.0847457627118644, 0.0847457627118644, 0.1016949152542373, 0.1016949152542373, 0.11016949152542373, 0.11864406779661017, 0.13559322033898305, 0.13559322033898305, 0.1694915254237288, 0.1694915254237288, 0.17796610169491525, 0.2033898305084746, 0.2033898305084746, 0.211864406779661, 0.211864406779661, 0.22033898305084745, 0.2288135593220339, 0.2457627118644068, 0.2457627118644068, 0.2627118644067797, 0.2796610169491525, 0.3220338983050847, 0.3644067796610169, 0.4152542372881356, 0.423728813559322, 0.4491525423728814, 1.0]","[0.0, 0.4083333333333333, 0.45, 0.4583333333333333, 0.575, 0.6, 0.6166666666666667, 0.6666666666666666, 0.675, 0.675, 0.6833333333333333, 0.7083333333333334, 0.725, 0.7416666666666667, 0.7416666666666667, 0.7583333333333333, 0.7666666666666667, 0.7666666666666667, 0.7916666666666666, 0.8166666666666667, 0.825, 0.825, 0.8333333333333334, 0.8416666666666667, 0.8583333333333333, 0.8583333333333333, 0.8666666666666667, 0.8666666666666667, 0.875, 0.875, 0.8833333333333333, 0.8833333333333333, 0.8916666666666667, 0.9083333333333333, 0.9083333333333333, 0.9166666666666666, 0.9166666666666666, 0.925, 0.9416666666666667, 0.9416666666666667, 0.9416666666666667, 0.95, 0.9666666666666667, 0.9666666666666667, 0.975, 0.975, 0.9833333333333333, 0.9833333333333333, 0.9833333333333333, 1.0]","[       inf 0.86275506 0.8448758  0.8350221  0.82431334 0.8199293
 0.8025721  0.7854492  0.77265316 0.7659768  0.76181036 0.76158434
 0.7502276  0.750138   0.7337075  0.7224058  0.6851047  0.6847728
 0.65749556 0.64650196 0.6405865  0.63659483 0.6080877  0.6041646
 0.58334905 0.57343537 0.5204342  0.4819991  0.48168823 0.472656
 0.46928078 0.3975828  0.397246   0.38512605 0.3530605  0.3509267
 0.33874428 0.33543172 0.3164725  0.31578174 0.30526927 0.2970116
 0.26207677 0.23530363 0.23507966 0.22863185 0.20461485 0.18865332
 0.17406057 0.15288112]"
XGBoost,RTN3,INPP5B,SERPINE2,SLC2A2,"[0.0, 0.00847457627118644, 0.00847457627118644, 0.00847457627118644, 0.00847457627118644, 0.00847457627118644, 0.00847457627118644, 0.01694915254237288, 0.01694915254237288, 0.025423728813559324, 0.025423728813559324, 0.03389830508474576, 0.0423728813559322, 0.0423728813559322, 0.05084745762711865, 0.05084745762711865, 0.059322033898305086, 0.059322033898305086, 0.059322033898305086, 0.059322033898305086, 0.07627118644067797, 0.07627118644067797, 0.0847457627118644, 0.0847457627118644, 0.0847457627118644, 0.11016949152542373, 0.11016949152542373, 0.11864406779661017, 0.11864406779661017, 0.13559322033898305, 0.1440677966101695, 0.1440677966101695, 0.15254237288135594, 0.15254237288135594, 0.17796610169491525, 0.2033898305084746, 0.2033898305084746, 0.2288135593220339, 0.2457627118644068, 0.2627118644067797, 0.2966101694915254, 0.3305084745762712, 0.3559322033898305, 0.3728813559322034, 0.3983050847457627, 1.0]","[0.0, 0.4083333333333333, 0.45, 0.4583333333333333, 0.5666666666666667, 0.5833333333333334, 0.6166666666666667, 0.6166666666666667, 0.6333333333333333, 0.65, 0.6583333333333333, 0.675, 0.675, 0.6916666666666667, 0.6916666666666667, 0.725, 0.725, 0.7416666666666667, 0.7583333333333333, 0.775, 0.775, 0.7916666666666666, 0.8, 0.8416666666666667, 0.875, 0.875, 0.8833333333333333, 0.8833333333333333, 0.9, 0.9, 0.9166666666666666, 0.925, 0.925, 0.9333333333333333, 0.9416666666666667, 0.9416666666666667, 0.95, 0.95, 0.95, 0.95, 0.95, 0.9666666666666667, 0.9666666666666667, 0.975, 0.975, 1.0]","[       inf 0.54401135 0.5417263  0.5412274  0.54111105 0.53894025
 0.5389068  0.5388238  0.53603524 0.53600174 0.5346907  0.53217
 0.5315918  0.52765685 0.52680564 0.52474344 0.5226241  0.522478
 0.521316   0.5195142  0.5180745  0.5172854  0.5164831  0.51436687
 0.51418334 0.510027   0.50966537 0.5088972  0.5045488  0.50350726
 0.49947074 0.49893197 0.49550277 0.49174988 0.4913448  0.48732162
 0.48708132 0.4841838  0.48345453 0.48014063 0.47916815 0.4767111
 0.47221667 0.47159573 0.4678004  0.4647623 ]"
XGBoost,RTN3,NDRG2,PLAT,SLC2A2,"[0.0, 0.01694915254237288, 0.01694915254237288, 0.025423728813559324, 0.025423728813559324, 0.025423728813559324, 0.025423728813559324, 0.03389830508474576, 0.03389830508474576, 0.03389830508474576, 0.03389830508474576, 0.0423728813559322, 0.0423728813559322, 0.0423728813559322, 0.059322033898305086, 0.059322033898305086, 0.0847457627118644, 0.0847457627118644, 0.1016949152542373, 0.1016949152542373, 0.13559322033898305, 0.1440677966101695, 0.1440677966101695, 0.15254237288135594, 0.15254237288135594, 0.16101694915254236, 0.17796610169491525, 0.2288135593220339, 0.2288135593220339, 0.2542372881355932, 0.2542372881355932, 0.2542372881355932, 0.2542372881355932, 0.2796610169491525, 0.3135593220338983, 0.3474576271186441, 0.3644067796610169, 0.3644067796610169, 0.3813559322033898, 0.4152542372881356, 0.4322033898305085, 0.4576271186440678, 0.4830508474576271, 0.5, 0.5338983050847458, 1.0]","[0.0, 0.5833333333333334, 0.6166666666666667, 0.6333333333333333, 0.6416666666666667, 0.675, 0.6916666666666667, 0.75, 0.7583333333333333, 0.775, 0.7833333333333333, 0.7833333333333333, 0.8, 0.8166666666666667, 0.8333333333333334, 0.8416666666666667, 0.8416666666666667, 0.85, 0.85, 0.8666666666666667, 0.8666666666666667, 0.875, 0.8833333333333333, 0.8833333333333333, 0.8916666666666667, 0.8916666666666667, 0.9, 0.9, 0.9083333333333333, 0.9083333333333333, 0.9166666666666666, 0.9333333333333333, 0.9416666666666667, 0.9416666666666667, 0.9416666666666667, 0.9583333333333334, 0.9583333333333334, 0.9666666666666667, 0.9666666666666667, 0.975, 0.975, 0.975, 0.9833333333333333, 0.9833333333333333, 0.9833333333333333, 1.0]","[       inf 0.5834648  0.56434673 0.5640223  0.5619981  0.5608624
 0.55344284 0.5529072  0.5493657  0.5457615  0.5417195  0.5345455
 0.53382224 0.53086346 0.5299825  0.51736593 0.50810194 0.50555366
 0.5010437  0.4925155  0.48212397 0.48113632 0.4775544  0.47628286
 0.4745186  0.47361472 0.47061917 0.46533504 0.4641595  0.4583434
 0.45623505 0.45601174 0.45404968 0.4500791  0.4477481  0.44572178
 0.44447953 0.44362226 0.4424562  0.44012582 0.43927747 0.43640113
 0.4361797  0.4357885  0.43386388 0.4318513 ]"
XGBoost,RTN3,NDRG2,SERPINE2,SLC2A2,"[0.0, 0.01694915254237288, 0.01694915254237288, 0.01694915254237288, 0.01694915254237288, 0.01694915254237288, 0.03389830508474576, 0.03389830508474576, 0.0423728813559322, 0.05084745762711865, 0.05084745762711865, 0.05084745762711865, 0.05084745762711865, 0.059322033898305086, 0.059322033898305086, 0.06779661016949153, 0.07627118644067797, 0.07627118644067797, 0.0847457627118644, 0.09322033898305085, 0.11864406779661017, 0.13559322033898305, 0.13559322033898305, 0.1440677966101695, 0.16101694915254236, 0.17796610169491525, 0.1864406779661017, 0.1864406779661017, 0.2033898305084746, 0.2288135593220339, 0.23728813559322035, 0.2627118644067797, 0.2627118644067797, 0.2711864406779661, 0.3474576271186441, 0.3728813559322034, 0.3813559322033898, 0.4322033898305085, 0.4915254237288136, 1.0]","[0.0, 0.5916666666666667, 0.6166666666666667, 0.6333333333333333, 0.6416666666666667, 0.6666666666666666, 0.7583333333333333, 0.7666666666666667, 0.775, 0.775, 0.7916666666666666, 0.8083333333333333, 0.8166666666666667, 0.8166666666666667, 0.8333333333333334, 0.8416666666666667, 0.8416666666666667, 0.85, 0.85, 0.8583333333333333, 0.875, 0.875, 0.8916666666666667, 0.9, 0.9083333333333333, 0.925, 0.9333333333333333, 0.9416666666666667, 0.9416666666666667, 0.9416666666666667, 0.95, 0.95, 0.9583333333333334, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9833333333333333, 1.0]","[       inf 0.8684149  0.85225666 0.8319216  0.8074888  0.8002159
 0.75021595 0.72415364 0.71793294 0.69254756 0.67878115 0.6584874
 0.6457462  0.62760496 0.5911817  0.55065554 0.5392165  0.5056458
 0.4902323  0.46975172 0.43874955 0.4160005  0.39918804 0.3962107
 0.36738437 0.36670554 0.36022627 0.33882123 0.33192763 0.3137991
 0.31301835 0.30278212 0.28676602 0.28482533 0.26004243 0.19867656
 0.19379856 0.17499796 0.17362952 0.15640593]"
