estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
RandomForest,ITPRIPL1,NDRG2,PLAT,SLC2A2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00847457627118644, 0.00847457627118644, 0.2033898305084746, 0.22033898305084745, 0.2288135593220339, 0.2542372881355932, 0.2711864406779661, 0.288135593220339, 0.3220338983050847, 0.3474576271186441, 0.3644067796610169, 0.3728813559322034, 0.3983050847457627, 0.4067796610169492, 0.4491525423728814, 0.4576271186440678, 0.4745762711864407, 0.4830508474576271, 0.5, 0.5169491525423728, 0.5338983050847458, 0.5932203389830508, 0.6016949152542372, 0.6271186440677966, 0.6610169491525424, 0.711864406779661, 0.7372881355932204, 0.7542372881355932, 0.7627118644067796, 0.7796610169491526, 0.788135593220339, 1.0]","[0.0, 0.325, 0.38333333333333336, 0.5, 0.525, 0.5416666666666666, 0.6083333333333333, 0.65, 0.6666666666666666, 0.7333333333333333, 0.75, 0.7916666666666666, 0.8083333333333333, 0.9333333333333333, 0.95, 0.9916666666666667, 0.9916666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.983      0.98       0.96333333 0.963
 0.96       0.945      0.94       0.91       0.9        0.828
 0.82333333 0.635      0.63333333 0.52866667 0.483      0.47666667
 0.14166667 0.14       0.135      0.13       0.12342857 0.12
 0.11333333 0.11       0.1        0.09666667 0.09       0.08666667
 0.08       0.07666667 0.07       0.06142857 0.06       0.04666667
 0.04666667 0.04       0.03866667 0.03809524 0.03       0.02
 0.01333333 0.012      0.01       0.00666667 0.005      0.        ]"
RandomForest,ITPRIPL1,NDRG2,SERPINE2,SLC2A2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00847457627118644, 0.00847457627118644, 0.01694915254237288, 0.01694915254237288, 0.025423728813559324, 0.025423728813559324, 0.03389830508474576, 0.03389830508474576, 0.0423728813559322, 0.0423728813559322, 0.05084745762711865, 0.05084745762711865, 0.07627118644067797, 0.07627118644067797, 0.2288135593220339, 0.2457627118644068, 0.288135593220339, 0.3050847457627119, 0.3474576271186441, 0.3644067796610169, 0.3813559322033898, 0.4322033898305085, 0.4406779661016949, 0.4745762711864407, 0.4915254237288136, 0.5254237288135594, 0.5338983050847458, 0.5847457627118644, 0.6101694915254238, 0.7033898305084746, 0.7203389830508474, 0.7457627118644068, 1.0]","[0.0, 0.35, 0.36666666666666664, 0.4, 0.4666666666666667, 0.475, 0.5416666666666666, 0.55, 0.575, 0.5833333333333334, 0.6, 0.675, 0.6916666666666667, 0.7, 0.7166666666666667, 0.725, 0.7416666666666667, 0.7916666666666666, 0.8083333333333333, 0.8083333333333333, 0.8333333333333334, 0.8333333333333334, 0.9416666666666667, 0.9416666666666667, 0.95, 0.95, 0.9666666666666667, 0.9666666666666667, 0.975, 0.975, 0.9916666666666667, 0.9916666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.9875     0.98333333 0.975      0.96785714
 0.96666667 0.9625     0.95833333 0.95666667 0.95       0.90833333
 0.90416667 0.90416667 0.9        0.89166667 0.875      0.8125
 0.8        0.79416667 0.725      0.7125     0.56666667 0.56369048
 0.56       0.54166667 0.49166667 0.47916667 0.475      0.46666667
 0.44583333 0.38833333 0.3875     0.19166667 0.17916667 0.15416667
 0.15       0.12416667 0.1        0.09166667 0.08333333 0.08
 0.075      0.06666667 0.055      0.05416667 0.05       0.03
 0.025      0.02       0.01666667 0.        ]"
RandomForest,LIMD2,INPP5B,PLAT,SLC2A2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00847457627118644, 0.00847457627118644, 0.1016949152542373, 0.1016949152542373, 0.4745762711864407, 0.4915254237288136, 0.5084745762711864, 0.5254237288135594, 0.6016949152542372, 0.6186440677966102, 0.6440677966101694, 0.6779661016949152, 0.6864406779661016, 0.7033898305084746, 0.7203389830508474, 0.7457627118644068, 0.7627118644067796, 0.7711864406779662, 0.8135593220338984, 0.864406779661017, 1.0]","[0.0, 0.20833333333333334, 0.225, 0.2833333333333333, 0.3, 0.31666666666666665, 0.3416666666666667, 0.375, 0.39166666666666666, 0.4, 0.425, 0.44166666666666665, 0.475, 0.675, 0.6916666666666667, 0.825, 0.825, 0.9833333333333333, 0.9833333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99333333 0.99       0.986      0.985
 0.98       0.97466667 0.97333333 0.972      0.97       0.96766667
 0.96666667 0.89833333 0.897      0.70666667 0.704      0.52628571
 0.36066667 0.32766667 0.056      0.05233333 0.05166667 0.05166667
 0.03666667 0.03666667 0.03066667 0.025      0.02444444 0.02333333
 0.01833333 0.015      0.01333333 0.012      0.01       0.00666667
 0.        ]"
RandomForest,LIMD2,INPP5B,SERPINE2,SLC2A2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00847457627118644, 0.00847457627118644, 0.01694915254237288, 0.01694915254237288, 0.025423728813559324, 0.025423728813559324, 0.03389830508474576, 0.03389830508474576, 0.0423728813559322, 0.0423728813559322, 0.05084745762711865, 0.05084745762711865, 0.06779661016949153, 0.06779661016949153, 0.07627118644067797, 0.07627118644067797, 0.0847457627118644, 0.0847457627118644, 0.09322033898305085, 0.09322033898305085, 0.1016949152542373, 0.1016949152542373, 0.2033898305084746, 0.2033898305084746, 0.2457627118644068, 0.2627118644067797, 0.6271186440677966, 0.6440677966101694, 0.7203389830508474, 0.7457627118644068, 0.788135593220339, 0.8050847457627118, 0.8220338983050848, 0.8389830508474576, 0.864406779661017, 0.8898305084745762, 0.9067796610169492, 1.0]","[0.0, 0.175, 0.19166666666666668, 0.26666666666666666, 0.2833333333333333, 0.31666666666666665, 0.3333333333333333, 0.35, 0.36666666666666664, 0.38333333333333336, 0.4, 0.7666666666666667, 0.7666666666666667, 0.8333333333333334, 0.8333333333333334, 0.8416666666666667, 0.8416666666666667, 0.8666666666666667, 0.8666666666666667, 0.875, 0.875, 0.8833333333333333, 0.8833333333333333, 0.8916666666666667, 0.8916666666666667, 0.9083333333333333, 0.9083333333333333, 0.9416666666666667, 0.9416666666666667, 0.95, 0.95, 0.9583333333333334, 0.9583333333333334, 0.975, 0.975, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.996      0.985      0.9845     0.976
 0.97577778 0.97533333 0.97466667 0.97314286 0.96914286 0.7807619
 0.77288095 0.68937302 0.67456593 0.65849206 0.63880159 0.61529365
 0.60014286 0.58930159 0.58530403 0.58495238 0.57415873 0.56254762
 0.55157143 0.53636508 0.53469048 0.49975397 0.49151587 0.47925397
 0.46775397 0.46719841 0.46138095 0.42563492 0.32937302 0.27614286
 0.19092857 0.18483333 0.04228571 0.04161905 0.03066667 0.03
 0.01566667 0.015      0.01166667 0.01       0.00666667 0.005
 0.00333333 0.        ]"
RandomForest,LIMD2,NDRG2,PLAT,SLC2A2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00847457627118644, 0.00847457627118644, 0.01694915254237288, 0.01694915254237288, 0.025423728813559324, 0.025423728813559324, 0.03389830508474576, 0.03389830508474576, 0.05084745762711865, 0.05084745762711865, 0.11864406779661017, 0.11864406779661017, 0.3644067796610169, 0.3813559322033898, 0.5084745762711864, 0.5254237288135594, 0.6271186440677966, 0.6440677966101694, 0.6694915254237288, 0.6864406779661016, 0.711864406779661, 0.7457627118644068, 0.7796610169491526, 0.788135593220339, 0.8050847457627118, 0.8305084745762712, 0.864406779661017, 0.8728813559322034, 1.0]","[0.0, 0.19166666666666668, 0.225, 0.23333333333333334, 0.26666666666666666, 0.30833333333333335, 0.3416666666666667, 0.36666666666666664, 0.4166666666666667, 0.45, 0.49166666666666664, 0.5083333333333333, 0.5333333333333333, 0.55, 0.575, 0.8166666666666667, 0.8166666666666667, 0.8583333333333333, 0.8583333333333333, 0.8666666666666667, 0.8666666666666667, 0.9416666666666667, 0.9416666666666667, 0.9583333333333334, 0.9583333333333334, 0.9916666666666667, 0.9916666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.995      0.99333333 0.99333333 0.99
 0.98166667 0.98       0.96666667 0.96333333 0.95066667 0.95
 0.946      0.94333333 0.93666667 0.75       0.703      0.6585
 0.65166667 0.62747619 0.624      0.53114286 0.52466667 0.519
 0.50466667 0.442      0.26580952 0.25180952 0.11133333 0.11
 0.05       0.04833333 0.031      0.03       0.02733333 0.02666667
 0.02       0.015      0.01333333 0.01166667 0.01066667 0.01
 0.00666667 0.004      0.        ]"
RandomForest,LIMD2,NDRG2,SERPINE2,SLC2A2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00847457627118644, 0.00847457627118644, 0.01694915254237288, 0.01694915254237288, 0.025423728813559324, 0.025423728813559324, 0.03389830508474576, 0.03389830508474576, 0.07627118644067797, 0.07627118644067797, 0.09322033898305085, 0.09322033898305085, 0.1016949152542373, 0.1016949152542373, 0.11016949152542373, 0.11016949152542373, 0.11864406779661017, 0.11864406779661017, 0.1271186440677966, 0.1271186440677966, 0.13559322033898305, 0.13559322033898305, 0.2033898305084746, 0.2033898305084746, 0.4576271186440678, 0.4745762711864407, 0.5169491525423728, 0.5423728813559322, 0.559322033898305, 0.6101694915254238, 0.6271186440677966, 0.6440677966101694, 0.6610169491525424, 0.6779661016949152, 0.7288135593220338, 0.7457627118644068, 0.7627118644067796, 0.8050847457627118, 0.8220338983050848, 0.8305084745762712, 1.0]","[0.0, 0.225, 0.25, 0.26666666666666666, 0.3, 0.325, 0.35833333333333334, 0.39166666666666666, 0.4083333333333333, 0.44166666666666665, 0.475, 0.625, 0.6416666666666667, 0.7333333333333333, 0.7333333333333333, 0.7583333333333333, 0.7583333333333333, 0.8333333333333334, 0.8333333333333334, 0.8666666666666667, 0.8666666666666667, 0.9083333333333333, 0.9083333333333333, 0.9166666666666666, 0.9166666666666666, 0.9333333333333333, 0.9333333333333333, 0.9416666666666667, 0.9416666666666667, 0.95, 0.95, 0.975, 0.975, 0.9833333333333333, 0.9833333333333333, 0.9916666666666667, 0.9916666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99       0.98333333 0.98       0.9775
 0.975      0.96666667 0.96666667 0.95833333 0.95833333 0.87920635
 0.87916667 0.83777778 0.835      0.80041667 0.79503968 0.7218254
 0.70543651 0.6489881  0.62559524 0.56630952 0.48242063 0.47654762
 0.46738095 0.44436508 0.42890873 0.42511905 0.38178571 0.37511905
 0.37202381 0.34025794 0.33702381 0.33446429 0.33440476 0.33297619
 0.27876984 0.26071429 0.08095238 0.08       0.06904762 0.0675
 0.0656746  0.03916667 0.0375     0.035      0.03       0.02857143
 0.025      0.02       0.01666667 0.0125     0.01       0.00714286
 0.        ]"
RandomForest,RTN3,INPP5B,PLAT,SLC2A2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00847457627118644, 0.00847457627118644, 0.025423728813559324, 0.025423728813559324, 0.059322033898305086, 0.059322033898305086, 0.06779661016949153, 0.06779661016949153, 0.0847457627118644, 0.0847457627118644, 0.09322033898305085, 0.09322033898305085, 0.1016949152542373, 0.1016949152542373, 0.15254237288135594, 0.15254237288135594, 0.1694915254237288, 0.1694915254237288, 0.1864406779661017, 0.1864406779661017, 0.6864406779661016, 0.7033898305084746, 0.8305084745762712, 0.864406779661017, 0.8728813559322034, 0.9152542372881356, 0.923728813559322, 1.0]","[0.0, 0.175, 0.2, 0.20833333333333334, 0.23333333333333334, 0.3, 0.31666666666666665, 0.3333333333333333, 0.35833333333333334, 0.375, 0.6916666666666667, 0.7083333333333334, 0.7166666666666667, 0.7166666666666667, 0.8833333333333333, 0.8833333333333333, 0.9083333333333333, 0.9083333333333333, 0.9166666666666666, 0.9166666666666666, 0.9416666666666667, 0.9416666666666667, 0.95, 0.95, 0.9666666666666667, 0.9666666666666667, 0.975, 0.975, 0.9833333333333333, 0.9833333333333333, 0.9916666666666667, 0.9916666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99714286 0.996      0.995      0.98714286
 0.98583333 0.985      0.98047619 0.98       0.85817316 0.85196825
 0.84280952 0.83796825 0.58562843 0.56891919 0.55607143 0.51285714
 0.51038889 0.49765224 0.46987302 0.44837302 0.43260317 0.43042208
 0.41307143 0.4052316  0.4034127  0.34269841 0.33254113 0.32578788
 0.29542857 0.22603968 0.2204127  0.02666667 0.02619048 0.01166667
 0.01       0.00952381 0.00666667 0.005      0.        ]"
RandomForest,RTN3,INPP5B,SERPINE2,SLC2A2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00847457627118644, 0.00847457627118644, 0.0423728813559322, 0.0423728813559322, 0.05084745762711865, 0.05084745762711865, 0.06779661016949153, 0.06779661016949153, 0.07627118644067797, 0.07627118644067797, 0.0847457627118644, 0.0847457627118644, 0.09322033898305085, 0.09322033898305085, 0.11016949152542373, 0.11016949152542373, 0.1271186440677966, 0.1271186440677966, 0.13559322033898305, 0.13559322033898305, 0.1440677966101695, 0.1440677966101695, 0.23728813559322035, 0.23728813559322035, 0.6101694915254238, 0.6271186440677966, 0.6949152542372882, 0.711864406779661, 0.7711864406779662, 0.788135593220339, 0.8305084745762712, 0.847457627118644, 0.8559322033898306, 0.9067796610169492, 1.0]","[0.0, 0.13333333333333333, 0.14166666666666666, 0.15833333333333333, 0.19166666666666668, 0.20833333333333334, 0.21666666666666667, 0.23333333333333334, 0.25833333333333336, 0.275, 0.2916666666666667, 0.30833333333333335, 0.3333333333333333, 0.35, 0.35833333333333334, 0.375, 0.7333333333333333, 0.7333333333333333, 0.8583333333333333, 0.8583333333333333, 0.8833333333333333, 0.8833333333333333, 0.9, 0.9, 0.9083333333333333, 0.9083333333333333, 0.925, 0.925, 0.9416666666666667, 0.9416666666666667, 0.95, 0.95, 0.9583333333333334, 0.9583333333333334, 0.975, 0.975, 0.9833333333333333, 0.9833333333333333, 0.9916666666666667, 0.9916666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99714286 0.99333333 0.98933333 0.98833333
 0.988      0.985      0.98       0.97666667 0.973      0.97166667
 0.97071429 0.97       0.9697619  0.969      0.8275     0.81192857
 0.68985714 0.6397619  0.61262698 0.59759524 0.57330952 0.55516667
 0.53843651 0.53319841 0.52431197 0.50390476 0.45919841 0.44961905
 0.42419048 0.40909524 0.3955     0.38259524 0.3725873  0.35476984
 0.3525     0.32057143 0.30313492 0.22940476 0.2284127  0.0445
 0.04388889 0.0352381  0.03488889 0.02357143 0.0232381  0.01333333
 0.01166667 0.0105     0.004      0.        ]"
RandomForest,RTN3,NDRG2,PLAT,SLC2A2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16101694915254236, 0.17796610169491525, 0.19491525423728814, 0.211864406779661, 0.22033898305084745, 0.23728813559322035, 0.2627118644067797, 0.2966101694915254, 0.3220338983050847, 0.3389830508474576, 0.3559322033898305, 0.3813559322033898, 0.3983050847457627, 0.423728813559322, 0.4322033898305085, 0.4491525423728814, 0.4745762711864407, 0.5084745762711864, 0.5338983050847458, 0.5508474576271186, 0.5847457627118644, 0.6016949152542372, 0.635593220338983, 0.7203389830508474, 0.7372881355932204, 0.7457627118644068, 0.788135593220339, 0.8050847457627118, 0.8135593220338984, 1.0]","[0.0, 0.3416666666666667, 0.36666666666666664, 0.38333333333333336, 0.5166666666666667, 0.525, 0.5416666666666666, 0.5583333333333333, 0.5916666666666667, 0.6083333333333333, 0.6416666666666667, 0.6583333333333333, 0.6833333333333333, 0.7833333333333333, 0.8, 0.8666666666666667, 0.8833333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99333333 0.99333333 0.98       0.97833333
 0.97333333 0.96333333 0.96       0.95       0.945      0.94333333
 0.94       0.84166667 0.84       0.71666667 0.70666667 0.48
 0.172      0.17       0.16       0.14       0.135      0.13333333
 0.13       0.11666667 0.11       0.1        0.09333333 0.09
 0.08666667 0.08333333 0.08166667 0.08       0.06333333 0.05333333
 0.05       0.04333333 0.04       0.03333333 0.03       0.02
 0.01666667 0.01333333 0.01       0.00666667 0.005      0.        ]"
RandomForest,RTN3,NDRG2,SERPINE2,SLC2A2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00847457627118644, 0.00847457627118644, 0.03389830508474576, 0.03389830508474576, 0.16101694915254236, 0.17796610169491525, 0.3220338983050847, 0.3389830508474576, 0.3898305084745763, 0.4067796610169492, 0.4322033898305085, 0.4491525423728814, 0.4661016949152542, 0.4830508474576271, 0.4915254237288136, 0.5338983050847458, 0.576271186440678, 0.6271186440677966, 0.635593220338983, 0.6610169491525424, 0.6779661016949152, 0.6949152542372882, 0.7203389830508474, 0.7542372881355932, 0.8050847457627118, 1.0]","[0.0, 0.19166666666666668, 0.225, 0.30833333333333335, 0.3416666666666667, 0.375, 0.38333333333333336, 0.4, 0.4083333333333333, 0.425, 0.43333333333333335, 0.4666666666666667, 0.5, 0.5333333333333333, 0.5583333333333333, 0.5833333333333334, 0.5916666666666667, 0.6083333333333333, 0.6166666666666667, 0.65, 0.975, 0.975, 0.9916666666666667, 0.9916666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99333333 0.99       0.98166667 0.98
 0.97666667 0.975      0.97333333 0.97166667 0.97       0.96833333
 0.96333333 0.96       0.95333333 0.95       0.94666667 0.94333333
 0.94333333 0.93666667 0.54466667 0.54       0.481      0.447
 0.43433333 0.21433333 0.205      0.08333333 0.08133333 0.06166667
 0.06       0.04916667 0.04666667 0.044      0.04333333 0.04166667
 0.04       0.03333333 0.03       0.02666667 0.024      0.02
 0.0175     0.01       0.005      0.004      0.        ]"
