estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
RandomForest,AKR7L,SSTR4,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04054054054054054, 0.06756756756756757, 0.08108108108108109, 0.10810810810810811, 0.16216216216216217, 0.24324324324324326, 0.3108108108108108, 0.5540540540540541, 1.0]","[0.0, 0.9346793349168646, 0.9762470308788599, 0.9833729216152018, 0.9881235154394299, 0.994061757719715, 0.996437054631829, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.98 0.96 0.94 0.8  0.74 0.54 0.24 0.22 0.18 0.16 0.08 0.06
 0.04 0.02 0.  ]"
RandomForest,AKR7L,SSTR4,OTP,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.02702702702702703, 0.0945945945945946, 0.13513513513513514, 0.16216216216216217, 0.20270270270270271, 0.21621621621621623, 0.25675675675675674, 1.0]","[0.0, 0.9655581947743468, 0.9691211401425178, 0.9726840855106889, 0.9750593824228029, 0.9893111638954869, 0.9916864608076009, 0.994061757719715, 0.996437054631829, 0.996437054631829, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.95       0.95       0.92142857 0.9
 0.88       0.85       0.8        0.65       0.51333333 0.21666667
 0.2        0.18       0.12       0.1        0.08       0.        ]"
RandomForest,AKR7L,TAC1,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.06756756756756757, 0.06756756756756757, 0.0945945945945946, 0.0945945945945946, 0.47297297297297297, 0.5, 0.6081081081081081, 0.6351351351351351, 0.6756756756756757, 0.7567567567567568, 0.7837837837837838, 1.0]","[0.0, 0.8491686460807601, 0.8515439429928741, 0.8586698337292161, 0.8752969121140143, 0.8776722090261283, 0.8836104513064132, 0.8931116389548693, 0.8954869358669834, 0.8990498812351544, 0.9014251781472684, 0.9038004750593824, 0.9061757719714965, 0.9085510688836105, 0.9109263657957245, 0.9121140142517815, 0.9144893111638955, 0.9156769596199525, 0.9180522565320665, 0.9204275534441805, 0.9239904988123515, 0.9299287410926366, 0.9346793349168646, 0.9477434679334917, 0.9513064133016627, 0.9548693586698337, 0.9572446555819477, 0.9655581947743468, 0.9679334916864608, 0.9893111638954869, 0.9893111638954869, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99714286 0.99666667 0.996      0.995
 0.99333333 0.99333333 0.99314286 0.99266667 0.992      0.99
 0.99       0.98833333 0.98833333 0.988      0.98666667 0.98666667
 0.986      0.985      0.98333333 0.98017316 0.98       0.96714286
 0.96533333 0.963      0.96266667 0.94264935 0.94245887 0.81038095
 0.79464935 0.63309524 0.50628571 0.50023016 0.44042857 0.26751948
 0.03705628 0.03466667 0.021      0.01705628 0.01       0.00666667
 0.00333333 0.        ]"
RandomForest,AKR7L,TAC1,OTP,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.05405405405405406, 0.05405405405405406, 0.22972972972972974, 0.25675675675675674, 0.2972972972972973, 0.35135135135135137, 0.4594594594594595, 0.5135135135135135, 1.0]","[0.0, 0.9311163895486936, 0.9346793349168646, 0.9501187648456056, 0.9524940617577197, 0.9536817102137767, 0.9584323040380047, 0.9619952494061758, 0.9631828978622328, 0.9726840855106889, 0.9750593824228029, 0.9798099762470309, 0.9809976247030879, 0.9833729216152018, 0.9904988123515439, 0.9928741092636579, 0.995249406175772, 0.995249406175772, 0.997624703087886, 0.997624703087886, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.9875     0.975      0.97083333 0.97
 0.96666667 0.9625     0.95833333 0.95       0.925      0.925
 0.92       0.91666667 0.875      0.87       0.74261905 0.65416667
 0.54642857 0.48309524 0.35833333 0.1125     0.1        0.075
 0.065      0.02678571 0.01666667 0.        ]"
RandomForest,C17orf93,C10orf26,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.02702702702702703, 0.14864864864864866, 0.17567567567567569, 0.22972972972972974, 0.28378378378378377, 0.2972972972972973, 1.0]","[0.0, 0.9608076009501187, 0.9655581947743468, 0.9726840855106889, 0.9762470308788599, 0.9786223277909739, 0.9857482185273159, 0.9904988123515439, 0.998812351543943, 0.998812351543943, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99       0.975      0.95666667 0.95119048
 0.95       0.925      0.57083333 0.5025     0.49833333 0.11666667
 0.1        0.05833333 0.05       0.03       0.        ]"
RandomForest,C17orf93,C10orf26,OTP,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17567567567567569, 0.20270270270270271, 0.21621621621621623, 0.33783783783783783, 0.3783783783783784, 0.40540540540540543, 1.0]","[0.0, 0.9560570071258907, 0.9584323040380047, 0.9655581947743468, 0.9691211401425178, 0.9703087885985748, 0.9774346793349169, 0.9798099762470309, 0.9809976247030879, 0.9833729216152018, 0.9845605700712589, 0.9893111638954869, 0.9916864608076009, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.98333333 0.975      0.96666667 0.96666667
 0.95       0.94166667 0.94166667 0.925      0.91666667 0.90833333
 0.9        0.54666667 0.11666667 0.105      0.075      0.05
 0.025      0.01666667 0.        ]"
RandomForest,C17orf93,CXCL5,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.06756756756756757, 0.06756756756756757, 0.21621621621621623, 0.24324324324324326, 0.25675675675675674, 0.33783783783783783, 0.35135135135135137, 0.43243243243243246, 0.4864864864864865, 0.5135135135135135, 1.0]","[0.0, 0.9251781472684085, 0.9275534441805225, 0.9323040380047506, 0.9406175771971497, 0.9453681710213777, 0.9560570071258907, 0.9619952494061758, 0.9643705463182898, 0.9714964370546318, 0.9786223277909739, 0.9809976247030879, 0.9893111638954869, 0.9893111638954869, 0.9928741092636579, 0.9928741092636579, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.998812351543943, 0.998812351543943, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.98       0.96333333 0.96       0.95714286
 0.95       0.94       0.93333333 0.93333333 0.91333333 0.90666667
 0.85       0.82666667 0.80333333 0.75214286 0.68666667 0.67333333
 0.64416667 0.52333333 0.47666667 0.44892857 0.28666667 0.16583333
 0.12       0.11428571 0.06666667 0.065      0.04       0.03333333
 0.02       0.        ]"
RandomForest,C17orf93,CXCL5,OTP,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.0945945945945946, 0.0945945945945946, 0.4189189189189189, 0.44594594594594594, 0.5405405405405406, 0.5675675675675675, 0.6891891891891891, 1.0]","[0.0, 0.9144893111638955, 0.9180522565320665, 0.9204275534441805, 0.9251781472684085, 0.9287410926365796, 0.9311163895486936, 0.9346793349168646, 0.9382422802850356, 0.9394299287410927, 0.9418052256532067, 0.9453681710213777, 0.9489311163895487, 0.9548693586698337, 0.9572446555819477, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.998812351543943, 0.998812351543943, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.995      0.99333333 0.98933333 0.98666667
 0.98628571 0.98266667 0.98166667 0.98       0.9775873  0.974
 0.97333333 0.96244444 0.96235714 0.77163492 0.70431746 0.68766667
 0.58381013 0.56351648 0.22079365 0.22038961 0.03733333 0.03033333
 0.017      0.01666667 0.0025     0.        ]"
RandomForest,C17orf93,GNG4,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.04054054054054054, 0.04054054054054054, 0.08108108108108109, 0.08108108108108109, 0.22972972972972974, 0.25675675675675674, 0.5135135135135135, 0.5405405405405406, 0.5945945945945946, 0.6486486486486487, 0.7027027027027027, 0.7162162162162162, 0.7972972972972973, 0.8108108108108109, 1.0]","[0.0, 0.9014251781472684, 0.9026128266033254, 0.9085510688836105, 0.9097387173396675, 0.9168646080760094, 0.9192399049881235, 0.9251781472684085, 0.9275534441805225, 0.9287410926365796, 0.9382422802850356, 0.9406175771971497, 0.9429928741092637, 0.9465558194774347, 0.9513064133016627, 0.9548693586698337, 0.9572446555819477, 0.994061757719715, 0.994061757719715, 0.996437054631829, 0.996437054631829, 0.998812351543943, 0.998812351543943, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99714286 0.99666667 0.99666667 0.995
 0.99333333 0.99333333 0.99214286 0.992      0.99       0.98857143
 0.985      0.98333333 0.97833333 0.97666667 0.97633333 0.79466667
 0.76588095 0.70194444 0.56451587 0.50013492 0.30907143 0.27248413
 0.07533333 0.07383333 0.016      0.015      0.0115     0.01
 0.008      0.006      0.004      0.002      0.        ]"
RandomForest,C17orf93,GNG4,OTP,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.06756756756756757, 0.06756756756756757, 0.1891891891891892, 0.24324324324324326, 0.2702702702702703, 0.28378378378378377, 0.33783783783783783, 0.35135135135135137, 1.0]","[0.0, 0.9572446555819477, 0.9584323040380047, 0.9738717339667459, 0.9750593824228029, 0.9774346793349169, 0.9798099762470309, 0.9857482185273159, 0.994061757719715, 0.995249406175772, 0.998812351543943, 0.998812351543943, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.98333333 0.95       0.93333333 0.925
 0.91666667 0.9        0.76571429 0.75       0.63571429 0.34666667
 0.29333333 0.11       0.1        0.08333333 0.075      0.05
 0.03333333 0.        ]"
RandomForest,C17orf93,LEP,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04054054054054054, 0.06756756756756757, 0.08108108108108109, 0.12162162162162163, 0.1891891891891892, 0.28378378378378377, 1.0]","[0.0, 0.9738717339667459, 0.9916864608076009, 0.9928741092636579, 0.995249406175772, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[ inf 1.   0.95 0.9  0.85 0.5  0.4  0.3  0.25 0.15 0.1  0.05 0.  ]
RandomForest,C17orf93,LEP,OTP,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.013513513513513514, 0.04054054054054054, 0.0945945945945946, 0.20270270270270271, 1.0]","[0.0, 0.9809976247030879, 0.995249406175772, 0.997624703087886, 1.0, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.8 0.6 0.3 0.2 0.1 0. ]
RandomForest,C17orf93,SRGN,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.06756756756756757, 0.06756756756756757, 0.08108108108108109, 0.08108108108108109, 0.25675675675675674, 0.28378378378378377, 0.3108108108108108, 0.33783783783783783, 0.36486486486486486, 0.4189189189189189, 0.43243243243243246, 0.47297297297297297, 0.527027027027027, 0.581081081081081, 0.5945945945945946, 0.6621621621621622, 0.6891891891891891, 1.0]","[0.0, 0.9216152019002375, 0.9275534441805225, 0.9287410926365796, 0.9346793349168646, 0.9370546318289786, 0.9418052256532067, 0.9429928741092637, 0.9501187648456056, 0.9513064133016627, 0.9536817102137767, 0.9548693586698337, 0.9572446555819477, 0.9679334916864608, 0.9691211401425178, 0.9738717339667459, 0.9762470308788599, 0.9786223277909739, 0.9833729216152018, 0.994061757719715, 0.994061757719715, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99       0.98888889 0.9875     0.98333333
 0.98035714 0.97888889 0.975      0.97333333 0.97321429 0.97083333
 0.96708333 0.96666667 0.96083333 0.96071429 0.95833333 0.9525
 0.95       0.81430556 0.75805556 0.71847222 0.59097222 0.57488095
 0.4375     0.39208333 0.32238095 0.30988095 0.06875    0.06666667
 0.05571429 0.055      0.04666667 0.0425     0.04166667 0.03333333
 0.02916667 0.025      0.0225     0.01666667 0.01       0.        ]"
RandomForest,C17orf93,SRGN,OTP,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.0945945945945946, 0.10810810810810811, 0.13513513513513514, 0.17567567567567569, 0.3108108108108108, 0.4594594594594595, 1.0]","[0.0, 0.9477434679334917, 0.9643705463182898, 0.9774346793349169, 0.9857482185273159, 0.9869358669833729, 0.9904988123515439, 0.994061757719715, 0.996437054631829, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.98 0.96 0.94 0.92 0.9  0.84 0.82 0.54 0.26 0.2  0.18 0.14
 0.08 0.04 0.02 0.  ]"
RandomForest,C17orf93,SSTR4,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13513513513513514, 0.16216216216216217, 0.33783783783783783, 0.3918918918918919, 0.4189189189189189, 0.4864864864864865, 0.5405405405405406, 0.5945945945945946, 1.0]","[0.0, 0.9370546318289786, 0.9418052256532067, 0.9453681710213777, 0.9477434679334917, 0.9524940617577197, 0.9536817102137767, 0.9584323040380047, 0.9608076009501187, 0.9667458432304038, 0.9703087885985748, 0.9726840855106889, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99333333 0.99       0.986      0.98333333
 0.98266667 0.98       0.97666667 0.972      0.97       0.96857143
 0.46666667 0.094      0.09333333 0.03       0.02657143 0.02066667
 0.02       0.00857143 0.004      0.        ]"
RandomForest,C17orf93,SSTR4,OTP,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.05405405405405406, 0.06756756756756757, 0.0945945945945946, 0.10810810810810811, 0.16216216216216217, 0.1891891891891892, 0.2972972972972973, 0.44594594594594594, 1.0]","[0.0, 0.9536817102137767, 0.9750593824228029, 0.9798099762470309, 0.9809976247030879, 0.9845605700712589, 0.9893111638954869, 0.9928741092636579, 0.995249406175772, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.98 0.96 0.94 0.92 0.9  0.88 0.86 0.54 0.34 0.26 0.22 0.16
 0.14 0.1  0.08 0.04 0.02 0.  ]"
