estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
LogisticRegressionElastic,ALX1,FRZB,GFRA2,MIR1197,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.25, 0.25, 0.9285714285714286, 0.9285714285714286, 1.0]","[0.0, 0.005494505494505495, 0.9505494505494505, 0.9505494505494505, 0.967032967032967, 0.967032967032967, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.9999906  0.7220532  0.71454629 0.53561752 0.46366673
 0.43200223 0.38755039 0.38431113 0.34041496 0.31428085 0.08070289
 0.07745093 0.07250884]"
LogisticRegressionElastic,FOXD2,CA3,GFRA2,MIR1197,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.21428571428571427, 0.21428571428571427, 0.35714285714285715, 0.35714285714285715, 0.5, 0.5, 1.0]","[0.0, 0.005494505494505495, 0.9285714285714286, 0.9285714285714286, 0.9615384615384616, 0.9615384615384616, 0.967032967032967, 0.967032967032967, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99999889 0.85748016 0.83697187 0.70447599 0.56224365
 0.55996795 0.54402687 0.50799559 0.38790791 0.383509   0.23456255
 0.19641879 0.14896132 0.14505132 0.03018538]"
LogisticRegressionElastic,FOXD2,FRZB,GFRA2,MIR1197,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.10714285714285714, 0.10714285714285714, 0.17857142857142858, 0.17857142857142858, 0.32142857142857145, 0.32142857142857145, 0.5357142857142857, 0.5357142857142857, 1.0]","[0.0, 0.005494505494505495, 0.9285714285714286, 0.9285714285714286, 0.9615384615384616, 0.9615384615384616, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99999969 0.84655936 0.81775799 0.60364557 0.59055879
 0.46855129 0.3937085  0.34648345 0.25460133 0.21541498 0.12026538
 0.11192653 0.03070919]"
LogisticRegressionElastic,ALX1,CCDC8,GFRA2,MIR654,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.25, 0.25, 0.42857142857142855, 0.42857142857142855, 0.5714285714285714, 0.5714285714285714, 0.6071428571428571, 0.6071428571428571, 0.9285714285714286, 0.9285714285714286, 0.9642857142857143, 0.9642857142857143, 1.0]","[0.0, 0.005494505494505495, 0.9230769230769231, 0.9230769230769231, 0.9340659340659341, 0.9340659340659341, 0.9395604395604396, 0.9395604395604396, 0.967032967032967, 0.967032967032967, 0.9725274725274725, 0.9725274725274725, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.9999998  0.90088781 0.86613711 0.75914419 0.71974495
 0.67644379 0.5783235  0.46060908 0.36088223 0.35418885 0.22635082
 0.2224185  0.16114297 0.15735503 0.15587738 0.15422263 0.03988825
 0.03673608 0.02607959 0.02384737 0.01560705]"
LogisticRegressionElastic,FOXD2,CCDC8,GFRA2,MIR654,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.21428571428571427, 0.21428571428571427, 0.25, 0.25, 0.2857142857142857, 0.2857142857142857, 0.6785714285714286, 0.6785714285714286, 1.0]","[0.0, 0.005494505494505495, 0.8516483516483516, 0.8516483516483516, 0.9340659340659341, 0.9340659340659341, 0.9395604395604396, 0.9395604395604396, 0.9560439560439561, 0.9560439560439561, 0.9725274725274725, 0.9725274725274725, 0.9835164835164835, 0.9835164835164835, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.9999947  0.94274679 0.94089507 0.80048184 0.77048474
 0.75407133 0.74462744 0.67752792 0.6328359  0.57118511 0.56669887
 0.55046086 0.53496404 0.51589829 0.25737694 0.23415769 0.08861161]"
LogisticRegressionElastic,POU3F3,CCDC8,GFRA2,MIR654,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.21428571428571427, 0.21428571428571427, 0.39285714285714285, 0.39285714285714285, 0.4642857142857143, 0.4642857142857143, 0.5357142857142857, 0.5357142857142857, 0.5714285714285714, 0.5714285714285714, 0.6428571428571429, 0.6428571428571429, 0.8214285714285714, 0.8214285714285714, 0.8571428571428571, 0.8571428571428571, 0.8928571428571429, 0.8928571428571429, 1.0]","[0.0, 0.005494505494505495, 0.7252747252747253, 0.7252747252747253, 0.8461538461538461, 0.8461538461538461, 0.8516483516483516, 0.8516483516483516, 0.8681318681318682, 0.8681318681318682, 0.8956043956043956, 0.8956043956043956, 0.9395604395604396, 0.9395604395604396, 0.945054945054945, 0.945054945054945, 0.9505494505494505, 0.9505494505494505, 0.9615384615384616, 0.9615384615384616, 0.967032967032967, 0.967032967032967, 0.9725274725274725, 0.9725274725274725, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99999306 0.97088594 0.96887238 0.86043206 0.85098539
 0.84141556 0.84041796 0.81472288 0.81049868 0.77937214 0.77512248
 0.64989152 0.63542947 0.6281685  0.53044867 0.52295712 0.42978859
 0.41373996 0.38292564 0.3609162  0.35743047 0.35742289 0.35155734
 0.34784828 0.32025348 0.31849377 0.31135484 0.2608116  0.25940719
 0.25934318 0.18478077]"
LogisticRegressionElastic,DBC1,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.21428571428571427, 0.21428571428571427, 0.25, 0.25, 0.2857142857142857, 0.2857142857142857, 0.42857142857142855, 0.42857142857142855, 0.6071428571428571, 0.6071428571428571, 0.6785714285714286, 0.6785714285714286, 0.7142857142857143, 0.7142857142857143, 1.0]","[0.0, 0.005494505494505495, 0.6373626373626373, 0.6373626373626373, 0.6923076923076923, 0.6923076923076923, 0.9065934065934066, 0.9065934065934066, 0.9230769230769231, 0.9230769230769231, 0.945054945054945, 0.945054945054945, 0.9615384615384616, 0.9615384615384616, 0.967032967032967, 0.967032967032967, 0.9725274725274725, 0.9725274725274725, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 1.         0.99861898 0.99851965 0.99638752 0.99578623
 0.87505326 0.87042788 0.72496149 0.70363239 0.68524172 0.6823787
 0.56126115 0.49208804 0.48543319 0.46323862 0.46288512 0.46199789
 0.43417018 0.31712847 0.31097228 0.23964825 0.23206306 0.21292605
 0.21249056 0.20411899 0.20216777 0.07404982]"
LogisticRegressionElastic,DEGS1,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.25, 0.25, 0.2857142857142857, 0.2857142857142857, 0.7142857142857143, 0.7142857142857143, 0.75, 0.75, 1.0]","[0.0, 0.005494505494505495, 0.554945054945055, 0.554945054945055, 0.7417582417582418, 0.7417582417582418, 0.9615384615384616, 0.9615384615384616, 0.967032967032967, 0.967032967032967, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 1.         0.99991026 0.9998934  0.99799342 0.9978547
 0.67820987 0.63202593 0.60056582 0.59978436 0.53462418 0.48799247
 0.38911796 0.32213894 0.27076153 0.09521513 0.09216902 0.08181768
 0.07028396 0.02228148]"
LogisticRegressionElastic,TRIM59,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.21428571428571427, 0.21428571428571427, 0.25, 0.25, 0.2857142857142857, 0.2857142857142857, 0.5, 0.5, 0.6428571428571429, 0.6428571428571429, 1.0, 1.0]","[0.0, 0.005494505494505495, 0.45604395604395603, 0.45604395604395603, 0.6703296703296703, 0.6703296703296703, 0.8681318681318682, 0.8681318681318682, 0.9175824175824175, 0.9175824175824175, 0.9505494505494505, 0.9505494505494505, 0.9560439560439561, 0.9560439560439561, 0.9725274725274725, 0.9725274725274725, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0]","[       inf 0.99999987 0.99910661 0.9990803  0.99306144 0.99256544
 0.85476519 0.85041646 0.6868586  0.68091645 0.61190295 0.60528024
 0.60002103 0.59954199 0.57360753 0.48919965 0.48708922 0.48588313
 0.47937378 0.43051314 0.41158321 0.34821781 0.33008547 0.23361334
 0.19723481]"
LogisticRegressionElastic,CA3,MIR654,PRLHR,ZSCAN18,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.2857142857142857, 0.2857142857142857, 0.7142857142857143, 0.7142857142857143, 1.0]","[0.0, 0.005494505494505495, 0.967032967032967, 0.967032967032967, 0.978021978021978, 0.978021978021978, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.9999997  0.78713262 0.72879657 0.66742547 0.6607333
 0.37700825 0.2590054  0.24282842 0.1200421  0.11182307 0.01951663]"
LogisticRegressionElastic,NID2,MIR654,PRLHR,ZSCAN18,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.32142857142857145, 0.32142857142857145, 0.6785714285714286, 0.6785714285714286, 1.0]","[0.0, 0.005494505494505495, 0.9120879120879121, 0.9120879120879121, 0.9560439560439561, 0.9560439560439561, 0.9725274725274725, 0.9725274725274725, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[           inf 1.00000000e+00 9.86282056e-01 9.84198051e-01
 8.22847800e-01 7.99159834e-01 7.05011806e-01 5.74232191e-01
 3.58182429e-01 1.46105561e-01 1.39268583e-01 2.26417381e-02
 2.00883747e-02 3.78389924e-04]"
LogisticRegressionElastic,TRIM59,MIR654,PRLHR,ZSCAN18,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.25, 0.25, 0.75, 0.75, 1.0]","[0.0, 0.005494505494505495, 0.9615384615384616, 0.9615384615384616, 0.967032967032967, 0.967032967032967, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[           inf 1.00000000e+00 9.10209652e-01 8.97015589e-01
 7.97609989e-01 6.76256167e-01 3.87740217e-01 2.08949687e-01
 1.41517596e-01 3.66244150e-02 3.53130091e-02 7.33361784e-04]"
LogisticRegressionElastic,DGKI,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.21428571428571427, 0.21428571428571427, 0.25, 0.25, 0.2857142857142857, 0.2857142857142857, 0.4642857142857143, 0.4642857142857143, 0.8214285714285714, 0.8214285714285714, 1.0, 1.0]","[0.0, 0.005494505494505495, 0.7032967032967034, 0.7032967032967034, 0.7417582417582418, 0.7417582417582418, 0.9065934065934066, 0.9065934065934066, 0.9395604395604396, 0.9395604395604396, 0.9505494505494505, 0.9505494505494505, 0.9615384615384616, 0.9615384615384616, 0.967032967032967, 0.967032967032967, 0.978021978021978, 0.978021978021978, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0]","[       inf 0.99999999 0.99413607 0.9935841  0.99038101 0.98988692
 0.81444375 0.80589743 0.69236981 0.66928071 0.60790186 0.4911552
 0.47265497 0.46774903 0.46098115 0.45486513 0.42154962 0.38338942
 0.33381207 0.21636823 0.21176829 0.10873074 0.09326251]"
LogisticRegressionElastic,HMGCL,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.7857142857142857, 0.7857142857142857, 1.0]","[0.0, 0.005494505494505495, 0.8241758241758241, 0.8241758241758241, 0.8901098901098901, 0.8901098901098901, 0.978021978021978, 0.978021978021978, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99999073 0.93267028 0.93184286 0.86310476 0.85837731
 0.59232698 0.55377456 0.4477012  0.20831241 0.19544673 0.1526484 ]"
LogisticRegressionElastic,TRIM59,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.21428571428571427, 0.21428571428571427, 0.25, 0.25, 0.2857142857142857, 0.2857142857142857, 0.5, 0.5, 0.6428571428571429, 0.6428571428571429, 1.0, 1.0]","[0.0, 0.005494505494505495, 0.45604395604395603, 0.45604395604395603, 0.6703296703296703, 0.6703296703296703, 0.8681318681318682, 0.8681318681318682, 0.9175824175824175, 0.9175824175824175, 0.9505494505494505, 0.9505494505494505, 0.9560439560439561, 0.9560439560439561, 0.9725274725274725, 0.9725274725274725, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0]","[       inf 0.99999987 0.99910661 0.9990803  0.99306144 0.99256544
 0.85476519 0.85041646 0.6868586  0.68091645 0.61190295 0.60528024
 0.60002103 0.59954199 0.57360753 0.48919965 0.48708922 0.48588313
 0.47937378 0.43051314 0.41158321 0.34821781 0.33008547 0.23361334
 0.19723481]"
LogisticRegressionElastic,DGKI,FOXB2,KCNK2,MIR124-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.32142857142857145, 0.32142857142857145, 0.35714285714285715, 0.35714285714285715, 0.6428571428571429, 0.6428571428571429, 0.6785714285714286, 0.6785714285714286, 0.7857142857142857, 0.7857142857142857, 0.8571428571428571, 0.8571428571428571, 0.8928571428571429, 0.8928571428571429, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0]","[0.0, 0.005494505494505495, 0.9010989010989011, 0.9010989010989011, 0.9285714285714286, 0.9285714285714286, 0.9340659340659341, 0.9340659340659341, 0.9395604395604396, 0.9395604395604396, 0.945054945054945, 0.945054945054945, 0.9615384615384616, 0.9615384615384616, 0.967032967032967, 0.967032967032967, 0.9725274725274725, 0.9725274725274725, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0]","[       inf 0.99999974 0.83478218 0.79979951 0.62651309 0.59212398
 0.57425409 0.5018522  0.49028508 0.43618394 0.43211293 0.41133386
 0.33093431 0.25509003 0.24766885 0.2463296  0.23515892 0.2260703
 0.22583516 0.19297491 0.18273189 0.180133   0.15666874 0.15505319
 0.15126487 0.11283001 0.0636106 ]"
LogisticRegressionElastic,SUB1,FOXB2,KCNK2,MIR124-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.32142857142857145, 0.32142857142857145, 0.4642857142857143, 0.4642857142857143, 1.0]","[0.0, 0.005494505494505495, 0.8846153846153846, 0.8846153846153846, 0.9395604395604396, 0.9395604395604396, 0.9615384615384616, 0.9615384615384616, 0.9725274725274725, 0.9725274725274725, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 1.         0.97080456 0.95866951 0.77481217 0.76598213
 0.6696788  0.6164421  0.43945983 0.36912167 0.28762626 0.22599876
 0.20838831 0.13323728 0.13071597 0.01944214]"
LogisticRegressionElastic,TRIM59,FOXB2,KCNK2,MIR124-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.17857142857142858, 0.17857142857142858, 0.32142857142857145, 0.32142857142857145, 0.35714285714285715, 0.35714285714285715, 0.42857142857142855, 0.42857142857142855, 0.8571428571428571, 0.8571428571428571, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0]","[0.0, 0.005494505494505495, 0.8626373626373627, 0.8626373626373627, 0.9285714285714286, 0.9285714285714286, 0.9340659340659341, 0.9340659340659341, 0.945054945054945, 0.945054945054945, 0.9505494505494505, 0.9505494505494505, 0.967032967032967, 0.967032967032967, 0.9725274725274725, 0.9725274725274725, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.9945054945054945, 0.9945054945054945, 1.0]","[       inf 0.99999996 0.94053426 0.93484609 0.71446183 0.69768792
 0.64326581 0.53653958 0.51417194 0.48432622 0.47651494 0.3700126
 0.3027611  0.30028668 0.2937017  0.25547127 0.24768997 0.18277283
 0.17310325 0.16219178 0.13164865 0.09115992 0.05729079]"
