estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
RandomForest,DEGS1,FOXB2,GRIK3,MIR129-2,0.8839285714285715,0.9821428571428571,0.7857142857142857,0.8208221925133689,0.8941759210294377,0.9767857142857143,0.7834840962944073,0.9449305883587888
RandomForest,TRIM59,FOXB2,GRIK3,MIR129-2,0.8553571428571429,0.925,0.7857142857142857,0.8114763358574294,0.8640395084669146,0.9215561224489797,0.7192128457764575,0.8994744826067695
RandomForest,CA3,MIR654,PRLHR,ZSCAN18,0.9410714285714284,0.9892857142857142,0.8928571428571429,0.9022580645161291,0.9437171244886032,0.9896683673469389,0.886419911747908,0.9705259529203192
RandomForest,NID2,MIR654,PRLHR,ZSCAN18,0.9232142857142858,0.9892857142857142,0.857142857142857,0.8737903225806452,0.927909604519774,0.9704719387755102,0.8540730994460564,0.9637723387723387
RandomForest,TRIM59,MIR654,PRLHR,ZSCAN18,0.9410714285714284,0.9892857142857142,0.8928571428571429,0.9022580645161291,0.9437171244886032,0.9526785714285714,0.886419911747908,0.9705259529203192
RandomForest,DGKI,FOXB2,GRIK3,MIR129-2,0.8821428571428571,0.9785714285714286,0.7857142857142857,0.8202540106951872,0.8923179975321698,0.9617984693877549,0.7794277090358446,0.9421049178607044
RandomForest,HMGCL,FOXB2,GRIK3,MIR129-2,0.9446428571428571,0.9964285714285713,0.8928571428571429,0.9029032258064517,0.9473407364114553,0.9844387755102041,0.894157644005219,0.9761893036540924
RandomForest,TRIM59,FOXB2,GRIK3,MIR129-2,0.8553571428571429,0.925,0.7857142857142857,0.8114763358574294,0.8640395084669146,0.9215561224489797,0.7192128457764575,0.8994744826067695
RandomForest,DGKI,FOXB2,KCNK2,MIR124-2,0.8946428571428571,0.9678571428571427,0.8214285714285714,0.8441929374389051,0.9017421505973884,0.9595025510204083,0.7981032829336047,0.940262539184953
RandomForest,SUB1,FOXB2,KCNK2,MIR124-2,0.9196428571428573,0.9821428571428571,0.857142857142857,0.872983870967742,0.9242937853107345,0.9748086734693878,0.8461048965538016,0.958139083139083
RandomForest,TRIM59,FOXB2,KCNK2,MIR124-2,0.8964285714285716,0.9714285714285713,0.8214285714285714,0.8446969696969697,0.9036065573770493,0.9670918367346937,0.8020547180959327,0.9431034482758621
RandomForest,FOXB2,MIR124-2,NID2,PRLHR,0.8946428571428571,0.9678571428571429,0.8214285714285714,0.8441623900293255,0.9016810225062517,0.9794642857142858,0.7982508967513752,0.9402233542319749
RandomForest,FOXB2,MIR124-2,SUB1,PRLHR,0.9392857142857143,0.9857142857142855,0.8928571428571429,0.9019132369299221,0.9418417463881796,0.996875,0.8826814212007402,0.9676541119453915
RandomForest,FOXB2,MIR124-2,TRIM59,PRLHR,0.8946428571428571,0.9678571428571429,0.8214285714285714,0.8441623900293255,0.9016810225062517,0.9846938775510203,0.7982508967513752,0.9402233542319749
