estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
RandomForest,DOC2A,BHLHE23,MIR377,SCARF1,"[0.0, 0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 0.15384615384615385, 0.15384615384615385, 0.3076923076923077, 0.3076923076923077, 0.6923076923076923, 0.8461538461538461, 1.0]","[0.0, 0.23076923076923078, 0.38461538461538464, 0.46153846153846156, 0.5384615384615384, 0.5384615384615384, 0.6923076923076923, 0.6923076923076923, 0.8461538461538461, 0.8461538461538461, 0.8461538461538461, 1.0]","[       inf 1.         0.95416667 0.95       0.91666667 0.8875
 0.8125     0.775      0.6875     0.16404762 0.10416667 0.05      ]"
RandomForest,DOC2A,BHLHE23,PATE2,SCARF1,"[0.0, 0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 0.15384615384615385, 0.15384615384615385, 0.38461538461538464, 0.38461538461538464, 0.9230769230769231, 0.9230769230769231, 1.0, 1.0]","[0.0, 0.07692307692307693, 0.6153846153846154, 0.6153846153846154, 0.6923076923076923, 0.6923076923076923, 0.7692307692307693, 0.7692307692307693, 0.8461538461538461, 0.8461538461538461, 0.9230769230769231, 0.9230769230769231, 1.0]","[       inf 1.         0.75954762 0.72909679 0.70426923 0.62907143
 0.59689899 0.48452381 0.45800733 0.12457576 0.079      0.06090476
 0.049     ]"
RandomForest,DOC2A,BHLHE23,PCK1,SCARF1,"[0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.15384615384615385, 0.23076923076923078, 0.5384615384615384, 0.6923076923076923, 0.8461538461538461, 1.0]","[0.0, 0.3076923076923077, 0.5384615384615384, 0.6153846153846154, 0.6153846153846154, 0.6923076923076923, 0.8461538461538461, 0.8461538461538461, 0.9230769230769231, 0.9230769230769231, 1.0]",[ inf 1.   0.95 0.9  0.85 0.7  0.65 0.3  0.1  0.05 0.  ]
RandomForest,DOC2A,BHLHE23,RALYL,SCARF1,"[0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 0.15384615384615385, 0.15384615384615385, 0.23076923076923078, 0.38461538461538464, 0.6153846153846154, 0.6923076923076923, 1.0]","[0.0, 0.38461538461538464, 0.5384615384615384, 0.6153846153846154, 0.6923076923076923, 0.7692307692307693, 0.7692307692307693, 0.7692307692307693, 0.9230769230769231, 1.0, 1.0]",[inf 1.  0.9 0.8 0.7 0.6 0.5 0.4 0.3 0.2 0. ]
RandomForest,DOC2A,BHLHE23,SNORD115-10,SCARF1,"[0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 0.15384615384615385, 0.7692307692307693, 0.7692307692307693, 0.9230769230769231, 0.9230769230769231, 1.0]","[0.0, 0.23076923076923078, 0.38461538461538464, 0.5384615384615384, 0.5384615384615384, 0.7692307692307693, 0.8461538461538461, 0.8461538461538461, 0.9230769230769231, 0.9230769230769231, 1.0, 1.0]","[       inf 1.         0.9075     0.9        0.86333333 0.6
 0.49083333 0.1475     0.14666667 0.075      0.05       0.04166667]"
RandomForest,DOC2A,BHLHE23,TMEM196,SCARF1,"[0.0, 0.0, 0.0, 0.07692307692307693, 0.15384615384615385, 0.15384615384615385, 0.9230769230769231, 0.9230769230769231, 1.0]","[0.0, 0.38461538461538464, 0.46153846153846156, 0.5384615384615384, 0.5384615384615384, 0.9230769230769231, 0.9230769230769231, 1.0, 1.0]","[       inf 1.         0.98       0.95       0.94       0.40866667
 0.12       0.11866667 0.06      ]"
RandomForest,PCDHB15,BHLHE23,MIR377,SCARF1,"[0.0, 0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 0.15384615384615385, 0.15384615384615385, 0.23076923076923078, 0.23076923076923078, 0.7692307692307693, 0.7692307692307693, 1.0]","[0.0, 0.07692307692307693, 0.5384615384615384, 0.5384615384615384, 0.6923076923076923, 0.6923076923076923, 0.8461538461538461, 0.8461538461538461, 0.9230769230769231, 0.9230769230769231, 1.0, 1.0]","[       inf 0.99155556 0.88560606 0.86893939 0.69671429 0.68243146
 0.4630267  0.45914286 0.43719841 0.19911905 0.1872619  0.1437619 ]"
RandomForest,PCDHB15,BHLHE23,PATE2,SCARF1,"[0.0, 0.0, 0.0, 0.15384615384615385, 0.15384615384615385, 0.3076923076923077, 0.3076923076923077, 1.0, 1.0]","[0.0, 0.07692307692307693, 0.5384615384615384, 0.5384615384615384, 0.8461538461538461, 0.8461538461538461, 0.9230769230769231, 0.9230769230769231, 1.0]","[       inf 0.97059524 0.77616667 0.65832468 0.50176984 0.45480952
 0.44442857 0.16171429 0.14845238]"
RandomForest,PCDHB15,BHLHE23,PCK1,SCARF1,"[0.0, 0.0, 0.07692307692307693, 0.15384615384615385, 0.23076923076923078, 0.38461538461538464, 0.5384615384615384, 0.5384615384615384, 1.0]","[0.0, 0.23076923076923078, 0.46153846153846156, 0.8461538461538461, 0.8461538461538461, 0.8461538461538461, 0.9230769230769231, 1.0, 1.0]",[inf 1.  0.9 0.8 0.6 0.4 0.3 0.2 0.1]
RandomForest,PCDHB15,BHLHE23,RALYL,SCARF1,"[0.0, 0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.15384615384615385, 0.15384615384615385, 0.38461538461538464, 0.38461538461538464, 0.46153846153846156, 0.46153846153846156, 1.0, 1.0]","[0.0, 0.07692307692307693, 0.3076923076923077, 0.3076923076923077, 0.46153846153846156, 0.6923076923076923, 0.6923076923076923, 0.7692307692307693, 0.7692307692307693, 0.8461538461538461, 0.8461538461538461, 0.9230769230769231, 0.9230769230769231, 1.0]","[       inf 1.         0.96319444 0.9118254  0.89458333 0.72974206
 0.63194444 0.50015873 0.46515873 0.41890873 0.3227381  0.29527778
 0.0952381  0.07916667]"
RandomForest,PCDHB15,BHLHE23,SNORD115-10,SCARF1,"[0.0, 0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 0.38461538461538464, 0.38461538461538464, 0.6153846153846154, 0.6153846153846154, 0.7692307692307693, 0.7692307692307693, 0.9230769230769231, 1.0]","[0.0, 0.15384615384615385, 0.23076923076923078, 0.23076923076923078, 0.7692307692307693, 0.7692307692307693, 0.8461538461538461, 0.8461538461538461, 0.9230769230769231, 0.9230769230769231, 1.0, 1.0, 1.0]",[ inf 1.   0.96 0.9  0.64 0.44 0.38 0.26 0.24 0.2  0.14 0.12 0.06]
RandomForest,PCDHB15,BHLHE23,TMEM196,SCARF1,"[0.0, 0.0, 0.0, 0.15384615384615385, 0.15384615384615385, 0.6153846153846154, 0.6153846153846154, 1.0]","[0.0, 0.15384615384615385, 0.5384615384615384, 0.5384615384615384, 0.8461538461538461, 0.8461538461538461, 1.0, 1.0]","[       inf 1.         0.94666667 0.92       0.71066667 0.24533333
 0.225      0.06833333]"
