estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
XGBoost,DENND1B,TAC1,OTP,MIR21,0.4846153846153846,0.9692307692307692,0.0,0.4921875,0.6528497409326425,0.1710059171597633,-0.125,0.8118556701030928
XGBoost,NUP43,C10orf26,FOXI2,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329897,0.8281656804733728,-0.08804509063256238,0.8226221079691518
XGBoost,NUP43,C10orf26,OTP,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329897,0.8195266272189351,-0.08804509063256238,0.8226221079691518
XGBoost,NUP43,CXCL5,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.30118343195266273,0.0,0.8333333333333334
XGBoost,NUP43,CXCL5,OTP,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329897,0.050532544378698224,-0.08804509063256238,0.8226221079691518
XGBoost,NUP43,GNG4,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.13349112426035503,0.0,0.8333333333333334
XGBoost,NUP43,GNG4,OTP,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.04130177514792899,0.0,0.8333333333333334
XGBoost,NUP43,LEP,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.10745562130177515,0.0,0.8333333333333334
XGBoost,NUP43,LEP,OTP,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.05905325443786982,0.0,0.8333333333333334
XGBoost,NUP43,SRGN,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.41656804733727815,0.0,0.8333333333333334
XGBoost,NUP43,SRGN,OTP,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.31112426035502955,0.0,0.8333333333333334
XGBoost,NUP43,SSTR4,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.11266272189349108,0.0,0.8333333333333334
XGBoost,NUP43,SSTR4,OTP,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.057633136094674554,0.0,0.8333333333333334
XGBoost,NUP43,TAC1,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.5313609467455621,0.0,0.8333333333333334
XGBoost,NUP43,TAC1,OTP,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.16177514792899406,0.0,0.8333333333333334
XGBoost,PANK4,C10orf26,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.3123076923076923,0.0,0.8333333333333334
XGBoost,PANK4,C10orf26,OTP,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329897,0.32508875739644966,-0.08804509063256238,0.8226221079691518
XGBoost,PANK4,CXCL5,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.11905325443786983,0.0,0.8333333333333334
XGBoost,PANK4,CXCL5,OTP,MIR21,0.676923076923077,0.9538461538461539,0.4,0.6138613861386139,0.746987951807229,0.8861538461538462,0.4249796653300111,0.8587257617728532
XGBoost,PANK4,GNG4,FOXI2,MIR21,0.45384615384615384,0.9076923076923077,0.0,0.47580645161290325,0.6243386243386243,0.10532544378698225,-0.21997067253202993,0.7682291666666666
XGBoost,PANK4,GNG4,OTP,MIR21,0.5153846153846153,1.0,0.03076923076923077,0.5078125,0.6735751295336787,0.8823668639053254,0.125,0.8376288659793815
XGBoost,PANK4,LEP,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.05183431952662722,0.0,0.8333333333333334
XGBoost,PANK4,LEP,OTP,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.23514792899408282,0.0,0.8333333333333334
XGBoost,PANK4,SRGN,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.12201183431952663,0.0,0.8333333333333334
XGBoost,PANK4,SRGN,OTP,MIR21,0.5076923076923077,1.0,0.015384615384615385,0.5038759689922481,0.6701030927835051,0.8712426035502958,0.08804509063256238,0.8354755784061697
XGBoost,PANK4,SSTR4,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.11633136094674555,0.0,0.8333333333333334
XGBoost,PANK4,SSTR4,OTP,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329897,0.1455621301775148,-0.08804509063256238,0.8226221079691518
XGBoost,PANK4,TAC1,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.24260355029585798,0.0,0.8333333333333334
XGBoost,PANK4,TAC1,OTP,MIR21,0.6615384615384615,0.9384615384615385,0.38461538461538464,0.6039603960396039,0.7349397590361446,0.8975147928994083,0.3880249118230536,0.844875346260388
XGBoost,PIGV,C10orf26,FOXI2,MIR21,0.45384615384615384,0.9076923076923077,0.0,0.47580645161290325,0.6243386243386243,0.2536094674556213,-0.21997067253202993,0.7682291666666666
XGBoost,PIGV,C10orf26,OTP,MIR21,0.35384615384615387,0.7076923076923077,0.0,0.4144144144144144,0.5227272727272728,0.09207100591715976,-0.4137283784938751,0.6199460916442049
XGBoost,PIGV,CXCL5,FOXI2,MIR21,0.47692307692307695,0.9538461538461539,0.0,0.4881889763779528,0.6458333333333333,0.42142011834319526,-0.153694655873568,0.8010335917312662
XGBoost,PIGV,CXCL5,OTP,MIR21,0.47692307692307695,0.9538461538461539,0.0,0.4881889763779528,0.6458333333333333,0.5674556213017753,-0.153694655873568,0.8010335917312662
XGBoost,PIGV,GNG4,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.5553846153846154,0.0,0.8333333333333334
XGBoost,PIGV,GNG4,OTP,MIR21,0.38461538461538464,0.7230769230769231,0.046153846153846156,0.43119266055045874,0.5402298850574713,0.3646153846153846,-0.3135222467603063,0.6368563685636857
XGBoost,PIGV,LEP,FOXI2,MIR21,0.45384615384615384,0.9076923076923077,0.0,0.47580645161290325,0.6243386243386243,0.32591715976331365,-0.21997067253202993,0.7682291666666666
XGBoost,PIGV,LEP,OTP,MIR21,0.4846153846153846,0.9692307692307692,0.0,0.4921875,0.6528497409326425,0.6315976331360947,-0.125,0.8118556701030928
XGBoost,PIGV,SRGN,FOXI2,MIR21,0.47692307692307695,0.9538461538461539,0.0,0.4881889763779528,0.6458333333333333,0.23988165680473372,-0.153694655873568,0.8010335917312662
XGBoost,PIGV,SRGN,OTP,MIR21,0.4,0.7846153846153846,0.015384615384615385,0.4434782608695652,0.5666666666666667,0.21893491124260353,-0.31300321802299996,0.68
XGBoost,PIGV,SSTR4,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.41408284023668634,0.0,0.8333333333333334
XGBoost,PIGV,SSTR4,OTP,MIR21,0.5153846153846153,0.9846153846153847,0.046153846153846156,0.5079365079365079,0.6701570680628273,0.6453254437869822,0.0890870806374748,0.8290155440414508
XGBoost,PIGV,TAC1,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.5014201183431952,0.0,0.8333333333333334
XGBoost,PIGV,TAC1,OTP,MIR21,0.3923076923076923,0.7846153846153846,0.0,0.4396551724137931,0.56353591160221,0.3080473372781065,-0.3474041668898256,0.678191489361702
XGBoost,SUB1,C10orf26,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.4476923076923077,0.0,0.8333333333333334
XGBoost,SUB1,C10orf26,OTP,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329897,0.5286390532544378,-0.08804509063256238,0.8226221079691518
XGBoost,SUB1,CXCL5,FOXI2,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329897,0.1460355029585799,-0.08804509063256238,0.8226221079691518
XGBoost,SUB1,CXCL5,OTP,MIR21,0.46923076923076923,0.9384615384615385,0.0,0.48412698412698413,0.6387434554973822,0.08958579881656806,-0.1781741612749496,0.7901554404145077
XGBoost,SUB1,GNG4,FOXI2,MIR21,0.47692307692307695,0.9538461538461539,0.0,0.4881889763779528,0.6458333333333333,0.17065088757396446,-0.153694655873568,0.8010335917312662
XGBoost,SUB1,GNG4,OTP,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329897,0.07538461538461538,-0.08804509063256238,0.8226221079691518
XGBoost,SUB1,LEP,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.1229585798816568,0.0,0.8333333333333334
XGBoost,SUB1,LEP,OTP,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.1584615384615385,0.0,0.8333333333333334
XGBoost,SUB1,SRGN,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.3524260355029586,0.0,0.8333333333333334
XGBoost,SUB1,SRGN,OTP,MIR21,0.4307692307692308,0.8615384615384616,0.0,0.4628099173553719,0.6021505376344086,0.11881656804733726,-0.2727272727272727,0.7349081364829397
XGBoost,SUB1,SSTR4,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.14792899408284024,0.0,0.8333333333333334
XGBoost,SUB1,SSTR4,OTP,MIR21,0.46923076923076923,0.9384615384615385,0.0,0.48412698412698413,0.6387434554973822,0.1041420118343195,-0.1781741612749496,0.7901554404145077
XGBoost,SUB1,TAC1,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.6604733727810651,0.0,0.8333333333333334
XGBoost,SUB1,TAC1,OTP,MIR21,0.4846153846153846,0.9692307692307692,0.0,0.4921875,0.6528497409326425,0.14426035502958579,-0.125,0.8118556701030928
XGBoost,C16orf78,FOXI2,MIR196A2,MRGPRD,0.5,1.0,0.0,0.5,0.6666666666666666,0.49230769230769234,0.0,0.8333333333333334
XGBoost,C16orf78,FOXI2,MIR495,MRGPRD,0.5,1.0,0.0,0.5,0.6666666666666666,0.8100591715976332,0.0,0.8333333333333334
XGBoost,C17orf93,FOXI2,MIR196A2,MRGPRD,0.5,1.0,0.0,0.5,0.6666666666666666,0.7849704142011835,0.0,0.8333333333333334
XGBoost,C17orf93,FOXI2,MIR495,MRGPRD,0.5,1.0,0.0,0.5,0.6666666666666666,0.5001183431952663,0.0,0.8333333333333334
XGBoost,C17orf93,CRTC1,FOXI2,MIR196B,0.5,1.0,0.0,0.5,0.6666666666666666,0.5540828402366864,0.0,0.8333333333333334
XGBoost,ALX4,C17orf93,CCDC8,MIR543,0.5,1.0,0.0,0.5,0.6666666666666666,0.8249704142011834,0.0,0.8333333333333334
XGBoost,ALX4,C17orf93,OR8B8,MIR543,0.5,1.0,0.0,0.5,0.6666666666666666,0.4846153846153846,0.0,0.8333333333333334
XGBoost,ALX4,C17orf93,SSTR4,MIR543,0.5,1.0,0.0,0.5,0.6666666666666666,0.7460355029585798,0.0,0.8333333333333334
XGBoost,TFAP2A,C17orf93,CCDC8,MIR543,0.5,1.0,0.0,0.5,0.6666666666666666,0.7687573964497041,0.0,0.8333333333333334
XGBoost,TFAP2A,C17orf93,OR8B8,MIR543,0.5,1.0,0.0,0.5,0.6666666666666666,0.6410650887573965,0.0,0.8333333333333334
XGBoost,TFAP2A,C17orf93,SSTR4,MIR543,0.5,1.0,0.0,0.5,0.6666666666666666,0.7005917159763313,0.0,0.8333333333333334
XGBoost,ADAMTS20,AKR7L,ALX1,MIR10A,0.7230769230769231,0.9538461538461539,0.49230769230769234,0.6526315789473685,0.7750000000000001,0.8895857988165681,0.5029237823239896,0.8732394366197184
XGBoost,ADAMTS20,AKR7L,ALX1,MIR10B,0.8,0.8615384615384616,0.7384615384615385,0.7671232876712328,0.8115942028985507,0.9049704142011835,0.6045966676202215,0.8408408408408409
XGBoost,ADAMTS20,AKR7L,ALX1,MIR124-2,0.823076923076923,0.8461538461538461,0.8,0.8088235294117647,0.8270676691729324,0.9041420118343195,0.6468431588153822,0.8384146341463414
XGBoost,ADAMTS20,AKR7L,ALX1,MIR124-3,0.6923076923076923,0.8923076923076924,0.49230769230769234,0.6373626373626373,0.7435897435897436,0.9036686390532545,0.41964978891536997,0.8262108262108262
XGBoost,ADAMTS20,AKR7L,ALX4,MIR10A,0.5,1.0,0.0,0.5,0.6666666666666666,0.8474556213017752,0.0,0.8333333333333334
XGBoost,ADAMTS20,AKR7L,ALX4,MIR10B,0.676923076923077,0.9076923076923077,0.4461538461538462,0.6210526315789474,0.7375,0.8860355029585799,0.3988705859810952,0.8309859154929577
XGBoost,ADAMTS20,AKR7L,ALX4,MIR124-2,0.5230769230769231,0.9692307692307692,0.07692307692307693,0.5121951219512195,0.6702127659574467,0.8886390532544378,0.10223972648864955,0.8224543080939948
XGBoost,ADAMTS20,AKR7L,ALX4,MIR124-3,0.7923076923076923,0.8461538461538461,0.7384615384615385,0.7638888888888888,0.802919708029197,0.88698224852071,0.5880352375606642,0.8283132530120482
XGBoost,ADAMTS20,GHITM,ALX1,MIR10A,0.5,1.0,0.0,0.5,0.6666666666666666,0.8446153846153847,0.0,0.8333333333333334
XGBoost,ADAMTS20,GHITM,ALX1,MIR10B,0.5,1.0,0.0,0.5,0.6666666666666666,0.7755029585798817,0.0,0.8333333333333334
XGBoost,ADAMTS20,GHITM,ALX1,MIR124-2,0.5,1.0,0.0,0.5,0.6666666666666666,0.8601183431952663,0.0,0.8333333333333334
XGBoost,ADAMTS20,GHITM,ALX1,MIR124-3,0.5,1.0,0.0,0.5,0.6666666666666666,0.841301775147929,0.0,0.8333333333333334
XGBoost,ADAMTS20,GHITM,ALX4,MIR10A,0.5615384615384615,1.0,0.12307692307692308,0.5327868852459017,0.6951871657754011,0.8646153846153846,0.25607375986579195,0.8507853403141361
XGBoost,ADAMTS20,GHITM,ALX4,MIR10B,0.5,1.0,0.0,0.5,0.6666666666666666,0.8802366863905327,0.0,0.8333333333333334
XGBoost,ADAMTS20,GHITM,ALX4,MIR124-2,0.5,1.0,0.0,0.5,0.6666666666666666,0.8447337278106509,0.0,0.8333333333333334
XGBoost,ADAMTS20,GHITM,ALX4,MIR124-3,0.5,1.0,0.0,0.5,0.6666666666666666,0.7977514792899408,0.0,0.8333333333333334
XGBoost,DGKA,AKR7L,ALX1,MIR10A,0.4846153846153846,0.9692307692307692,0.0,0.4921875,0.6528497409326425,0.6657988165680473,-0.125,0.8118556701030928
XGBoost,DGKA,AKR7L,ALX1,MIR10B,0.5,1.0,0.0,0.5,0.6666666666666666,0.8378698224852072,0.0,0.8333333333333334
XGBoost,DGKA,AKR7L,ALX1,MIR124-2,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329897,0.8842603550295858,-0.08804509063256238,0.8226221079691518
XGBoost,DGKA,AKR7L,ALX1,MIR124-3,0.5,1.0,0.0,0.5,0.6666666666666666,0.8760946745562133,0.0,0.8333333333333334
XGBoost,DGKA,AKR7L,ALX4,MIR10A,0.5,1.0,0.0,0.5,0.6666666666666666,0.5820118343195267,0.0,0.8333333333333334
XGBoost,DGKA,AKR7L,ALX4,MIR10B,0.5,1.0,0.0,0.5,0.6666666666666666,0.8414201183431953,0.0,0.8333333333333334
XGBoost,DGKA,AKR7L,ALX4,MIR124-2,0.5,1.0,0.0,0.5,0.6666666666666666,0.8365680473372782,0.0,0.8333333333333334
XGBoost,DGKA,AKR7L,ALX4,MIR124-3,0.5,1.0,0.0,0.5,0.6666666666666666,0.8590532544378698,0.0,0.8333333333333334
XGBoost,DGKA,GHITM,ALX1,MIR10A,0.5,1.0,0.0,0.5,0.6666666666666666,0.42627218934911243,0.0,0.8333333333333334
XGBoost,DGKA,GHITM,ALX1,MIR10B,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329897,0.7163313609467454,-0.08804509063256238,0.8226221079691518
XGBoost,DGKA,GHITM,ALX1,MIR124-2,0.5,1.0,0.0,0.5,0.6666666666666666,0.8757396449704143,0.0,0.8333333333333334
XGBoost,DGKA,GHITM,ALX1,MIR124-3,0.5,1.0,0.0,0.5,0.6666666666666666,0.8088757396449703,0.0,0.8333333333333334
XGBoost,DGKA,GHITM,ALX4,MIR10A,0.5,1.0,0.0,0.5,0.6666666666666666,0.8211834319526627,0.0,0.8333333333333334
XGBoost,DGKA,GHITM,ALX4,MIR10B,0.5,1.0,0.0,0.5,0.6666666666666666,0.34615384615384615,0.0,0.8333333333333334
XGBoost,DGKA,GHITM,ALX4,MIR124-2,0.5,1.0,0.0,0.5,0.6666666666666666,0.48461538461538467,0.0,0.8333333333333334
XGBoost,DGKA,GHITM,ALX4,MIR124-3,0.5,1.0,0.0,0.5,0.6666666666666666,0.8630769230769232,0.0,0.8333333333333334
