estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
SVM,ARHGAP10,C2orf40,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.010309278350515464, 0.010309278350515464, 0.030927835051546393, 0.030927835051546393, 0.041237113402061855, 0.041237113402061855, 0.05154639175257732, 0.05154639175257732, 0.061855670103092786, 0.061855670103092786, 0.10309278350515463, 0.10309278350515463, 0.1134020618556701, 0.1134020618556701, 0.21649484536082475, 0.21649484536082475, 0.2268041237113402, 0.2268041237113402, 0.31958762886597936, 0.31958762886597936, 0.35051546391752575, 0.35051546391752575, 0.7216494845360825, 0.7216494845360825, 0.7628865979381443, 0.7628865979381443, 0.9072164948453608, 0.9072164948453608, 1.0]","[0.0, 0.0012610340479192938, 0.9205548549810845, 0.9205548549810845, 0.9760403530895334, 0.9760403530895334, 0.978562421185372, 0.978562421185372, 0.9823455233291298, 0.9823455233291298, 0.9848675914249685, 0.9848675914249685, 0.987389659520807, 0.987389659520807, 0.9886506935687264, 0.9886506935687264, 0.9899117276166457, 0.9899117276166457, 0.9911727616645649, 0.9911727616645649, 0.9924337957124842, 0.9924337957124842, 0.9949558638083228, 0.9949558638083228, 0.9962168978562421, 0.9962168978562421, 0.9974779319041615, 0.9974779319041615, 0.9987389659520807, 0.9987389659520807, 1.0, 1.0]","[       inf 0.99999998 0.96341966 0.96176555 0.76658456 0.75405704
 0.74710297 0.73875542 0.66502956 0.65940358 0.64738672 0.63604466
 0.58600924 0.49066498 0.47538937 0.42976324 0.41931943 0.28270944
 0.25854    0.25172232 0.17030976 0.14009064 0.13636318 0.13335256
 0.12501938 0.07777899 0.07740366 0.0761455  0.07585535 0.0607633
 0.0601416  0.03909729]"
SVM,ARHGAP10,C2orf40,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.010309278350515464, 0.010309278350515464, 0.020618556701030927, 0.020618556701030927, 0.030927835051546393, 0.030927835051546393, 0.041237113402061855, 0.041237113402061855, 0.061855670103092786, 0.061855670103092786, 0.07216494845360824, 0.07216494845360824, 0.08247422680412371, 0.08247422680412371, 0.09278350515463918, 0.09278350515463918, 0.10309278350515463, 0.10309278350515463, 0.1134020618556701, 0.1134020618556701, 0.14432989690721648, 0.14432989690721648, 0.23711340206185566, 0.23711340206185566, 0.24742268041237114, 0.24742268041237114, 0.27835051546391754, 0.27835051546391754, 0.44329896907216493, 0.44329896907216493, 0.4536082474226804, 0.4536082474226804, 0.7319587628865979, 0.7319587628865979, 0.8556701030927835, 0.8556701030927835, 1.0]","[0.0, 0.0012610340479192938, 0.9041614123581336, 0.9041614123581336, 0.9092055485498108, 0.9092055485498108, 0.9445145018915511, 0.9445145018915511, 0.9659520807061791, 0.9659520807061791, 0.9684741488020177, 0.9684741488020177, 0.9735182849936949, 0.9735182849936949, 0.9747793190416141, 0.9747793190416141, 0.9773013871374527, 0.9773013871374527, 0.9810844892812106, 0.9810844892812106, 0.9861286254728878, 0.9861286254728878, 0.9886506935687264, 0.9886506935687264, 0.9911727616645649, 0.9911727616645649, 0.9924337957124842, 0.9924337957124842, 0.9936948297604036, 0.9936948297604036, 0.9949558638083228, 0.9949558638083228, 0.9962168978562421, 0.9962168978562421, 0.9974779319041615, 0.9974779319041615, 0.9987389659520807, 0.9987389659520807, 1.0, 1.0]","[       inf 0.9999993  0.97286472 0.97241284 0.97041654 0.96895641
 0.93573225 0.93472126 0.90309437 0.89707672 0.88842007 0.8777581
 0.84636331 0.84374051 0.84266282 0.83493688 0.82366073 0.799208
 0.62185717 0.56957537 0.51050055 0.43226205 0.41096771 0.39299883
 0.38117221 0.20485242 0.19397076 0.15461208 0.14975656 0.13585506
 0.13485186 0.11345138 0.11247096 0.11178095 0.11115225 0.08946455
 0.08890188 0.08364393 0.08221172 0.0743544 ]"
SVM,ARHGAP10,C2orf40,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.010309278350515464, 0.010309278350515464, 0.020618556701030927, 0.020618556701030927, 0.030927835051546393, 0.030927835051546393, 0.041237113402061855, 0.041237113402061855, 0.05154639175257732, 0.05154639175257732, 0.07216494845360824, 0.07216494845360824, 0.08247422680412371, 0.08247422680412371, 0.09278350515463918, 0.09278350515463918, 0.10309278350515463, 0.10309278350515463, 0.12371134020618557, 0.12371134020618557, 0.13402061855670103, 0.13402061855670103, 0.14432989690721648, 0.14432989690721648, 0.15463917525773196, 0.15463917525773196, 0.16494845360824742, 0.16494845360824742, 0.1958762886597938, 0.1958762886597938, 0.20618556701030927, 0.20618556701030927, 0.2268041237113402, 0.2268041237113402, 0.29896907216494845, 0.29896907216494845, 0.30927835051546393, 0.30927835051546393, 0.31958762886597936, 0.31958762886597936, 0.36082474226804123, 0.36082474226804123, 0.3711340206185567, 0.3711340206185567, 0.4020618556701031, 0.4020618556701031, 0.5154639175257731, 0.5154639175257731, 0.5257731958762887, 0.5257731958762887, 0.6907216494845361, 0.6907216494845361, 0.7835051546391752, 0.7835051546391752, 0.8556701030927835, 0.8556701030927835, 0.9587628865979382, 0.9587628865979382, 1.0]","[0.0, 0.0012610340479192938, 0.8940731399747793, 0.8940731399747793, 0.9155107187894073, 0.9155107187894073, 0.9344262295081968, 0.9344262295081968, 0.9520807061790668, 0.9520807061790668, 0.9546027742749055, 0.9546027742749055, 0.9583858764186634, 0.9583858764186634, 0.9621689785624212, 0.9621689785624212, 0.9634300126103404, 0.9634300126103404, 0.9684741488020177, 0.9684741488020177, 0.969735182849937, 0.969735182849937, 0.9747793190416141, 0.9747793190416141, 0.9760403530895334, 0.9760403530895334, 0.9773013871374527, 0.9773013871374527, 0.978562421185372, 0.978562421185372, 0.9798234552332913, 0.9798234552332913, 0.9810844892812106, 0.9810844892812106, 0.9823455233291298, 0.9823455233291298, 0.9836065573770492, 0.9836065573770492, 0.9848675914249685, 0.9848675914249685, 0.9861286254728878, 0.9861286254728878, 0.987389659520807, 0.987389659520807, 0.9886506935687264, 0.9886506935687264, 0.9911727616645649, 0.9911727616645649, 0.9924337957124842, 0.9924337957124842, 0.9936948297604036, 0.9936948297604036, 0.9949558638083228, 0.9949558638083228, 0.9962168978562421, 0.9962168978562421, 0.9974779319041615, 0.9974779319041615, 0.9987389659520807, 0.9987389659520807, 1.0, 1.0]","[       inf 1.         0.92626106 0.92535737 0.90874852 0.90792247
 0.87841185 0.87745038 0.87679101 0.87496296 0.81729403 0.81444631
 0.77926351 0.77672294 0.74892844 0.74815022 0.73544835 0.69185465
 0.68430522 0.67787755 0.65964055 0.63039216 0.5699815  0.56642643
 0.56378914 0.52415414 0.51848537 0.5        0.49139881 0.48102068
 0.4644544  0.42950807 0.42607764 0.42190532 0.41562324 0.40937924
 0.39461827 0.32236629 0.30977902 0.30646653 0.27336089 0.27064757
 0.2699001  0.24164043 0.23972263 0.2354348  0.22583956 0.22025244
 0.2183799  0.19754565 0.19481247 0.19413978 0.19344884 0.16487246
 0.16482806 0.15092058 0.14614991 0.12739524 0.1266436  0.1023613
 0.10221085 0.08484892]"
SVM,ARHGAP10,C2orf40,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.010309278350515464, 0.010309278350515464, 0.020618556701030927, 0.020618556701030927, 0.030927835051546393, 0.030927835051546393, 0.041237113402061855, 0.041237113402061855, 0.061855670103092786, 0.061855670103092786, 0.07216494845360824, 0.07216494845360824, 0.08247422680412371, 0.08247422680412371, 0.09278350515463918, 0.09278350515463918, 0.12371134020618557, 0.12371134020618557, 0.14432989690721648, 0.14432989690721648, 0.16494845360824742, 0.16494845360824742, 0.20618556701030927, 0.20618556701030927, 0.24742268041237114, 0.24742268041237114, 0.27835051546391754, 0.27835051546391754, 0.30927835051546393, 0.30927835051546393, 0.3402061855670103, 0.3402061855670103, 0.5773195876288659, 0.5773195876288659, 0.5876288659793815, 0.5876288659793815, 0.7216494845360825, 0.7216494845360825, 0.7422680412371134, 0.7422680412371134, 0.8144329896907216, 0.8144329896907216, 1.0]","[0.0, 0.0012610340479192938, 0.9382093316519546, 0.9382093316519546, 0.9546027742749055, 0.9546027742749055, 0.9583858764186634, 0.9583858764186634, 0.9672131147540983, 0.9672131147540983, 0.969735182849937, 0.969735182849937, 0.9735182849936949, 0.9735182849936949, 0.978562421185372, 0.978562421185372, 0.9798234552332913, 0.9798234552332913, 0.9810844892812106, 0.9810844892812106, 0.9836065573770492, 0.9836065573770492, 0.9848675914249685, 0.9848675914249685, 0.9861286254728878, 0.9861286254728878, 0.987389659520807, 0.987389659520807, 0.9886506935687264, 0.9886506935687264, 0.9911727616645649, 0.9911727616645649, 0.9924337957124842, 0.9924337957124842, 0.9936948297604036, 0.9936948297604036, 0.9949558638083228, 0.9949558638083228, 0.9962168978562421, 0.9962168978562421, 0.9974779319041615, 0.9974779319041615, 0.9987389659520807, 0.9987389659520807, 1.0, 1.0]","[       inf 0.99999976 0.96373664 0.9615416  0.93967509 0.92914004
 0.90750922 0.89967069 0.86248986 0.86014946 0.83795805 0.82138904
 0.79581486 0.77898514 0.73922347 0.73726637 0.73039753 0.71884489
 0.67738422 0.61046071 0.58808824 0.58024747 0.57757267 0.52125729
 0.51218789 0.45396689 0.41810006 0.29448004 0.28955032 0.20667926
 0.17623908 0.15122065 0.13256753 0.12368666 0.11440947 0.07095713
 0.06936173 0.06502419 0.06477559 0.05500781 0.05414155 0.05311911
 0.04937766 0.04331025 0.04262884 0.02085923]"
SVM,ARHGAP10,C2orf40,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.010309278350515464, 0.010309278350515464, 0.020618556701030927, 0.020618556701030927, 0.030927835051546393, 0.030927835051546393, 0.041237113402061855, 0.041237113402061855, 0.05154639175257732, 0.05154639175257732, 0.061855670103092786, 0.061855670103092786, 0.09278350515463918, 0.09278350515463918, 0.12371134020618557, 0.12371134020618557, 0.20618556701030927, 0.20618556701030927, 0.2268041237113402, 0.2268041237113402, 0.25773195876288657, 0.25773195876288657, 0.26804123711340205, 0.26804123711340205, 0.4845360824742268, 0.4845360824742268, 0.7010309278350515, 0.7010309278350515, 0.7731958762886598, 0.7731958762886598, 1.0, 1.0]","[0.0, 0.0012610340479192938, 0.914249684741488, 0.914249684741488, 0.9230769230769231, 0.9230769230769231, 0.9684741488020177, 0.9684741488020177, 0.9709962168978562, 0.9709962168978562, 0.9798234552332913, 0.9798234552332913, 0.9810844892812106, 0.9810844892812106, 0.9836065573770492, 0.9836065573770492, 0.9886506935687264, 0.9886506935687264, 0.9899117276166457, 0.9899117276166457, 0.9911727616645649, 0.9911727616645649, 0.9924337957124842, 0.9924337957124842, 0.9936948297604036, 0.9936948297604036, 0.9949558638083228, 0.9949558638083228, 0.9962168978562421, 0.9962168978562421, 0.9974779319041615, 0.9974779319041615, 0.9987389659520807, 0.9987389659520807, 1.0]","[       inf 0.99999995 0.97382985 0.9726364  0.9645549  0.96405211
 0.89235116 0.88760055 0.87296218 0.86996348 0.80943986 0.77229246
 0.7575294  0.72101343 0.69973455 0.63207723 0.4563257  0.3995626
 0.35954606 0.23399231 0.22923791 0.20078285 0.19858695 0.16995822
 0.16605969 0.14392146 0.14290487 0.0971537  0.09459491 0.08009945
 0.07876605 0.07473075 0.07364095 0.0493881  0.0466986 ]"
SVM,ARHGAP10,C2orf40,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.010309278350515464, 0.010309278350515464, 0.020618556701030927, 0.020618556701030927, 0.030927835051546393, 0.030927835051546393, 0.041237113402061855, 0.041237113402061855, 0.05154639175257732, 0.05154639175257732, 0.061855670103092786, 0.061855670103092786, 0.07216494845360824, 0.07216494845360824, 0.08247422680412371, 0.08247422680412371, 0.10309278350515463, 0.10309278350515463, 0.1134020618556701, 0.1134020618556701, 0.12371134020618557, 0.12371134020618557, 0.13402061855670103, 0.13402061855670103, 0.15463917525773196, 0.15463917525773196, 0.16494845360824742, 0.16494845360824742, 0.17525773195876287, 0.17525773195876287, 0.20618556701030927, 0.20618556701030927, 0.21649484536082475, 0.21649484536082475, 0.2268041237113402, 0.2268041237113402, 0.23711340206185566, 0.23711340206185566, 0.24742268041237114, 0.24742268041237114, 0.25773195876288657, 0.25773195876288657, 0.30927835051546393, 0.30927835051546393, 0.36082474226804123, 0.36082474226804123, 0.3917525773195876, 0.3917525773195876, 0.41237113402061853, 0.41237113402061853, 0.4948453608247423, 0.4948453608247423, 0.5051546391752577, 0.5051546391752577, 0.6082474226804123, 0.6082474226804123, 0.6288659793814433, 0.6288659793814433, 0.711340206185567, 0.711340206185567, 0.7319587628865979, 0.7319587628865979, 0.8969072164948454, 0.8969072164948454, 0.9587628865979382, 0.9587628865979382, 0.9690721649484536, 0.9690721649484536, 1.0, 1.0]","[0.0, 0.0012610340479192938, 0.15510718789407313, 0.15510718789407313, 0.5725094577553594, 0.5725094577553594, 0.9180327868852459, 0.9180327868852459, 0.9255989911727617, 0.9255989911727617, 0.9281210592686002, 0.9281210592686002, 0.9306431273644389, 0.9306431273644389, 0.9407313997477932, 0.9407313997477932, 0.9419924337957125, 0.9419924337957125, 0.9445145018915511, 0.9445145018915511, 0.9457755359394704, 0.9457755359394704, 0.9520807061790668, 0.9520807061790668, 0.9533417402269861, 0.9533417402269861, 0.9596469104665826, 0.9596469104665826, 0.9609079445145019, 0.9609079445145019, 0.9621689785624212, 0.9621689785624212, 0.9672131147540983, 0.9672131147540983, 0.969735182849937, 0.969735182849937, 0.9709962168978562, 0.9709962168978562, 0.9735182849936949, 0.9735182849936949, 0.9747793190416141, 0.9747793190416141, 0.9773013871374527, 0.9773013871374527, 0.9798234552332913, 0.9798234552332913, 0.9810844892812106, 0.9810844892812106, 0.9823455233291298, 0.9823455233291298, 0.9836065573770492, 0.9836065573770492, 0.9848675914249685, 0.9848675914249685, 0.9861286254728878, 0.9861286254728878, 0.9886506935687264, 0.9886506935687264, 0.9899117276166457, 0.9899117276166457, 0.9911727616645649, 0.9911727616645649, 0.9924337957124842, 0.9924337957124842, 0.9936948297604036, 0.9936948297604036, 0.9949558638083228, 0.9949558638083228, 0.9974779319041615, 0.9974779319041615, 0.9987389659520807, 0.9987389659520807, 1.0]","[       inf 0.99673861 0.99277351 0.99272831 0.98303033 0.98297149
 0.96041134 0.9598119  0.92990753 0.92968807 0.92687589 0.92580672
 0.9223169  0.91935287 0.90245943 0.90178136 0.89969221 0.89594407
 0.89277878 0.88756696 0.88715788 0.87574023 0.84587662 0.84341937
 0.8107611  0.79659047 0.73916438 0.72710631 0.71124239 0.68985299
 0.68376551 0.68351712 0.64134009 0.57357835 0.5591137  0.55628015
 0.55526222 0.55025824 0.5        0.473669   0.4707914  0.44853166
 0.40592799 0.38495211 0.37957578 0.29345344 0.29210619 0.25092769
 0.24842966 0.21486343 0.21309891 0.19216424 0.19038421 0.16840373
 0.16284636 0.15067557 0.13215724 0.10388298 0.10313522 0.10211674
 0.09918034 0.0838963  0.08295596 0.08183169 0.08043333 0.05013437
 0.04929393 0.04025501 0.03950033 0.03949181 0.03894795 0.03705685
 0.03611252]"
SVM,ARHGAP10,SERPING1,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.030927835051546393, 0.030927835051546393, 0.061855670103092786, 0.061855670103092786, 0.07216494845360824, 0.07216494845360824, 0.09278350515463918, 0.09278350515463918, 0.13402061855670103, 0.13402061855670103, 0.14432989690721648, 0.14432989690721648, 0.15463917525773196, 0.15463917525773196, 0.16494845360824742, 0.16494845360824742, 0.17525773195876287, 0.17525773195876287, 0.20618556701030927, 0.20618556701030927, 0.23711340206185566, 0.23711340206185566, 0.7628865979381443, 0.7628865979381443, 0.9690721649484536, 0.9690721649484536, 1.0]","[0.0, 0.0012610340479192938, 0.9773013871374527, 0.9773013871374527, 0.978562421185372, 0.978562421185372, 0.9810844892812106, 0.9810844892812106, 0.9836065573770492, 0.9836065573770492, 0.9861286254728878, 0.9861286254728878, 0.987389659520807, 0.987389659520807, 0.9911727616645649, 0.9911727616645649, 0.9924337957124842, 0.9924337957124842, 0.9936948297604036, 0.9936948297604036, 0.9949558638083228, 0.9949558638083228, 0.9962168978562421, 0.9962168978562421, 0.9974779319041615, 0.9974779319041615, 0.9987389659520807, 0.9987389659520807, 1.0, 1.0]","[       inf 1.         0.83752075 0.80702664 0.79746777 0.7535155
 0.73815661 0.73618716 0.62843706 0.53556014 0.4594785  0.31762326
 0.30753292 0.29596578 0.23821735 0.231258   0.21203241 0.21093507
 0.19042516 0.18825696 0.16685874 0.15143419 0.15038087 0.13924015
 0.13704376 0.06500124 0.06495681 0.05697657 0.05678847 0.05383563]"
SVM,ARHGAP10,SERPING1,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.010309278350515464, 0.010309278350515464, 0.020618556701030927, 0.020618556701030927, 0.030927835051546393, 0.030927835051546393, 0.041237113402061855, 0.041237113402061855, 0.05154639175257732, 0.05154639175257732, 0.061855670103092786, 0.061855670103092786, 0.07216494845360824, 0.07216494845360824, 0.08247422680412371, 0.08247422680412371, 0.09278350515463918, 0.09278350515463918, 0.1134020618556701, 0.1134020618556701, 0.12371134020618557, 0.12371134020618557, 0.14432989690721648, 0.14432989690721648, 0.15463917525773196, 0.15463917525773196, 0.20618556701030927, 0.20618556701030927, 0.21649484536082475, 0.21649484536082475, 0.29896907216494845, 0.29896907216494845, 0.31958762886597936, 0.31958762886597936, 0.4329896907216495, 0.4329896907216495, 0.6288659793814433, 0.6288659793814433, 0.6701030927835051, 0.6701030927835051, 1.0]","[0.0, 0.0012610340479192938, 0.7351828499369483, 0.7351828499369483, 0.9331651954602774, 0.9331651954602774, 0.9382093316519546, 0.9382093316519546, 0.9407313997477932, 0.9407313997477932, 0.9646910466582598, 0.9646910466582598, 0.9684741488020177, 0.9684741488020177, 0.9709962168978562, 0.9709962168978562, 0.9722572509457755, 0.9722572509457755, 0.9747793190416141, 0.9747793190416141, 0.9773013871374527, 0.9773013871374527, 0.9798234552332913, 0.9798234552332913, 0.9810844892812106, 0.9810844892812106, 0.9886506935687264, 0.9886506935687264, 0.9911727616645649, 0.9911727616645649, 0.9924337957124842, 0.9924337957124842, 0.9936948297604036, 0.9936948297604036, 0.9949558638083228, 0.9949558638083228, 0.9962168978562421, 0.9962168978562421, 0.9974779319041615, 0.9974779319041615, 0.9987389659520807, 0.9987389659520807, 1.0, 1.0]","[       inf 0.99998623 0.98945934 0.98936824 0.97628413 0.97503273
 0.96826532 0.96821594 0.9655688  0.96495584 0.93874942 0.92926916
 0.91792065 0.91491293 0.89488424 0.89365148 0.88441056 0.8833247
 0.8718544  0.86258441 0.8284071  0.8194746  0.79663484 0.79254432
 0.77098101 0.73437401 0.56423756 0.55120179 0.52168494 0.30149394
 0.28994313 0.2589879  0.22534838 0.13150632 0.12322707 0.11720738
 0.10894154 0.07362588 0.07007363 0.04098787 0.03989577 0.03814305
 0.03697882 0.02366319]"
SVM,ARHGAP10,SERPING1,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.010309278350515464, 0.010309278350515464, 0.020618556701030927, 0.020618556701030927, 0.030927835051546393, 0.030927835051546393, 0.041237113402061855, 0.041237113402061855, 0.07216494845360824, 0.07216494845360824, 0.08247422680412371, 0.08247422680412371, 0.10309278350515463, 0.10309278350515463, 0.1134020618556701, 0.1134020618556701, 0.12371134020618557, 0.12371134020618557, 0.13402061855670103, 0.13402061855670103, 0.15463917525773196, 0.15463917525773196, 0.16494845360824742, 0.16494845360824742, 0.26804123711340205, 0.26804123711340205, 0.32989690721649484, 0.32989690721649484, 0.35051546391752575, 0.35051546391752575, 0.44329896907216493, 0.44329896907216493, 0.5154639175257731, 0.5154639175257731, 0.7731958762886598, 0.7731958762886598, 0.845360824742268, 0.845360824742268, 1.0]","[0.0, 0.0012610340479192938, 0.9230769230769231, 0.9230769230769231, 0.9331651954602774, 0.9331651954602774, 0.9445145018915511, 0.9445145018915511, 0.9621689785624212, 0.9621689785624212, 0.9634300126103404, 0.9634300126103404, 0.9646910466582598, 0.9646910466582598, 0.9722572509457755, 0.9722572509457755, 0.9760403530895334, 0.9760403530895334, 0.9798234552332913, 0.9798234552332913, 0.9823455233291298, 0.9823455233291298, 0.9848675914249685, 0.9848675914249685, 0.9861286254728878, 0.9861286254728878, 0.987389659520807, 0.987389659520807, 0.9899117276166457, 0.9899117276166457, 0.9936948297604036, 0.9936948297604036, 0.9949558638083228, 0.9949558638083228, 0.9962168978562421, 0.9962168978562421, 0.9974779319041615, 0.9974779319041615, 0.9987389659520807, 0.9987389659520807, 1.0, 1.0]","[       inf 1.         0.94281175 0.94242039 0.92714127 0.92705877
 0.89466006 0.89108615 0.84075385 0.82615518 0.81945289 0.79473805
 0.792528   0.74471368 0.62311766 0.59327434 0.57318014 0.56411982
 0.48518739 0.46363713 0.42016153 0.41862425 0.39545159 0.38301888
 0.38236734 0.37764917 0.3535393  0.28839709 0.26765539 0.22341634
 0.2107756  0.20322978 0.19675325 0.18975608 0.18226343 0.17070944
 0.16960157 0.12119722 0.11913758 0.11065109 0.10990755 0.08108752]"
SVM,ARHGAP10,SERPING1,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.010309278350515464, 0.010309278350515464, 0.020618556701030927, 0.020618556701030927, 0.030927835051546393, 0.030927835051546393, 0.05154639175257732, 0.05154639175257732, 0.061855670103092786, 0.061855670103092786, 0.07216494845360824, 0.07216494845360824, 0.09278350515463918, 0.09278350515463918, 0.12371134020618557, 0.12371134020618557, 0.18556701030927836, 0.18556701030927836, 0.1958762886597938, 0.1958762886597938, 0.21649484536082475, 0.21649484536082475, 0.24742268041237114, 0.24742268041237114, 0.4329896907216495, 0.4329896907216495, 0.4742268041237113, 0.4742268041237113, 0.6804123711340206, 0.6804123711340206, 0.711340206185567, 0.711340206185567, 0.7628865979381443, 0.7628865979381443, 0.9484536082474226, 0.9484536082474226, 1.0]","[0.0, 0.0012610340479192938, 0.9659520807061791, 0.9659520807061791, 0.9672131147540983, 0.9672131147540983, 0.9684741488020177, 0.9684741488020177, 0.9722572509457755, 0.9722572509457755, 0.9760403530895334, 0.9760403530895334, 0.9773013871374527, 0.9773013871374527, 0.9798234552332913, 0.9798234552332913, 0.9823455233291298, 0.9823455233291298, 0.9836065573770492, 0.9836065573770492, 0.9848675914249685, 0.9848675914249685, 0.9886506935687264, 0.9886506935687264, 0.9899117276166457, 0.9899117276166457, 0.9911727616645649, 0.9911727616645649, 0.9924337957124842, 0.9924337957124842, 0.9936948297604036, 0.9936948297604036, 0.9949558638083228, 0.9949558638083228, 0.9962168978562421, 0.9962168978562421, 0.9987389659520807, 0.9987389659520807, 1.0, 1.0]","[       inf 1.         0.87516216 0.87062038 0.87011035 0.86099278
 0.85230061 0.85065965 0.84470048 0.80460362 0.73385091 0.72352436
 0.70554596 0.64073462 0.57480816 0.5        0.43204459 0.38734715
 0.3614251  0.26241357 0.25548684 0.24888722 0.21269857 0.20480843
 0.19688584 0.18637396 0.18185225 0.13132809 0.13040461 0.12459259
 0.12441682 0.10681269 0.106237   0.10548743 0.10486592 0.1023247
 0.09999167 0.08639054 0.08484204 0.07551113]"
SVM,ARHGAP10,SERPING1,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.010309278350515464, 0.010309278350515464, 0.030927835051546393, 0.030927835051546393, 0.041237113402061855, 0.041237113402061855, 0.061855670103092786, 0.061855670103092786, 0.07216494845360824, 0.07216494845360824, 0.1134020618556701, 0.1134020618556701, 0.12371134020618557, 0.12371134020618557, 0.13402061855670103, 0.13402061855670103, 0.15463917525773196, 0.15463917525773196, 0.17525773195876287, 0.17525773195876287, 0.27835051546391754, 0.27835051546391754, 0.32989690721649484, 0.32989690721649484, 0.44329896907216493, 0.44329896907216493, 0.6701030927835051, 0.6701030927835051, 0.6804123711340206, 0.6804123711340206, 1.0]","[0.0, 0.0012610340479192938, 0.9218158890290038, 0.9218158890290038, 0.9369482976040353, 0.9369482976040353, 0.9419924337957125, 0.9419924337957125, 0.969735182849937, 0.969735182849937, 0.9735182849936949, 0.9735182849936949, 0.9760403530895334, 0.9760403530895334, 0.9798234552332913, 0.9798234552332913, 0.9810844892812106, 0.9810844892812106, 0.9848675914249685, 0.9848675914249685, 0.9899117276166457, 0.9899117276166457, 0.9936948297604036, 0.9936948297604036, 0.9949558638083228, 0.9949558638083228, 0.9962168978562421, 0.9962168978562421, 0.9974779319041615, 0.9974779319041615, 0.9987389659520807, 0.9987389659520807, 1.0, 1.0]","[       inf 0.99998829 0.98125161 0.98110341 0.97489073 0.9711435
 0.96573623 0.96447441 0.9036401  0.88937014 0.86323731 0.86095527
 0.84513475 0.81488777 0.78244178 0.78069129 0.78027451 0.77618694
 0.66491274 0.58641907 0.5        0.40699624 0.34833819 0.15551812
 0.14084851 0.10483941 0.10158715 0.06557503 0.0653355  0.03759892
 0.03715897 0.03698715 0.03698198 0.0232731 ]"
SVM,ARHGAP10,SERPING1,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.010309278350515464, 0.010309278350515464, 0.020618556701030927, 0.020618556701030927, 0.030927835051546393, 0.030927835051546393, 0.041237113402061855, 0.041237113402061855, 0.05154639175257732, 0.05154639175257732, 0.061855670103092786, 0.061855670103092786, 0.07216494845360824, 0.07216494845360824, 0.08247422680412371, 0.08247422680412371, 0.1134020618556701, 0.1134020618556701, 0.12371134020618557, 0.12371134020618557, 0.13402061855670103, 0.13402061855670103, 0.15463917525773196, 0.15463917525773196, 0.16494845360824742, 0.16494845360824742, 0.17525773195876287, 0.17525773195876287, 0.26804123711340205, 0.26804123711340205, 0.28865979381443296, 0.28865979381443296, 0.32989690721649484, 0.32989690721649484, 0.3402061855670103, 0.3402061855670103, 0.3711340206185567, 0.3711340206185567, 0.5051546391752577, 0.5051546391752577, 0.5463917525773195, 0.5463917525773195, 0.5979381443298969, 0.5979381443298969, 0.6288659793814433, 0.6288659793814433, 1.0]","[0.0, 0.0012610340479192938, 0.8865069356872636, 0.8865069356872636, 0.926860025220681, 0.926860025220681, 0.9394703656998739, 0.9394703656998739, 0.9546027742749055, 0.9546027742749055, 0.9596469104665826, 0.9596469104665826, 0.9609079445145019, 0.9609079445145019, 0.9646910466582598, 0.9646910466582598, 0.9659520807061791, 0.9659520807061791, 0.9672131147540983, 0.9672131147540983, 0.969735182849937, 0.969735182849937, 0.9722572509457755, 0.9722572509457755, 0.9747793190416141, 0.9747793190416141, 0.9773013871374527, 0.9773013871374527, 0.9798234552332913, 0.9798234552332913, 0.9836065573770492, 0.9836065573770492, 0.9861286254728878, 0.9861286254728878, 0.987389659520807, 0.987389659520807, 0.9886506935687264, 0.9886506935687264, 0.9924337957124842, 0.9924337957124842, 0.9949558638083228, 0.9949558638083228, 0.9962168978562421, 0.9962168978562421, 0.9974779319041615, 0.9974779319041615, 0.9987389659520807, 0.9987389659520807, 1.0, 1.0]","[       inf 1.         0.95064637 0.94952433 0.90882836 0.90554639
 0.87773531 0.87714575 0.86030748 0.851259   0.82818022 0.82674597
 0.82527444 0.81913941 0.79781141 0.79008699 0.75711945 0.75367919
 0.72278141 0.71024374 0.69154505 0.68774612 0.63697522 0.62366184
 0.62042837 0.53697547 0.51165107 0.5081267  0.47997276 0.44354096
 0.40437171 0.36979478 0.36295218 0.33457685 0.31955832 0.25607384
 0.25439997 0.24811585 0.21842025 0.20620547 0.19552156 0.15659073
 0.15505243 0.14774419 0.1468498  0.13322179 0.13142847 0.12712314
 0.12336337 0.06408548]"
