estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
LogisticRegression,CNTNAP5,GNG4,RGS22,SLC2A2,"[0.0, 0.0, 0.0, 0.011111111111111112, 0.011111111111111112, 0.03333333333333333, 0.03333333333333333, 0.044444444444444446, 0.044444444444444446, 0.05555555555555555, 0.05555555555555555, 0.06666666666666667, 0.06666666666666667, 0.1111111111111111, 0.1111111111111111, 0.12222222222222222, 0.12222222222222222, 0.13333333333333333, 0.13333333333333333, 0.18888888888888888, 0.18888888888888888, 0.2, 0.2, 0.2222222222222222, 0.2222222222222222, 0.23333333333333334, 0.23333333333333334, 0.24444444444444444, 0.24444444444444444, 0.2777777777777778, 0.2777777777777778, 0.4111111111111111, 0.4111111111111111, 0.45555555555555555, 0.45555555555555555, 0.4888888888888889, 0.4888888888888889, 0.5777777777777777, 0.5777777777777777, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.7111111111111111, 0.8222222222222222, 0.8222222222222222, 0.9, 0.9, 1.0]","[0.0, 0.0015037593984962407, 0.8766917293233083, 0.8766917293233083, 0.8827067669172932, 0.8827067669172932, 0.9172932330827067, 0.9172932330827067, 0.9398496240601504, 0.9398496240601504, 0.9458646616541353, 0.9458646616541353, 0.9639097744360903, 0.9639097744360903, 0.9699248120300752, 0.9699248120300752, 0.9714285714285714, 0.9714285714285714, 0.9744360902255639, 0.9744360902255639, 0.9759398496240601, 0.9759398496240601, 0.9774436090225563, 0.9774436090225563, 0.9789473684210527, 0.9789473684210527, 0.9804511278195489, 0.9804511278195489, 0.9819548872180451, 0.9819548872180451, 0.9849624060150376, 0.9849624060150376, 0.9864661654135338, 0.9864661654135338, 0.98796992481203, 0.98796992481203, 0.9894736842105263, 0.9894736842105263, 0.9909774436090225, 0.9909774436090225, 0.9924812030075187, 0.9924812030075187, 0.9939849624060151, 0.9939849624060151, 0.9969924812030075, 0.9969924812030075, 0.9984962406015038, 0.9984962406015038, 1.0, 1.0]","[       inf 0.99997241 0.94092566 0.94074121 0.93672    0.93302063
 0.88317937 0.88181054 0.84102875 0.83236169 0.81455694 0.81401813
 0.71303866 0.6839246  0.63878947 0.60475581 0.60266542 0.59851627
 0.59223713 0.54591379 0.54398622 0.53379086 0.51685704 0.47383362
 0.47060318 0.46057845 0.45814081 0.44150216 0.42506631 0.41137732
 0.38267493 0.29853908 0.29214894 0.28541355 0.2813045  0.26788743
 0.26535705 0.2330032  0.2300289  0.20619177 0.19379692 0.17128108
 0.16559472 0.14352067 0.14324752 0.10074103 0.09082838 0.07014437
 0.06995654 0.04464516]"
LogisticRegression,CNTNAP5,KCNAB1,RGS22,SLC2A2,"[0.0, 0.0, 0.0, 0.011111111111111112, 0.011111111111111112, 0.03333333333333333, 0.03333333333333333, 0.044444444444444446, 0.044444444444444446, 0.05555555555555555, 0.05555555555555555, 0.07777777777777778, 0.07777777777777778, 0.08888888888888889, 0.08888888888888889, 0.1111111111111111, 0.1111111111111111, 0.12222222222222222, 0.12222222222222222, 0.13333333333333333, 0.13333333333333333, 0.18888888888888888, 0.18888888888888888, 0.23333333333333334, 0.23333333333333334, 0.3333333333333333, 0.3333333333333333, 0.37777777777777777, 0.37777777777777777, 0.4777777777777778, 0.4777777777777778, 0.4888888888888889, 0.4888888888888889, 0.6666666666666666, 0.6666666666666666, 0.8, 0.8, 1.0]","[0.0, 0.0015037593984962407, 0.9218045112781955, 0.9218045112781955, 0.9368421052631579, 0.9368421052631579, 0.956390977443609, 0.956390977443609, 0.9593984962406015, 0.9593984962406015, 0.9609022556390977, 0.9609022556390977, 0.9759398496240601, 0.9759398496240601, 0.9804511278195489, 0.9804511278195489, 0.9819548872180451, 0.9819548872180451, 0.9834586466165414, 0.9834586466165414, 0.9864661654135338, 0.9864661654135338, 0.98796992481203, 0.98796992481203, 0.9894736842105263, 0.9894736842105263, 0.9924812030075187, 0.9924812030075187, 0.9939849624060151, 0.9939849624060151, 0.9954887218045113, 0.9954887218045113, 0.9969924812030075, 0.9969924812030075, 0.9984962406015038, 0.9984962406015038, 1.0, 1.0]","[       inf 0.99999985 0.9275836  0.92686981 0.89991468 0.88950961
 0.8338685  0.83214811 0.81672481 0.80119447 0.80009444 0.78123387
 0.62921684 0.61244535 0.54533033 0.50088684 0.50081665 0.49791791
 0.49093972 0.48332526 0.45953643 0.37689896 0.3735991  0.34588549
 0.3174517  0.23720676 0.22832032 0.19571465 0.1901614  0.14190316
 0.13396715 0.13261919 0.11812438 0.06660199 0.0663646  0.03705017
 0.03649006 0.00584107]"
LogisticRegression,CNTNAP5,SYT6,RGS22,SLC2A2,"[0.0, 0.0, 0.0, 0.011111111111111112, 0.011111111111111112, 0.022222222222222223, 0.022222222222222223, 0.03333333333333333, 0.03333333333333333, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.07777777777777778, 0.07777777777777778, 0.08888888888888889, 0.08888888888888889, 0.1111111111111111, 0.1111111111111111, 0.12222222222222222, 0.12222222222222222, 0.13333333333333333, 0.13333333333333333, 0.15555555555555556, 0.15555555555555556, 0.16666666666666666, 0.16666666666666666, 0.25555555555555554, 0.25555555555555554, 0.26666666666666666, 0.26666666666666666, 0.2777777777777778, 0.2777777777777778, 0.34444444444444444, 0.34444444444444444, 0.37777777777777777, 0.37777777777777777, 0.4111111111111111, 0.4111111111111111, 0.4666666666666667, 0.4666666666666667, 0.4777777777777778, 0.4777777777777778, 0.5, 0.5, 0.7444444444444445, 0.7444444444444445, 0.8, 0.8, 0.8888888888888888, 0.8888888888888888, 1.0]","[0.0, 0.0015037593984962407, 0.9082706766917293, 0.9082706766917293, 0.912781954887218, 0.912781954887218, 0.9233082706766917, 0.9233082706766917, 0.9353383458646617, 0.9353383458646617, 0.9428571428571428, 0.9428571428571428, 0.9624060150375939, 0.9624060150375939, 0.9654135338345865, 0.9654135338345865, 0.9669172932330827, 0.9669172932330827, 0.968421052631579, 0.968421052631579, 0.9729323308270676, 0.9729323308270676, 0.9744360902255639, 0.9744360902255639, 0.9759398496240601, 0.9759398496240601, 0.9774436090225563, 0.9774436090225563, 0.9819548872180451, 0.9819548872180451, 0.9834586466165414, 0.9834586466165414, 0.9849624060150376, 0.9849624060150376, 0.9864661654135338, 0.9864661654135338, 0.98796992481203, 0.98796992481203, 0.9894736842105263, 0.9894736842105263, 0.9909774436090225, 0.9909774436090225, 0.9924812030075187, 0.9924812030075187, 0.9939849624060151, 0.9939849624060151, 0.9969924812030075, 0.9969924812030075, 0.9984962406015038, 0.9984962406015038, 1.0, 1.0]","[       inf 0.99999491 0.91609384 0.91148223 0.9086406  0.9072892
 0.89966032 0.89623757 0.86899717 0.85729644 0.84847525 0.84258157
 0.71249642 0.6945805  0.68357211 0.67100316 0.67067243 0.6573402
 0.64177803 0.63529565 0.60567676 0.5910472  0.5869777  0.57396326
 0.54230325 0.53417345 0.49829833 0.44655972 0.40951085 0.38816609
 0.38532545 0.38210902 0.37693553 0.31979859 0.31543129 0.30327163
 0.30210722 0.28897694 0.2887137  0.25954512 0.25757574 0.24725016
 0.24453548 0.23521484 0.23476382 0.13494247 0.12775876 0.11586267
 0.10724642 0.0693234  0.0690074  0.04317944]"
LogisticRegression,CFTR,PFN3,SLC2A2,SNORD32B,"[0.0, 0.0, 0.0, 0.011111111111111112, 0.011111111111111112, 0.022222222222222223, 0.022222222222222223, 0.03333333333333333, 0.03333333333333333, 0.044444444444444446, 0.044444444444444446, 0.05555555555555555, 0.05555555555555555, 0.08888888888888889, 0.08888888888888889, 0.1111111111111111, 0.1111111111111111, 0.13333333333333333, 0.13333333333333333, 0.14444444444444443, 0.14444444444444443, 0.17777777777777778, 0.17777777777777778, 0.18888888888888888, 0.18888888888888888, 0.2111111111111111, 0.2111111111111111, 0.2222222222222222, 0.2222222222222222, 0.24444444444444444, 0.24444444444444444, 0.26666666666666666, 0.26666666666666666, 0.28888888888888886, 0.28888888888888886, 0.34444444444444444, 0.34444444444444444, 0.3888888888888889, 0.3888888888888889, 0.4, 0.4, 0.5888888888888889, 0.5888888888888889, 0.6888888888888889, 0.6888888888888889, 0.9, 0.9, 1.0]","[0.0, 0.0015037593984962407, 0.8887218045112782, 0.8887218045112782, 0.9233082706766917, 0.9233082706766917, 0.924812030075188, 0.924812030075188, 0.9368421052631579, 0.9368421052631579, 0.9413533834586466, 0.9413533834586466, 0.9593984962406015, 0.9593984962406015, 0.9609022556390977, 0.9609022556390977, 0.9639097744360903, 0.9639097744360903, 0.9669172932330827, 0.9669172932330827, 0.9699248120300752, 0.9699248120300752, 0.9789473684210527, 0.9789473684210527, 0.9819548872180451, 0.9819548872180451, 0.9834586466165414, 0.9834586466165414, 0.9849624060150376, 0.9849624060150376, 0.9864661654135338, 0.9864661654135338, 0.98796992481203, 0.98796992481203, 0.9894736842105263, 0.9894736842105263, 0.9924812030075187, 0.9924812030075187, 0.9939849624060151, 0.9939849624060151, 0.9954887218045113, 0.9954887218045113, 0.9969924812030075, 0.9969924812030075, 0.9984962406015038, 0.9984962406015038, 1.0, 1.0]","[       inf 0.99999997 0.9493635  0.94867352 0.88931417 0.8853761
 0.88352726 0.88164246 0.84073167 0.83593895 0.82303793 0.82251737
 0.76375328 0.72588691 0.71535645 0.70528832 0.68073415 0.6535306
 0.64394361 0.64207108 0.62223583 0.61213751 0.53834335 0.53025834
 0.50952546 0.48952544 0.48870932 0.48648069 0.4621979  0.4247232
 0.40672111 0.33886959 0.32540634 0.30022526 0.27135681 0.24466207
 0.24030807 0.19714747 0.18978801 0.18192969 0.17706493 0.11588318
 0.11319233 0.09139601 0.089364   0.04590985 0.04338371 0.01768811]"
LogisticRegression,GNG4,PFN3,SLC2A2,SNORD32B,"[0.0, 0.0, 0.0, 0.011111111111111112, 0.011111111111111112, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.05555555555555555, 0.05555555555555555, 0.06666666666666667, 0.06666666666666667, 0.07777777777777778, 0.07777777777777778, 0.08888888888888889, 0.08888888888888889, 0.1, 0.1, 0.1111111111111111, 0.1111111111111111, 0.15555555555555556, 0.15555555555555556, 0.18888888888888888, 0.18888888888888888, 0.2, 0.2, 0.2111111111111111, 0.2111111111111111, 0.23333333333333334, 0.23333333333333334, 0.2777777777777778, 0.2777777777777778, 0.3111111111111111, 0.3111111111111111, 0.6111111111111112, 0.6111111111111112, 0.6222222222222222, 0.6222222222222222, 0.7666666666666667, 0.7666666666666667, 1.0]","[0.0, 0.0015037593984962407, 0.9112781954887218, 0.9112781954887218, 0.9187969924812031, 0.9187969924812031, 0.9308270676691729, 0.9308270676691729, 0.9458646616541353, 0.9458646616541353, 0.9593984962406015, 0.9593984962406015, 0.9639097744360903, 0.9639097744360903, 0.9729323308270676, 0.9729323308270676, 0.9774436090225563, 0.9774436090225563, 0.9789473684210527, 0.9789473684210527, 0.9804511278195489, 0.9804511278195489, 0.9849624060150376, 0.9849624060150376, 0.9864661654135338, 0.9864661654135338, 0.98796992481203, 0.98796992481203, 0.9909774436090225, 0.9909774436090225, 0.9924812030075187, 0.9924812030075187, 0.9939849624060151, 0.9939849624060151, 0.9954887218045113, 0.9954887218045113, 0.9969924812030075, 0.9969924812030075, 0.9984962406015038, 0.9984962406015038, 1.0, 1.0]","[       inf 1.         0.94802729 0.94734397 0.94173542 0.94118234
 0.92923242 0.92840799 0.87500699 0.87388477 0.78377802 0.77971397
 0.75642252 0.74669113 0.6467711  0.63574182 0.59197542 0.5682905
 0.5670777  0.55885897 0.55749992 0.51964471 0.488805   0.45364563
 0.44697858 0.44463176 0.43782173 0.43751267 0.38344602 0.37930731
 0.36238141 0.26452339 0.25723496 0.17986952 0.17401302 0.06663636
 0.06648686 0.06275943 0.05296828 0.03277948 0.03055619 0.0058076 ]"
LogisticRegression,KCNAB1,PFN3,SLC2A2,SNORD32B,"[0.0, 0.0, 0.0, 0.011111111111111112, 0.011111111111111112, 0.022222222222222223, 0.022222222222222223, 0.03333333333333333, 0.03333333333333333, 0.044444444444444446, 0.044444444444444446, 0.05555555555555555, 0.05555555555555555, 0.06666666666666667, 0.06666666666666667, 0.1111111111111111, 0.1111111111111111, 0.13333333333333333, 0.13333333333333333, 0.15555555555555556, 0.15555555555555556, 0.16666666666666666, 0.16666666666666666, 0.17777777777777778, 0.17777777777777778, 0.2222222222222222, 0.2222222222222222, 0.23333333333333334, 0.23333333333333334, 0.3, 0.3, 0.3333333333333333, 0.3333333333333333, 0.37777777777777777, 0.37777777777777777, 0.43333333333333335, 0.43333333333333335, 0.6111111111111112, 0.6111111111111112, 0.7, 0.7, 0.7111111111111111, 0.7111111111111111, 1.0]","[0.0, 0.0015037593984962407, 0.8947368421052632, 0.8947368421052632, 0.9112781954887218, 0.9112781954887218, 0.9157894736842105, 0.9157894736842105, 0.9473684210526315, 0.9473684210526315, 0.9488721804511279, 0.9488721804511279, 0.956390977443609, 0.956390977443609, 0.9669172932330827, 0.9669172932330827, 0.9699248120300752, 0.9699248120300752, 0.9729323308270676, 0.9729323308270676, 0.9774436090225563, 0.9774436090225563, 0.9789473684210527, 0.9789473684210527, 0.9804511278195489, 0.9804511278195489, 0.9834586466165414, 0.9834586466165414, 0.9864661654135338, 0.9864661654135338, 0.9894736842105263, 0.9894736842105263, 0.9924812030075187, 0.9924812030075187, 0.9939849624060151, 0.9939849624060151, 0.9954887218045113, 0.9954887218045113, 0.9969924812030075, 0.9969924812030075, 0.9984962406015038, 0.9984962406015038, 1.0, 1.0]","[       inf 0.9999464  0.88351744 0.88181604 0.85014272 0.84645039
 0.83969976 0.83796681 0.76011834 0.75334045 0.75133833 0.74042327
 0.71891392 0.71615921 0.66428938 0.63964997 0.62668424 0.59029642
 0.58542612 0.57214433 0.54066687 0.52650631 0.52335956 0.5205913
 0.51440048 0.48871381 0.48227631 0.47877495 0.46037656 0.43963966
 0.42546757 0.39185439 0.37704612 0.3648061  0.35734926 0.32484712
 0.31864046 0.27188596 0.26635022 0.22591513 0.22425196 0.22029106
 0.218282   0.11258179]"
LogisticRegression,SYT6,PFN3,SLC2A2,SNORD32B,"[0.0, 0.0, 0.0, 0.011111111111111112, 0.011111111111111112, 0.022222222222222223, 0.022222222222222223, 0.03333333333333333, 0.03333333333333333, 0.044444444444444446, 0.044444444444444446, 0.05555555555555555, 0.05555555555555555, 0.07777777777777778, 0.07777777777777778, 0.08888888888888889, 0.08888888888888889, 0.1, 0.1, 0.1111111111111111, 0.1111111111111111, 0.12222222222222222, 0.12222222222222222, 0.13333333333333333, 0.13333333333333333, 0.15555555555555556, 0.15555555555555556, 0.2, 0.2, 0.2111111111111111, 0.2111111111111111, 0.2222222222222222, 0.2222222222222222, 0.23333333333333334, 0.23333333333333334, 0.26666666666666666, 0.26666666666666666, 0.3, 0.3, 0.4, 0.4, 0.5444444444444444, 0.5444444444444444, 0.7, 0.7, 0.8888888888888888, 0.8888888888888888, 1.0]","[0.0, 0.0015037593984962407, 0.9097744360902256, 0.9097744360902256, 0.9218045112781955, 0.9218045112781955, 0.924812030075188, 0.924812030075188, 0.9383458646616541, 0.9383458646616541, 0.9503759398496241, 0.9503759398496241, 0.9624060150375939, 0.9624060150375939, 0.9669172932330827, 0.9669172932330827, 0.968421052631579, 0.968421052631579, 0.9714285714285714, 0.9714285714285714, 0.9729323308270676, 0.9729323308270676, 0.9744360902255639, 0.9744360902255639, 0.9759398496240601, 0.9759398496240601, 0.9774436090225563, 0.9774436090225563, 0.9804511278195489, 0.9804511278195489, 0.9819548872180451, 0.9819548872180451, 0.9834586466165414, 0.9834586466165414, 0.9864661654135338, 0.9864661654135338, 0.9924812030075187, 0.9924812030075187, 0.9939849624060151, 0.9939849624060151, 0.9954887218045113, 0.9954887218045113, 0.9969924812030075, 0.9969924812030075, 0.9984962406015038, 0.9984962406015038, 1.0, 1.0]","[       inf 0.99999998 0.91561574 0.91387548 0.89122555 0.88903341
 0.88450742 0.87551502 0.84795657 0.84512053 0.80972933 0.80557581
 0.74436196 0.7282117  0.68498707 0.68137462 0.66276012 0.65573322
 0.63681779 0.63413537 0.62369112 0.60229135 0.59942406 0.59592349
 0.58984588 0.56397342 0.53994473 0.50525296 0.49048787 0.47303905
 0.46060287 0.45603297 0.45251018 0.4448746  0.40456741 0.37431552
 0.30777668 0.27557739 0.26583565 0.2002375  0.19427017 0.12804658
 0.12773925 0.09205517 0.08971214 0.05767432 0.05643387 0.02486211]"
LogisticRegression,C10orf82,C1orf114,CFTR,NPY,"[0.0, 0.0, 0.0, 0.011111111111111112, 0.011111111111111112, 0.022222222222222223, 0.022222222222222223, 0.03333333333333333, 0.03333333333333333, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.07777777777777778, 0.07777777777777778, 0.08888888888888889, 0.08888888888888889, 0.1, 0.1, 0.1111111111111111, 0.1111111111111111, 0.13333333333333333, 0.13333333333333333, 0.14444444444444443, 0.14444444444444443, 0.15555555555555556, 0.15555555555555556, 0.18888888888888888, 0.18888888888888888, 0.2, 0.2, 0.2111111111111111, 0.2111111111111111, 0.2222222222222222, 0.2222222222222222, 0.24444444444444444, 0.24444444444444444, 0.25555555555555554, 0.25555555555555554, 0.26666666666666666, 0.26666666666666666, 0.2777777777777778, 0.2777777777777778, 0.28888888888888886, 0.28888888888888886, 0.3, 0.3, 0.3333333333333333, 0.3333333333333333, 0.37777777777777777, 0.37777777777777777, 0.4111111111111111, 0.4111111111111111, 0.4222222222222222, 0.4222222222222222, 0.43333333333333335, 0.43333333333333335, 0.5, 0.5, 0.5777777777777777, 0.5777777777777777, 0.5888888888888889, 0.5888888888888889, 0.6222222222222222, 0.6222222222222222, 0.6333333333333333, 0.6333333333333333, 0.6444444444444445, 0.6444444444444445, 0.6777777777777778, 0.6777777777777778, 0.7333333333333333, 0.7333333333333333, 0.8222222222222222, 0.8222222222222222, 0.8777777777777778, 0.8777777777777778, 1.0]","[0.0, 0.0015037593984962407, 0.7157894736842105, 0.7157894736842105, 0.7293233082706767, 0.7293233082706767, 0.7744360902255639, 0.7744360902255639, 0.793984962406015, 0.793984962406015, 0.8015037593984963, 0.8015037593984963, 0.837593984962406, 0.837593984962406, 0.8451127819548873, 0.8451127819548873, 0.8932330827067669, 0.8932330827067669, 0.9022556390977443, 0.9022556390977443, 0.9308270676691729, 0.9308270676691729, 0.9353383458646617, 0.9353383458646617, 0.9458646616541353, 0.9458646616541353, 0.9473684210526315, 0.9473684210526315, 0.9503759398496241, 0.9503759398496241, 0.9533834586466166, 0.9533834586466166, 0.9548872180451128, 0.9548872180451128, 0.956390977443609, 0.956390977443609, 0.9578947368421052, 0.9578947368421052, 0.9639097744360903, 0.9639097744360903, 0.9654135338345865, 0.9654135338345865, 0.968421052631579, 0.968421052631579, 0.9699248120300752, 0.9699248120300752, 0.9714285714285714, 0.9714285714285714, 0.9729323308270676, 0.9729323308270676, 0.9744360902255639, 0.9744360902255639, 0.9759398496240601, 0.9759398496240601, 0.9774436090225563, 0.9774436090225563, 0.9789473684210527, 0.9789473684210527, 0.9804511278195489, 0.9804511278195489, 0.9819548872180451, 0.9819548872180451, 0.9864661654135338, 0.9864661654135338, 0.98796992481203, 0.98796992481203, 0.9894736842105263, 0.9894736842105263, 0.9924812030075187, 0.9924812030075187, 0.9939849624060151, 0.9939849624060151, 0.9954887218045113, 0.9954887218045113, 0.9969924812030075, 0.9969924812030075, 1.0, 1.0]","[       inf 0.99994461 0.96763414 0.96748894 0.96272978 0.962324
 0.94794087 0.94701293 0.92749967 0.92720533 0.923648   0.9194567
 0.89190076 0.89064821 0.88662107 0.88188962 0.83738899 0.8339609
 0.80789305 0.80644354 0.75250712 0.74957098 0.72889246 0.72266011
 0.69953284 0.69666044 0.68962358 0.67724644 0.66903475 0.6623877
 0.6595263  0.65851806 0.65055741 0.64756054 0.63976151 0.6254374
 0.62391096 0.62334532 0.60133525 0.59609282 0.58972098 0.58455066
 0.58330105 0.57972462 0.57512754 0.57118627 0.56609833 0.55816844
 0.5510676  0.53675355 0.52604523 0.516979   0.51052615 0.50082214
 0.49911856 0.48137496 0.47362917 0.43451087 0.4268077  0.38085959
 0.37705118 0.36546798 0.35259588 0.33929295 0.33745064 0.33590749
 0.33205613 0.33058202 0.32925514 0.30553941 0.30226598 0.23103661
 0.22525306 0.11954825 0.11770787 0.08140375 0.07696103 0.0327124 ]"
LogisticRegression,C10orf82,C1orf114,CFTR,OR8B8,"[0.0, 0.0, 0.0, 0.011111111111111112, 0.011111111111111112, 0.03333333333333333, 0.03333333333333333, 0.044444444444444446, 0.044444444444444446, 0.05555555555555555, 0.05555555555555555, 0.06666666666666667, 0.06666666666666667, 0.07777777777777778, 0.07777777777777778, 0.08888888888888889, 0.08888888888888889, 0.1, 0.1, 0.1111111111111111, 0.1111111111111111, 0.12222222222222222, 0.12222222222222222, 0.13333333333333333, 0.13333333333333333, 0.14444444444444443, 0.14444444444444443, 0.15555555555555556, 0.15555555555555556, 0.17777777777777778, 0.17777777777777778, 0.18888888888888888, 0.18888888888888888, 0.2, 0.2, 0.2111111111111111, 0.2111111111111111, 0.2222222222222222, 0.2222222222222222, 0.23333333333333334, 0.23333333333333334, 0.25555555555555554, 0.25555555555555554, 0.26666666666666666, 0.26666666666666666, 0.3, 0.3, 0.32222222222222224, 0.32222222222222224, 0.34444444444444444, 0.34444444444444444, 0.35555555555555557, 0.35555555555555557, 0.37777777777777777, 0.37777777777777777, 0.5111111111111111, 0.5111111111111111, 0.5222222222222223, 0.5222222222222223, 0.5333333333333333, 0.5333333333333333, 0.5444444444444444, 0.5444444444444444, 0.5888888888888889, 0.5888888888888889, 0.6333333333333333, 0.6333333333333333, 0.6555555555555556, 0.6555555555555556, 0.6666666666666666, 0.6666666666666666, 0.6777777777777778, 0.6777777777777778, 0.7888888888888889, 0.7888888888888889, 0.8111111111111111, 0.8111111111111111, 0.8555555555555555, 0.8555555555555555, 1.0]","[0.0, 0.0015037593984962407, 0.5082706766917293, 0.5082706766917293, 0.7909774436090226, 0.7909774436090226, 0.8270676691729323, 0.8270676691729323, 0.8676691729323308, 0.8676691729323308, 0.8721804511278195, 0.8721804511278195, 0.8766917293233083, 0.8766917293233083, 0.8917293233082707, 0.8917293233082707, 0.8962406015037594, 0.8962406015037594, 0.912781954887218, 0.912781954887218, 0.9142857142857143, 0.9142857142857143, 0.9308270676691729, 0.9308270676691729, 0.9443609022556391, 0.9443609022556391, 0.9518796992481203, 0.9518796992481203, 0.9533834586466166, 0.9533834586466166, 0.956390977443609, 0.956390977443609, 0.9578947368421052, 0.9578947368421052, 0.9593984962406015, 0.9593984962406015, 0.968421052631579, 0.968421052631579, 0.9699248120300752, 0.9699248120300752, 0.9714285714285714, 0.9714285714285714, 0.9729323308270676, 0.9729323308270676, 0.9744360902255639, 0.9744360902255639, 0.9759398496240601, 0.9759398496240601, 0.9774436090225563, 0.9774436090225563, 0.9789473684210527, 0.9789473684210527, 0.9804511278195489, 0.9804511278195489, 0.9819548872180451, 0.9819548872180451, 0.9834586466165414, 0.9834586466165414, 0.9849624060150376, 0.9849624060150376, 0.9864661654135338, 0.9864661654135338, 0.98796992481203, 0.98796992481203, 0.9894736842105263, 0.9894736842105263, 0.9909774436090225, 0.9909774436090225, 0.9924812030075187, 0.9924812030075187, 0.9939849624060151, 0.9939849624060151, 0.9954887218045113, 0.9954887218045113, 0.9969924812030075, 0.9969924812030075, 0.9984962406015038, 0.9984962406015038, 1.0, 1.0]","[       inf 1.         0.99897568 0.9989412  0.96616841 0.96569025
 0.94488628 0.94472827 0.89234466 0.88566235 0.88076592 0.880522
 0.87791756 0.87765377 0.85367807 0.84693892 0.84149643 0.83936256
 0.80535771 0.80346911 0.79253617 0.79133932 0.74714008 0.7452358
 0.71725716 0.71065655 0.69928636 0.69900097 0.687426   0.67455321
 0.66963314 0.64793406 0.63913491 0.63696205 0.63534321 0.62007404
 0.5523347  0.53702154 0.53544843 0.53363685 0.52433843 0.52304315
 0.51862559 0.51589394 0.51288519 0.48878778 0.48591722 0.47627432
 0.4669921  0.45637581 0.45546357 0.45364515 0.4522198  0.42833741
 0.41621102 0.37172131 0.36607143 0.3657978  0.3571251  0.34782281
 0.34228274 0.33248829 0.32171873 0.30239429 0.29879656 0.27714931
 0.27145255 0.23152836 0.22187893 0.22079398 0.21970241 0.2166784
 0.21056615 0.1376251  0.13392911 0.12596848 0.11864291 0.07428442
 0.06807746 0.01378007]"
LogisticRegression,C10orf82,C1orf114,PTPRN,NPY,"[0.0, 0.0, 0.0, 0.011111111111111112, 0.011111111111111112, 0.022222222222222223, 0.022222222222222223, 0.03333333333333333, 0.03333333333333333, 0.044444444444444446, 0.044444444444444446, 0.07777777777777778, 0.07777777777777778, 0.08888888888888889, 0.08888888888888889, 0.1, 0.1, 0.1111111111111111, 0.1111111111111111, 0.12222222222222222, 0.12222222222222222, 0.13333333333333333, 0.13333333333333333, 0.16666666666666666, 0.16666666666666666, 0.17777777777777778, 0.17777777777777778, 0.2, 0.2, 0.23333333333333334, 0.23333333333333334, 0.25555555555555554, 0.25555555555555554, 0.34444444444444444, 0.34444444444444444, 0.35555555555555557, 0.35555555555555557, 0.36666666666666664, 0.36666666666666664, 0.4111111111111111, 0.4111111111111111, 0.4222222222222222, 0.4222222222222222, 0.45555555555555555, 0.45555555555555555, 0.5777777777777777, 0.5777777777777777, 0.5888888888888889, 0.5888888888888889, 0.7666666666666667, 0.7666666666666667, 0.8444444444444444, 0.8444444444444444, 0.8666666666666667, 0.8666666666666667, 0.9444444444444444, 0.9444444444444444, 1.0]","[0.0, 0.0015037593984962407, 0.8315789473684211, 0.8315789473684211, 0.8631578947368421, 0.8631578947368421, 0.8872180451127819, 0.8872180451127819, 0.9187969924812031, 0.9187969924812031, 0.9398496240601504, 0.9398496240601504, 0.9428571428571428, 0.9428571428571428, 0.9458646616541353, 0.9458646616541353, 0.9518796992481203, 0.9518796992481203, 0.9533834586466166, 0.9533834586466166, 0.956390977443609, 0.956390977443609, 0.9669172932330827, 0.9669172932330827, 0.968421052631579, 0.968421052631579, 0.9699248120300752, 0.9699248120300752, 0.9729323308270676, 0.9729323308270676, 0.9759398496240601, 0.9759398496240601, 0.9774436090225563, 0.9774436090225563, 0.9789473684210527, 0.9789473684210527, 0.9834586466165414, 0.9834586466165414, 0.9864661654135338, 0.9864661654135338, 0.98796992481203, 0.98796992481203, 0.9894736842105263, 0.9894736842105263, 0.9909774436090225, 0.9909774436090225, 0.9924812030075187, 0.9924812030075187, 0.9939849624060151, 0.9939849624060151, 0.9954887218045113, 0.9954887218045113, 0.9969924812030075, 0.9969924812030075, 0.9984962406015038, 0.9984962406015038, 1.0, 1.0]","[       inf 0.99999604 0.95172578 0.95003263 0.92149363 0.91748947
 0.90214266 0.89934475 0.82837254 0.82748166 0.7866876  0.7666632
 0.76177744 0.74556283 0.72690182 0.7206772  0.70042653 0.69855659
 0.6974946  0.69236454 0.671146   0.66203292 0.5989729  0.58387551
 0.57179143 0.56456632 0.55757065 0.55461782 0.53886744 0.51434947
 0.50897186 0.48385328 0.48193788 0.40023674 0.39009295 0.38152204
 0.36161066 0.35965614 0.352159   0.34530075 0.33765475 0.33122121
 0.33056565 0.31321678 0.31012798 0.25248287 0.24696174 0.23858923
 0.23492785 0.1608481  0.1581613  0.11477714 0.11040274 0.0939925
 0.08749403 0.05743926 0.05479541 0.03902093]"
