estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,C1QTNF4,KCNK16,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2727272727272727, 0.45454545454545453, 1.0]","[0.0, 0.675, 0.7, 0.7625, 0.775, 0.825, 0.875, 0.9, 0.925, 0.9625, 1.0, 1.0, 1.0, 1.0]","[       inf 0.93321943 0.93019515 0.92109    0.91324365 0.898789
 0.83117354 0.7620864  0.7279353  0.55621535 0.47894552 0.25970903
 0.11108521 0.07980768]"
XGBoost,C1QTNF4,KCNK16,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.2727272727272727, 0.45454545454545453, 1.0]","[0.0, 0.675, 0.75, 0.7625, 0.85, 0.8875, 0.9125, 0.95, 0.975, 0.9875, 0.9875, 1.0, 1.0, 1.0, 1.0]","[       inf 0.5238552  0.5232766  0.52262706 0.52045596 0.51750284
 0.51469076 0.5103819  0.50629133 0.5043189  0.50246185 0.5021823
 0.48351857 0.47728643 0.47679353]"
XGBoost,C1QTNF4,SLC45A4,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182, 0.36363636363636365, 0.5454545454545454, 1.0]","[0.0, 0.4875, 0.5125, 0.5375, 0.5625, 0.5875, 0.7375, 0.7625, 0.9375, 0.9375, 0.9875, 0.9875, 1.0, 1.0, 1.0, 1.0]","[       inf 0.99621993 0.9952696  0.9952053  0.99109006 0.99006057
 0.98671824 0.9864646  0.9157817  0.91179305 0.72946244 0.6850267
 0.17475376 0.0458415  0.04327378 0.01154195]"
XGBoost,C1QTNF4,SLC45A4,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.2727272727272727, 0.2727272727272727, 0.45454545454545453, 0.6363636363636364, 1.0]","[0.0, 0.5125, 0.525, 0.55, 0.65, 0.75, 0.7875, 0.825, 0.85, 0.875, 0.9, 0.9625, 0.9625, 0.975, 0.975, 1.0, 1.0, 1.0, 1.0]","[       inf 0.93398565 0.927772   0.9214544  0.9210285  0.8907919
 0.88813996 0.8718852  0.8695009  0.83492064 0.8074609  0.6184068
 0.5919838  0.5361059  0.37528718 0.18855412 0.12214099 0.0956993
 0.08594978]"
XGBoost,C1QTNF4,SLC45A4,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182, 0.6363636363636364, 1.0]","[0.0, 0.8, 0.825, 0.9, 0.9375, 0.9625, 0.9625, 0.9875, 0.9875, 1.0, 1.0, 1.0]","[       inf 0.93116516 0.9232231  0.9219894  0.87162304 0.8561186
 0.79361326 0.7588469  0.39009753 0.26199132 0.07695073 0.07055256]"
XGBoost,C1QTNF4,SLC6A11,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182, 0.2727272727272727, 0.45454545454545453, 1.0]","[0.0, 0.7625, 0.7875, 0.8375, 0.8625, 0.8875, 0.925, 0.9625, 0.9625, 0.975, 1.0, 1.0, 1.0, 1.0]","[       inf 0.509655   0.50943506 0.50926286 0.50778    0.5077268
 0.5047996  0.50368136 0.5031932  0.50104094 0.4999105  0.4925925
 0.49093625 0.4904659 ]"
XGBoost,C1QTNF4,SLC6A11,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.2727272727272727, 0.45454545454545453, 0.5454545454545454, 1.0]","[0.0, 0.725, 0.75, 0.8125, 0.8375, 0.8625, 0.8875, 0.9125, 0.95, 0.975, 0.9875, 0.9875, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.5469906  0.5462012  0.5461207  0.54311335 0.5408462
 0.5376817  0.53065264 0.5151022  0.5138027  0.5135178  0.49985984
 0.49681053 0.4869005  0.4628936  0.45796895 0.45373994]"
XGBoost,C1QTNF4,SLC6A11,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18181818181818182, 1.0]","[0.0, 0.75, 0.825, 0.85, 0.8875, 0.9, 0.925, 0.9625, 0.9875, 1.0, 1.0, 1.0]","[       inf 0.5096916  0.50960326 0.5087743  0.50841403 0.5077616
 0.5066435  0.5043391  0.50310844 0.50237066 0.4980329  0.49054563]"
XGBoost,COTL1,KCNK16,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.18181818181818182, 0.18181818181818182, 1.0]","[0.0, 0.775, 0.7875, 0.9625, 0.975, 1.0, 1.0]","[       inf 0.504867   0.5039016  0.50127006 0.50030464 0.49914032
 0.4955434 ]"
XGBoost,COTL1,KCNK16,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182, 0.2727272727272727, 1.0]","[0.0, 0.725, 0.775, 0.7875, 0.9625, 0.9625, 0.975, 1.0, 1.0, 1.0]","[       inf 0.5095879  0.50782955 0.50767803 0.5033622  0.50321066
 0.50239664 0.4972611  0.49279368 0.49103534]"
XGBoost,COTL1,KCNK16,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.18181818181818182, 0.18181818181818182, 1.0]","[0.0, 0.775, 0.7875, 0.9625, 0.975, 1.0, 1.0]","[       inf 0.504867   0.5039016  0.50127006 0.50030464 0.49914032
 0.4955434 ]"
XGBoost,COTL1,SLC45A4,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182, 0.36363636363636365, 0.7272727272727273, 1.0]","[0.0, 0.4875, 0.5, 0.55, 0.575, 0.6125, 0.625, 0.625, 0.675, 0.7625, 0.775, 0.8, 0.8125, 0.85, 0.8625, 0.9125, 0.9375, 0.9875, 1.0, 1.0, 1.0, 1.0]","[       inf 0.5892196  0.5871698  0.58655983 0.58651745 0.58251375
 0.58235085 0.5804543  0.5797989  0.5793428  0.5725926  0.56773883
 0.55885834 0.5556004  0.5378905  0.51601326 0.5138995  0.5132663
 0.5111519  0.4384468  0.41690356 0.41478503]"
XGBoost,COTL1,SLC45A4,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182, 0.36363636363636365, 0.5454545454545454, 1.0]","[0.0, 0.5, 0.5125, 0.5625, 0.575, 0.6125, 0.625, 0.7125, 0.7375, 0.775, 0.8, 0.8125, 0.875, 0.9125, 0.95, 0.9625, 0.9625, 0.9875, 0.9875, 1.0, 1.0, 1.0, 1.0]","[       inf 0.99581933 0.99377245 0.9913351  0.9887812  0.98712105
 0.98614776 0.98297656 0.97801363 0.97480077 0.9651982  0.9452285
 0.9448513  0.86110055 0.80594707 0.80160093 0.5702181  0.5054635
 0.49480626 0.2304394  0.08214397 0.02447504 0.02108391]"
XGBoost,COTL1,SLC45A4,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5454545454545454, 0.7272727272727273, 1.0]","[0.0, 0.55, 0.6375, 0.65, 0.675, 0.6875, 0.7125, 0.775, 0.8125, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9956611  0.9928189  0.9922426  0.9916157  0.990892
 0.9907947  0.9810419  0.9784508  0.7718884  0.02455154 0.01721574
 0.01087402]"
XGBoost,COTL1,SLC6A11,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.45454545454545453, 1.0]","[0.0, 0.6, 0.625, 0.7125, 0.7875, 0.825, 0.875, 0.9125, 0.9375, 0.9625, 0.9625, 0.9875, 1.0, 1.0, 1.0]","[       inf 0.93346244 0.9284637  0.9254249  0.9204846  0.89949745
 0.8521465  0.8420722  0.7235966  0.6989745  0.63834697 0.6101735
 0.5995013  0.14779998 0.07211185]"
XGBoost,COTL1,SLC6A11,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36363636363636365, 1.0]","[0.0, 0.6875, 0.7, 0.775, 0.8, 0.825, 0.8375, 0.875, 0.8875, 0.925, 1.0, 1.0, 1.0]","[       inf 0.5096858  0.5095106  0.50932884 0.5089819  0.5088824
 0.50842655 0.5081647  0.5064491  0.5063276  0.5030767  0.49354166
 0.49052677]"
XGBoost,COTL1,SLC6A11,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36363636363636365, 0.5454545454545454, 1.0]","[0.0, 0.6625, 0.6875, 0.7375, 0.7625, 0.825, 0.85, 0.875, 0.9125, 1.0, 1.0, 1.0, 1.0]","[       inf 0.93284637 0.9279985  0.92128223 0.9197287  0.91590196
 0.90443796 0.88910407 0.8818723  0.59745574 0.10587669 0.08434997
 0.07468623]"
