estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,IVNS1ABP,BMP4,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.006578947368421052, 0.006578947368421052, 0.006578947368421052, 0.006578947368421052, 0.006578947368421052, 0.006578947368421052, 0.006578947368421052, 0.006578947368421052, 0.013157894736842105, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.03289473684210526, 0.03289473684210526, 0.03289473684210526, 0.046052631578947366, 0.046052631578947366, 0.046052631578947366, 0.05263157894736842, 0.05263157894736842, 0.05921052631578947, 0.07236842105263158, 0.16447368421052633, 0.17105263157894737, 0.17763157894736842, 0.2631578947368421, 0.2631578947368421, 0.39473684210526316, 0.4605263157894737, 1.0, 1.0]","[0.0, 0.03896103896103896, 0.07792207792207792, 0.1038961038961039, 0.14285714285714285, 0.16883116883116883, 0.2597402597402597, 0.2857142857142857, 0.3116883116883117, 0.33766233766233766, 0.38961038961038963, 0.4025974025974026, 0.4025974025974026, 0.5584415584415584, 0.5974025974025974, 0.6233766233766234, 0.6363636363636364, 0.6623376623376623, 0.7142857142857143, 0.7272727272727273, 0.7532467532467533, 0.7662337662337663, 0.7662337662337663, 0.7792207792207793, 0.8051948051948052, 0.8051948051948052, 0.8181818181818182, 0.8181818181818182, 0.8441558441558441, 0.8701298701298701, 0.8831168831168831, 0.9090909090909091, 0.948051948051948, 0.987012987012987, 1.0]","[       inf 0.99437153 0.99371535 0.9930943  0.9915924  0.99122965
 0.9906151  0.98952264 0.9889098  0.98772407 0.9876244  0.9867111
 0.9864097  0.98630315 0.9853247  0.9851747  0.98496085 0.98372364
 0.97554886 0.97297364 0.9725108  0.97234094 0.97077954 0.97020197
 0.9655136  0.9650544  0.9623739  0.9609628  0.95997226 0.95763206
 0.9573566  0.9569192  0.9567695  0.95348406 0.947539  ]"
XGBoost,IVNS1ABP,BMP4,JPH2,SNORA26,"[0.0, 0.019736842105263157, 0.125, 0.16447368421052633, 0.19736842105263158, 0.3815789473684211, 0.39473684210526316, 0.40131578947368424, 0.45394736842105265, 0.48026315789473684, 0.6776315789473685, 0.6973684210526315, 0.6973684210526315, 0.7631578947368421, 0.7960526315789473, 0.8026315789473685, 0.9802631578947368, 1.0]","[0.0, 0.42857142857142855, 0.6753246753246753, 0.8051948051948052, 0.8051948051948052, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.935064935064935, 0.935064935064935, 0.961038961038961, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 0.5895415  0.5886012  0.58767617 0.58568674 0.5837676
 0.5818535  0.5805501  0.5666206  0.56366587 0.561721   0.5457076
 0.54375523 0.5430307  0.5380818  0.51478887 0.51281446 0.51084745]"
XGBoost,IVNS1ABP,BMP4,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.019736842105263157, 0.019736842105263157, 0.019736842105263157, 0.019736842105263157, 0.03289473684210526, 0.03289473684210526, 0.03289473684210526, 0.13815789473684212, 0.13815789473684212, 1.0, 1.0]","[0.0, 0.03896103896103896, 0.12987012987012986, 0.38961038961038963, 0.4025974025974026, 0.5194805194805194, 0.5584415584415584, 0.6233766233766234, 0.6363636363636364, 0.6883116883116883, 0.8181818181818182, 0.8311688311688312, 0.974025974025974, 1.0]","[       inf 0.99460936 0.9874958  0.98600245 0.9852695  0.98510414
 0.98083067 0.97811866 0.97476476 0.9679713  0.96527916 0.9631008
 0.9629836  0.9210555 ]"
XGBoost,IVNS1ABP,BMP4,KCNK16,SNORA26,"[0.0, 0.0, 0.006578947368421052, 0.019736842105263157, 0.019736842105263157, 0.03289473684210526, 0.05263157894736842, 0.08552631578947369, 0.1118421052631579, 0.14473684210526316, 0.3157894736842105, 0.3223684210526316, 0.3223684210526316, 0.3618421052631579, 0.3684210526315789, 0.39473684210526316, 0.4934210526315789, 0.5131578947368421, 0.5197368421052632, 0.5526315789473685, 0.5657894736842105, 0.5921052631578947, 0.6052631578947368, 0.6381578947368421, 0.7039473684210527, 0.75, 1.0]","[0.0, 0.2987012987012987, 0.4025974025974026, 0.4025974025974026, 0.42857142857142855, 0.4675324675324675, 0.4935064935064935, 0.5584415584415584, 0.6363636363636364, 0.6623376623376623, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.948051948051948, 0.961038961038961, 1.0]","[       inf 0.9951147  0.9917823  0.99072486 0.98857915 0.98245955
 0.9802263  0.9775129  0.9702895  0.96655947 0.96204334 0.9537666
 0.91800964 0.8779406  0.8706366  0.8642386  0.84807616 0.8463884
 0.8433342  0.8285225  0.8013032  0.78004205 0.758375   0.7518461
 0.7334958  0.72836864 0.7016154 ]"
XGBoost,IVNS1ABP,BMP4,RFFL,SNORA24,"[0.0, 0.03289473684210526, 0.039473684210526314, 0.618421052631579, 1.0, 1.0]","[0.0, 0.6363636363636364, 0.7272727272727273, 0.8051948051948052, 0.987012987012987, 1.0]",[       inf 0.5048877  0.5047689  0.50434566 0.5039822  0.5020933 ]
XGBoost,IVNS1ABP,BMP4,RFFL,SNORA26,"[0.0, 0.019736842105263157, 0.125, 0.2631578947368421, 0.2894736842105263, 0.29605263157894735, 0.3223684210526316, 0.32894736842105265, 0.4342105263157895, 0.45394736842105265, 0.48026315789473684, 0.6118421052631579, 0.618421052631579, 1.0]","[0.0, 0.4155844155844156, 0.8441558441558441, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 1.0]","[       inf 0.5048994  0.5047973  0.50407743 0.5039262  0.5028663
 0.50193876 0.5017493  0.5016472  0.50159544 0.5013877  0.5009273
 0.50083715 0.5003763 ]"
XGBoost,IVNS1ABP,BMP4,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019736842105263157, 0.03289473684210526, 0.05263157894736842, 0.07236842105263158, 0.07236842105263158, 0.9868421052631579, 1.0, 1.0]","[0.0, 0.15584415584415584, 0.16883116883116883, 0.3246753246753247, 0.33766233766233766, 0.36363636363636365, 0.38961038961038963, 0.5844155844155844, 0.6493506493506493, 0.6493506493506493, 0.7272727272727273, 0.7402597402597403, 0.974025974025974, 0.987012987012987, 1.0]","[       inf 0.9953022  0.9906076  0.98926604 0.98912793 0.9878291
 0.9799064  0.97981757 0.97667783 0.9549822  0.9546576  0.9313307
 0.9178616  0.8826766  0.82189655]"
XGBoost,IVNS1ABP,BMP4,SPRED2,SNORA26,"[0.0, 0.039473684210526314, 0.06578947368421052, 0.2236842105263158, 0.2565789473684211, 0.3223684210526316, 1.0]","[0.0, 0.5584415584415584, 0.5584415584415584, 0.8571428571428571, 0.8961038961038961, 0.9090909090909091, 1.0]","[       inf 0.81766355 0.7898881  0.78716683 0.75613135 0.72128904
 0.6809626 ]"
XGBoost,IVNS1ABP,CNTN6,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.006578947368421052, 0.17763157894736842, 0.17763157894736842, 0.18421052631578946, 0.3157894736842105, 0.3881578947368421, 0.3881578947368421, 0.4868421052631579, 0.4934210526315789, 0.5131578947368421, 0.5986842105263158, 0.5986842105263158, 0.6052631578947368, 0.6052631578947368, 1.0, 1.0]","[0.0, 0.03896103896103896, 0.15584415584415584, 0.16883116883116883, 0.33766233766233766, 0.6753246753246753, 0.7272727272727273, 0.7272727272727273, 0.7792207792207793, 0.8051948051948052, 0.8181818181818182, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8571428571428571, 0.8701298701298701, 0.8701298701298701, 0.8961038961038961, 0.987012987012987, 1.0]","[       inf 0.9946825  0.9935847  0.99248546 0.99214727 0.9910677
 0.990519   0.989858   0.9890854  0.9884675  0.9884162  0.98655814
 0.9857363  0.98358077 0.98295665 0.98184747 0.98159033 0.97792804
 0.97494316 0.9705099 ]"
XGBoost,IVNS1ABP,CNTN6,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.013157894736842105, 0.019736842105263157, 0.019736842105263157, 0.03289473684210526, 0.046052631578947366, 0.046052631578947366, 0.05263157894736842, 0.09210526315789473, 0.09868421052631579, 0.09868421052631579, 0.10526315789473684, 0.14473684210526316, 0.1513157894736842, 0.1513157894736842, 0.1513157894736842, 0.17763157894736842, 0.17763157894736842, 0.21052631578947367, 0.2236842105263158, 0.2236842105263158, 0.27631578947368424, 0.28289473684210525, 0.3092105263157895, 0.34868421052631576, 0.34868421052631576, 0.3815789473684211, 0.3881578947368421, 0.40789473684210525, 0.40789473684210525, 0.4144736842105263, 0.5460526315789473, 0.5592105263157895, 0.5657894736842105, 0.5657894736842105, 0.5986842105263158, 0.5986842105263158, 0.6118421052631579, 0.6118421052631579, 0.631578947368421, 0.6710526315789473, 0.6710526315789473, 0.6776315789473685, 0.7039473684210527, 0.7171052631578947, 0.75, 0.8157894736842105, 0.8421052631578947, 0.8486842105263158, 0.8947368421052632, 0.9144736842105263, 0.9473684210526315, 0.9671052631578947, 0.9736842105263158, 0.9802631578947368, 1.0]","[0.0, 0.3246753246753247, 0.4805194805194805, 0.4935064935064935, 0.4935064935064935, 0.5974025974025974, 0.6103896103896104, 0.6623376623376623, 0.6623376623376623, 0.6883116883116883, 0.6883116883116883, 0.7402597402597403, 0.7402597402597403, 0.7532467532467533, 0.7532467532467533, 0.7662337662337663, 0.7662337662337663, 0.7792207792207793, 0.8051948051948052, 0.8051948051948052, 0.8181818181818182, 0.8181818181818182, 0.8181818181818182, 0.8311688311688312, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8701298701298701, 0.8831168831168831, 0.8831168831168831, 0.8961038961038961, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0, 1.0]","[       inf 0.99499077 0.9936255  0.9929963  0.99264455 0.9915167
 0.9912209  0.98832583 0.9878864  0.9876773  0.9875945  0.9875636
 0.9871028  0.9846713  0.9833575  0.9822719  0.98220235 0.9811321
 0.9810204  0.9773377  0.97450024 0.97231275 0.9709571  0.97089875
 0.96699744 0.96682215 0.9621051  0.95669    0.9559467  0.95389044
 0.95230496 0.95191973 0.95060617 0.9493811  0.9452042  0.9434611
 0.9405039  0.9331991  0.93249816 0.9162258  0.9089935  0.9010169
 0.8974955  0.868336   0.8656484  0.8655605  0.86441195 0.8500839
 0.8282879  0.7494617  0.7152304  0.71511865 0.6922991  0.67022943
 0.48540568 0.4680549  0.4366033  0.3297393  0.29532233]"
XGBoost,IVNS1ABP,CNTN6,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.013157894736842105, 0.013157894736842105, 0.019736842105263157, 0.019736842105263157, 0.02631578947368421, 0.02631578947368421, 0.05263157894736842, 1.0]","[0.0, 0.07792207792207792, 0.1038961038961039, 0.24675324675324675, 0.37662337662337664, 0.45454545454545453, 0.4805194805194805, 0.5194805194805194, 0.5584415584415584, 0.5714285714285714, 0.5974025974025974, 1.0]","[       inf 0.99529797 0.9910992  0.99103886 0.982796   0.9775448
 0.977409   0.96190983 0.95788544 0.9414452  0.9373551  0.92156005]"
XGBoost,IVNS1ABP,CNTN6,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.08552631578947369, 0.09210526315789473, 0.09210526315789473, 0.09868421052631579, 0.09868421052631579, 0.10526315789473684, 0.10526315789473684, 0.11842105263157894, 0.125, 0.13157894736842105, 0.13157894736842105, 0.19078947368421054, 0.20394736842105263, 0.21710526315789475, 0.2236842105263158, 0.3684210526315789, 0.40131578947368424, 0.4144736842105263, 0.4342105263157895, 0.4407894736842105, 0.4934210526315789, 0.4934210526315789, 0.5, 0.5131578947368421, 0.5131578947368421, 0.5328947368421053, 0.5394736842105263, 0.5723684210526315, 0.5789473684210527, 0.5921052631578947, 0.618421052631579, 0.618421052631579, 0.625, 0.7105263157894737, 0.7171052631578947, 0.743421052631579, 0.75, 0.7631578947368421, 0.7828947368421053, 0.8289473684210527, 0.8355263157894737, 0.8618421052631579, 0.9078947368421053, 0.9144736842105263, 0.9144736842105263, 0.9407894736842105, 0.9671052631578947, 0.9868421052631579, 0.993421052631579, 0.993421052631579, 1.0]","[0.0, 0.11688311688311688, 0.35064935064935066, 0.4025974025974026, 0.4155844155844156, 0.5194805194805194, 0.5194805194805194, 0.5584415584415584, 0.5584415584415584, 0.5714285714285714, 0.6363636363636364, 0.7142857142857143, 0.7402597402597403, 0.7792207792207793, 0.7792207792207793, 0.7922077922077922, 0.8051948051948052, 0.8051948051948052, 0.8051948051948052, 0.8051948051948052, 0.8441558441558441, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8701298701298701, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8961038961038961, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.974025974025974, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0, 1.0]","[       inf 0.9947531  0.99444216 0.99129033 0.9907562  0.9900984
 0.98924714 0.9891356  0.98854196 0.9880585  0.9877001  0.9873146
 0.9871127  0.9870183  0.9869141  0.985327   0.98495376 0.98311955
 0.9804472  0.9803051  0.97783536 0.97717196 0.9742613  0.97363776
 0.9717022  0.97125894 0.9708608  0.9701966  0.9685796  0.9683538
 0.9655447  0.9654731  0.9649577  0.9633743  0.96146226 0.9550909
 0.952489   0.95230424 0.9497126  0.94838685 0.9474437  0.94560176
 0.94549173 0.9330748  0.92394954 0.92264336 0.88650835 0.88559926
 0.86042166 0.8412513  0.8325428  0.6244821  0.6094034  0.54260707
 0.50083643 0.4480078 ]"
XGBoost,IVNS1ABP,CNTN6,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.013157894736842105, 0.013157894736842105, 0.019736842105263157, 0.05263157894736842, 0.05263157894736842, 1.0]","[0.0, 0.03896103896103896, 0.14285714285714285, 0.36363636363636365, 0.37662337662337664, 0.42857142857142855, 0.5194805194805194, 0.5324675324675324, 1.0]","[       inf 0.9958858  0.9847932  0.9650263  0.942972   0.89207834
 0.87570477 0.8112425  0.79682654]"
XGBoost,IVNS1ABP,CNTN6,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.013157894736842105, 0.013157894736842105, 0.013157894736842105, 0.013157894736842105, 0.03289473684210526, 0.039473684210526314, 0.05921052631578947, 0.05921052631578947, 0.08552631578947369, 0.08552631578947369, 0.1118421052631579, 0.13815789473684212, 0.3355263157894737, 0.48026315789473684, 0.4934210526315789, 0.6776315789473685, 0.6842105263157895, 0.7236842105263158, 0.75, 0.756578947368421, 0.7697368421052632, 0.7894736842105263, 0.8618421052631579, 0.881578947368421, 0.8881578947368421, 0.9144736842105263, 0.9210526315789473, 0.9342105263157895, 0.9407894736842105, 1.0]","[0.0, 0.3116883116883117, 0.35064935064935066, 0.35064935064935066, 0.4155844155844156, 0.42857142857142855, 0.4805194805194805, 0.4935064935064935, 0.5064935064935064, 0.5454545454545454, 0.5584415584415584, 0.5584415584415584, 0.5714285714285714, 0.5844155844155844, 0.5844155844155844, 0.6623376623376623, 0.7532467532467533, 0.7792207792207793, 0.922077922077922, 0.922077922077922, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 1.0]","[       inf 0.99482673 0.9944741  0.98828423 0.9829978  0.9803243
 0.9788892  0.97676134 0.9744461  0.9675006  0.9655975  0.9630171
 0.95839137 0.95529544 0.94515365 0.943447   0.9364007  0.93218875
 0.92099273 0.914874   0.903852   0.86312354 0.8476849  0.8457769
 0.7952107  0.7887773  0.7645784  0.75195044 0.6881963  0.6732818
 0.5705501  0.5611294  0.5229028 ]"
XGBoost,IVNS1ABP,CNTN6,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.006578947368421052, 0.006578947368421052, 0.006578947368421052, 0.013157894736842105, 0.013157894736842105, 0.019736842105263157, 0.019736842105263157, 0.02631578947368421, 0.03289473684210526, 0.03289473684210526, 0.05263157894736842, 0.05263157894736842, 0.07236842105263158, 0.07894736842105263, 0.07894736842105263, 0.08552631578947369, 0.10526315789473684, 0.19078947368421054, 1.0, 1.0]","[0.0, 0.2987012987012987, 0.3116883116883117, 0.3246753246753247, 0.37662337662337664, 0.38961038961038963, 0.42857142857142855, 0.5584415584415584, 0.5714285714285714, 0.6233766233766234, 0.6233766233766234, 0.6363636363636364, 0.6493506493506493, 0.6493506493506493, 0.6753246753246753, 0.6883116883116883, 0.6883116883116883, 0.7012987012987013, 0.7012987012987013, 0.7272727272727273, 0.8701298701298701, 0.987012987012987, 1.0]","[       inf 0.6952787  0.6939389  0.69181806 0.69165707 0.69144434
 0.6900484  0.68708    0.68594104 0.6842413  0.6710361  0.66742975
 0.6652138  0.6633658  0.6585103  0.6564346  0.6515387  0.6413221
 0.6394136  0.6389238  0.6366215  0.6347022  0.5354098 ]"
XGBoost,IVNS1ABP,CNTN6,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.09210526315789473, 0.09210526315789473, 0.09868421052631579, 0.10526315789473684, 0.125, 0.13815789473684212, 0.18421052631578946, 0.29605263157894735, 0.3026315789473684, 0.5789473684210527, 0.5921052631578947, 0.6052631578947368, 0.6118421052631579, 0.6381578947368421, 0.6381578947368421, 0.6644736842105263, 0.6710526315789473, 0.6710526315789473, 0.6907894736842105, 0.7105263157894737, 0.7171052631578947, 0.756578947368421, 0.7631578947368421, 0.7763157894736842, 0.8092105263157895, 0.8355263157894737, 0.8421052631578947, 0.868421052631579, 0.8881578947368421, 0.9144736842105263, 0.9276315789473685, 0.9802631578947368, 0.993421052631579, 1.0]","[0.0, 0.33766233766233766, 0.4025974025974026, 0.4155844155844156, 0.44155844155844154, 0.7532467532467533, 0.8441558441558441, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 0.52401245 0.52350336 0.5234038  0.5229038  0.5226009
 0.5223837  0.5221627  0.52108216 0.5200596  0.51984227 0.5192374
 0.51791346 0.51753414 0.517231   0.51648194 0.5163233  0.5162777
 0.5146876  0.513913   0.51314497 0.51279926 0.5124742  0.51012695
 0.50977945 0.5097773  0.50930214 0.508552   0.50820804 0.5079282
 0.5068902  0.50620306 0.50612175 0.5034694  0.50275475 0.5017615
 0.50090295 0.50051963 0.49990967]"
XGBoost,IVNS1ABP,CNTN6,SPRED2,SNORA24,"[0.0, 0.006578947368421052, 0.013157894736842105, 0.013157894736842105, 0.019736842105263157, 0.019736842105263157, 0.02631578947368421, 0.03289473684210526, 0.03289473684210526, 0.046052631578947366, 0.046052631578947366, 0.05263157894736842, 0.05263157894736842, 0.06578947368421052, 0.07894736842105263, 0.07894736842105263, 0.09210526315789473, 0.09210526315789473, 0.09868421052631579, 0.09868421052631579, 0.13815789473684212, 0.13815789473684212, 0.13815789473684212, 0.13815789473684212, 0.14473684210526316, 0.1513157894736842, 0.3092105263157895, 0.3618421052631579, 0.4342105263157895, 0.4342105263157895, 0.9736842105263158, 0.993421052631579, 1.0]","[0.0, 0.33766233766233766, 0.37662337662337664, 0.45454545454545453, 0.4675324675324675, 0.4805194805194805, 0.4935064935064935, 0.4935064935064935, 0.5194805194805194, 0.5454545454545454, 0.5584415584415584, 0.5584415584415584, 0.5714285714285714, 0.5974025974025974, 0.5974025974025974, 0.6103896103896104, 0.6103896103896104, 0.6233766233766234, 0.6233766233766234, 0.6363636363636364, 0.6493506493506493, 0.6623376623376623, 0.6883116883116883, 0.7142857142857143, 0.7142857142857143, 0.7402597402597403, 0.7662337662337663, 0.7922077922077922, 0.8441558441558441, 0.8701298701298701, 0.961038961038961, 0.974025974025974, 1.0]","[       inf 0.52401215 0.52371633 0.5236008  0.5233725  0.523257
 0.5231517  0.5229588  0.52261764 0.5226149  0.52207774 0.52189636
 0.5217818  0.52138925 0.521024   0.52062523 0.5195823  0.5193422
 0.51926154 0.51915616 0.51880753 0.5187339  0.51851296 0.51837814
 0.51827276 0.51797575 0.51795906 0.5178434  0.51773804 0.51773554
 0.51720077 0.51668    0.5161424 ]"
XGBoost,IVNS1ABP,CNTN6,SPRED2,SNORA26,"[0.0, 0.006578947368421052, 0.013157894736842105, 0.019736842105263157, 0.019736842105263157, 0.046052631578947366, 0.05263157894736842, 0.06578947368421052, 0.07236842105263158, 0.9671052631578947, 0.9671052631578947, 0.9802631578947368, 0.9868421052631579, 0.9868421052631579, 0.993421052631579, 1.0]","[0.0, 0.36363636363636365, 0.36363636363636365, 0.4155844155844156, 0.42857142857142855, 0.5194805194805194, 0.5324675324675324, 0.5584415584415584, 0.5584415584415584, 0.922077922077922, 0.935064935064935, 0.948051948051948, 0.961038961038961, 0.974025974025974, 0.974025974025974, 1.0]","[       inf 0.9947455  0.9946291  0.9936878  0.9934409  0.99222213
 0.99218386 0.9918168  0.9903133  0.9892601  0.9884444  0.9871907
 0.9864094  0.9853505  0.9838706  0.9776642 ]"
XGBoost,IVNS1ABP,HTRA3,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.006578947368421052, 0.019736842105263157, 0.3157894736842105, 0.39473684210526316, 0.4934210526315789, 0.5131578947368421, 0.5526315789473685, 0.5526315789473685, 0.5986842105263158, 0.6052631578947368, 1.0]","[0.0, 0.15584415584415584, 0.16883116883116883, 0.2987012987012987, 0.2987012987012987, 0.7922077922077922, 0.8181818181818182, 0.8441558441558441, 0.8441558441558441, 0.8571428571428571, 0.8701298701298701, 0.8701298701298701, 0.8701298701298701, 1.0]","[       inf 0.9953555  0.9919602  0.99058694 0.98552877 0.9802592
 0.9778015  0.97450066 0.96609217 0.95987076 0.9533104  0.95231426
 0.9452847  0.9374987 ]"
XGBoost,IVNS1ABP,HTRA3,IL2RA,SNORA26,"[0.0, 0.13157894736842105, 0.2236842105263158, 0.3026315789473684, 0.40789473684210525, 0.4473684210526316, 0.4605263157894737, 0.5592105263157895, 0.6644736842105263, 0.6842105263157895, 0.6973684210526315, 0.7039473684210527, 0.7039473684210527, 0.7368421052631579, 0.743421052631579, 0.7828947368421053, 0.7894736842105263, 0.8289473684210527, 0.8618421052631579, 0.868421052631579, 0.9078947368421053, 0.9276315789473685, 0.9605263157894737, 0.9802631578947368, 1.0]","[0.0, 0.7402597402597403, 0.7792207792207793, 0.8051948051948052, 0.8181818181818182, 0.8441558441558441, 0.8441558441558441, 0.8571428571428571, 0.8831168831168831, 0.8831168831168831, 0.9090909090909091, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 0.69572717 0.6886498  0.68182516 0.6777424  0.6681615
 0.6625     0.655033   0.65025145 0.64784837 0.6463784  0.6422667
 0.6343783  0.6335099  0.6304614  0.6226892  0.61522657 0.6148078
 0.6038736  0.60037917 0.59590065 0.58825856 0.58110434 0.5534805
 0.5222532 ]"
XGBoost,IVNS1ABP,HTRA3,JPH2,SNORA24,"[0.0, 0.006578947368421052, 0.019736842105263157, 0.019736842105263157, 0.7039473684210527, 0.7039473684210527, 1.0]","[0.0, 0.37662337662337664, 0.44155844155844154, 0.4675324675324675, 0.8571428571428571, 0.8701298701298701, 1.0]","[       inf 0.5095857  0.50902057 0.50900406 0.50845844 0.50843894
 0.50787675]"
XGBoost,IVNS1ABP,HTRA3,JPH2,SNORA26,"[0.0, 0.28289473684210525, 0.28289473684210525, 0.7039473684210527, 0.7631578947368421, 0.8092105263157895, 0.8881578947368421, 0.9013157894736842, 0.9473684210526315, 0.9605263157894737, 0.9868421052631579, 0.993421052631579, 1.0]","[0.0, 0.7142857142857143, 0.7792207792207793, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.948051948051948, 0.948051948051948, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 0.5240466  0.52310264 0.5221925  0.519593   0.51773757
 0.5168315  0.51237327 0.5115403  0.5096831  0.5043512  0.49898207
 0.49595872]"
XGBoost,IVNS1ABP,HTRA3,KCNK16,SNORA24,"[0.0, 0.0, 0.02631578947368421, 0.03289473684210526, 0.039473684210526314, 0.08552631578947369, 0.08552631578947369, 0.09210526315789473, 0.10526315789473684, 0.16447368421052633, 1.0, 1.0]","[0.0, 0.3116883116883117, 0.44155844155844154, 0.44155844155844154, 0.4805194805194805, 0.4935064935064935, 0.5064935064935064, 0.5064935064935064, 0.5324675324675324, 0.5974025974025974, 0.987012987012987, 1.0]","[       inf 0.6955747  0.6892678  0.68140036 0.6710931  0.6695563
 0.66568035 0.6590576  0.6523967  0.6309481  0.624026   0.5923536 ]"
XGBoost,IVNS1ABP,HTRA3,KCNK16,SNORA26,"[0.0, 0.019736842105263157, 0.03289473684210526, 0.03289473684210526, 0.2565789473684211, 0.28289473684210525, 0.28289473684210525, 0.2894736842105263, 0.5592105263157895, 0.6118421052631579, 0.6578947368421053, 0.6776315789473685, 0.7171052631578947, 0.756578947368421, 0.8552631578947368, 0.8618421052631579, 0.8618421052631579, 0.881578947368421, 1.0]","[0.0, 0.4155844155844156, 0.4155844155844156, 0.42857142857142855, 0.5714285714285714, 0.6363636363636364, 0.6493506493506493, 0.6493506493506493, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 1.0]","[       inf 0.69519687 0.69332975 0.6928317  0.6917148  0.6913866
 0.6908648  0.68928784 0.68920434 0.68624973 0.68371516 0.6597795
 0.6571379  0.65352607 0.6508616  0.64493245 0.6392901  0.6110272
 0.6070379 ]"
XGBoost,IVNS1ABP,HTRA3,RFFL,SNORA24,"[0.0, 0.02631578947368421, 0.02631578947368421, 0.9276315789473685, 1.0, 1.0]","[0.0, 0.5454545454545454, 0.5844155844155844, 0.948051948051948, 0.987012987012987, 1.0]",[       inf 0.93407625 0.92314464 0.879423   0.8607795  0.623333  ]
