estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
RandomForest,RSPO3,AHR,ASAM,C17orf93,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06976744186046512, 0.09302325581395349, 0.13953488372093023, 0.1744186046511628, 0.18604651162790697, 0.23255813953488372, 0.26744186046511625, 1.0]","[0.0, 0.8607594936708861, 0.8810126582278481, 0.8911392405063291, 0.8936708860759494, 0.8987341772151899, 0.9037974683544304, 0.9088607594936708, 0.9164556962025316, 0.9189873417721519, 0.9417721518987342, 0.9493670886075949, 0.9544303797468354, 0.959493670886076, 0.9696202531645569, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.9875     0.98333333 0.97857143 0.975
 0.97083333 0.96666667 0.96666667 0.95833333 0.95       0.93666667
 0.93333333 0.90416667 0.9        0.68333333 0.175      0.15
 0.06666667 0.05       0.0375     0.03333333 0.025      0.        ]"
RandomForest,CRHR2,FSCN3,MIR589,PRDM2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22093023255813954, 0.26744186046511625, 0.29069767441860467, 0.32558139534883723, 0.3488372093023256, 1.0]","[0.0, 0.8734177215189873, 0.8759493670886076, 0.8810126582278481, 0.8911392405063291, 0.8962025316455696, 0.9240506329113924, 0.9316455696202531, 0.9341772151898734, 0.9569620253164557, 0.9721518987341772, 0.9772151898734177, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99333333 0.99333333 0.99       0.98
 0.98       0.97333333 0.97       0.96       0.91333333 0.9
 0.53833333 0.055      0.04       0.02666667 0.02       0.00666667
 0.        ]"
RandomForest,CRHR2,RSPO3,MIR589,PRDM2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023255813953488372, 0.023255813953488372, 0.10465116279069768, 0.12790697674418605, 0.19767441860465115, 0.22093023255813954, 0.2558139534883721, 0.27906976744186046, 0.3023255813953488, 0.32558139534883723, 0.36046511627906974, 1.0]","[0.0, 0.8379746835443038, 0.8531645569620253, 0.8810126582278481, 0.8835443037974684, 0.9215189873417722, 0.9240506329113924, 0.9316455696202531, 0.9367088607594937, 0.9417721518987342, 0.9493670886075949, 0.9873417721518988, 0.9873417721518988, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.98333333 0.98333333 0.97738095 0.975
 0.96904762 0.96666667 0.96071429 0.96       0.95833333 0.77583333
 0.67845238 0.4797619  0.15333333 0.14404762 0.10333333 0.10238095
 0.08571429 0.08333333 0.06666667 0.05       0.03333333 0.        ]"
RandomForest,ACVR1C,AHR,CD96,DYDC1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023255813953488372, 0.023255813953488372, 0.03488372093023256, 0.03488372093023256, 0.046511627906976744, 0.046511627906976744, 0.29069767441860467, 0.313953488372093, 0.43023255813953487, 0.5, 0.5232558139534884, 0.5930232558139535, 0.6046511627906976, 0.6976744186046512, 0.7441860465116279, 1.0]","[0.0, 0.7873417721518987, 0.7949367088607595, 0.8, 0.8025316455696202, 0.8329113924050633, 0.8455696202531645, 0.8531645569620253, 0.8556962025316456, 0.8759493670886076, 0.8810126582278481, 0.8936708860759494, 0.9164556962025316, 0.9291139240506329, 0.9341772151898734, 0.9367088607594937, 0.9417721518987342, 0.9518987341772152, 0.9569620253164557, 0.9620253164556962, 0.9670886075949368, 0.9898734177215189, 0.9898734177215189, 0.9924050632911392, 0.9924050632911392, 0.9974683544303797, 0.9974683544303797, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.9875     0.98333333 0.98       0.975
 0.97083333 0.97       0.9675     0.96666667 0.96666667 0.9625
 0.95       0.92083333 0.91666667 0.9125     0.90416667 0.8625
 0.85       0.83333333 0.82083333 0.61654762 0.52916667 0.5125
 0.5        0.38       0.34583333 0.31928571 0.10761905 0.1
 0.06011905 0.05       0.045      0.03333333 0.03       0.025
 0.0125     0.        ]"
RandomForest,ACVR1C,AHR,CD96,RSPO3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023255813953488372, 0.023255813953488372, 0.06976744186046512, 0.06976744186046512, 0.08139534883720931, 0.08139534883720931, 0.11627906976744186, 0.13953488372093023, 0.22093023255813954, 0.2441860465116279, 0.3372093023255814, 0.36046511627906974, 0.4069767441860465, 0.5232558139534884, 0.5930232558139535, 1.0]","[0.0, 0.810126582278481, 0.830379746835443, 0.8405063291139241, 0.8481012658227848, 0.8582278481012658, 0.8683544303797468, 0.8734177215189873, 0.8860759493670886, 0.8886075949367088, 0.9037974683544304, 0.9189873417721519, 0.9265822784810127, 0.9569620253164557, 0.9620253164556962, 0.9645569620253165, 0.9696202531645569, 0.9924050632911392, 0.9924050632911392, 0.9949367088607595, 0.9949367088607595, 0.9974683544303797, 0.9974683544303797, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.9875     0.98333333 0.96666667 0.96666667
 0.95714286 0.95238095 0.95       0.94166667 0.93333333 0.91428571
 0.91309524 0.86190476 0.85861111 0.85238095 0.85       0.69690476
 0.60396825 0.51833333 0.39166667 0.34583333 0.34047619 0.27595238
 0.225      0.2        0.13761905 0.125      0.06666667 0.05833333
 0.045      0.025      0.01428571 0.        ]"
RandomForest,ACVR1C,AHR,FNDC1,DYDC1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023255813953488372, 0.06976744186046512, 0.13953488372093023, 0.22093023255813954, 0.4186046511627907, 1.0]","[0.0, 0.9063291139240506, 0.9569620253164557, 0.9645569620253165, 0.9746835443037974, 0.9873417721518988, 0.9949367088607595, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[ inf 1.   0.95 0.9  0.85 0.8  0.6  0.55 0.35 0.2  0.15 0.1  0.05 0.  ]
RandomForest,ACVR1C,AHR,FNDC1,RSPO3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011627906976744186, 0.011627906976744186, 0.03488372093023256, 0.03488372093023256, 0.13953488372093023, 0.1744186046511628, 0.23255813953488372, 0.2558139534883721, 0.26744186046511625, 0.29069767441860467, 0.3372093023255814, 0.36046511627906974, 0.3953488372093023, 0.4069767441860465, 0.47674418604651164, 0.4883720930232558, 0.5348837209302325, 0.5697674418604651, 1.0]","[0.0, 0.8632911392405064, 0.8683544303797468, 0.8708860759493671, 0.8962025316455696, 0.8987341772151899, 0.9063291139240506, 0.9113924050632911, 0.9189873417721519, 0.9215189873417722, 0.9341772151898734, 0.9493670886075949, 0.9544303797468354, 0.9924050632911392, 0.9924050632911392, 0.9949367088607595, 0.9949367088607595, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.9875     0.98333333 0.975      0.97083333
 0.96666667 0.95833333 0.95833333 0.95083333 0.95       0.915
 0.9125     0.6202381  0.61666667 0.59880952 0.53690476 0.49583333
 0.16666667 0.16666667 0.10833333 0.1        0.1        0.0875
 0.0675     0.06666667 0.05       0.04880952 0.03333333 0.03214286
 0.025      0.01666667 0.        ]"
RandomForest,SLC13A5,AHR,CD96,DYDC1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011627906976744186, 0.09302325581395349, 0.26744186046511625, 1.0]","[0.0, 0.9189873417721519, 0.959493670886076, 0.979746835443038, 0.9848101265822785, 0.9974683544303797, 1.0, 1.0, 1.0, 1.0, 1.0]",[inf 1.  0.9 0.8 0.7 0.6 0.5 0.4 0.2 0.1 0. ]
RandomForest,SLC13A5,AHR,CD96,RSPO3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1511627906976744, 0.1744186046511628, 0.18604651162790697, 0.20930232558139536, 0.2558139534883721, 0.27906976744186046, 0.313953488372093, 0.3488372093023256, 0.37209302325581395, 0.3953488372093023, 0.4883720930232558, 0.5116279069767442, 0.5232558139534884, 0.5465116279069767, 0.5581395348837209, 0.5813953488372093, 1.0]","[0.0, 0.7721518987341772, 0.7822784810126582, 0.7848101265822784, 0.7924050632911392, 0.7949367088607595, 0.8025316455696202, 0.8075949367088607, 0.810126582278481, 0.8177215189873418, 0.8202531645569621, 0.8582278481012658, 0.8658227848101265, 0.8734177215189873, 0.8759493670886076, 0.8810126582278481, 0.8835443037974684, 0.8936708860759494, 0.9012658227848102, 0.9468354430379747, 0.9518987341772152, 0.9620253164556962, 0.9670886075949368, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99333333 0.992      0.99       0.98857143
 0.98666667 0.98666667 0.985      0.984      0.98333333 0.98
 0.974      0.97333333 0.972      0.97       0.96857143 0.96666667
 0.96       0.91190476 0.91       0.89190476 0.88033333 0.58066667
 0.10666667 0.09333333 0.08833333 0.08666667 0.0692381  0.06
 0.04666667 0.04       0.03       0.02666667 0.02       0.01590476
 0.01333333 0.00666667 0.005      0.00333333 0.        ]"
RandomForest,SLC13A5,AHR,FNDC1,DYDC1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046511627906976744, 0.05813953488372093, 0.08139534883720931, 0.12790697674418605, 0.13953488372093023, 0.1744186046511628, 0.22093023255813954, 0.313953488372093, 0.47674418604651164, 1.0]","[0.0, 0.8202531645569621, 0.8962025316455696, 0.9215189873417722, 0.959493670886076, 0.9746835443037974, 0.9848101265822785, 0.9949367088607595, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.98 0.96 0.94 0.88 0.8  0.72 0.54 0.24 0.22 0.16 0.14 0.12
 0.08 0.06 0.04 0.02 0.  ]"
RandomForest,SLC13A5,AHR,FNDC1,RSPO3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19767441860465115, 0.22093023255813954, 0.2441860465116279, 0.26744186046511625, 0.32558139534883723, 0.43023255813953487, 0.45348837209302323, 0.47674418604651164, 0.5, 1.0]","[0.0, 0.8126582278481013, 0.8177215189873418, 0.8278481012658228, 0.8329113924050633, 0.8455696202531645, 0.8936708860759494, 0.8962025316455696, 0.9012658227848102, 0.9088607594936708, 0.9240506329113924, 0.9367088607594937, 0.9417721518987342, 0.9468354430379747, 0.9544303797468354, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.995      0.99333333 0.99333333 0.99
 0.98       0.97833333 0.97333333 0.96333333 0.96       0.95
 0.94666667 0.94333333 0.94       0.584      0.075      0.055
 0.05       0.04666667 0.025      0.02       0.015      0.01333333
 0.00666667 0.        ]"
